host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
113916972953365,113916971327944,113916971874933,113916972953365,1644,16.440000000,center_after_plus_a3,state,0,0.000000000,2048,0.019941750,2035,0.455635655,-19,-0.104160000,31,-14.690000,130,0.000000000,2048,0.000000000,0,12.400,33,14587,1,0,
113916982973255,113916981327819,113916981866121,113916982973255,1645,16.450000000,center_after_plus_a3,state,0,0.000000000,2048,0.013805827,2039,0.383693183,-16,-0.084000000,25,-16.837000,149,0.000000000,2048,0.000000000,0,12.200,33,14597,1,1,
113916992956979,113916991325994,113916991877171,113916992956979,1646,16.460000000,center_after_plus_a3,state,0,0.000000000,2048,0.007669904,2043,0.239808239,-10,-0.026880000,8,-18.419000,163,0.000000000,2048,0.000000000,0,12.500,33,14607,0,1,
113917002956881,113917001323639,113917001860149,113917002956881,1647,16.470000000,center_after_plus_a3,state,0,0.000000000,2048,0.001533981,2047,0.071942472,-3,-0.006720000,2,-19.888000,176,0.000000000,2048,0.000000000,0,12.500,33,14617,0,1,
113917012954269,113917011332610,113917011886194,113917012954269,1648,16.480000000,center_after_plus_a3,state,0,0.000000000,2048,-0.009203885,2054,-0.095923296,4,-0.067200000,20,-10.396000,92,0.000000000,2048,0.000000000,0,12.600,33,14627,0,1,
113917022972252,113917021325491,113917021857278,113917022972252,1649,16.490000000,center_after_plus_a3,state,0,0.000000000,2048,-0.015339808,2058,-0.263789063,11,0.215040000,-64,-5.989000,53,0.000000000,2048,0.000000000,0,12.500,33,14637,1,1,
113917032965455,113917031336326,113917031888040,113917032965455,1650,16.500000000,minus_a3,state,0,-0.105000000,2116,-0.019941750,2061,-0.407674007,17,0.215040000,-64,-1.808000,16,-0.104310694,2116,0.000000000,0,12.500,33,14647,1,0,
113917042968810,113917041333025,113917041906220,113917042968810,1651,16.510000000,minus_a3,state,0,-0.105000000,2116,-0.024543693,2064,-0.503597302,21,-0.477120000,142,-28.024000,248,-0.104310694,2116,0.000000000,0,12.200,33,14657,1,0,
113917052966340,113917051327699,113917051857727,113917052966340,1652,16.520000000,minus_a3,state,0,-0.105000000,2116,-0.035281558,2071,-0.575539774,24,-0.409920000,122,-34.126000,302,-0.104310694,2116,0.000000000,0,12.200,33,14667,1,0,
113917062949434,113917061333554,113917061865361,113917062949434,1653,16.530000000,minus_a3,state,0,-0.105000000,2116,-0.050621366,2081,-0.647482246,27,-0.309120000,92,-39.889000,353,-0.104310694,2116,0.000000000,0,12.200,33,14677,1,0,
113917072944831,113917071326376,113917071854866,113917072944831,1654,16.540000000,minus_a3,state,0,-0.105000000,2116,-0.070563116,2094,-0.791367189,33,-0.228480000,68,-42.827000,379,-0.104310694,2116,0.000000000,0,12.300,33,14687,1,0,
113917082949160,113917081332955,113917081854465,113917082949160,1655,16.550000000,minus_a3,state,0,-0.105000000,2116,-0.092038847,2108,-0.935252133,39,-0.084000000,25,-44.296000,392,-0.104310694,2116,0.000000000,0,12.200,33,14697,1,1,
113917092957371,113917091330609,113917091856674,113917092957371,1656,16.560000000,minus_a3,state,0,-0.105000000,2116,-0.115048559,2123,-1.127098724,47,-0.040320000,12,-33.222000,294,-0.104310694,2116,0.000000000,0,12.200,33,14707,1,1,
113917102949229,113917101325826,113917101854491,113917102949229,1657,16.570000000,minus_a3,state,0,-0.105000000,2116,-0.131922348,2134,-1.342926140,56,0.087360000,-26,-26.781000,237,-0.104310694,2116,0.000000000,0,12.400,33,14717,1,0,
113917112948980,113917111331431,113917111858723,113917112948980,1658,16.580000000,minus_a3,state,0,-0.105000000,2116,-0.144194194,2142,-1.534772731,64,0.285600000,-85,-15.255000,135,-0.104310694,2116,0.000000000,0,12.300,33,14727,1,0,
113917122951342,113917121323749,113917121854088,113917122951342,1659,16.590000000,minus_a3,state,0,-0.105000000,2116,-0.151864098,2147,-1.630696027,68,0.275520000,-82,-10.057000,89,-0.104310694,2116,0.000000000,0,12.500,33,14737,1,0,
113917132956957,113917131327392,113917131864532,113917132956957,1660,16.600000000,minus_a3,state,0,-0.105000000,2116,-0.159534002,2152,-1.630696027,68,0.309120000,-92,-5.989000,53,-0.104310694,2116,0.000000000,0,12.400,33,14747,1,0,
113917142942336,113917141331091,113917141854719,113917142942336,1661,16.610000000,minus_a3,state,0,-0.105000000,2116,-0.164135944,2155,-1.534772731,64,0.332640000,-99,-0.113000,1,-0.104310694,2116,0.000000000,0,12.400,33,14757,1,0,
113917152971390,113917151331073,113917151864263,113917152971390,1662,16.620000000,minus_a3,state,0,-0.105000000,2116,-0.164135944,2155,-1.342926140,56,0.322560000,-96,14.690000,-130,-0.104310694,2116,0.000000000,0,12.500,33,14767,1,0,
113917162898498,113917161333130,113917161846737,113917162898498,1663,16.630000000,minus_a3,state,0,-0.105000000,2116,-0.161067983,2153,-1.079137077,45,0.315840000,-94,24.521000,-217,-0.104310694,2116,0.000000000,0,12.400,33,14777,1,0,
113917172862718,113917171332114,113917171837132,113917172862718,1664,16.640000000,minus_a3,state,0,-0.105000000,2116,-0.156466040,2150,-0.767386366,32,0.319200000,-95,27.798000,-246,-0.104310694,2116,0.000000000,0,12.200,33,14787,1,0,
113917182863558,113917181323821,113917181813353,113917182863558,1665,16.650000000,minus_a3,state,0,-0.105000000,2116,-0.144194194,2142,-0.479616478,20,0.245280000,-73,31.640000,-280,-0.104310694,2116,0.000000000,0,12.200,33,14797,1,0,
113917192844192,113917191317435,113917191815702,113917192844192,1666,16.660000000,minus_a3,state,0,-0.105000000,2116,-0.127320405,2131,-0.143884944,6,0.174720000,-52,33.787000,-299,-0.104310694,2116,0.000000000,0,12.400,33,14807,0,0,
113917202837046,113917201315107,113917201814658,113917202837046,1667,16.670000000,minus_a3,state,0,-0.105000000,2116,-0.111980598,2121,0.167865767,-7,0.067200000,-20,33.900000,-300,-0.104310694,2116,0.000000000,0,12.300,33,14817,0,1,
113917212862594,113917211321704,113917211827523,113917212862594,1668,16.680000000,minus_a3,state,0,-0.105000000,2116,-0.095106809,2110,0.503597302,-21,0.070560000,-21,17.741000,-157,-0.104310694,2116,0.000000000,0,12.200,33,14827,1,1,
113917223876268,113917222492190,113917222824754,113917223876268,1669,16.690000000,minus_a3,state,0,-0.105000000,2116,-0.081300982,2101,0.815348013,-34,-0.050400000,15,3.390000,-30,-0.104310694,2116,0.000000000,0,12.400,33,14838,1,0,
113917232866964,113917231326381,113917231823937,113917232866964,1670,16.700000000,minus_a3,state,0,-0.105000000,2116,-0.073631078,2096,1.031175429,-43,-0.151200000,45,-0.226000,2,-0.104310694,2116,0.000000000,0,12.400,33,14847,1,0,
113917242868304,113917241325145,113917241829640,113917242868304,1671,16.710000000,minus_a3,state,0,-0.105000000,2116,-0.069029135,2093,1.151079548,-48,-0.241920000,72,2.147000,-19,-0.104310694,2116,0.000000000,0,12.400,33,14857,1,0,
113917252867150,113917251325148,113917251835902,113917252867150,1672,16.720000000,minus_a3,state,0,-0.105000000,2116,-0.065961174,2091,1.175060372,-49,-0.215040000,64,-3.842000,34,-0.104310694,2116,0.000000000,0,12.400,33,14867,1,0,
113917262845838,113917261336748,113917261827172,113917262845838,1673,16.730000000,minus_a3,state,0,-0.105000000,2116,-0.065961174,2091,1.079137077,-45,-0.201600000,60,-14.464000,128,-0.104310694,2116,0.000000000,0,12.400,33,14877,1,0,
113917272848411,113917271328573,113917271819225,113917272848411,1674,16.740000000,minus_a3,state,0,-0.105000000,2116,-0.065961174,2091,0.911271309,-38,-0.218400000,65,-20.453000,181,-0.104310694,2116,0.000000000,0,12.200,33,14887,1,0,
113917282874089,113917281327809,113917281828299,113917282874089,1675,16.750000000,minus_a3,state,0,-0.105000000,2116,-0.073631078,2096,0.671463070,-28,-0.178080000,53,-23.165000,205,-0.104310694,2116,0.000000000,0,12.400,33,14897,1,0,
113917292916612,113917291322508,113917291845395,113917292916612,1676,16.760000000,minus_a3,state,0,-0.105000000,2116,-0.085902924,2104,0.383693183,-16,-0.107520000,32,-25.651000,227,-0.104310694,2116,0.000000000,0,12.400,33,14907,1,0,
113917302940855,113917301324725,113917301847391,113917302940855,1677,16.770000000,minus_a3,state,0,-0.105000000,2116,-0.098174770,2112,0.071942472,-3,-0.043680000,13,-27.346000,242,-0.104310694,2116,0.000000000,0,12.300,33,14917,0,1,
113917312931758,113917311323846,113917311850267,113917312931758,1678,16.780000000,minus_a3,state,0,-0.105000000,2116,-0.111980598,2121,-0.191846591,8,-0.057120000,17,-14.238000,126,-0.104310694,2116,0.000000000,0,12.300,33,14927,0,1,
113917322942544,113917321326185,113917321854873,113917322942544,1679,16.790000000,minus_a3,state,0,-0.105000000,2116,-0.122718463,2128,-0.455635655,19,0.131040000,-39,-8.249000,73,-0.104310694,2116,0.000000000,0,12.400,33,14937,1,0,
113917332968039,113917331345376,113917331873716,113917332968039,1680,16.800000000,minus_a3,state,0,-0.105000000,2116,-0.127320405,2131,-0.647482246,27,0.272160000,-81,-4.633000,41,-0.104310694,2116,0.000000000,0,12.500,33,14947,1,0,
113917342968330,113917341335573,113917341863758,113917342968330,1681,16.810000000,minus_a3,state,0,-0.105000000,2116,-0.131922348,2134,-0.791367189,33,0.238560000,-71,-1.695000,15,-0.104310694,2116,0.000000000,0,12.500,33,14957,1,0,
113917352859991,113917351331596,113917351823196,113917352859991,1682,16.820000000,minus_a3,state,0,-0.105000000,2116,-0.133456329,2135,-0.839328837,35,0.147840000,-44,4.633000,-41,-0.104310694,2116,0.000000000,0,12.500,33,14967,1,0,
113917362850210,113917361319011,113917361814630,113917362850210,1683,16.830000000,minus_a3,state,0,-0.105000000,2116,-0.133456329,2135,-0.791367189,33,0.164640000,-49,10.057000,-89,-0.104310694,2116,0.000000000,0,12.500,33,14977,1,0,
113917372841284,113917371317576,113917371809716,113917372841284,1684,16.840000000,minus_a3,state,0,-0.105000000,2116,-0.127320405,2131,-0.647482246,27,0.178080000,-53,14.916000,-132,-0.104310694,2116,0.000000000,0,12.300,33,14987,1,0,
113917382844432,113917381323088,113917381825795,113917382844432,1685,16.850000000,minus_a3,state,0,-0.105000000,2116,-0.121184482,2127,-0.455635655,19,0.094080000,-28,19.210000,-170,-0.104310694,2116,0.000000000,0,12.500,33,14997,1,1,
113917392851508,113917391324210,113917391838369,113917392851508,1686,16.860000000,minus_a3,state,0,-0.105000000,2116,-0.116582540,2124,-0.239808239,10,0.067200000,-20,21.583000,-191,-0.104310694,2116,0.000000000,0,12.400,33,15007,0,1,
113917402836162,113917401336570,113917401825143,113917402836162,1687,16.870000000,minus_a3,state,0,-0.105000000,2116,-0.105844674,2117,0.000000000,0,0.013440000,-4,22.487000,-199,-0.104310694,2116,0.000000000,0,12.300,33,15017,0,1,
113917412839535,113917411323916,113917411814940,113917412839535,1688,16.880000000,minus_a3,state,0,-0.105000000,2116,-0.096640790,2111,0.191846591,-8,0.067200000,-20,6.328000,-56,-0.104310694,2116,0.000000000,0,12.300,33,15027,0,1,
113917422845498,113917421336385,113917421828438,113917422845498,1689,16.890000000,minus_a3,state,0,-0.105000000,2116,-0.088970886,2106,0.383693183,-16,-0.036960000,11,4.859000,-43,-0.104310694,2116,0.000000000,0,12.400,33,15037,1,1,
113917432857695,113917431323754,113917431817899,113917432857695,1690,16.900000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.527578126,-22,0.033600000,-10,0.226000,-2,-0.104310694,2116,0.000000000,0,12.400,33,15047,1,0,
113917442839539,113917441323405,113917441826064,113917442839539,1691,16.910000000,minus_a3,state,0,-0.105000000,2116,-0.081300982,2101,0.599520598,-25,-0.107520000,32,-1.243000,11,-0.104310694,2116,0.000000000,0,12.400,33,15057,1,0,
113917452842837,113917451321407,113917451820860,113917452842837,1692,16.920000000,minus_a3,state,0,-0.105000000,2116,-0.081300982,2101,0.599520598,-25,-0.120960000,36,-7.458000,66,-0.104310694,2116,0.000000000,0,12.400,33,15067,1,0,
113917462817894,113917461339581,113917461807218,113917462817894,1693,16.930000000,minus_a3,state,0,-0.105000000,2116,-0.081300982,2101,0.575539774,-24,-0.120960000,36,-14.803000,131,-0.104310694,2116,0.000000000,0,12.300,33,15077,1,0,
113917472836436,113917471333533,113917471801058,113917472836436,1694,16.940000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.479616478,-20,-0.124320000,37,-17.854000,158,-0.104310694,2116,0.000000000,0,12.300,33,15087,1,0,
113917482828341,113917481338704,113917481791979,113917482828341,1695,16.950000000,minus_a3,state,0,-0.105000000,2116,-0.092038847,2108,0.335731535,-14,-0.067200000,20,-19.662000,174,-0.104310694,2116,0.000000000,0,12.400,33,15097,1,1,
113917492838780,113917491333663,113917491796353,113917492838780,1696,16.960000000,minus_a3,state,0,-0.105000000,2116,-0.101242732,2114,0.119904120,-5,-0.023520000,7,-20.679000,183,-0.104310694,2116,0.000000000,0,12.400,33,15107,0,1,
113917502880045,113917501330692,113917501820792,113917502880045,1697,16.970000000,minus_a3,state,0,-0.105000000,2116,-0.110446617,2120,-0.047961648,2,-0.070560000,21,-4.068000,36,-0.104310694,2116,0.000000000,0,12.300,33,15117,0,1,
113917512926736,113917511326645,113917511830183,113917512926736,1698,16.980000000,minus_a3,state,0,-0.105000000,2116,-0.118116521,2125,-0.263789063,11,0.036960000,-11,-2.147000,19,-0.104310694,2116,0.000000000,0,12.500,33,15127,1,1,
113917522852099,113917521329639,113917521839919,113917522852099,1699,16.990000000,minus_a3,hardware_error,0,-0.105000000,2116,,,,,,,,,,,,,,,,,,0
113917532920623,113917531324470,113917531838849,113917532920623,1700,17.000000000,minus_a3,state,0,-0.105000000,2116,-0.125786425,2130,-0.527578126,22,-0.003360000,1,-0.113000,1,-0.104310694,2116,0.000000000,0,12.400,33,15147,1,0,
113917542934301,113917541322328,113917541830541,113917542934301,1701,17.010000000,minus_a3,state,0,-0.105000000,2116,-0.125786425,2130,-0.575539774,24,0.131040000,-39,3.616000,-32,-0.104310694,2116,0.000000000,0,12.400,33,15157,1,0,
113917552941708,113917551327296,113917551841143,113917552941708,1702,17.020000000,minus_a3,state,0,-0.105000000,2116,-0.124252444,2129,-0.551558950,23,0.114240000,-34,9.944000,-88,-0.104310694,2116,0.000000000,0,12.400,33,15167,1,0,
113917562926021,113917561327458,113917561839769,113917562926021,1703,17.030000000,minus_a3,state,0,-0.105000000,2116,-0.121184482,2127,-0.455635655,19,0.124320000,-37,15.820000,-140,-0.104310694,2116,0.000000000,0,12.300,33,15177,1,1,
113917572940445,113917571325090,113917571830385,113917572940445,1704,17.040000000,minus_a3,state,0,-0.105000000,2116,-0.115048559,2123,-0.287769887,12,0.067200000,-20,16.950000,-150,-0.104310694,2116,0.000000000,0,12.300,33,15187,1,1,
113917582986447,113917581341114,113917581864747,113917582986447,1705,17.050000000,minus_a3,state,0,-0.105000000,2116,-0.110446617,2120,-0.119904120,5,0.026880000,-8,18.871000,-167,-0.104310694,2116,0.000000000,0,12.500,33,15197,0,1,
113917592939413,113917591334945,113917591839660,113917592939413,1706,17.060000000,minus_a3,state,0,-0.105000000,2116,-0.102776713,2115,0.023980824,-1,0.003360000,-1,19.662000,-174,-0.104310694,2116,0.000000000,0,12.300,33,15207,0,1,
113917602929284,113917601329799,113917601825996,113917602929284,1707,17.070000000,minus_a3,state,0,-0.105000000,2116,-0.093572828,2109,0.191846591,-8,0.030240000,-9,2.825000,-25,-0.104310694,2116,0.000000000,0,12.300,33,15217,0,1,
113917612817821,113917611327595,113917611809055,113917612817821,1708,17.080000000,minus_a3,state,0,-0.105000000,2116,-0.087436905,2105,0.335731535,-14,-0.090720000,27,4.407000,-39,-0.104310694,2116,0.000000000,0,12.500,33,15227,1,1,
113917622963174,113917621329291,113917621810868,113917622963174,1709,17.090000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.455635655,-19,-0.114240000,34,-0.339000,3,-0.104310694,2116,0.000000000,0,12.500,33,15237,1,0,
113917632969336,113917631326119,113917631887298,113917632969336,1710,17.100000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.503597302,-21,-0.107520000,32,-2.260000,20,-0.104310694,2116,0.000000000,0,12.400,33,15247,1,0,
113917642983102,113917641332433,113917641867439,113917642983102,1711,17.110000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.479616478,-20,-0.110880000,33,-8.475000,75,-0.104310694,2116,0.000000000,0,12.400,33,15257,1,0,
113917652936527,113917651335277,113917651849530,113917652936527,1712,17.120000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.431654831,-18,-0.110880000,33,-14.916000,132,-0.104310694,2116,0.000000000,0,12.400,33,15267,1,0,
113917662947881,113917661333374,113917661853618,113917662947881,1713,17.130000000,minus_a3,state,0,-0.105000000,2116,-0.087436905,2105,0.359712359,-15,-0.100800000,30,-17.515000,155,-0.104310694,2116,0.000000000,0,12.300,33,15277,1,1,
113917672905202,113917671331683,113917671829361,113917672905202,1714,17.140000000,minus_a3,state,0,-0.105000000,2116,-0.095106809,2110,0.215827415,-9,-0.047040000,14,-19.775000,175,-0.104310694,2116,0.000000000,0,12.400,33,15287,0,1,
113917682930049,113917681331587,113917681838499,113917682930049,1715,17.150000000,minus_a3,state,0,-0.105000000,2116,-0.104310694,2116,0.023980824,-1,-0.003360000,1,-20.001000,177,-0.104310694,2116,0.000000000,0,12.400,33,15297,0,1,
113917692946987,113917691332062,113917691859801,113917692946987,1716,17.160000000,minus_a3,state,0,-0.105000000,2116,-0.113514578,2122,-0.119904120,5,-0.016800000,5,-3.277000,29,-0.104310694,2116,0.000000000,0,12.300,33,15307,0,1,
113917702928610,113917701332116,113917701841092,113917702928610,1717,17.170000000,minus_a3,state,0,-0.105000000,2116,-0.121184482,2127,-0.287769887,12,0.003360000,-1,-0.339000,3,-0.104310694,2116,0.000000000,0,12.400,33,15317,1,1,
113917712928374,113917711329728,113917711845218,113917712928374,1718,17.180000000,minus_a3,state,0,-0.105000000,2116,-0.124252444,2129,-0.431654831,18,0.151200000,-45,0.113000,-1,-0.104310694,2116,0.000000000,0,12.400,33,15327,1,0,
113917722933520,113917721323871,113917721835811,113917722933520,1719,17.190000000,minus_a3,state,0,-0.105000000,2116,-0.124252444,2129,-0.503597302,21,0.114240000,-34,3.277000,-29,-0.104310694,2116,0.000000000,0,12.400,33,15337,1,0,
113917732918068,113917731328636,113917731840493,113917732918068,1720,17.200000000,minus_a3,state,0,-0.105000000,2116,-0.124252444,2129,-0.527578126,22,0.124320000,-37,6.328000,-56,-0.104310694,2116,0.000000000,0,12.400,33,15347,1,0,
113917742916582,113917741325853,113917741835150,113917742916582,1721,17.210000000,minus_a3,state,0,-0.105000000,2116,-0.121184482,2127,-0.479616478,20,0.097440000,-29,14.351000,-127,-0.104310694,2116,0.000000000,0,12.400,33,15357,1,1,
113917752939504,113917751331147,113917751862673,113917752939504,1722,17.220000000,minus_a3,state,0,-0.105000000,2116,-0.118116521,2125,-0.359712359,15,0.033600000,-10,14.803000,-131,-0.104310694,2116,0.000000000,0,12.300,33,15367,1,1,
113917762884958,113917761331338,113917761833538,113917762884958,1723,17.230000000,minus_a3,state,0,-0.105000000,2116,-0.111980598,2121,-0.215827415,9,0.043680000,-13,17.402000,-154,-0.104310694,2116,0.000000000,0,12.400,33,15377,0,1,
113917772812326,113917771315339,113917771795708,113917772812326,1724,17.240000000,minus_a3,state,0,-0.105000000,2116,-0.105844674,2117,-0.023980824,1,0.006720000,-2,19.323000,-171,-0.104310694,2116,0.000000000,0,12.500,33,15387,0,1,
113917782815089,113917781332104,113917781802048,113917782815089,1725,17.250000000,minus_a3,state,0,-0.105000000,2116,-0.098174770,2112,0.095923296,-4,0.057120000,-17,8.362000,-74,-0.104310694,2116,0.000000000,0,12.400,33,15397,0,1,
113917792821063,113917791321603,113917791791090,113917792821063,1726,17.260000000,minus_a3,state,0,-0.105000000,2116,-0.092038847,2108,0.263789063,-11,-0.077280000,23,5.537000,-49,-0.104310694,2116,0.000000000,0,12.400,33,15407,1,1,
113917802818219,113917801320110,113917801794267,113917802818219,1727,17.270000000,minus_a3,state,0,-0.105000000,2116,-0.085902924,2104,0.383693183,-16,-0.147840000,44,-0.339000,3,-0.104310694,2116,0.000000000,0,12.400,33,15417,1,0,
113917812822603,113917811324603,113917811797684,113917812822603,1728,17.280000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.455635655,-19,-0.050400000,15,-1.130000,10,-0.104310694,2116,0.000000000,0,12.400,33,15427,1,0,
113917822849147,113917821323513,113917821807392,113917822849147,1729,17.290000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.479616478,-20,-0.100800000,30,-6.215000,55,-0.104310694,2116,0.000000000,0,12.400,33,15437,1,0,
113917832823797,113917831324545,113917831802531,113917832823797,1730,17.300000000,minus_a3,state,0,-0.105000000,2116,-0.084368943,2103,0.455635655,-19,-0.097440000,29,-13.447000,119,-0.104310694,2116,0.000000000,0,12.400,33,15447,1,0,
113917842851368,113917841333998,113917841809359,113917842851368,1731,17.310000000,minus_a3,state,0,-0.105000000,2116,-0.085902924,2104,0.383693183,-16,-0.097440000,29,-16.950000,150,-0.104310694,2116,0.000000000,0,12.400,33,15457,1,0,
113917852836259,113917851328570,113917851821740,113917852836259,1732,17.320000000,minus_a3,state,0,-0.105000000,2116,-0.093572828,2109,0.263789063,-11,-0.057120000,17,-18.645000,165,-0.104310694,2116,0.000000000,0,12.400,33,15467,1,1,
113917862837050,113917861336230,113917861773866,113917862837050,1733,17.330000000,minus_a3,state,0,-0.105000000,2116,-0.101242732,2114,0.119904120,-5,-0.016800000,5,-20.001000,177,-0.104310694,2116,0.000000000,0,12.500,33,15477,0,1,
113917872816830,113917871331687,113917871785903,113917872816830,1734,17.340000000,minus_a3,state,0,-0.105000000,2116,-0.110446617,2120,-0.047961648,2,-0.077280000,23,-1.130000,10,-0.104310694,2116,0.000000000,0,12.400,33,15487,0,1,
113917882800183,113917881324408,113917881775231,113917882800183,1735,17.350000000,minus_a3,state,0,-0.105000000,2116,-0.116582540,2124,-0.239808239,10,0.191520000,-57,-5.085000,45,-0.104310694,2116,0.000000000,0,12.400,33,15497,0,1,
113917892807576,113917891327120,113917891785883,113917892807576,1736,17.360000000,minus_a3,state,0,-0.105000000,2116,-0.122718463,2128,-0.359712359,15,-0.006720000,2,-1.469000,13,-0.104310694,2116,0.000000000,0,12.400,33,15507,1,0,
113917902802839,113917901342354,113917901779532,113917902802839,1737,17.370000000,minus_a3,state,0,-0.105000000,2116,-0.122718463,2128,-0.455635655,19,0.117600000,-35,1.469000,-13,-0.104310694,2116,0.000000000,0,12.400,33,15517,1,0,
113917912798267,113917911341214,113917911772992,113917912798267,1738,17.380000000,minus_a3,state,0,-0.105000000,2116,-0.122718463,2128,-0.503597302,21,0.117600000,-35,3.842000,-34,-0.104310694,2116,0.000000000,0,12.400,33,15527,1,0,
113917922800526,113917921338097,113917921786392,113917922800526,1739,17.390000000,minus_a3,state,0,-0.105000000,2116,-0.122718463,2128,-0.503597302,21,0.084000000,-25,9.831000,-87,-0.104310694,2116,0.000000000,0,12.400,33,15537,1,0,
113917932801964,113917931348852,113917931784904,113917932801964,1740,17.400000000,minus_a3,state,0,-0.105000000,2116,-0.119650501,2126,-0.407674007,17,0.157920000,-47,14.351000,-127,-0.104310694,2116,0.000000000,0,12.500,33,15547,1,1,
113917942796366,113917941329967,113917941775323,113917942796366,1741,17.410000000,minus_a3,state,0,-0.105000000,2116,-0.113514578,2122,-0.263789063,11,0.036960000,-11,16.611000,-147,-0.104310694,2116,0.000000000,0,12.500,33,15557,1,1,
113917952799469,113917951333627,113917951785319,113917952799469,1742,17.420000000,minus_a3,state,0,-0.105000000,2116,-0.108912636,2119,-0.095923296,4,0.013440000,-4,18.306000,-162,-0.104310694,2116,0.000000000,0,12.400,33,15567,0,1,
113917962798760,113917961339091,113917961773000,113917962798760,1743,17.430000000,minus_a3,state,0,-0.105000000,2116,-0.101242732,2114,0.047961648,-2,0.003360000,-1,17.967000,-159,-0.104310694,2116,0.000000000,0,12.500,33,15577,0,1,
113917972806533,113917971327494,113917971781334,113917972806533,1744,17.440000000,minus_a3,state,0,-0.105000000,2116,-0.093572828,2109,0.191846591,-8,-0.070560000,21,8.475000,-75,-0.104310694,2116,0.000000000,0,12.500,33,15587,0,1,
113917982801154,113917981344241,113917981782559,113917982801154,1745,17.450000000,minus_a3,state,0,-0.105000000,2116,-0.088970886,2106,0.335731535,-14,-0.073920000,22,-0.226000,2,-0.104310694,2116,0.000000000,0,12.400,33,15597,1,1,
113917992815245,113917991329398,113917991774657,113917992815245,1746,17.460000000,minus_a3,state,0,-0.105000000,2116,-0.085902924,2104,0.407674007,-17,-0.094080000,28,0.000000,0,-0.104310694,2116,0.000000000,0,12.400,33,15606,1,0,
113918002803130,113918001340614,113918001776831,113918002803130,1747,17.470000000,minus_a3,state,0,-0.105000000,2116,-0.085902924,2104,0.455635655,-19,-0.100800000,30,-5.650000,50,-0.104310694,2116,0.000000000,0,12.400,33,15617,1,0,
113918012797230,113918011353974,113918011778677,113918012797230,1748,17.480000000,minus_a3,state,0,-0.105000000,2116,-0.085902924,2104,0.455635655,-19,-0.094080000,28,-11.413000,101,-0.104310694,2116,0.000000000,0,12.400,33,15627,1,0,
113918022891701,113918021332557,113918021824724,113918022891701,1749,17.490000000,minus_a3,state,0,-0.105000000,2116,-0.085902924,2104,0.383693183,-16,-0.094080000,28,-16.159000,143,-0.104310694,2116,0.000000000,0,12.500,33,15637,1,0,
113918032944480,113918031332878,113918031868464,113918032944480,1750,17.500000000,minus_a3,state,0,-0.105000000,2116,-0.092038847,2108,0.311750711,-13,-0.073920000,22,-17.515000,155,-0.104310694,2116,0.000000000,0,12.500,33,15647,1,1,
113918042959180,113918041326187,113918041876289,113918042959180,1751,17.510000000,minus_a3,state,0,-0.105000000,2116,-0.099708751,2113,0.143884944,-6,-0.023520000,7,-19.549000,173,-0.104310694,2116,0.000000000,0,12.400,33,15657,0,1,
113918052960124,113918051324216,113918051874271,113918052960124,1752,17.520000000,minus_a3,state,0,-0.105000000,2116,-0.108912636,2119,0.000000000,0,-0.043680000,13,-10.622000,94,-0.104310694,2116,0.000000000,0,12.400,33,15667,0,1,
113918062976534,113918061330209,113918061884338,113918062976534,1753,17.530000000,minus_a3,state,0,-0.105000000,2116,-0.116582540,2124,-0.191846591,8,0.013440000,-4,-9.153000,81,-0.104310694,2116,0.000000000,0,12.400,33,15677,0,1,
113918073024063,113918071328029,113918071876494,113918073024063,1754,17.540000000,minus_a3,state,0,-0.105000000,2116,-0.121184482,2127,-0.335731535,14,0.107520000,-32,-3.503000,31,-0.104310694,2116,0.000000000,0,12.400,33,15687,1,1,
113918082983664,113918081321691,113918081885982,113918082983664,1755,17.550000000,minus_a3,state,0,-0.105000000,2116,-0.122718463,2128,-0.431654831,18,0.104160000,-31,0.000000,0,-0.104310694,2116,0.000000000,0,12.400,33,15697,1,0,
113918093060166,113918091341545,113918091916395,113918093060166,1756,17.560000000,minus_a3,state,0,-0.105000000,2116,-0.124252444,2129,-0.479616478,20,0.114240000,-34,3.616000,-32,-0.104310694,2116,0.000000000,0,12.400,33,15707,1,0,
113918102996745,113918101350751,113918101885711,113918102996745,1757,17.570000000,minus_a3,state,0,-0.105000000,2116,-0.122718463,2128,-0.479616478,20,0.100800000,-30,8.136000,-72,-0.104310694,2116,0.000000000,0,12.400,33,15717,1,0,
