sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
773,7.730000000,plus_a2,0.070000000,2002,112871112708726,112871114582472
774,7.740000000,plus_a2,0.070000000,2002,112871122710389,112871124577804
775,7.750000000,plus_a2,0.070000000,2002,112871132649990,112871134582603
776,7.760000000,plus_a2,0.070000000,2002,112871142701606,112871144584103
777,7.770000000,plus_a2,0.070000000,2002,112871152712143,112871154579313
778,7.780000000,plus_a2,0.070000000,2002,112871162719191,112871164529049
779,7.790000000,plus_a2,0.070000000,2002,112871172707993,112871174501943
780,7.800000000,plus_a2,0.070000000,2002,112871182709837,112871184497098
781,7.810000000,plus_a2,0.070000000,2002,112871192706378,112871194670301
782,7.820000000,plus_a2,0.070000000,2002,112871202708418,112871204562775
783,7.830000000,plus_a2,0.070000000,2002,112871212706483,112871214560571
784,7.840000000,plus_a2,0.070000000,2002,112871222706803,112871224561880
785,7.850000000,plus_a2,0.070000000,2002,112871232704837,112871234565206
786,7.860000000,plus_a2,0.070000000,2002,112871242721738,112871244560086
787,7.870000000,plus_a2,0.070000000,2002,112871252711256,112871254558279
788,7.880000000,plus_a2,0.070000000,2002,112871262705291,112871264559964
789,7.890000000,plus_a2,0.070000000,2002,112871272705522,112871274567472
790,7.900000000,plus_a2,0.070000000,2002,112871282712423,112871284558852
791,7.910000000,plus_a2,0.070000000,2002,112871292704697,112871294671527
792,7.920000000,plus_a2,0.070000000,2002,112871302708013,112871304693964
793,7.930000000,plus_a2,0.070000000,2002,112871312708644,112871314568674
794,7.940000000,plus_a2,0.070000000,2002,112871322708513,112871324567927
795,7.950000000,plus_a2,0.070000000,2002,112871332708472,112871334563435
796,7.960000000,plus_a2,0.070000000,2002,112871342712982,112871344559158
797,7.970000000,plus_a2,0.070000000,2002,112871352704016,112871354572086
798,7.980000000,plus_a2,0.070000000,2002,112871362701104,112871364562947
799,7.990000000,plus_a2,0.070000000,2002,112871372700429,112871374560090
800,8.000000000,plus_a2,0.070000000,2002,112871382705346,112871384559581
801,8.010000000,plus_a2,0.070000000,2002,112871392710508,112871394674636
802,8.020000000,plus_a2,0.070000000,2002,112871402706057,112871404575583
803,8.030000000,plus_a2,0.070000000,2002,112871412710627,112871414673243
804,8.040000000,plus_a2,0.070000000,2002,112871422710803,112871424563365
805,8.050000000,plus_a2,0.070000000,2002,112871432709494,112871434562761
806,8.060000000,plus_a2,0.070000000,2002,112871442705537,112871444561280
807,8.070000000,plus_a2,0.070000000,2002,112871452704281,112871454562063
808,8.080000000,plus_a2,0.070000000,2002,112871462710204,112871464566104
809,8.090000000,plus_a2,0.070000000,2002,112871472713161,112871474563724
810,8.100000000,plus_a2,0.070000000,2002,112871482709604,112871484561437
811,8.110000000,plus_a2,0.070000000,2002,112871492706488,112871494675773
812,8.120000000,plus_a2,0.070000000,2002,112871502707810,112871504559391
813,8.130000000,plus_a2,0.070000000,2002,112871512703669,112871514560101
814,8.140000000,plus_a2,0.070000000,2002,112871522709411,112871524672922
815,8.150000000,plus_a2,0.070000000,2002,112871532701299,112871534563555
816,8.160000000,plus_a2,0.070000000,2002,112871542708846,112871544543942
817,8.170000000,plus_a2,0.070000000,2002,112871552706110,112871554553078
818,8.180000000,plus_a2,0.070000000,2002,112871562704202,112871564540486
819,8.190000000,plus_a2,0.070000000,2002,112871572700976,112871574540198
820,8.200000000,plus_a2,0.070000000,2002,112871582705459,112871584540477
821,8.210000000,plus_a2,0.070000000,2002,112871592707575,112871594677757
822,8.220000000,plus_a2,0.070000000,2002,112871602712596,112871604551356
823,8.230000000,plus_a2,0.070000000,2002,112871612712477,112871614540820
824,8.240000000,plus_a2,0.070000000,2002,112871622703818,112871624544147
825,8.250000000,plus_a2,0.070000000,2002,112871632709897,112871634669775
826,8.260000000,plus_a2,0.070000000,2002,112871642709775,112871644540595
827,8.270000000,plus_a2,0.070000000,2002,112871652703564,112871654550247
828,8.280000000,plus_a2,0.070000000,2002,112871662703476,112871664547247
829,8.290000000,plus_a2,0.070000000,2002,112871672704575,112871674541767
830,8.300000000,plus_a2,0.070000000,2002,112871682713089,112871684546254
831,8.310000000,plus_a2,0.070000000,2002,112871692704171,112871694649187
832,8.320000000,plus_a2,0.070000000,2002,112871702705729,112871704540286
833,8.330000000,plus_a2,0.070000000,2002,112871712703171,112871714539753
834,8.340000000,plus_a2,0.070000000,2002,112871722703671,112871724542027
835,8.350000000,plus_a2,0.070000000,2002,112871732710468,112871734541215
836,8.360000000,plus_a2,0.070000000,2002,112871742701637,112871744543162
837,8.370000000,plus_a2,0.070000000,2002,112871752707757,112871754538139
838,8.380000000,plus_a2,0.070000000,2002,112871762709639,112871764550881
839,8.390000000,plus_a2,0.070000000,2002,112871772706637,112871774545390
840,8.400000000,plus_a2,0.070000000,2002,112871782706402,112871784543333
841,8.410000000,plus_a2,0.070000000,2002,112871792704631,112871794650424
842,8.420000000,plus_a2,0.070000000,2002,112871802702626,112871804541210
843,8.430000000,plus_a2,0.070000000,2002,112871812705814,112871814557968
844,8.440000000,plus_a2,0.070000000,2002,112871822701291,112871824541487
845,8.450000000,plus_a2,0.070000000,2002,112871832707235,112871834556395
846,8.460000000,plus_a2,0.070000000,2002,112871842705129,112871844654670
847,8.470000000,plus_a2,0.070000000,2002,112871852704348,112871854539774
848,8.480000000,plus_a2,0.070000000,2002,112871862716701,112871864539566
849,8.490000000,plus_a2,0.070000000,2002,112871872637448,112871874538242
850,8.500000000,plus_a2,0.070000000,2002,112871882711071,112871884542530
851,8.510000000,plus_a2,0.070000000,2002,112871892649907,112871894676074
852,8.520000000,plus_a2,0.070000000,2002,112871902706883,112871904541447
853,8.530000000,plus_a2,0.070000000,2002,112871912710998,112871914546191
854,8.540000000,plus_a2,0.070000000,2002,112871922712712,112871924544423
855,8.550000000,plus_a2,0.070000000,2002,112871932704463,112871934544247
856,8.560000000,plus_a2,0.070000000,2002,112871942704344,112871944538493
857,8.570000000,plus_a2,0.070000000,2002,112871952705866,112871954653192
858,8.580000000,plus_a2,0.070000000,2002,112871962709110,112871964541805
859,8.590000000,plus_a2,0.070000000,2002,112871972709414,112871974549599
860,8.600000000,plus_a2,0.070000000,2002,112871982704891,112871984624879
861,8.610000000,plus_a2,0.070000000,2002,112871992701714,112871994628636
862,8.620000000,plus_a2,0.070000000,2002,112872002651250,112872004518490
863,8.630000000,plus_a2,0.070000000,2002,112872012703112,112872014516647
864,8.640000000,plus_a2,0.070000000,2002,112872022706486,112872024520360
865,8.650000000,plus_a2,0.070000000,2002,112872032704844,112872034521569
866,8.660000000,plus_a2,0.070000000,2002,112872042708082,112872044525320
867,8.670000000,plus_a2,0.070000000,2002,112872052704212,112872054628628
868,8.680000000,plus_a2,0.070000000,2002,112872062712628,112872064516549
869,8.690000000,plus_a2,0.070000000,2002,112872072706619,112872074648943
870,8.700000000,plus_a2,0.070000000,2002,112872082701235,112872084629147
871,8.710000000,plus_a2,0.070000000,2002,112872092714899,112872094633042
872,8.720000000,plus_a2,0.070000000,2002,112872102651158,112872104529620
873,8.730000000,plus_a2,0.070000000,2002,112872112700974,112872114525594
874,8.740000000,plus_a2,0.070000000,2002,112872122705341,112872124520839
875,8.750000000,plus_a2,0.070000000,2002,112872132707371,112872134519880
876,8.760000000,plus_a2,0.070000000,2002,112872142704135,112872144516987
877,8.770000000,plus_a2,0.070000000,2002,112872152709677,112872154627307
878,8.780000000,plus_a2,0.070000000,2002,112872162706029,112872164520593
879,8.790000000,plus_a2,0.070000000,2002,112872172711459,112872174522144
880,8.800000000,plus_a2,0.070000000,2002,112872182707577,112872184626713
881,8.810000000,plus_a2,0.070000000,2002,112872192704869,112872194628927
882,8.820000000,plus_a2,0.070000000,2002,112872202651296,112872204520113
883,8.830000000,plus_a2,0.070000000,2002,112872212701687,112872214452872
884,8.840000000,plus_a2,0.070000000,2002,112872222707004,112872224453250
885,8.850000000,plus_a2,0.070000000,2002,112872232700689,112872234454978
886,8.860000000,plus_a2,0.070000000,2002,112872242710534,112872244456853
887,8.870000000,plus_a2,0.070000000,2002,112872252720549,112872254456283
888,8.880000000,plus_a2,0.070000000,2002,112872262657885,112872264454428
889,8.890000000,plus_a2,0.070000000,2002,112872272711921,112872274453412
890,8.900000000,plus_a2,0.070000000,2002,112872282701828,112872284452421
891,8.910000000,plus_a2,0.070000000,2002,112872292712611,112872294453432
892,8.920000000,plus_a2,0.070000000,2002,112872302651149,112872304465782
893,8.930000000,plus_a2,0.070000000,2002,112872312705865,112872314450601
894,8.940000000,plus_a2,0.070000000,2002,112872322703132,112872324455249
895,8.950000000,plus_a2,0.070000000,2002,112872332713737,112872334450973
896,8.960000000,plus_a2,0.070000000,2002,112872342707676,112872344436807
897,8.970000000,plus_a2,0.070000000,2002,112872352704346,112872354454030
898,8.980000000,plus_a2,0.070000000,2002,112872362656992,112872364457997
899,8.990000000,plus_a2,0.070000000,2002,112872372706747,112872374440124
900,9.000000000,center_after_plus_a2,0.000000000,2048,112872382703888,112872384457627
901,9.010000000,center_after_plus_a2,0.000000000,2048,112872392708692,112872394452658
902,9.020000000,center_after_plus_a2,0.000000000,2048,112872402651471,112872404432581
903,9.030000000,center_after_plus_a2,0.000000000,2048,112872412704406,112872414433105
904,9.040000000,center_after_plus_a2,0.000000000,2048,112872422707611,112872424438226
905,9.050000000,center_after_plus_a2,0.000000000,2048,112872432704178,112872434433483
906,9.060000000,center_after_plus_a2,0.000000000,2048,112872442706985,112872444440164
907,9.070000000,center_after_plus_a2,0.000000000,2048,112872452700346,112872454440361
908,9.080000000,center_after_plus_a2,0.000000000,2048,112872462715057,112872464430618
909,9.090000000,center_after_plus_a2,0.000000000,2048,112872472712786,112872474435252
910,9.100000000,center_after_plus_a2,0.000000000,2048,112872482706883,112872484438411
911,9.110000000,center_after_plus_a2,0.000000000,2048,112872492702591,112872494436660
912,9.120000000,center_after_plus_a2,0.000000000,2048,112872502706876,112872504435493
913,9.130000000,center_after_plus_a2,0.000000000,2048,112872512708919,112872514431619
914,9.140000000,center_after_plus_a2,0.000000000,2048,112872522706757,112872524451803
915,9.150000000,center_after_plus_a2,0.000000000,2048,112872532706975,112872534430683
916,9.160000000,center_after_plus_a2,0.000000000,2048,112872542704944,112872544435621
917,9.170000000,center_after_plus_a2,0.000000000,2048,112872552710439,112872554437579
918,9.180000000,center_after_plus_a2,0.000000000,2048,112872562705785,112872564433769
919,9.190000000,center_after_plus_a2,0.000000000,2048,112872572703048,112872574439561
920,9.200000000,center_after_plus_a2,0.000000000,2048,112872582701423,112872584432745
921,9.210000000,center_after_plus_a2,0.000000000,2048,112872592705390,112872594441651
922,9.220000000,center_after_plus_a2,0.000000000,2048,112872602650782,112872604432460
923,9.230000000,center_after_plus_a2,0.000000000,2048,112872612705173,112872614430689
924,9.240000000,center_after_plus_a2,0.000000000,2048,112872622705592,112872624439298
925,9.250000000,center_after_plus_a2,0.000000000,2048,112872632702678,112872634433277
926,9.260000000,center_after_plus_a2,0.000000000,2048,112872642709631,112872644505904
927,9.270000000,center_after_plus_a2,0.000000000,2048,112872652628508,112872654424149
928,9.280000000,center_after_plus_a2,0.000000000,2048,112872662630448,112872664426662
929,9.290000000,center_after_plus_a2,0.000000000,2048,112872672626835,112872674420803
930,9.300000000,center_after_plus_a2,0.000000000,2048,112872682626379,112872684419997
931,9.310000000,center_after_plus_a2,0.000000000,2048,112872692627287,112872694416887
932,9.320000000,center_after_plus_a2,0.000000000,2048,112872702638213,112872704433274
933,9.330000000,center_after_plus_a2,0.000000000,2048,112872712629592,112872714423075
934,9.340000000,center_after_plus_a2,0.000000000,2048,112872722625565,112872724422474
935,9.350000000,center_after_plus_a2,0.000000000,2048,112872732626771,112872734419639
936,9.360000000,center_after_plus_a2,0.000000000,2048,112872742631021,112872744419714
937,9.370000000,center_after_plus_a2,0.000000000,2048,112872752703179,112872754434932
938,9.380000000,center_after_plus_a2,0.000000000,2048,112872762709011,112872764431860
939,9.390000000,center_after_plus_a2,0.000000000,2048,112872772638136,112872774430152
940,9.400000000,center_after_plus_a2,0.000000000,2048,112872782629875,112872784430977
941,9.410000000,center_after_plus_a2,0.000000000,2048,112872792710472,112872794437881
942,9.420000000,center_after_plus_a2,0.000000000,2048,112872802652154,112872804430174
943,9.430000000,center_after_plus_a2,0.000000000,2048,112872812709481,112872814448026
944,9.440000000,center_after_plus_a2,0.000000000,2048,112872822707125,112872824415031
945,9.450000000,center_after_plus_a2,0.000000000,2048,112872832714456,112872834574292
946,9.460000000,center_after_plus_a2,0.000000000,2048,112872842713208,112872844432949
947,9.470000000,center_after_plus_a2,0.000000000,2048,112872852706546,112872854416476
948,9.480000000,center_after_plus_a2,0.000000000,2048,112872862705836,112872864412031
949,9.490000000,center_after_plus_a2,0.000000000,2048,112872872700659,112872874411427
950,9.500000000,center_after_plus_a2,0.000000000,2048,112872882706632,112872884427339
951,9.510000000,center_after_plus_a2,0.000000000,2048,112872892707342,112872894414254
952,9.520000000,center_after_plus_a2,0.000000000,2048,112872902651471,112872904409140
953,9.530000000,center_after_plus_a2,0.000000000,2048,112872912703146,112872914414061
954,9.540000000,center_after_plus_a2,0.000000000,2048,112872922705724,112872924411437
955,9.550000000,center_after_plus_a2,0.000000000,2048,112872932705286,112872934412049
956,9.560000000,center_after_plus_a2,0.000000000,2048,112872942706762,112872944414054
957,9.570000000,center_after_plus_a2,0.000000000,2048,112872952703950,112872954410307
958,9.580000000,center_after_plus_a2,0.000000000,2048,112872962704861,112872964423671
959,9.590000000,center_after_plus_a2,0.000000000,2048,112872972705053,112872974426546
960,9.600000000,center_after_plus_a2,0.000000000,2048,112872982710221,112872984432390
961,9.610000000,center_after_plus_a2,0.000000000,2048,112872992704640,112872994413333
962,9.620000000,center_after_plus_a2,0.000000000,2048,112873002650481,112873004414333
963,9.630000000,center_after_plus_a2,0.000000000,2048,112873012711703,112873014429358
964,9.640000000,center_after_plus_a2,0.000000000,2048,112873022708927,112873024432621
965,9.650000000,center_after_plus_a2,0.000000000,2048,112873032713831,112873034431021
966,9.660000000,center_after_plus_a2,0.000000000,2048,112873042701573,112873044411415
967,9.670000000,center_after_plus_a2,0.000000000,2048,112873052710616,112873054431352
968,9.680000000,center_after_plus_a2,0.000000000,2048,112873062704879,112873064408562
969,9.690000000,center_after_plus_a2,0.000000000,2048,112873072710484,112873074430442
970,9.700000000,center_after_plus_a2,0.000000000,2048,112873082706483,112873084414483
971,9.710000000,center_after_plus_a2,0.000000000,2048,112873092700453,112873094432315
972,9.720000000,center_after_plus_a2,0.000000000,2048,112873102651154,112873104413656
973,9.730000000,center_after_plus_a2,0.000000000,2048,112873112712138,112873114432387
974,9.740000000,center_after_plus_a2,0.000000000,2048,112873122708400,112873124426952
975,9.750000000,center_after_plus_a2,0.000000000,2048,112873132706330,112873134416911
976,9.760000000,center_after_plus_a2,0.000000000,2048,112873142706605,112873144414763
977,9.770000000,center_after_plus_a2,0.000000000,2048,112873152696379,112873154401130
978,9.780000000,center_after_plus_a2,0.000000000,2048,112873162710614,112873164396100
979,9.790000000,center_after_plus_a2,0.000000000,2048,112873172705360,112873174413614
980,9.800000000,center_after_plus_a2,0.000000000,2048,112873182701955,112873184412103
981,9.810000000,center_after_plus_a2,0.000000000,2048,112873192706114,112873194394901
982,9.820000000,center_after_plus_a2,0.000000000,2048,112873202647824,112873204395238
983,9.830000000,center_after_plus_a2,0.000000000,2048,112873212708350,112873214395288
984,9.840000000,center_after_plus_a2,0.000000000,2048,112873222708259,112873224394956
985,9.850000000,center_after_plus_a2,0.000000000,2048,112873232708796,112873234395415
986,9.860000000,center_after_plus_a2,0.000000000,2048,112873242707516,112873244462645
987,9.870000000,center_after_plus_a2,0.000000000,2048,112873252707134,112873254454792
988,9.880000000,center_after_plus_a2,0.000000000,2048,112873262704671,112873264455480
989,9.890000000,center_after_plus_a2,0.000000000,2048,112873272701899,112873274456380
990,9.900000000,center_after_plus_a2,0.000000000,2048,112873282706214,112873284456985
991,9.910000000,center_after_plus_a2,0.000000000,2048,112873292709046,112873294576051
992,9.920000000,center_after_plus_a2,0.000000000,2048,112873302651613,112873304567874
993,9.930000000,center_after_plus_a2,0.000000000,2048,112873312710322,112873314473276
994,9.940000000,center_after_plus_a2,0.000000000,2048,112873322712327,112873324460110
995,9.950000000,center_after_plus_a2,0.000000000,2048,112873332708701,112873334570760
996,9.960000000,center_after_plus_a2,0.000000000,2048,112873342707561,112873344566907
997,9.970000000,center_after_plus_a2,0.000000000,2048,112873352702941,112873354456468
998,9.980000000,center_after_plus_a2,0.000000000,2048,112873362703639,112873364462006
999,9.990000000,center_after_plus_a2,0.000000000,2048,112873372704846,112873374475647
1000,10.000000000,center_after_plus_a2,0.000000000,2048,112873382706261,112873384456104
1001,10.010000000,center_after_plus_a2,0.000000000,2048,112873392705537,112873394569747
1002,10.020000000,center_after_plus_a2,0.000000000,2048,112873402651917,112873404460094
1003,10.030000000,center_after_plus_a2,0.000000000,2048,112873412707542,112873414599592
1004,10.040000000,center_after_plus_a2,0.000000000,2048,112873422706620,112873424460257
1005,10.050000000,center_after_plus_a2,0.000000000,2048,112873432706900,112873434460230
1006,10.060000000,center_after_plus_a2,0.000000000,2048,112873442702919,112873444562597
1007,10.070000000,center_after_plus_a2,0.000000000,2048,112873452707037,112873454570986
1008,10.080000000,center_after_plus_a2,0.000000000,2048,112873462650745,112873464456845
1009,10.090000000,center_after_plus_a2,0.000000000,2048,112873472701187,112873474456799
1010,10.100000000,center_after_plus_a2,0.000000000,2048,112873482710469,112873484460868
1011,10.110000000,center_after_plus_a2,0.000000000,2048,112873492705146,112873494574911
1012,10.120000000,center_after_plus_a2,0.000000000,2048,112873502650189,112873504406291
1013,10.130000000,center_after_plus_a2,0.000000000,2048,112873512705094,112873514458228
1014,10.140000000,center_after_plus_a2,0.000000000,2048,112873522703752,112873524568156
1015,10.150000000,center_after_plus_a2,0.000000000,2048,112873532701916,112873534456146
1016,10.160000000,center_after_plus_a2,0.000000000,2048,112873542707764,112873544459668
1017,10.170000000,center_after_plus_a2,0.000000000,2048,112873552702300,112873554559540
1018,10.180000000,center_after_plus_a2,0.000000000,2048,112873562713117,112873564413233
1019,10.190000000,center_after_plus_a2,0.000000000,2048,112873572712795,112873574436419
1020,10.200000000,center_after_plus_a2,0.000000000,2048,112873582706200,112873584455258
1021,10.210000000,center_after_plus_a2,0.000000000,2048,112873592709094,112873594548885
1022,10.220000000,center_after_plus_a2,0.000000000,2048,112873602651714,112873604453342
1023,10.230000000,center_after_plus_a2,0.000000000,2048,112873612705630,112873614452113
1024,10.240000000,center_after_plus_a2,0.000000000,2048,112873622709755,112873624440666
1025,10.250000000,center_after_plus_a2,0.000000000,2048,112873632700674,112873634550926
1026,10.260000000,center_after_plus_a2,0.000000000,2048,112873642703412,112873644455478
1027,10.270000000,center_after_plus_a2,0.000000000,2048,112873652709845,112873654439878
1028,10.280000000,center_after_plus_a2,0.000000000,2048,112873662711151,112873664408947
1029,10.290000000,center_after_plus_a2,0.000000000,2048,112873672706554,112873674544814
1030,10.300000000,center_after_plus_a2,0.000000000,2048,112873682649885,112873684433882
1031,10.310000000,center_after_plus_a2,0.000000000,2048,112873692704806,112873694544279
1032,10.320000000,center_after_plus_a2,0.000000000,2048,112873702650835,112873704432710
1033,10.330000000,center_after_plus_a2,0.000000000,2048,112873712704710,112873714434312
1034,10.340000000,center_after_plus_a2,0.000000000,2048,112873722712174,112873724437648
1035,10.350000000,center_after_plus_a2,0.000000000,2048,112873732708908,112873734445952
1036,10.360000000,center_after_plus_a2,0.000000000,2048,112873742703039,112873744434741
1037,10.370000000,center_after_plus_a2,0.000000000,2048,112873752711212,112873754434327
1038,10.380000000,center_after_plus_a2,0.000000000,2048,112873762703442,112873764381167
1039,10.390000000,center_after_plus_a2,0.000000000,2048,112873772700249,112873774448071
1040,10.400000000,center_after_plus_a2,0.000000000,2048,112873782709738,112873784436103
1041,10.410000000,center_after_plus_a2,0.000000000,2048,112873792711484,112873794550525
1042,10.420000000,center_after_plus_a2,0.000000000,2048,112873802650239,112873804431972
1043,10.430000000,center_after_plus_a2,0.000000000,2048,112873812713035,112873814545595
1044,10.440000000,center_after_plus_a2,0.000000000,2048,112873822710580,112873824433982
1045,10.450000000,center_after_plus_a2,0.000000000,2048,112873832712252,112873834544008
1046,10.460000000,center_after_plus_a2,0.000000000,2048,112873842711785,112873844384981
1047,10.470000000,center_after_plus_a2,0.000000000,2048,112873852710121,112873854372150
1048,10.480000000,center_after_plus_a2,0.000000000,2048,112873862649702,112873864367052
1049,10.490000000,center_after_plus_a2,0.000000000,2048,112873872636619,112873874376873
1050,10.500000000,minus_a2,-0.070000000,2094,112873882711230,112873884368692
1051,10.510000000,minus_a2,-0.070000000,2094,112873892705606,112873894375515
1052,10.520000000,minus_a2,-0.070000000,2094,112873902638559,112873904373816
1053,10.530000000,minus_a2,-0.070000000,2094,112873912704695,112873914373399
1054,10.540000000,minus_a2,-0.070000000,2094,112873922705590,112873924374787
1055,10.550000000,minus_a2,-0.070000000,2094,112873932703090,112873934369110
1056,10.560000000,minus_a2,-0.070000000,2094,112873942706863,112873944368806
1057,10.570000000,minus_a2,-0.070000000,2094,112873952706587,112873954368762
1058,10.580000000,minus_a2,-0.070000000,2094,112873962701457,112873964375762
1059,10.590000000,minus_a2,-0.070000000,2094,112873972706176,112873974388251
1060,10.600000000,minus_a2,-0.070000000,2094,112873982641700,112873984368345
1061,10.610000000,minus_a2,-0.070000000,2094,112873992704353,112873994371123
1062,10.620000000,minus_a2,-0.070000000,2094,112874002638366,112874004372097
1063,10.630000000,minus_a2,-0.070000000,2094,112874012701102,112874014371029
1064,10.640000000,minus_a2,-0.070000000,2094,112874022705993,112874024352832
1065,10.650000000,minus_a2,-0.070000000,2094,112874032710816,112874034369595
1066,10.660000000,minus_a2,-0.070000000,2094,112874042706668,112874044368936
1067,10.670000000,minus_a2,-0.070000000,2094,112874052702780,112874054350905
1068,10.680000000,minus_a2,-0.070000000,2094,112874062706756,112874064350124
1069,10.690000000,minus_a2,-0.070000000,2094,112874072700522,112874074347468
1070,10.700000000,minus_a2,-0.070000000,2094,112874082704295,112874084352529
1071,10.710000000,minus_a2,-0.070000000,2094,112874092708932,112874094367152
1072,10.720000000,minus_a2,-0.070000000,2094,112874102652256,112874104354928
1073,10.730000000,minus_a2,-0.070000000,2094,112874112714154,112874114349923
1074,10.740000000,minus_a2,-0.070000000,2094,112874122710070,112874124356224
1075,10.750000000,minus_a2,-0.070000000,2094,112874132707878,112874134356015
1076,10.760000000,minus_a2,-0.070000000,2094,112874142709590,112874144353841
1077,10.770000000,minus_a2,-0.070000000,2094,112874152711992,112874154544253
1078,10.780000000,minus_a2,-0.070000000,2094,112874162705989,112874164413480
1079,10.790000000,minus_a2,-0.070000000,2094,112874172704831,112874174522409
1080,10.800000000,minus_a2,-0.070000000,2094,112874182650787,112874184420674
1081,10.810000000,minus_a2,-0.070000000,2094,112874192706587,112874194525221
1082,10.820000000,minus_a2,-0.070000000,2094,112874202642910,112874204529023
1083,10.830000000,minus_a2,-0.070000000,2094,112874212708092,112874214525096
1084,10.840000000,minus_a2,-0.070000000,2094,112874222709554,112874224500960
1085,10.850000000,minus_a2,-0.070000000,2094,112874232709267,112874234525828
1086,10.860000000,minus_a2,-0.070000000,2094,112874242713696,112874244411799
1087,10.870000000,minus_a2,-0.070000000,2094,112874252711275,112874254520208
1088,10.880000000,minus_a2,-0.070000000,2094,112874262707929,112874264418720
1089,10.890000000,minus_a2,-0.070000000,2094,112874272709778,112874274532660
1090,10.900000000,minus_a2,-0.070000000,2094,112874282710183,112874284529667
1091,10.910000000,minus_a2,-0.070000000,2094,112874292650870,112874294421308
1092,10.920000000,minus_a2,-0.070000000,2094,112874302606672,112874304486452
1093,10.930000000,minus_a2,-0.070000000,2094,112874312642849,112874314410140
1094,10.940000000,minus_a2,-0.070000000,2094,112874322627108,112874324373585
1095,10.950000000,minus_a2,-0.070000000,2094,112874332627453,112874334390082
1096,10.960000000,minus_a2,-0.070000000,2094,112874342703261,112874344505898
1097,10.970000000,minus_a2,-0.070000000,2094,112874352713111,112874354528358
1098,10.980000000,minus_a2,-0.070000000,2094,112874362652434,112874364418375
1099,10.990000000,minus_a2,-0.070000000,2094,112874372703054,112874374423332
1100,11.000000000,minus_a2,-0.070000000,2094,112874382703770,112874384545377
1101,11.010000000,minus_a2,-0.070000000,2094,112874392674288,112874394540142
1102,11.020000000,minus_a2,-0.070000000,2094,112874402640188,112874404412372
1103,11.030000000,minus_a2,-0.070000000,2094,112874412715533,112874414504328
1104,11.040000000,minus_a2,-0.070000000,2094,112874422712920,112874424503574
1105,11.050000000,minus_a2,-0.070000000,2094,112874432703326,112874434532766
1106,11.060000000,minus_a2,-0.070000000,2094,112874442704913,112874444522824
1107,11.070000000,minus_a2,-0.070000000,2094,112874452701952,112874454528892
1108,11.080000000,minus_a2,-0.070000000,2094,112874462702399,112874464525443
1109,11.090000000,minus_a2,-0.070000000,2094,112874472709491,112874474507853
1110,11.100000000,minus_a2,-0.070000000,2094,112874482709172,112874484506226
1111,11.110000000,minus_a2,-0.070000000,2094,112874492708730,112874494509055
1112,11.120000000,minus_a2,-0.070000000,2094,112874502638782,112874504506274
1113,11.130000000,minus_a2,-0.070000000,2094,112874512701769,112874514393036
1114,11.140000000,minus_a2,-0.070000000,2094,112874522707838,112874524500640
1115,11.150000000,minus_a2,-0.070000000,2094,112874532706405,112874534507189
1116,11.160000000,minus_a2,-0.070000000,2094,112874542704256,112874544502624
1117,11.170000000,minus_a2,-0.070000000,2094,112874552706001,112874554505182
1118,11.180000000,minus_a2,-0.070000000,2094,112874562708293,112874564500469
1119,11.190000000,minus_a2,-0.070000000,2094,112874572701595,112874574500423
1120,11.200000000,minus_a2,-0.070000000,2094,112874582713781,112874584395011
1121,11.210000000,minus_a2,-0.070000000,2094,112874592710109,112874594512964
1122,11.220000000,minus_a2,-0.070000000,2094,112874602640001,112874604472957
1123,11.230000000,minus_a2,-0.070000000,2094,112874612703724,112874614507433
1124,11.240000000,minus_a2,-0.070000000,2094,112874622707011,112874624509415
1125,11.250000000,minus_a2,-0.070000000,2094,112874632706359,112874634498264
1126,11.260000000,minus_a2,-0.070000000,2094,112874642702199,112874644392128
1127,11.270000000,minus_a2,-0.070000000,2094,112874652638144,112874654331761
1128,11.280000000,minus_a2,-0.070000000,2094,112874662630462,112874664314275
1129,11.290000000,minus_a2,-0.070000000,2094,112874672627172,112874674316157
1130,11.300000000,minus_a2,-0.070000000,2094,112874682626600,112874684310286
1131,11.310000000,minus_a2,-0.070000000,2094,112874692631027,112874694314542
1132,11.320000000,minus_a2,-0.070000000,2094,112874702629405,112874704315248
1133,11.330000000,minus_a2,-0.070000000,2094,112874712706443,112874714398616
1134,11.340000000,minus_a2,-0.070000000,2094,112874722707844,112874724396995
1135,11.350000000,minus_a2,-0.070000000,2094,112874732707231,112874734503123
1136,11.360000000,minus_a2,-0.070000000,2094,112874742707309,112874744500977
1137,11.370000000,minus_a2,-0.070000000,2094,112874752644478,112874754326768
1138,11.380000000,minus_a2,-0.070000000,2094,112874762650525,112874764325167
1139,11.390000000,minus_a2,-0.070000000,2094,112874772707224,112874774328539
1140,11.400000000,minus_a2,-0.070000000,2094,112874782701420,112874784329636
1141,11.410000000,minus_a2,-0.070000000,2094,112874792705688,112874794329190
1142,11.420000000,minus_a2,-0.070000000,2094,112874802674722,112874804330513
1143,11.430000000,minus_a2,-0.070000000,2094,112874812704717,112874814448095
1144,11.440000000,minus_a2,-0.070000000,2094,112874822708083,112874824332914
1145,11.450000000,minus_a2,-0.070000000,2094,112874832707152,112874834328638
1146,11.460000000,minus_a2,-0.070000000,2094,112874842708812,112874844313936
