sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
0,0.000000000,center,0.000000000,2048,111825699532893,111825700954318
1,0.010000000,center,0.000000000,2048,111825709590632,111825710952979
2,0.020000000,center,0.000000000,2048,111825719592971,111825720952651
3,0.030000000,center,0.000000000,2048,111825729592645,111825730950776
4,0.040000000,center,0.000000000,2048,111825739592575,111825740954730
5,0.050000000,center,0.000000000,2048,111825749592020,111825750950656
6,0.060000000,center,0.000000000,2048,111825759592401,111825760953400
7,0.070000000,center,0.000000000,2048,111825769592357,111825770952487
8,0.080000000,center,0.000000000,2048,111825779592427,111825780955106
9,0.090000000,center,0.000000000,2048,111825789592352,111825790947684
10,0.100000000,center,0.000000000,2048,111825799592554,111825800954198
11,0.110000000,center,0.000000000,2048,111825809592990,111825810954192
12,0.120000000,center,0.000000000,2048,111825819592519,111825820949788
13,0.130000000,center,0.000000000,2048,111825829592189,111825830952099
14,0.140000000,center,0.000000000,2048,111825839591512,111825840947601
15,0.150000000,center,0.000000000,2048,111825849592270,111825850948908
16,0.160000000,center,0.000000000,2048,111825859592592,111825860944774
17,0.170000000,center,0.000000000,2048,111825869592096,111825870946191
18,0.180000000,center,0.000000000,2048,111825879590187,111825880950587
19,0.190000000,center,0.000000000,2048,111825889592229,111825890953458
20,0.200000000,center,0.000000000,2048,111825899592499,111825900949539
21,0.210000000,center,0.000000000,2048,111825909592257,111825910947996
22,0.220000000,center,0.000000000,2048,111825919590877,111825920947114
23,0.230000000,center,0.000000000,2048,111825929592395,111825930950229
24,0.240000000,center,0.000000000,2048,111825939592149,111825940952439
25,0.250000000,center,0.000000000,2048,111825949592882,111825950956010
26,0.260000000,center,0.000000000,2048,111825959592452,111825960951472
27,0.270000000,center,0.000000000,2048,111825969591811,111825970947504
28,0.280000000,center,0.000000000,2048,111825979591995,111825980948673
29,0.290000000,center,0.000000000,2048,111825989592232,111825990952293
30,0.300000000,center,0.000000000,2048,111825999593038,111826000952134
31,0.310000000,center,0.000000000,2048,111826009592095,111826010949142
32,0.320000000,center,0.000000000,2048,111826019592001,111826020952489
33,0.330000000,center,0.000000000,2048,111826029591905,111826030969514
34,0.340000000,center,0.000000000,2048,111826039594561,111826040956173
35,0.350000000,center,0.000000000,2048,111826049592413,111826050933155
36,0.360000000,center,0.000000000,2048,111826059593311,111826060933236
37,0.370000000,center,0.000000000,2048,111826069592318,111826070927842
38,0.380000000,center,0.000000000,2048,111826079592478,111826080929934
39,0.390000000,center,0.000000000,2048,111826089592183,111826090927977
40,0.400000000,center,0.000000000,2048,111826099592813,111826100928838
41,0.410000000,center,0.000000000,2048,111826109591412,111826110934818
42,0.420000000,center,0.000000000,2048,111826119592474,111826120928285
43,0.430000000,center,0.000000000,2048,111826129592217,111826130926393
44,0.440000000,center,0.000000000,2048,111826139592406,111826140934408
45,0.450000000,center,0.000000000,2048,111826149592116,111826150928470
46,0.460000000,center,0.000000000,2048,111826159592899,111826160932012
47,0.470000000,center,0.000000000,2048,111826169592365,111826170928316
48,0.480000000,center,0.000000000,2048,111826179592257,111826180928560
49,0.490000000,center,0.000000000,2048,111826189592214,111826190929624
50,0.500000000,center,0.000000000,2048,111826199592253,111826200933003
51,0.510000000,center,0.000000000,2048,111826209592337,111826210932266
52,0.520000000,center,0.000000000,2048,111826219592492,111826220929531
53,0.530000000,center,0.000000000,2048,111826229592435,111826230930998
54,0.540000000,center,0.000000000,2048,111826239592865,111826240933008
55,0.550000000,center,0.000000000,2048,111826249592130,111826250932988
56,0.560000000,center,0.000000000,2048,111826259591953,111826260931911
57,0.570000000,center,0.000000000,2048,111826269593490,111826270929617
58,0.580000000,center,0.000000000,2048,111826279592292,111826280927645
59,0.590000000,center,0.000000000,2048,111826289592168,111826290927363
60,0.600000000,center,0.000000000,2048,111826299592868,111826300931783
61,0.610000000,center,0.000000000,2048,111826309592493,111826310929349
62,0.620000000,center,0.000000000,2048,111826319592649,111826320927760
63,0.630000000,center,0.000000000,2048,111826329592396,111826330934941
64,0.640000000,center,0.000000000,2048,111826339594633,111826340938470
65,0.650000000,center,0.000000000,2048,111826349593333,111826350932526
66,0.660000000,center,0.000000000,2048,111826359591910,111826360932856
67,0.670000000,center,0.000000000,2048,111826369591996,111826370932086
68,0.680000000,center,0.000000000,2048,111826379592065,111826380928940
69,0.690000000,center,0.000000000,2048,111826389591964,111826390927073
70,0.700000000,center,0.000000000,2048,111826399592336,111826400924602
71,0.710000000,center,0.000000000,2048,111826409592395,111826410927507
72,0.720000000,center,0.000000000,2048,111826419592864,111826420930976
73,0.730000000,center,0.000000000,2048,111826429592333,111826430931484
74,0.740000000,center,0.000000000,2048,111826439592525,111826440930684
75,0.750000000,center,0.000000000,2048,111826449592037,111826450934203
76,0.760000000,center,0.000000000,2048,111826459591583,111826460932416
77,0.770000000,center,0.000000000,2048,111826469591656,111826470926643
78,0.780000000,center,0.000000000,2048,111826479592291,111826480912351
79,0.790000000,center,0.000000000,2048,111826489592265,111826490927577
80,0.800000000,center,0.000000000,2048,111826499592154,111826500929400
81,0.810000000,center,0.000000000,2048,111826509592369,111826510909007
82,0.820000000,center,0.000000000,2048,111826519592844,111826520912204
83,0.830000000,center,0.000000000,2048,111826529592326,111826530916067
84,0.840000000,center,0.000000000,2048,111826539592513,111826540911856
85,0.850000000,center,0.000000000,2048,111826549592419,111826550906131
86,0.860000000,center,0.000000000,2048,111826559591701,111826560906621
87,0.870000000,center,0.000000000,2048,111826569592246,111826570908991
88,0.880000000,center,0.000000000,2048,111826579592340,111826580905824
89,0.890000000,center,0.000000000,2048,111826589591942,111826590905624
90,0.900000000,center,0.000000000,2048,111826599592191,111826600910002
91,0.910000000,center,0.000000000,2048,111826609592311,111826610908374
92,0.920000000,center,0.000000000,2048,111826619592466,111826620912295
93,0.930000000,center,0.000000000,2048,111826629592581,111826630908540
94,0.940000000,center,0.000000000,2048,111826639592459,111826640913735
95,0.950000000,center,0.000000000,2048,111826649592534,111826650911092
96,0.960000000,center,0.000000000,2048,111826659592941,111826660910630
97,0.970000000,center,0.000000000,2048,111826669592095,111826670915351
98,0.980000000,center,0.000000000,2048,111826679592082,111826680908234
99,0.990000000,center,0.000000000,2048,111826689591964,111826690908260
100,1.000000000,center,0.000000000,2048,111826699592342,111826700904591
101,1.010000000,center,0.000000000,2048,111826709592747,111826710911422
102,1.020000000,center,0.000000000,2048,111826719590851,111826720907508
103,1.030000000,center,0.000000000,2048,111826729592506,111826730911596
104,1.040000000,center,0.000000000,2048,111826739591975,111826740907059
105,1.050000000,center,0.000000000,2048,111826749592314,111826750908963
106,1.060000000,center,0.000000000,2048,111826759592693,111826760909233
107,1.070000000,center,0.000000000,2048,111826769592569,111826770906633
108,1.080000000,center,0.000000000,2048,111826779592008,111826780908253
109,1.090000000,center,0.000000000,2048,111826789592074,111826790906085
110,1.100000000,center,0.000000000,2048,111826799592626,111826800911049
111,1.110000000,center,0.000000000,2048,111826809592148,111826810908282
112,1.120000000,center,0.000000000,2048,111826819592498,111826820900961
113,1.130000000,center,0.000000000,2048,111826829592524,111826830908076
114,1.140000000,center,0.000000000,2048,111826839592281,111826840908259
115,1.150000000,center,0.000000000,2048,111826849592921,111826850908065
116,1.160000000,center,0.000000000,2048,111826859593162,111826860910831
117,1.170000000,center,0.000000000,2048,111826869592048,111826870905142
118,1.180000000,center,0.000000000,2048,111826879592379,111826880888127
119,1.190000000,center,0.000000000,2048,111826889592058,111826890906957
120,1.200000000,center,0.000000000,2048,111826899592199,111826900888852
121,1.210000000,center,0.000000000,2048,111826909592461,111826910887120
122,1.220000000,center,0.000000000,2048,111826919592732,111826920907510
123,1.230000000,center,0.000000000,2048,111826929592712,111826930888852
124,1.240000000,center,0.000000000,2048,111826939592628,111826940884405
125,1.250000000,center,0.000000000,2048,111826949593516,111826950888838
126,1.260000000,center,0.000000000,2048,111826959593000,111826960891268
127,1.270000000,center,0.000000000,2048,111826969592300,111826970884084
128,1.280000000,center,0.000000000,2048,111826979592211,111826980891341
129,1.290000000,center,0.000000000,2048,111826989592101,111826990887162
130,1.300000000,center,0.000000000,2048,111826999593057,111827000891517
131,1.310000000,center,0.000000000,2048,111827009590786,111827010890716
132,1.320000000,center,0.000000000,2048,111827019592588,111827020951914
133,1.330000000,center,0.000000000,2048,111827029592810,111827030959126
134,1.340000000,center,0.000000000,2048,111827039593690,111827040959305
135,1.350000000,center,0.000000000,2048,111827049593594,111827050954666
136,1.360000000,center,0.000000000,2048,111827059592106,111827060951188
137,1.370000000,center,0.000000000,2048,111827069592173,111827070951325
138,1.380000000,center,0.000000000,2048,111827079591859,111827080945911
139,1.390000000,center,0.000000000,2048,111827089592661,111827090948434
140,1.400000000,center,0.000000000,2048,111827099591969,111827100951891
141,1.410000000,center,0.000000000,2048,111827109592445,111827110955272
142,1.420000000,center,0.000000000,2048,111827119593089,111827120952262
143,1.430000000,center,0.000000000,2048,111827129592923,111827130947080
144,1.440000000,center,0.000000000,2048,111827139592620,111827140947119
145,1.450000000,center,0.000000000,2048,111827149592461,111827150961730
146,1.460000000,center,0.000000000,2048,111827159593229,111827160953174
147,1.470000000,center,0.000000000,2048,111827169592972,111827170942690
148,1.480000000,center,0.000000000,2048,111827179592002,111827180946150
149,1.490000000,center,0.000000000,2048,111827189592385,111827190947529
150,1.500000000,plus_a1,0.035000000,2025,111827199592091,111827200955413
151,1.510000000,plus_a1,0.035000000,2025,111827209592327,111827210951979
152,1.520000000,plus_a1,0.035000000,2025,111827219592361,111827220956647
153,1.530000000,plus_a1,0.035000000,2025,111827229592335,111827230952999
154,1.540000000,plus_a1,0.035000000,2025,111827239592288,111827240944413
155,1.550000000,plus_a1,0.035000000,2025,111827249592275,111827250948287
156,1.560000000,plus_a1,0.035000000,2025,111827259593370,111827260890121
157,1.570000000,plus_a1,0.035000000,2025,111827269592704,111827270945196
158,1.580000000,plus_a1,0.035000000,2025,111827279592585,111827280943454
159,1.590000000,plus_a1,0.035000000,2025,111827289591827,111827290971278
160,1.600000000,plus_a1,0.035000000,2025,111827299592509,111827300960108
161,1.610000000,plus_a1,0.035000000,2025,111827309593570,111827310935986
162,1.620000000,plus_a1,0.035000000,2025,111827319592491,111827320929742
163,1.630000000,plus_a1,0.035000000,2025,111827329592691,111827330927678
164,1.640000000,plus_a1,0.035000000,2025,111827339593970,111827340927240
165,1.650000000,plus_a1,0.035000000,2025,111827349592686,111827350933550
166,1.660000000,plus_a1,0.035000000,2025,111827359592489,111827360924598
167,1.670000000,plus_a1,0.035000000,2025,111827369593088,111827370932754
168,1.680000000,plus_a1,0.035000000,2025,111827379592759,111827380930664
169,1.690000000,plus_a1,0.035000000,2025,111827389592826,111827390932925
170,1.700000000,plus_a1,0.035000000,2025,111827399591819,111827400927290
171,1.710000000,plus_a1,0.035000000,2025,111827409592515,111827410925057
172,1.720000000,plus_a1,0.035000000,2025,111827419592136,111827420929979
173,1.730000000,plus_a1,0.035000000,2025,111827429592020,111827430928978
174,1.740000000,plus_a1,0.035000000,2025,111827439592941,111827440875368
175,1.750000000,plus_a1,0.035000000,2025,111827449592824,111827450929806
176,1.760000000,plus_a1,0.035000000,2025,111827459592577,111827460925111
177,1.770000000,plus_a1,0.035000000,2025,111827469592567,111827470926647
178,1.780000000,plus_a1,0.035000000,2025,111827479592516,111827480921167
179,1.790000000,plus_a1,0.035000000,2025,111827489592113,111827490926862
180,1.800000000,plus_a1,0.035000000,2025,111827499591595,111827500928597
181,1.810000000,plus_a1,0.035000000,2025,111827509592174,111827511123081
182,1.820000000,plus_a1,0.035000000,2025,111827519674181,111827521977020
183,1.830000000,plus_a1,0.035000000,2025,111827529614938,111827532076308
184,1.840000000,plus_a1,0.035000000,2025,111827539667003,111827541943302
185,1.850000000,plus_a1,0.035000000,2025,111827549601733,111827552080706
186,1.860000000,plus_a1,0.035000000,2025,111827559676523,111827561957358
187,1.870000000,plus_a1,0.035000000,2025,111827569676610,111827571971901
188,1.880000000,plus_a1,0.035000000,2025,111827579674300,111827582073917
189,1.890000000,plus_a1,0.035000000,2025,111827589670766,111827592086420
190,1.900000000,plus_a1,0.035000000,2025,111827599671150,111827602077024
191,1.910000000,plus_a1,0.035000000,2025,111827609669975,111827612079266
192,1.920000000,plus_a1,0.035000000,2025,111827619666907,111827621969093
193,1.930000000,plus_a1,0.035000000,2025,111827629677045,111827632077854
194,1.940000000,plus_a1,0.035000000,2025,111827639667192,111827642075060
195,1.950000000,plus_a1,0.035000000,2025,111827649671593,111827651942218
196,1.960000000,plus_a1,0.035000000,2025,111827659674490,111827661954513
197,1.970000000,plus_a1,0.035000000,2025,111827669673302,111827671964415
198,1.980000000,plus_a1,0.035000000,2025,111827679669636,111827682075134
199,1.990000000,plus_a1,0.035000000,2025,111827689678054,111827692057416
200,2.000000000,plus_a1,0.035000000,2025,111827699678300,111827702078477
201,2.010000000,plus_a1,0.035000000,2025,111827709669480,111827711901752
202,2.020000000,plus_a1,0.035000000,2025,111827719592000,111827720927737
203,2.030000000,plus_a1,0.035000000,2025,111827729592338,111827730859849
204,2.040000000,plus_a1,0.035000000,2025,111827739593648,111827740908284
205,2.050000000,plus_a1,0.035000000,2025,111827749593523,111827750854682
206,2.060000000,plus_a1,0.035000000,2025,111827759592068,111827760909135
207,2.070000000,plus_a1,0.035000000,2025,111827769593555,111827770904934
208,2.080000000,plus_a1,0.035000000,2025,111827779592831,111827780898295
209,2.090000000,plus_a1,0.035000000,2025,111827789593005,111827790906537
210,2.100000000,plus_a1,0.035000000,2025,111827799591874,111827800905835
211,2.110000000,plus_a1,0.035000000,2025,111827809592784,111827810912271
212,2.120000000,plus_a1,0.035000000,2025,111827819592085,111827820906528
213,2.130000000,plus_a1,0.035000000,2025,111827829591947,111827830905137
214,2.140000000,plus_a1,0.035000000,2025,111827839591856,111827840907989
215,2.150000000,plus_a1,0.035000000,2025,111827849592429,111827850915078
216,2.160000000,plus_a1,0.035000000,2025,111827859592520,111827860903622
217,2.170000000,plus_a1,0.035000000,2025,111827869592577,111827870906952
218,2.180000000,plus_a1,0.035000000,2025,111827879592682,111827880903726
219,2.190000000,plus_a1,0.035000000,2025,111827889593081,111827890899795
220,2.200000000,plus_a1,0.035000000,2025,111827899592236,111827900909204
221,2.210000000,plus_a1,0.035000000,2025,111827909593387,111827910919715
222,2.220000000,plus_a1,0.035000000,2025,111827919593176,111827920907290
223,2.230000000,plus_a1,0.035000000,2025,111827929592487,111827930905879
224,2.240000000,plus_a1,0.035000000,2025,111827939592251,111827940906564
225,2.250000000,plus_a1,0.035000000,2025,111827949594606,111827950907174
226,2.260000000,plus_a1,0.035000000,2025,111827959593122,111827960902531
227,2.270000000,plus_a1,0.035000000,2025,111827969592462,111827970907207
228,2.280000000,plus_a1,0.035000000,2025,111827979592311,111827980901590
229,2.290000000,plus_a1,0.035000000,2025,111827989593092,111827990847246
230,2.300000000,plus_a1,0.035000000,2025,111827999592887,111828000849541
231,2.310000000,plus_a1,0.035000000,2025,111828009595905,111828011843392
232,2.320000000,plus_a1,0.035000000,2025,111828019592522,111828020846783
233,2.330000000,plus_a1,0.035000000,2025,111828029592514,111828030867024
234,2.340000000,plus_a1,0.035000000,2025,111828039592695,111828041846824
235,2.350000000,plus_a1,0.035000000,2025,111828049592952,111828050844770
236,2.360000000,plus_a1,0.035000000,2025,111828059592447,111828060846905
237,2.370000000,plus_a1,0.035000000,2025,111828069593248,111828070846145
238,2.380000000,plus_a1,0.035000000,2025,111828079592587,111828080844876
239,2.390000000,plus_a1,0.035000000,2025,111828089592870,111828090842947
240,2.400000000,plus_a1,0.035000000,2025,111828099592878,111828100843678
241,2.410000000,plus_a1,0.035000000,2025,111828109592820,111828110844306
242,2.420000000,plus_a1,0.035000000,2025,111828119592742,111828120845699
243,2.430000000,plus_a1,0.035000000,2025,111828129591676,111828130844438
244,2.440000000,plus_a1,0.035000000,2025,111828139599999,111828140843743
245,2.450000000,plus_a1,0.035000000,2025,111828149592571,111828150843801
246,2.460000000,plus_a1,0.035000000,2025,111828159592135,111828161845183
247,2.470000000,plus_a1,0.035000000,2025,111828169593933,111828171843847
248,2.480000000,plus_a1,0.035000000,2025,111828179590456,111828180829825
249,2.490000000,plus_a1,0.035000000,2025,111828189593021,111828190825123
250,2.500000000,plus_a1,0.035000000,2025,111828199592188,111828200828886
251,2.510000000,plus_a1,0.035000000,2025,111828209592271,111828210826595
252,2.520000000,plus_a1,0.035000000,2025,111828219592404,111828220826480
253,2.530000000,plus_a1,0.035000000,2025,111828229591693,111828230827961
254,2.540000000,plus_a1,0.035000000,2025,111828239591763,111828240825910
255,2.550000000,plus_a1,0.035000000,2025,111828249592941,111828251822714
256,2.560000000,plus_a1,0.035000000,2025,111828259592297,111828260822831
257,2.570000000,plus_a1,0.035000000,2025,111828269592466,111828270823397
258,2.580000000,plus_a1,0.035000000,2025,111828279591945,111828280820990
259,2.590000000,plus_a1,0.035000000,2025,111828289592922,111828291818924
260,2.600000000,plus_a1,0.035000000,2025,111828299592310,111828301819992
261,2.610000000,plus_a1,0.035000000,2025,111828309592145,111828311825664
262,2.620000000,plus_a1,0.035000000,2025,111828319592002,111828321826755
263,2.630000000,plus_a1,0.035000000,2025,111828329591432,111828331821146
264,2.640000000,plus_a1,0.035000000,2025,111828339593216,111828341823776
265,2.650000000,plus_a1,0.035000000,2025,111828349592549,111828351823307
266,2.660000000,plus_a1,0.035000000,2025,111828359592065,111828361826211
267,2.670000000,plus_a1,0.035000000,2025,111828369590578,111828371822703
268,2.680000000,plus_a1,0.035000000,2025,111828379592000,111828381820151
269,2.690000000,plus_a1,0.035000000,2025,111828389592104,111828391826037
270,2.700000000,plus_a1,0.035000000,2025,111828399591850,111828401822726
271,2.710000000,plus_a1,0.035000000,2025,111828409591276,111828411823366
272,2.720000000,plus_a1,0.035000000,2025,111828419591237,111828421821245
273,2.730000000,plus_a1,0.035000000,2025,111828429591320,111828431821155
274,2.740000000,plus_a1,0.035000000,2025,111828439591736,111828441820273
275,2.750000000,plus_a1,0.035000000,2025,111828449591821,111828451819996
276,2.760000000,plus_a1,0.035000000,2025,111828459592055,111828461820128
277,2.770000000,plus_a1,0.035000000,2025,111828469590520,111828471821417
278,2.780000000,plus_a1,0.035000000,2025,111828479592359,111828481838045
279,2.790000000,plus_a1,0.035000000,2025,111828489593235,111828491820193
280,2.800000000,plus_a1,0.035000000,2025,111828499592138,111828501821692
281,2.810000000,plus_a1,0.035000000,2025,111828509591886,111828511829531
282,2.820000000,plus_a1,0.035000000,2025,111828519591346,111828521822999
283,2.830000000,plus_a1,0.035000000,2025,111828529591983,111828531803201
284,2.840000000,plus_a1,0.035000000,2025,111828539591690,111828541808785
285,2.850000000,plus_a1,0.035000000,2025,111828549592166,111828551820635
286,2.860000000,plus_a1,0.035000000,2025,111828559591925,111828561799309
287,2.870000000,plus_a1,0.035000000,2025,111828569591143,111828571821002
288,2.880000000,plus_a1,0.035000000,2025,111828579591952,111828581821827
289,2.890000000,plus_a1,0.035000000,2025,111828589592361,111828591819343
290,2.900000000,plus_a1,0.035000000,2025,111828599591293,111828601823106
291,2.910000000,plus_a1,0.035000000,2025,111828609591251,111828611799444
292,2.920000000,plus_a1,0.035000000,2025,111828619591434,111828621801913
293,2.930000000,plus_a1,0.035000000,2025,111828629592231,111828631803617
294,2.940000000,plus_a1,0.035000000,2025,111828639592335,111828641804847
295,2.950000000,plus_a1,0.035000000,2025,111828649592535,111828651806508
296,2.960000000,plus_a1,0.035000000,2025,111828659592381,111828661803796
297,2.970000000,plus_a1,0.035000000,2025,111828669589887,111828671798155
298,2.980000000,plus_a1,0.035000000,2025,111828679591587,111828681801286
299,2.990000000,plus_a1,0.035000000,2025,111828689592455,111828691803119
300,3.000000000,center_after_plus_a1,0.000000000,2048,111828699591851,111828701801713
301,3.010000000,center_after_plus_a1,0.000000000,2048,111828709591911,111828711797352
302,3.020000000,center_after_plus_a1,0.000000000,2048,111828719591058,111828721801825
303,3.030000000,center_after_plus_a1,0.000000000,2048,111828729592707,111828731806870
304,3.040000000,center_after_plus_a1,0.000000000,2048,111828739592705,111828741799754
305,3.050000000,center_after_plus_a1,0.000000000,2048,111828749593760,111828751807660
306,3.060000000,center_after_plus_a1,0.000000000,2048,111828759592494,111828761800443
307,3.070000000,center_after_plus_a1,0.000000000,2048,111828769592430,111828771802794
308,3.080000000,center_after_plus_a1,0.000000000,2048,111828779591745,111828781807438
309,3.090000000,center_after_plus_a1,0.000000000,2048,111828789590521,111828791803978
310,3.100000000,center_after_plus_a1,0.000000000,2048,111828799591691,111828801800858
311,3.110000000,center_after_plus_a1,0.000000000,2048,111828809592108,111828811801521
312,3.120000000,center_after_plus_a1,0.000000000,2048,111828819591238,111828821803709
313,3.130000000,center_after_plus_a1,0.000000000,2048,111828829591295,111828831802025
314,3.140000000,center_after_plus_a1,0.000000000,2048,111828839591746,111828841806650
315,3.150000000,center_after_plus_a1,0.000000000,2048,111828849591792,111828851806933
316,3.160000000,center_after_plus_a1,0.000000000,2048,111828859591245,111828861805774
317,3.170000000,center_after_plus_a1,0.000000000,2048,111828869599990,111828871805783
318,3.180000000,center_after_plus_a1,0.000000000,2048,111828879593474,111828881797558
319,3.190000000,center_after_plus_a1,0.000000000,2048,111828889590094,111828891800634
320,3.200000000,center_after_plus_a1,0.000000000,2048,111828899592866,111828901805366
321,3.210000000,center_after_plus_a1,0.000000000,2048,111828909592215,111828911805136
322,3.220000000,center_after_plus_a1,0.000000000,2048,111828919592369,111828921803082
323,3.230000000,center_after_plus_a1,0.000000000,2048,111828929592259,111828931804606
324,3.240000000,center_after_plus_a1,0.000000000,2048,111828939591643,111828941809190
325,3.250000000,center_after_plus_a1,0.000000000,2048,111828949591769,111828951810302
326,3.260000000,center_after_plus_a1,0.000000000,2048,111828959592535,111828961806139
327,3.270000000,center_after_plus_a1,0.000000000,2048,111828969592281,111828971785035
328,3.280000000,center_after_plus_a1,0.000000000,2048,111828979592732,111828981802016
329,3.290000000,center_after_plus_a1,0.000000000,2048,111828989591718,111828991783004
330,3.300000000,center_after_plus_a1,0.000000000,2048,111828999593542,111829001802979
331,3.310000000,center_after_plus_a1,0.000000000,2048,111829009593739,111829011806646
332,3.320000000,center_after_plus_a1,0.000000000,2048,111829019593277,111829021803458
333,3.330000000,center_after_plus_a1,0.000000000,2048,111829029592559,111829031787502
334,3.340000000,center_after_plus_a1,0.000000000,2048,111829039593057,111829041787549
335,3.350000000,center_after_plus_a1,0.000000000,2048,111829049592333,111829051786083
336,3.360000000,center_after_plus_a1,0.000000000,2048,111829059592727,111829061783505
337,3.370000000,center_after_plus_a1,0.000000000,2048,111829069591448,111829071778732
338,3.380000000,center_after_plus_a1,0.000000000,2048,111829079592422,111829081782020
339,3.390000000,center_after_plus_a1,0.000000000,2048,111829089592645,111829091784060
340,3.400000000,center_after_plus_a1,0.000000000,2048,111829099590647,111829101778101
341,3.410000000,center_after_plus_a1,0.000000000,2048,111829109592463,111829111780269
342,3.420000000,center_after_plus_a1,0.000000000,2048,111829119592718,111829121780979
343,3.430000000,center_after_plus_a1,0.000000000,2048,111829129591914,111829131779883
344,3.440000000,center_after_plus_a1,0.000000000,2048,111829139592997,111829141784374
345,3.450000000,center_after_plus_a1,0.000000000,2048,111829149591594,111829151785809
346,3.460000000,center_after_plus_a1,0.000000000,2048,111829159591786,111829161782593
347,3.470000000,center_after_plus_a1,0.000000000,2048,111829169592106,111829171783529
348,3.480000000,center_after_plus_a1,0.000000000,2048,111829179592059,111829181781655
349,3.490000000,center_after_plus_a1,0.000000000,2048,111829189592648,111829191781289
350,3.500000000,center_after_plus_a1,0.000000000,2048,111829199592054,111829201784346
351,3.510000000,center_after_plus_a1,0.000000000,2048,111829209683481,111829211815169
352,3.520000000,center_after_plus_a1,0.000000000,2048,111829219677995,111829221805351
353,3.530000000,center_after_plus_a1,0.000000000,2048,111829229675809,111829231797145
354,3.540000000,center_after_plus_a1,0.000000000,2048,111829239614963,111829241796043
355,3.550000000,center_after_plus_a1,0.000000000,2048,111829249677399,111829251790574
356,3.560000000,center_after_plus_a1,0.000000000,2048,111829259667547,111829261790386
357,3.570000000,center_after_plus_a1,0.000000000,2048,111829269673445,111829271795052
358,3.580000000,center_after_plus_a1,0.000000000,2048,111829279675965,111829281793862
359,3.590000000,center_after_plus_a1,0.000000000,2048,111829289679396,111829291794285
360,3.600000000,center_after_plus_a1,0.000000000,2048,111829299669514,111829301797158
361,3.610000000,center_after_plus_a1,0.000000000,2048,111829309669695,111829311796440
362,3.620000000,center_after_plus_a1,0.000000000,2048,111829319675441,111829321794692
363,3.630000000,center_after_plus_a1,0.000000000,2048,111829329675301,111829331810958
364,3.640000000,center_after_plus_a1,0.000000000,2048,111829339669500,111829341793930
365,3.650000000,center_after_plus_a1,0.000000000,2048,111829349674570,111829351793043
366,3.660000000,center_after_plus_a1,0.000000000,2048,111829359668030,111829361808210
367,3.670000000,center_after_plus_a1,0.000000000,2048,111829369614501,111829371793119
368,3.680000000,center_after_plus_a1,0.000000000,2048,111829379674129,111829381775291
369,3.690000000,center_after_plus_a1,0.000000000,2048,111829389615912,111829391772228
370,3.700000000,center_after_plus_a1,0.000000000,2048,111829399675102,111829401772905
371,3.710000000,center_after_plus_a1,0.000000000,2048,111829409669799,111829411771819
372,3.720000000,center_after_plus_a1,0.000000000,2048,111829419676897,111829421780938
373,3.730000000,center_after_plus_a1,0.000000000,2048,111829429676278,111829431774806
374,3.740000000,center_after_plus_a1,0.000000000,2048,111829439616303,111829441772467
375,3.750000000,center_after_plus_a1,0.000000000,2048,111829449669757,111829451772675
376,3.760000000,center_after_plus_a1,0.000000000,2048,111829459673829,111829461791436
377,3.770000000,center_after_plus_a1,0.000000000,2048,111829469671658,111829471771101
378,3.780000000,center_after_plus_a1,0.000000000,2048,111829479670577,111829481778926
379,3.790000000,center_after_plus_a1,0.000000000,2048,111829489679076,111829491777123
380,3.800000000,center_after_plus_a1,0.000000000,2048,111829499672456,111829501773866
381,3.810000000,center_after_plus_a1,0.000000000,2048,111829509669527,111829511772443
382,3.820000000,center_after_plus_a1,0.000000000,2048,111829519615549,111829521769875
383,3.830000000,center_after_plus_a1,0.000000000,2048,111829529670560,111829531772560
384,3.840000000,center_after_plus_a1,0.000000000,2048,111829539675339,111829541773080
385,3.850000000,center_after_plus_a1,0.000000000,2048,111829549670933,111829551772256
386,3.860000000,center_after_plus_a1,0.000000000,2048,111829559677253,111829561773934
387,3.870000000,center_after_plus_a1,0.000000000,2048,111829569668651,111829571791114
388,3.880000000,center_after_plus_a1,0.000000000,2048,111829579679683,111829581773641
389,3.890000000,center_after_plus_a1,0.000000000,2048,111829589672751,111829591778203
390,3.900000000,center_after_plus_a1,0.000000000,2048,111829599676602,111829601778177
391,3.910000000,center_after_plus_a1,0.000000000,2048,111829609671504,111829611772992
392,3.920000000,center_after_plus_a1,0.000000000,2048,111829619671170,111829621773451
393,3.930000000,center_after_plus_a1,0.000000000,2048,111829629676501,111829631772555
394,3.940000000,center_after_plus_a1,0.000000000,2048,111829639669459,111829641774173
395,3.950000000,center_after_plus_a1,0.000000000,2048,111829649677829,111829651773522
396,3.960000000,center_after_plus_a1,0.000000000,2048,111829659669525,111829661776872
397,3.970000000,center_after_plus_a1,0.000000000,2048,111829669679870,111829671775381
398,3.980000000,center_after_plus_a1,0.000000000,2048,111829679669375,111829681771222
399,3.990000000,center_after_plus_a1,0.000000000,2048,111829689672656,111829691774131
400,4.000000000,center_after_plus_a1,0.000000000,2048,111829699671385,111829701771315
401,4.010000000,center_after_plus_a1,0.000000000,2048,111829709670329,111829711776292
402,4.020000000,center_after_plus_a1,0.000000000,2048,111829719669581,111829721774713
403,4.030000000,center_after_plus_a1,0.000000000,2048,111829729667513,111829731774505
