sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
773,7.730000000,plus_a2,0.070000000,2002,113873727153075,113873728053739
774,7.740000000,plus_a2,0.070000000,2002,113873737153470,113873738047303
775,7.750000000,plus_a2,0.070000000,2002,113873747151320,113873748078439
776,7.760000000,plus_a2,0.070000000,2002,113873757149898,113873758117570
777,7.770000000,plus_a2,0.070000000,2002,113873767150835,113873768107617
778,7.780000000,plus_a2,0.070000000,2002,113873777152210,113873778108947
779,7.790000000,plus_a2,0.070000000,2002,113873787150633,113873788107007
780,7.800000000,plus_a2,0.070000000,2002,113873797150868,113873798112093
781,7.810000000,plus_a2,0.070000000,2002,113873807151411,113873808046949
782,7.820000000,plus_a2,0.070000000,2002,113873817153929,113873818116764
783,7.830000000,plus_a2,0.070000000,2002,113873827153380,113873828058603
784,7.840000000,plus_a2,0.070000000,2002,113873837152983,113873838065669
785,7.850000000,plus_a2,0.070000000,2002,113873847149708,113873848048338
786,7.860000000,plus_a2,0.070000000,2002,113873857150711,113873858047137
787,7.870000000,plus_a2,0.070000000,2002,113873867154541,113873868197747
788,7.880000000,plus_a2,0.070000000,2002,113873877175088,113873878072241
789,7.890000000,plus_a2,0.070000000,2002,113873887231199,113873888061342
790,7.900000000,plus_a2,0.070000000,2002,113873897231902,113873898072257
791,7.910000000,plus_a2,0.070000000,2002,113873907247351,113873908053257
792,7.920000000,plus_a2,0.070000000,2002,113873917152499,113873918041376
793,7.930000000,plus_a2,0.070000000,2002,113873927151288,113873928099921
794,7.940000000,plus_a2,0.070000000,2002,113873937152423,113873938049897
795,7.950000000,plus_a2,0.070000000,2002,113873947151062,113873948076209
796,7.960000000,plus_a2,0.070000000,2002,113873957157859,113873958070890
797,7.970000000,plus_a2,0.070000000,2002,113873967143717,113873968013216
798,7.980000000,plus_a2,0.070000000,2002,113873977149039,113873978037138
799,7.990000000,plus_a2,0.070000000,2002,113873987153178,113873988065484
800,8.000000000,plus_a2,0.070000000,2002,113873997150876,113873998041186
801,8.010000000,plus_a2,0.070000000,2002,113874007149916,113874008036124
802,8.020000000,plus_a2,0.070000000,2002,113874017151363,113874018043835
803,8.030000000,plus_a2,0.070000000,2002,113874027151194,113874028042657
804,8.040000000,plus_a2,0.070000000,2002,113874037238970,113874038100938
805,8.050000000,plus_a2,0.070000000,2002,113874047155954,113874048040891
806,8.060000000,plus_a2,0.070000000,2002,113874057149849,113874058038760
807,8.070000000,plus_a2,0.070000000,2002,113874067156130,113874068037501
808,8.080000000,plus_a2,0.070000000,2002,113874077151262,113874078036381
809,8.090000000,plus_a2,0.070000000,2002,113874087152266,113874088037592
810,8.100000000,plus_a2,0.070000000,2002,113874097158160,113874098039747
811,8.110000000,plus_a2,0.070000000,2002,113874107153866,113874108046066
812,8.120000000,plus_a2,0.070000000,2002,113874117152165,113874118036297
813,8.130000000,plus_a2,0.070000000,2002,113874127151420,113874128039393
814,8.140000000,plus_a2,0.070000000,2002,113874137149986,113874138034825
815,8.150000000,plus_a2,0.070000000,2002,113874147158535,113874148056992
816,8.160000000,plus_a2,0.070000000,2002,113874157153490,113874158037839
817,8.170000000,plus_a2,0.070000000,2002,113874167152552,113874168046831
818,8.180000000,plus_a2,0.070000000,2002,113874177159584,113874178043553
819,8.190000000,plus_a2,0.070000000,2002,113874187150742,113874188034422
820,8.200000000,plus_a2,0.070000000,2002,113874197153089,113874198043490
821,8.210000000,plus_a2,0.070000000,2002,113874207153412,113874208061551
822,8.220000000,plus_a2,0.070000000,2002,113874217149892,113874218011775
823,8.230000000,plus_a2,0.070000000,2002,113874227168417,113874228054213
824,8.240000000,plus_a2,0.070000000,2002,113874237149673,113874238034930
825,8.250000000,plus_a2,0.070000000,2002,113874247153481,113874248035503
826,8.260000000,plus_a2,0.070000000,2002,113874257152508,113874258039666
827,8.270000000,plus_a2,0.070000000,2002,113874267151696,113874268036572
828,8.280000000,plus_a2,0.070000000,2002,113874277156336,113874278033441
829,8.290000000,plus_a2,0.070000000,2002,113874287150800,113874288033992
830,8.300000000,plus_a2,0.070000000,2002,113874297163680,113874298041531
831,8.310000000,plus_a2,0.070000000,2002,113874307158168,113874308042109
832,8.320000000,plus_a2,0.070000000,2002,113874317149230,113874318037247
833,8.330000000,plus_a2,0.070000000,2002,113874327153646,113874328041010
834,8.340000000,plus_a2,0.070000000,2002,113874337151922,113874338034539
835,8.350000000,plus_a2,0.070000000,2002,113874347151135,113874348037026
836,8.360000000,plus_a2,0.070000000,2002,113874357151640,113874358034855
837,8.370000000,plus_a2,0.070000000,2002,113874367156526,113874368044539
838,8.380000000,plus_a2,0.070000000,2002,113874377151414,113874378037535
839,8.390000000,plus_a2,0.070000000,2002,113874387148701,113874388027876
840,8.400000000,plus_a2,0.070000000,2002,113874397156466,113874398021292
841,8.410000000,plus_a2,0.070000000,2002,113874407151915,113874408014516
842,8.420000000,plus_a2,0.070000000,2002,113874417150813,113874418012195
843,8.430000000,plus_a2,0.070000000,2002,113874427152847,113874428042234
844,8.440000000,plus_a2,0.070000000,2002,113874437151155,113874437998627
845,8.450000000,plus_a2,0.070000000,2002,113874447157177,113874448018778
846,8.460000000,plus_a2,0.070000000,2002,113874457151119,113874458082512
847,8.470000000,plus_a2,0.070000000,2002,113874467151562,113874468085977
848,8.480000000,plus_a2,0.070000000,2002,113874477150088,113874478087346
849,8.490000000,plus_a2,0.070000000,2002,113874487150844,113874488084499
850,8.500000000,plus_a2,0.070000000,2002,113874497151015,113874498082453
851,8.510000000,plus_a2,0.070000000,2002,113874507152090,113874508076652
852,8.520000000,plus_a2,0.070000000,2002,113874517152901,113874518083707
853,8.530000000,plus_a2,0.070000000,2002,113874527152636,113874528083952
854,8.540000000,plus_a2,0.070000000,2002,113874537151804,113874538080925
855,8.550000000,plus_a2,0.070000000,2002,113874547150445,113874548086874
856,8.560000000,plus_a2,0.070000000,2002,113874557149002,113874558082987
857,8.570000000,plus_a2,0.070000000,2002,113874567151265,113874567998428
858,8.580000000,plus_a2,0.070000000,2002,113874577149803,113874577999113
859,8.590000000,plus_a2,0.070000000,2002,113874587155731,113874587996379
860,8.600000000,plus_a2,0.070000000,2002,113874597173205,113874598046118
861,8.610000000,plus_a2,0.070000000,2002,113874607163674,113874608026356
862,8.620000000,plus_a2,0.070000000,2002,113874617154196,113874617999951
863,8.630000000,plus_a2,0.070000000,2002,113874627153656,113874628013364
864,8.640000000,plus_a2,0.070000000,2002,113874637152069,113874637996281
865,8.650000000,plus_a2,0.070000000,2002,113874647159764,113874648025553
866,8.660000000,plus_a2,0.070000000,2002,113874657148415,113874657985534
867,8.670000000,plus_a2,0.070000000,2002,113874667149554,113874667978485
868,8.680000000,plus_a2,0.070000000,2002,113874677143939,113874677981824
869,8.690000000,plus_a2,0.070000000,2002,113874687150055,113874687996334
870,8.700000000,plus_a2,0.070000000,2002,113874697153304,113874697999269
871,8.710000000,plus_a2,0.070000000,2002,113874707154328,113874708018670
872,8.720000000,plus_a2,0.070000000,2002,113874717152397,113874717998162
873,8.730000000,plus_a2,0.070000000,2002,113874727159985,113874728029003
874,8.740000000,plus_a2,0.070000000,2002,113874737151912,113874737976117
875,8.750000000,plus_a2,0.070000000,2002,113874747155623,113874748041646
876,8.760000000,plus_a2,0.070000000,2002,113874757154501,113874758014384
877,8.770000000,plus_a2,0.070000000,2002,113874767151316,113874767999236
878,8.780000000,plus_a2,0.070000000,2002,113874777149967,113874778010974
879,8.790000000,plus_a2,0.070000000,2002,113874787151639,113874787999464
880,8.800000000,plus_a2,0.070000000,2002,113874797152290,113874797998852
881,8.810000000,plus_a2,0.070000000,2002,113874807157506,113874808024513
882,8.820000000,plus_a2,0.070000000,2002,113874817151717,113874817980214
883,8.830000000,plus_a2,0.070000000,2002,113874827154920,113874828020571
884,8.840000000,plus_a2,0.070000000,2002,113874837152333,113874837986803
885,8.850000000,plus_a2,0.070000000,2002,113874847151493,113874848021248
886,8.860000000,plus_a2,0.070000000,2002,113874857153071,113874858018811
887,8.870000000,plus_a2,0.070000000,2002,113874867150831,113874867989721
888,8.880000000,plus_a2,0.070000000,2002,113874877152641,113874877990824
889,8.890000000,plus_a2,0.070000000,2002,113874887151086,113874887989927
890,8.900000000,plus_a2,0.070000000,2002,113874897150539,113874897986619
891,8.910000000,plus_a2,0.070000000,2002,113874907150284,113874907987074
892,8.920000000,plus_a2,0.070000000,2002,113874917150266,113874917986058
893,8.930000000,plus_a2,0.070000000,2002,113874927149459,113874927983018
894,8.940000000,plus_a2,0.070000000,2002,113874937149748,113874937982445
895,8.950000000,plus_a2,0.070000000,2002,113874947161755,113874948030422
896,8.960000000,plus_a2,0.070000000,2002,113874957155310,113874957967303
897,8.970000000,plus_a2,0.070000000,2002,113874967145433,113874967945028
898,8.980000000,plus_a2,0.070000000,2002,113874977147426,113874977970428
899,8.990000000,plus_a2,0.070000000,2002,113874987165035,113874988025534
900,9.000000000,center_after_plus_a2,0.000000000,2048,113874997153545,113874997985030
901,9.010000000,center_after_plus_a2,0.000000000,2048,113875007155746,113875007995700
902,9.020000000,center_after_plus_a2,0.000000000,2048,113875017150929,113875017985179
903,9.030000000,center_after_plus_a2,0.000000000,2048,113875027154216,113875027981735
904,9.040000000,center_after_plus_a2,0.000000000,2048,113875037151209,113875037974505
905,9.050000000,center_after_plus_a2,0.000000000,2048,113875047157801,113875047989196
906,9.060000000,center_after_plus_a2,0.000000000,2048,113875057148044,113875057954929
907,9.070000000,center_after_plus_a2,0.000000000,2048,113875067142103,113875067955395
908,9.080000000,center_after_plus_a2,0.000000000,2048,113875077151488,113875077968900
909,9.090000000,center_after_plus_a2,0.000000000,2048,113875087151698,113875087977158
910,9.100000000,center_after_plus_a2,0.000000000,2048,113875097151167,113875098006207
911,9.110000000,center_after_plus_a2,0.000000000,2048,113875107150433,113875107997153
912,9.120000000,center_after_plus_a2,0.000000000,2048,113875117161025,113875117990156
913,9.130000000,center_after_plus_a2,0.000000000,2048,113875127151888,113875127975205
914,9.140000000,center_after_plus_a2,0.000000000,2048,113875137150495,113875137974124
915,9.150000000,center_after_plus_a2,0.000000000,2048,113875147150846,113875148052439
916,9.160000000,center_after_plus_a2,0.000000000,2048,113875157150986,113875158216202
917,9.170000000,center_after_plus_a2,0.000000000,2048,113875167230503,113875168179257
918,9.180000000,center_after_plus_a2,0.000000000,2048,113875177173541,113875178172879
919,9.190000000,center_after_plus_a2,0.000000000,2048,113875187179936,113875188198845
920,9.200000000,center_after_plus_a2,0.000000000,2048,113875197174825,113875198197796
921,9.210000000,center_after_plus_a2,0.000000000,2048,113875207162141,113875208078981
922,9.220000000,center_after_plus_a2,0.000000000,2048,113875217157512,113875218073103
923,9.230000000,center_after_plus_a2,0.000000000,2048,113875227154447,113875228059270
924,9.240000000,center_after_plus_a2,0.000000000,2048,113875237151308,113875238037027
925,9.250000000,center_after_plus_a2,0.000000000,2048,113875247151874,113875248069822
926,9.260000000,center_after_plus_a2,0.000000000,2048,113875257160204,113875258046884
927,9.270000000,center_after_plus_a2,0.000000000,2048,113875267168954,113875267967257
928,9.280000000,center_after_plus_a2,0.000000000,2048,113875277152454,113875277979413
929,9.290000000,center_after_plus_a2,0.000000000,2048,113875287152222,113875287953635
930,9.300000000,center_after_plus_a2,0.000000000,2048,113875297226663,113875297993889
931,9.310000000,center_after_plus_a2,0.000000000,2048,113875307175963,113875307973407
932,9.320000000,center_after_plus_a2,0.000000000,2048,113875317154762,113875317960001
933,9.330000000,center_after_plus_a2,0.000000000,2048,113875327154949,113875327964175
934,9.340000000,center_after_plus_a2,0.000000000,2048,113875337237913,113875337992294
935,9.350000000,center_after_plus_a2,0.000000000,2048,113875347167522,113875347978062
936,9.360000000,center_after_plus_a2,0.000000000,2048,113875357170834,113875357972603
937,9.370000000,center_after_plus_a2,0.000000000,2048,113875367151330,113875367958241
938,9.380000000,center_after_plus_a2,0.000000000,2048,113875377173604,113875377968244
939,9.390000000,center_after_plus_a2,0.000000000,2048,113875387155171,113875387958714
940,9.400000000,center_after_plus_a2,0.000000000,2048,113875397171926,113875397969917
941,9.410000000,center_after_plus_a2,0.000000000,2048,113875407160915,113875407969921
942,9.420000000,center_after_plus_a2,0.000000000,2048,113875417154683,113875417958083
943,9.430000000,center_after_plus_a2,0.000000000,2048,113875427155685,113875427965594
944,9.440000000,center_after_plus_a2,0.000000000,2048,113875437153634,113875437965197
945,9.450000000,center_after_plus_a2,0.000000000,2048,113875447170259,113875448017131
946,9.460000000,center_after_plus_a2,0.000000000,2048,113875457145235,113875457985635
947,9.470000000,center_after_plus_a2,0.000000000,2048,113875467158909,113875467959945
948,9.480000000,center_after_plus_a2,0.000000000,2048,113875477153545,113875477959728
949,9.490000000,center_after_plus_a2,0.000000000,2048,113875487152150,113875487959670
950,9.500000000,center_after_plus_a2,0.000000000,2048,113875497151958,113875497962863
951,9.510000000,center_after_plus_a2,0.000000000,2048,113875507151212,113875507963618
952,9.520000000,center_after_plus_a2,0.000000000,2048,113875517150683,113875517968571
953,9.530000000,center_after_plus_a2,0.000000000,2048,113875527150412,113875527966238
954,9.540000000,center_after_plus_a2,0.000000000,2048,113875537150360,113875537964586
955,9.550000000,center_after_plus_a2,0.000000000,2048,113875547153398,113875547970698
956,9.560000000,center_after_plus_a2,0.000000000,2048,113875557151526,113875557964725
957,9.570000000,center_after_plus_a2,0.000000000,2048,113875567169230,113875567994277
958,9.580000000,center_after_plus_a2,0.000000000,2048,113875577157358,113875577972860
959,9.590000000,center_after_plus_a2,0.000000000,2048,113875587155405,113875587938511
960,9.600000000,center_after_plus_a2,0.000000000,2048,113875597157101,113875597967845
961,9.610000000,center_after_plus_a2,0.000000000,2048,113875607159746,113875607968615
962,9.620000000,center_after_plus_a2,0.000000000,2048,113875617152208,113875617956030
963,9.630000000,center_after_plus_a2,0.000000000,2048,113875627154799,113875627961036
964,9.640000000,center_after_plus_a2,0.000000000,2048,113875637150844,113875637955649
965,9.650000000,center_after_plus_a2,0.000000000,2048,113875647159451,113875647963473
966,9.660000000,center_after_plus_a2,0.000000000,2048,113875657156542,113875657944448
967,9.670000000,center_after_plus_a2,0.000000000,2048,113875667151751,113875667939742
968,9.680000000,center_after_plus_a2,0.000000000,2048,113875677150276,113875677934617
969,9.690000000,center_after_plus_a2,0.000000000,2048,113875687172260,113875687951166
970,9.700000000,center_after_plus_a2,0.000000000,2048,113875697174696,113875697977940
971,9.710000000,center_after_plus_a2,0.000000000,2048,113875707162802,113875707949558
972,9.720000000,center_after_plus_a2,0.000000000,2048,113875717153901,113875717959981
973,9.730000000,center_after_plus_a2,0.000000000,2048,113875727151357,113875727937689
974,9.740000000,center_after_plus_a2,0.000000000,2048,113875737152012,113875738027572
975,9.750000000,center_after_plus_a2,0.000000000,2048,113875747154402,113875748031101
976,9.760000000,center_after_plus_a2,0.000000000,2048,113875757151848,113875757977416
977,9.770000000,center_after_plus_a2,0.000000000,2048,113875767152767,113875768042748
978,9.780000000,center_after_plus_a2,0.000000000,2048,113875777152533,113875778014330
979,9.790000000,center_after_plus_a2,0.000000000,2048,113875787151490,113875788023770
980,9.800000000,center_after_plus_a2,0.000000000,2048,113875797151128,113875798133752
981,9.810000000,center_after_plus_a2,0.000000000,2048,113875807163078,113875808037580
982,9.820000000,center_after_plus_a2,0.000000000,2048,113875817154112,113875818011577
983,9.830000000,center_after_plus_a2,0.000000000,2048,113875827159916,113875828041218
984,9.840000000,center_after_plus_a2,0.000000000,2048,113875837154155,113875838023754
985,9.850000000,center_after_plus_a2,0.000000000,2048,113875847152494,113875848020292
986,9.860000000,center_after_plus_a2,0.000000000,2048,113875857152140,113875858014255
987,9.870000000,center_after_plus_a2,0.000000000,2048,113875867144004,113875867938397
988,9.880000000,center_after_plus_a2,0.000000000,2048,113875877151999,113875877982575
989,9.890000000,center_after_plus_a2,0.000000000,2048,113875887149417,113875887912626
990,9.900000000,center_after_plus_a2,0.000000000,2048,113875897148997,113875897929934
991,9.910000000,center_after_plus_a2,0.000000000,2048,113875907151455,113875907946252
992,9.920000000,center_after_plus_a2,0.000000000,2048,113875917151296,113875917945348
993,9.930000000,center_after_plus_a2,0.000000000,2048,113875927152025,113875927943367
994,9.940000000,center_after_plus_a2,0.000000000,2048,113875937156385,113875937963830
995,9.950000000,center_after_plus_a2,0.000000000,2048,113875947152982,113875947944835
996,9.960000000,center_after_plus_a2,0.000000000,2048,113875957151400,113875957942015
997,9.970000000,center_after_plus_a2,0.000000000,2048,113875967150882,113875967941826
998,9.980000000,center_after_plus_a2,0.000000000,2048,113875977151416,113875977943920
999,9.990000000,center_after_plus_a2,0.000000000,2048,113875987152497,113875988045905
1000,10.000000000,center_after_plus_a2,0.000000000,2048,113875997154593,113875997944948
1001,10.010000000,center_after_plus_a2,0.000000000,2048,113876007145535,113876007907426
1002,10.020000000,center_after_plus_a2,0.000000000,2048,113876017156384,113876017921535
1003,10.030000000,center_after_plus_a2,0.000000000,2048,113876027150123,113876027945644
1004,10.040000000,center_after_plus_a2,0.000000000,2048,113876037173361,113876037976377
1005,10.050000000,center_after_plus_a2,0.000000000,2048,113876047151246,113876047926269
1006,10.060000000,center_after_plus_a2,0.000000000,2048,113876057145306,113876057890336
1007,10.070000000,center_after_plus_a2,0.000000000,2048,113876067144941,113876067898912
1008,10.080000000,center_after_plus_a2,0.000000000,2048,113876077150637,113876077943743
1009,10.090000000,center_after_plus_a2,0.000000000,2048,113876087151575,113876087917686
1010,10.100000000,center_after_plus_a2,0.000000000,2048,113876097186337,113876098027561
1011,10.110000000,center_after_plus_a2,0.000000000,2048,113876107151653,113876108011446
1012,10.120000000,center_after_plus_a2,0.000000000,2048,113876117163235,113876117969740
1013,10.130000000,center_after_plus_a2,0.000000000,2048,113876127154993,113876127931288
1014,10.140000000,center_after_plus_a2,0.000000000,2048,113876137151358,113876137910552
1015,10.150000000,center_after_plus_a2,0.000000000,2048,113876147151845,113876147939226
1016,10.160000000,center_after_plus_a2,0.000000000,2048,113876157151008,113876157985220
1017,10.170000000,center_after_plus_a2,0.000000000,2048,113876167150487,113876167980154
1018,10.180000000,center_after_plus_a2,0.000000000,2048,113876177157165,113876178025154
1019,10.190000000,center_after_plus_a2,0.000000000,2048,113876187151884,113876187975661
1020,10.200000000,center_after_plus_a2,0.000000000,2048,113876197149315,113876197975868
1021,10.210000000,center_after_plus_a2,0.000000000,2048,113876207150912,113876207974009
1022,10.220000000,center_after_plus_a2,0.000000000,2048,113876217148669,113876217978962
1023,10.230000000,center_after_plus_a2,0.000000000,2048,113876227155670,113876227960852
1024,10.240000000,center_after_plus_a2,0.000000000,2048,113876237143603,113876237877865
1025,10.250000000,center_after_plus_a2,0.000000000,2048,113876247145772,113876247905904
1026,10.260000000,center_after_plus_a2,0.000000000,2048,113876257150000,113876257909443
1027,10.270000000,center_after_plus_a2,0.000000000,2048,113876267150860,113876267918631
1028,10.280000000,center_after_plus_a2,0.000000000,2048,113876277150721,113876277914680
1029,10.290000000,center_after_plus_a2,0.000000000,2048,113876287151138,113876287986393
1030,10.300000000,center_after_plus_a2,0.000000000,2048,113876297151263,113876297945755
1031,10.310000000,center_after_plus_a2,0.000000000,2048,113876307156250,113876307933146
1032,10.320000000,center_after_plus_a2,0.000000000,2048,113876317152779,113876317916919
1033,10.330000000,center_after_plus_a2,0.000000000,2048,113876327144774,113876327933565
1034,10.340000000,center_after_plus_a2,0.000000000,2048,113876337143171,113876337879393
1035,10.350000000,center_after_plus_a2,0.000000000,2048,113876347141042,113876347942734
1036,10.360000000,center_after_plus_a2,0.000000000,2048,113876357145118,113876357961564
1037,10.370000000,center_after_plus_a2,0.000000000,2048,113876367149695,113876367984875
1038,10.380000000,center_after_plus_a2,0.000000000,2048,113876377151258,113876377983693
1039,10.390000000,center_after_plus_a2,0.000000000,2048,113876387153862,113876387984897
1040,10.400000000,center_after_plus_a2,0.000000000,2048,113876397156253,113876397988632
1041,10.410000000,center_after_plus_a2,0.000000000,2048,113876407150986,113876407978932
1042,10.420000000,center_after_plus_a2,0.000000000,2048,113876417154189,113876417979165
1043,10.430000000,center_after_plus_a2,0.000000000,2048,113876427151146,113876427923013
1044,10.440000000,center_after_plus_a2,0.000000000,2048,113876437148887,113876437967259
1045,10.450000000,center_after_plus_a2,0.000000000,2048,113876447150934,113876447921250
1046,10.460000000,center_after_plus_a2,0.000000000,2048,113876457151196,113876457916228
1047,10.470000000,center_after_plus_a2,0.000000000,2048,113876467151622,113876467921002
1048,10.480000000,center_after_plus_a2,0.000000000,2048,113876477150877,113876477918746
1049,10.490000000,center_after_plus_a2,0.000000000,2048,113876487150929,113876487894599
1050,10.500000000,minus_a2,-0.070000000,2094,113876497151241,113876497900755
1051,10.510000000,minus_a2,-0.070000000,2094,113876507153098,113876507921882
1052,10.520000000,minus_a2,-0.070000000,2094,113876517153062,113876517919985
1053,10.530000000,minus_a2,-0.070000000,2094,113876527150116,113876527898549
1054,10.540000000,minus_a2,-0.070000000,2094,113876537151323,113876537900785
1055,10.550000000,minus_a2,-0.070000000,2094,113876547151676,113876547905896
1056,10.560000000,minus_a2,-0.070000000,2094,113876557150125,113876557900278
1057,10.570000000,minus_a2,-0.070000000,2094,113876567150987,113876567900746
1058,10.580000000,minus_a2,-0.070000000,2094,113876577150603,113876577899830
1059,10.590000000,minus_a2,-0.070000000,2094,113876587150255,113876587899200
1060,10.600000000,minus_a2,-0.070000000,2094,113876597149976,113876597896119
1061,10.610000000,minus_a2,-0.070000000,2094,113876607150290,113876607896778
1062,10.620000000,minus_a2,-0.070000000,2094,113876617154826,113876617909724
1063,10.630000000,minus_a2,-0.070000000,2094,113876627151208,113876627904296
1064,10.640000000,minus_a2,-0.070000000,2094,113876637150564,113876637902333
1065,10.650000000,minus_a2,-0.070000000,2094,113876647150987,113876647904135
1066,10.660000000,minus_a2,-0.070000000,2094,113876657153874,113876657855327
1067,10.670000000,minus_a2,-0.070000000,2094,113876667145272,113876667871661
1068,10.680000000,minus_a2,-0.070000000,2094,113876677147413,113876677891921
1069,10.690000000,minus_a2,-0.070000000,2094,113876687150261,113876687899484
1070,10.700000000,minus_a2,-0.070000000,2094,113876697159460,113876697909655
1071,10.710000000,minus_a2,-0.070000000,2094,113876707154657,113876707911442
1072,10.720000000,minus_a2,-0.070000000,2094,113876717147747,113876717878331
1073,10.730000000,minus_a2,-0.070000000,2094,113876727151279,113876727888102
1074,10.740000000,minus_a2,-0.070000000,2094,113876737150759,113876737893107
1075,10.750000000,minus_a2,-0.070000000,2094,113876747150990,113876747898168
1076,10.760000000,minus_a2,-0.070000000,2094,113876757151538,113876757898571
1077,10.770000000,minus_a2,-0.070000000,2094,113876767150705,113876767900645
1078,10.780000000,minus_a2,-0.070000000,2094,113876777151335,113876777902266
1079,10.790000000,minus_a2,-0.070000000,2094,113876787149375,113876787897625
1080,10.800000000,minus_a2,-0.070000000,2094,113876797152676,113876797897386
1081,10.810000000,minus_a2,-0.070000000,2094,113876807177536,113876807908926
1082,10.820000000,minus_a2,-0.070000000,2094,113876817235107,113876817927604
1083,10.830000000,minus_a2,-0.070000000,2094,113876827175928,113876827915540
1084,10.840000000,minus_a2,-0.070000000,2094,113876837154124,113876837904495
1085,10.850000000,minus_a2,-0.070000000,2094,113876847159577,113876847903480
1086,10.860000000,minus_a2,-0.070000000,2094,113876857152641,113876857890426
1087,10.870000000,minus_a2,-0.070000000,2094,113876867163852,113876867901715
1088,10.880000000,minus_a2,-0.070000000,2094,113876877152073,113876877881121
1089,10.890000000,minus_a2,-0.070000000,2094,113876887153748,113876887897927
1090,10.900000000,minus_a2,-0.070000000,2094,113876897149557,113876897875016
1091,10.910000000,minus_a2,-0.070000000,2094,113876907163401,113876907889936
1092,10.920000000,minus_a2,-0.070000000,2094,113876917148622,113876917855973
1093,10.930000000,minus_a2,-0.070000000,2094,113876927148362,113876927858848
1094,10.940000000,minus_a2,-0.070000000,2094,113876937155213,113876937874745
1095,10.950000000,minus_a2,-0.070000000,2094,113876947152307,113876947875906
1096,10.960000000,minus_a2,-0.070000000,2094,113876957149880,113876957877450
1097,10.970000000,minus_a2,-0.070000000,2094,113876967152185,113876967874247
1098,10.980000000,minus_a2,-0.070000000,2094,113876977152608,113876977870597
1099,10.990000000,minus_a2,-0.070000000,2094,113876987153941,113876987874503
1100,11.000000000,minus_a2,-0.070000000,2094,113876997151780,113876997867776
1101,11.010000000,minus_a2,-0.070000000,2094,113877007153060,113877007944213
1102,11.020000000,minus_a2,-0.070000000,2094,113877017149140,113877017938451
1103,11.030000000,minus_a2,-0.070000000,2094,113877027156099,113877027888414
1104,11.040000000,minus_a2,-0.070000000,2094,113877037152404,113877037873171
1105,11.050000000,minus_a2,-0.070000000,2094,113877047156882,113877047857238
1106,11.060000000,minus_a2,-0.070000000,2094,113877057152567,113877057881031
1107,11.070000000,minus_a2,-0.070000000,2094,113877067151630,113877067875183
1108,11.080000000,minus_a2,-0.070000000,2094,113877077229888,113877077894899
1109,11.090000000,minus_a2,-0.070000000,2094,113877087176359,113877087903204
1110,11.100000000,minus_a2,-0.070000000,2094,113877097227667,113877097866356
1111,11.110000000,minus_a2,-0.070000000,2094,113877107229288,113877107859732
1112,11.120000000,minus_a2,-0.070000000,2094,113877117227098,113877117874963
1113,11.130000000,minus_a2,-0.070000000,2094,113877127161094,113877127894403
1114,11.140000000,minus_a2,-0.070000000,2094,113877137172222,113877137887679
1115,11.150000000,minus_a2,-0.070000000,2094,113877147153452,113877147875622
1116,11.160000000,minus_a2,-0.070000000,2094,113877157150028,113877157873101
1117,11.170000000,minus_a2,-0.070000000,2094,113877167155239,113877167878550
1118,11.180000000,minus_a2,-0.070000000,2094,113877177151650,113877177891060
1119,11.190000000,minus_a2,-0.070000000,2094,113877187168415,113877187955032
1120,11.200000000,minus_a2,-0.070000000,2094,113877197156083,113877197939142
1121,11.210000000,minus_a2,-0.070000000,2094,113877207163960,113877207897964
1122,11.220000000,minus_a2,-0.070000000,2094,113877217231360,113877218080301
1123,11.230000000,minus_a2,-0.070000000,2094,113877227158461,113877227858594
1124,11.240000000,minus_a2,-0.070000000,2094,113877237230041,113877237891705
1125,11.250000000,minus_a2,-0.070000000,2094,113877247232697,113877247890223
1126,11.260000000,minus_a2,-0.070000000,2094,113877257234840,113877257890622
1127,11.270000000,minus_a2,-0.070000000,2094,113877267232462,113877267889004
1128,11.280000000,minus_a2,-0.070000000,2094,113877277237039,113877277906017
1129,11.290000000,minus_a2,-0.070000000,2094,113877287157703,113877287886377
1130,11.300000000,minus_a2,-0.070000000,2094,113877297153022,113877297826064
1131,11.310000000,minus_a2,-0.070000000,2094,113877307148032,113877307826552
1132,11.320000000,minus_a2,-0.070000000,2094,113877317148582,113877317869037
1133,11.330000000,minus_a2,-0.070000000,2094,113877327150900,113877327847638
1134,11.340000000,minus_a2,-0.070000000,2094,113877337164824,113877337867988
1135,11.350000000,minus_a2,-0.070000000,2094,113877347158158,113877347872578
1136,11.360000000,minus_a2,-0.070000000,2094,113877357152455,113877357860857
1137,11.370000000,minus_a2,-0.070000000,2094,113877367158958,113877367858790
1138,11.380000000,minus_a2,-0.070000000,2094,113877377152885,113877377865525
1139,11.390000000,minus_a2,-0.070000000,2094,113877387156298,113877387880346
1140,11.400000000,minus_a2,-0.070000000,2094,113877397158106,113877397874103
1141,11.410000000,minus_a2,-0.070000000,2094,113877407147540,113877407835372
1142,11.420000000,minus_a2,-0.070000000,2094,113877417167830,113877417836446
1143,11.430000000,minus_a2,-0.070000000,2094,113877427152611,113877427857377
1144,11.440000000,minus_a2,-0.070000000,2094,113877437150378,113877437852514
1145,11.450000000,minus_a2,-0.070000000,2094,113877447152429,113877447868585
1146,11.460000000,minus_a2,-0.070000000,2094,113877457151934,113877457859454
