sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1147,11.470000000,minus_a2,-0.070000000,2094,113946537427167,113946538377670
1148,11.480000000,minus_a2,-0.070000000,2094,113946547439615,113946548385876
1149,11.490000000,minus_a2,-0.070000000,2094,113946557430037,113946558375849
1150,11.500000000,minus_a2,-0.070000000,2094,113946567505408,113946568392712
1151,11.510000000,minus_a2,-0.070000000,2094,113946577508344,113946578389138
1152,11.520000000,minus_a2,-0.070000000,2094,113946587510453,113946588392580
1153,11.530000000,minus_a2,-0.070000000,2094,113946597510401,113946598396109
1154,11.540000000,minus_a2,-0.070000000,2094,113946607509527,113946608450786
1155,11.550000000,minus_a2,-0.070000000,2094,113946617452601,113946618470049
1156,11.560000000,minus_a2,-0.070000000,2094,113946627451429,113946628569187
1157,11.570000000,minus_a2,-0.070000000,2094,113946637503917,113946638572450
1158,11.580000000,minus_a2,-0.070000000,2094,113946647512440,113946648454063
1159,11.590000000,minus_a2,-0.070000000,2094,113946657448672,113946658412102
1160,11.600000000,minus_a2,-0.070000000,2094,113946667510037,113946668336993
1161,11.610000000,minus_a2,-0.070000000,2094,113946677453467,113946678409938
1162,11.620000000,minus_a2,-0.070000000,2094,113946687429600,113946688340321
1163,11.630000000,minus_a2,-0.070000000,2094,113946697423046,113946698342529
1164,11.640000000,minus_a2,-0.070000000,2094,113946707425222,113946708335319
1165,11.650000000,minus_a2,-0.070000000,2094,113946717434710,113946718355710
1166,11.660000000,minus_a2,-0.070000000,2094,113946727432562,113946728368822
1167,11.670000000,minus_a2,-0.070000000,2094,113946737434191,113946738361903
1168,11.680000000,minus_a2,-0.070000000,2094,113946747436593,113946748373408
1169,11.690000000,minus_a2,-0.070000000,2094,113946757445211,113946758367328
1170,11.700000000,minus_a2,-0.070000000,2094,113946767431305,113946768365480
1171,11.710000000,minus_a2,-0.070000000,2094,113946777431268,113946778372484
1172,11.720000000,minus_a2,-0.070000000,2094,113946787433005,113946788360171
1173,11.730000000,minus_a2,-0.070000000,2094,113946797438349,113946798367145
1174,11.740000000,minus_a2,-0.070000000,2094,113946807428909,113946808340472
1175,11.750000000,minus_a2,-0.070000000,2094,113946817435166,113946818453154
1176,11.760000000,minus_a2,-0.070000000,2094,113946827431133,113946828361059
1177,11.770000000,minus_a2,-0.070000000,2094,113946837432156,113946838358697
1178,11.780000000,minus_a2,-0.070000000,2094,113946847442041,113946848377893
1179,11.790000000,minus_a2,-0.070000000,2094,113946857431267,113946858359879
1180,11.800000000,minus_a2,-0.070000000,2094,113946867428831,113946868347684
1181,11.810000000,minus_a2,-0.070000000,2094,113946877441884,113946878369492
1182,11.820000000,minus_a2,-0.070000000,2094,113946887436419,113946888364576
1183,11.830000000,minus_a2,-0.070000000,2094,113946897427424,113946898339440
1184,11.840000000,minus_a2,-0.070000000,2094,113946907431832,113946908364754
1185,11.850000000,minus_a2,-0.070000000,2094,113946917430230,113946918357737
1186,11.860000000,minus_a2,-0.070000000,2094,113946927428766,113946928353889
1187,11.870000000,minus_a2,-0.070000000,2094,113946937443199,113946938351188
1188,11.880000000,minus_a2,-0.070000000,2094,113946947436986,113946948363308
1189,11.890000000,minus_a2,-0.070000000,2094,113946957427595,113946958351036
1190,11.900000000,minus_a2,-0.070000000,2094,113946967428570,113946968335587
1191,11.910000000,minus_a2,-0.070000000,2094,113946977436832,113946978362387
1192,11.920000000,minus_a2,-0.070000000,2094,113946987428681,113946988364337
1193,11.930000000,minus_a2,-0.070000000,2094,113946997427483,113946998361981
1194,11.940000000,minus_a2,-0.070000000,2094,113947007418844,113947008313728
1195,11.950000000,minus_a2,-0.070000000,2094,113947017427911,113947018321584
1196,11.960000000,minus_a2,-0.070000000,2094,113947027424248,113947028399149
1197,11.970000000,minus_a2,-0.070000000,2094,113947037437476,113947038386080
1198,11.980000000,minus_a2,-0.070000000,2094,113947047440371,113947048347436
1199,11.990000000,minus_a2,-0.070000000,2094,113947057427777,113947058356717
1200,12.000000000,center_after_minus_a2,0.000000000,2048,113947067433264,113947068353295
1201,12.010000000,center_after_minus_a2,0.000000000,2048,113947077451846,113947078401519
1202,12.020000000,center_after_minus_a2,0.000000000,2048,113947087430285,113947088358049
1203,12.030000000,center_after_minus_a2,0.000000000,2048,113947097436506,113947098359417
1204,12.040000000,center_after_minus_a2,0.000000000,2048,113947107381761,113947108393264
1205,12.050000000,center_after_minus_a2,0.000000000,2048,113947117439025,113947118356497
1206,12.060000000,center_after_minus_a2,0.000000000,2048,113947127442912,113947128338611
1207,12.070000000,center_after_minus_a2,0.000000000,2048,113947137426862,113947138359557
1208,12.080000000,center_after_minus_a2,0.000000000,2048,113947147441502,113947148349744
1209,12.090000000,center_after_minus_a2,0.000000000,2048,113947157434097,113947158370075
1210,12.100000000,center_after_minus_a2,0.000000000,2048,113947167437630,113947168358996
1211,12.110000000,center_after_minus_a2,0.000000000,2048,113947177511154,113947178390410
1212,12.120000000,center_after_minus_a2,0.000000000,2048,113947187452881,113947188346388
1213,12.130000000,center_after_minus_a2,0.000000000,2048,113947197428820,113947198339544
1214,12.140000000,center_after_minus_a2,0.000000000,2048,113947207428810,113947208346292
1215,12.150000000,center_after_minus_a2,0.000000000,2048,113947217428691,113947218334149
1216,12.160000000,center_after_minus_a2,0.000000000,2048,113947227427331,113947228365464
1217,12.170000000,center_after_minus_a2,0.000000000,2048,113947237428888,113947238335841
1218,12.180000000,center_after_minus_a2,0.000000000,2048,113947247431977,113947248343198
1219,12.190000000,center_after_minus_a2,0.000000000,2048,113947257428732,113947258342404
1220,12.200000000,center_after_minus_a2,0.000000000,2048,113947267427856,113947268336277
1221,12.210000000,center_after_minus_a2,0.000000000,2048,113947277430802,113947278347237
1222,12.220000000,center_after_minus_a2,0.000000000,2048,113947287431154,113947288303599
1223,12.230000000,center_after_minus_a2,0.000000000,2048,113947297419897,113947298296929
1224,12.240000000,center_after_minus_a2,0.000000000,2048,113947307423891,113947308319446
1225,12.250000000,center_after_minus_a2,0.000000000,2048,113947317427877,113947318311730
1226,12.260000000,center_after_minus_a2,0.000000000,2048,113947327427320,113947328326418
1227,12.270000000,center_after_minus_a2,0.000000000,2048,113947337427413,113947338336866
1228,12.280000000,center_after_minus_a2,0.000000000,2048,113947347427333,113947348336300
1229,12.290000000,center_after_minus_a2,0.000000000,2048,113947357428230,113947358335457
1230,12.300000000,center_after_minus_a2,0.000000000,2048,113947367427693,113947368337766
1231,12.310000000,center_after_minus_a2,0.000000000,2048,113947377428575,113947378333495
1232,12.320000000,center_after_minus_a2,0.000000000,2048,113947387428370,113947388337722
1233,12.330000000,center_after_minus_a2,0.000000000,2048,113947397435981,113947398338757
1234,12.340000000,center_after_minus_a2,0.000000000,2048,113947407433536,113947408341303
1235,12.350000000,center_after_minus_a2,0.000000000,2048,113947417428184,113947418329027
1236,12.360000000,center_after_minus_a2,0.000000000,2048,113947427428226,113947428335658
1237,12.370000000,center_after_minus_a2,0.000000000,2048,113947437433052,113947438351276
1238,12.380000000,center_after_minus_a2,0.000000000,2048,113947447429044,113947448345614
1239,12.390000000,center_after_minus_a2,0.000000000,2048,113947457427722,113947458333992
1240,12.400000000,center_after_minus_a2,0.000000000,2048,113947467435782,113947468336594
1241,12.410000000,center_after_minus_a2,0.000000000,2048,113947477425919,113947478334153
1242,12.420000000,center_after_minus_a2,0.000000000,2048,113947487430959,113947488338705
1243,12.430000000,center_after_minus_a2,0.000000000,2048,113947497431893,113947498340388
1244,12.440000000,center_after_minus_a2,0.000000000,2048,113947507428314,113947508338535
1245,12.450000000,center_after_minus_a2,0.000000000,2048,113947517428802,113947518334851
1246,12.460000000,center_after_minus_a2,0.000000000,2048,113947527428197,113947528337953
1247,12.470000000,center_after_minus_a2,0.000000000,2048,113947537428242,113947538335254
1248,12.480000000,center_after_minus_a2,0.000000000,2048,113947547427984,113947548337228
1249,12.490000000,center_after_minus_a2,0.000000000,2048,113947557429551,113947558335658
1250,12.500000000,center_after_minus_a2,0.000000000,2048,113947567427845,113947568329411
1251,12.510000000,center_after_minus_a2,0.000000000,2048,113947577432213,113947578339496
1252,12.520000000,center_after_minus_a2,0.000000000,2048,113947587428631,113947588315417
1253,12.530000000,center_after_minus_a2,0.000000000,2048,113947597427793,113947598315404
1254,12.540000000,center_after_minus_a2,0.000000000,2048,113947607434876,113947608330252
1255,12.550000000,center_after_minus_a2,0.000000000,2048,113947617430465,113947618317418
1256,12.560000000,center_after_minus_a2,0.000000000,2048,113947627427930,113947628319809
1257,12.570000000,center_after_minus_a2,0.000000000,2048,113947637428522,113947638315866
1258,12.580000000,center_after_minus_a2,0.000000000,2048,113947647434754,113947648323522
1259,12.590000000,center_after_minus_a2,0.000000000,2048,113947657507246,113947658330014
1260,12.600000000,center_after_minus_a2,0.000000000,2048,113947667450546,113947668316152
1261,12.610000000,center_after_minus_a2,0.000000000,2048,113947677441510,113947678329025
1262,12.620000000,center_after_minus_a2,0.000000000,2048,113947687432610,113947688317457
1263,12.630000000,center_after_minus_a2,0.000000000,2048,113947697430805,113947698323812
1264,12.640000000,center_after_minus_a2,0.000000000,2048,113947707437978,113947708320952
1265,12.650000000,center_after_minus_a2,0.000000000,2048,113947717432543,113947718318400
1266,12.660000000,center_after_minus_a2,0.000000000,2048,113947727429311,113947728313150
1267,12.670000000,center_after_minus_a2,0.000000000,2048,113947737436992,113947738313496
1268,12.680000000,center_after_minus_a2,0.000000000,2048,113947747428222,113947748317701
1269,12.690000000,center_after_minus_a2,0.000000000,2048,113947757425839,113947758335357
1270,12.700000000,center_after_minus_a2,0.000000000,2048,113947767426502,113947768298796
1271,12.710000000,center_after_minus_a2,0.000000000,2048,113947777435847,113947778312082
1272,12.720000000,center_after_minus_a2,0.000000000,2048,113947787432026,113947788320587
1273,12.730000000,center_after_minus_a2,0.000000000,2048,113947797432126,113947798312939
1274,12.740000000,center_after_minus_a2,0.000000000,2048,113947807436056,113947808330671
1275,12.750000000,center_after_minus_a2,0.000000000,2048,113947817432870,113947818320884
1276,12.760000000,center_after_minus_a2,0.000000000,2048,113947827432076,113947828318663
1277,12.770000000,center_after_minus_a2,0.000000000,2048,113947837436939,113947838468290
1278,12.780000000,center_after_minus_a2,0.000000000,2048,113947847429771,113947848302704
1279,12.790000000,center_after_minus_a2,0.000000000,2048,113947857428489,113947858297727
1280,12.800000000,center_after_minus_a2,0.000000000,2048,113947867434229,113947868292278
1281,12.810000000,center_after_minus_a2,0.000000000,2048,113947877426910,113947878307018
1282,12.820000000,center_after_minus_a2,0.000000000,2048,113947887430617,113947888321112
1283,12.830000000,center_after_minus_a2,0.000000000,2048,113947897430856,113947898306455
1284,12.840000000,center_after_minus_a2,0.000000000,2048,113947907436753,113947908320691
1285,12.850000000,center_after_minus_a2,0.000000000,2048,113947917431128,113947918321133
1286,12.860000000,center_after_minus_a2,0.000000000,2048,113947927428278,113947928311271
1287,12.870000000,center_after_minus_a2,0.000000000,2048,113947937428472,113947938312785
1288,12.880000000,center_after_minus_a2,0.000000000,2048,113947947426924,113947948317599
1289,12.890000000,center_after_minus_a2,0.000000000,2048,113947957425773,113947958315305
1290,12.900000000,center_after_minus_a2,0.000000000,2048,113947967428195,113947968315318
1291,12.910000000,center_after_minus_a2,0.000000000,2048,113947977437498,113947978339499
1292,12.920000000,center_after_minus_a2,0.000000000,2048,113947987429497,113947988314076
1293,12.930000000,center_after_minus_a2,0.000000000,2048,113947997438810,113947998325664
1294,12.940000000,center_after_minus_a2,0.000000000,2048,113948007438084,113948008301876
1295,12.950000000,center_after_minus_a2,0.000000000,2048,113948017432156,113948018304061
1296,12.960000000,center_after_minus_a2,0.000000000,2048,113948027427389,113948028318555
1297,12.970000000,center_after_minus_a2,0.000000000,2048,113948037434054,113948038289608
1298,12.980000000,center_after_minus_a2,0.000000000,2048,113948047430039,113948048308716
1299,12.990000000,center_after_minus_a2,0.000000000,2048,113948057428227,113948058309638
1300,13.000000000,center_after_minus_a2,0.000000000,2048,113948067428815,113948068280347
1301,13.010000000,center_after_minus_a2,0.000000000,2048,113948077436167,113948078307687
1302,13.020000000,center_after_minus_a2,0.000000000,2048,113948087428566,113948088293322
1303,13.030000000,center_after_minus_a2,0.000000000,2048,113948097431352,113948098301006
1304,13.040000000,center_after_minus_a2,0.000000000,2048,113948107428641,113948108293203
1305,13.050000000,center_after_minus_a2,0.000000000,2048,113948117429816,113948118296427
1306,13.060000000,center_after_minus_a2,0.000000000,2048,113948127428182,113948128291691
1307,13.070000000,center_after_minus_a2,0.000000000,2048,113948137426385,113948138313811
1308,13.080000000,center_after_minus_a2,0.000000000,2048,113948147428159,113948148295489
1309,13.090000000,center_after_minus_a2,0.000000000,2048,113948157428055,113948158296414
1310,13.100000000,center_after_minus_a2,0.000000000,2048,113948167427494,113948168315387
1311,13.110000000,center_after_minus_a2,0.000000000,2048,113948177437960,113948178313845
1312,13.120000000,center_after_minus_a2,0.000000000,2048,113948187428300,113948188301575
1313,13.130000000,center_after_minus_a2,0.000000000,2048,113948197430803,113948198326977
1314,13.140000000,center_after_minus_a2,0.000000000,2048,113948207438897,113948208312452
1315,13.150000000,center_after_minus_a2,0.000000000,2048,113948217429973,113948218285776
1316,13.160000000,center_after_minus_a2,0.000000000,2048,113948227430063,113948228299342
1317,13.170000000,center_after_minus_a2,0.000000000,2048,113948237435229,113948238268861
1318,13.180000000,center_after_minus_a2,0.000000000,2048,113948247461501,113948248265101
1319,13.190000000,center_after_minus_a2,0.000000000,2048,113948257442789,113948258275216
1320,13.200000000,center_after_minus_a2,0.000000000,2048,113948267441833,113948268311622
1321,13.210000000,center_after_minus_a2,0.000000000,2048,113948277429827,113948278318923
1322,13.220000000,center_after_minus_a2,0.000000000,2048,113948287465859,113948288272003
1323,13.230000000,center_after_minus_a2,0.000000000,2048,113948297432780,113948298284375
1324,13.240000000,center_after_minus_a2,0.000000000,2048,113948307428982,113948308301462
1325,13.250000000,center_after_minus_a2,0.000000000,2048,113948317433610,113948318302837
1326,13.260000000,center_after_minus_a2,0.000000000,2048,113948327435637,113948328298207
1327,13.270000000,center_after_minus_a2,0.000000000,2048,113948337428754,113948338269366
1328,13.280000000,center_after_minus_a2,0.000000000,2048,113948347429952,113948348286776
1329,13.290000000,center_after_minus_a2,0.000000000,2048,113948357438439,113948358309950
1330,13.300000000,center_after_minus_a2,0.000000000,2048,113948367428540,113948368300793
1331,13.310000000,center_after_minus_a2,0.000000000,2048,113948377435923,113948378321493
1332,13.320000000,center_after_minus_a2,0.000000000,2048,113948387511611,113948388304736
1333,13.330000000,center_after_minus_a2,0.000000000,2048,113948397448242,113948398310327
1334,13.340000000,center_after_minus_a2,0.000000000,2048,113948407437328,113948408303314
1335,13.350000000,center_after_minus_a2,0.000000000,2048,113948417432412,113948418337471
1336,13.360000000,center_after_minus_a2,0.000000000,2048,113948427429004,113948428351553
1337,13.370000000,center_after_minus_a2,0.000000000,2048,113948437431852,113948438337611
1338,13.380000000,center_after_minus_a2,0.000000000,2048,113948447428420,113948448294196
1339,13.390000000,center_after_minus_a2,0.000000000,2048,113948457428040,113948458281131
1340,13.400000000,center_after_minus_a2,0.000000000,2048,113948467435249,113948468281761
1341,13.410000000,center_after_minus_a2,0.000000000,2048,113948477430537,113948478275569
1342,13.420000000,center_after_minus_a2,0.000000000,2048,113948487433701,113948488286090
1343,13.430000000,center_after_minus_a2,0.000000000,2048,113948497430620,113948498280203
1344,13.440000000,center_after_minus_a2,0.000000000,2048,113948507429326,113948508278851
1345,13.450000000,center_after_minus_a2,0.000000000,2048,113948517430258,113948518256709
1346,13.460000000,center_after_minus_a2,0.000000000,2048,113948527427553,113948528266435
1347,13.470000000,center_after_minus_a2,0.000000000,2048,113948537426201,113948538267671
1348,13.480000000,center_after_minus_a2,0.000000000,2048,113948547428715,113948548273927
1349,13.490000000,center_after_minus_a2,0.000000000,2048,113948557427649,113948558337741
1350,13.500000000,plus_a3,0.105000000,1980,113948567429892,113948568283128
1351,13.510000000,plus_a3,0.105000000,1980,113948577433102,113948578282042
1352,13.520000000,plus_a3,0.105000000,1980,113948587433995,113948588265394
1353,13.530000000,plus_a3,0.105000000,1980,113948597430680,113948598337761
1354,13.540000000,plus_a3,0.105000000,1980,113948607428183,113948608337652
1355,13.550000000,plus_a3,0.105000000,1980,113948617430146,113948618340419
1356,13.560000000,plus_a3,0.105000000,1980,113948627427071,113948628329980
1357,13.570000000,plus_a3,0.105000000,1980,113948637429319,113948638338822
1358,13.580000000,plus_a3,0.105000000,1980,113948647429438,113948648331583
1359,13.590000000,plus_a3,0.105000000,1980,113948657427633,113948658295007
1360,13.600000000,plus_a3,0.105000000,1980,113948667430380,113948668279482
1361,13.610000000,plus_a3,0.105000000,1980,113948677429885,113948678275836
1362,13.620000000,plus_a3,0.105000000,1980,113948687428690,113948688261261
1363,13.630000000,plus_a3,0.105000000,1980,113948697432685,113948698294094
1364,13.640000000,plus_a3,0.105000000,1980,113948707429433,113948708270344
1365,13.650000000,plus_a3,0.105000000,1980,113948717431747,113948718256171
1366,13.660000000,plus_a3,0.105000000,1980,113948727433990,113948728277171
1367,13.670000000,plus_a3,0.105000000,1980,113948737428049,113948738275178
1368,13.680000000,plus_a3,0.105000000,1980,113948747429986,113948748267216
1369,13.690000000,plus_a3,0.105000000,1980,113948757425790,113948758268499
1370,13.700000000,plus_a3,0.105000000,1980,113948767437429,113948768278874
1371,13.710000000,plus_a3,0.105000000,1980,113948777434514,113948778307463
1372,13.720000000,plus_a3,0.105000000,1980,113948787430158,113948788276063
1373,13.730000000,plus_a3,0.105000000,1980,113948797431610,113948798297867
1374,13.740000000,plus_a3,0.105000000,1980,113948807430788,113948808279255
1375,13.750000000,plus_a3,0.105000000,1980,113948817430344,113948818266584
1376,13.760000000,plus_a3,0.105000000,1980,113948827428439,113948828330741
1377,13.770000000,plus_a3,0.105000000,1980,113948837446387,113948838315039
1378,13.780000000,plus_a3,0.105000000,1980,113948847505741,113948848283662
1379,13.790000000,plus_a3,0.105000000,1980,113948857506636,113948858263693
1380,13.800000000,plus_a3,0.105000000,1980,113948867509797,113948868271531
1381,13.810000000,plus_a3,0.105000000,1980,113948877505021,113948878282495
1382,13.820000000,plus_a3,0.105000000,1980,113948887509670,113948888268008
1383,13.830000000,plus_a3,0.105000000,1980,113948897442274,113948898292918
1384,13.840000000,plus_a3,0.105000000,1980,113948907430067,113948908250314
1385,13.850000000,plus_a3,0.105000000,1980,113948917512271,113948918264265
1386,13.860000000,plus_a3,0.105000000,1980,113948927507004,113948928299630
1387,13.870000000,plus_a3,0.105000000,1980,113948937510526,113948938434624
1388,13.880000000,plus_a3,0.105000000,1980,113948947451661,113948948325361
1389,13.890000000,plus_a3,0.105000000,1980,113948957429026,113948958317963
1390,13.900000000,plus_a3,0.105000000,1980,113948967430288,113948968315771
1391,13.910000000,plus_a3,0.105000000,1980,113948977429871,113948978318999
1392,13.920000000,plus_a3,0.105000000,1980,113948987431834,113948988325099
1393,13.930000000,plus_a3,0.105000000,1980,113948997432765,113948998315473
1394,13.940000000,plus_a3,0.105000000,1980,113949007428548,113949008311611
1395,13.950000000,plus_a3,0.105000000,1980,113949017430794,113949018280476
1396,13.960000000,plus_a3,0.105000000,1980,113949027431902,113949028260314
1397,13.970000000,plus_a3,0.105000000,1980,113949037428655,113949038253115
1398,13.980000000,plus_a3,0.105000000,1980,113949047427298,113949048252800
1399,13.990000000,plus_a3,0.105000000,1980,113949057429158,113949058254067
1400,14.000000000,plus_a3,0.105000000,1980,113949067430072,113949068259985
1401,14.010000000,plus_a3,0.105000000,1980,113949077432843,113949078255124
1402,14.020000000,plus_a3,0.105000000,1980,113949087429913,113949088249049
1403,14.030000000,plus_a3,0.105000000,1980,113949097434732,113949098255782
1404,14.040000000,plus_a3,0.105000000,1980,113949107428910,113949108249136
1405,14.050000000,plus_a3,0.105000000,1980,113949117431921,113949118250209
1406,14.060000000,plus_a3,0.105000000,1980,113949127428974,113949128251475
1407,14.070000000,plus_a3,0.105000000,1980,113949137428034,113949138246784
1408,14.080000000,plus_a3,0.105000000,1980,113949147429740,113949148250010
1409,14.090000000,plus_a3,0.105000000,1980,113949157430678,113949158257730
1410,14.100000000,plus_a3,0.105000000,1980,113949167440280,113949168263048
1411,14.110000000,plus_a3,0.105000000,1980,113949177433178,113949178258477
1412,14.120000000,plus_a3,0.105000000,1980,113949187432917,113949188253378
1413,14.130000000,plus_a3,0.105000000,1980,113949197433181,113949198253614
1414,14.140000000,plus_a3,0.105000000,1980,113949207427780,113949208247504
1415,14.150000000,plus_a3,0.105000000,1980,113949217429743,113949218240131
1416,14.160000000,plus_a3,0.105000000,1980,113949227428771,113949228248907
1417,14.170000000,plus_a3,0.105000000,1980,113949237427500,113949238247415
1418,14.180000000,plus_a3,0.105000000,1980,113949247427868,113949248247629
1419,14.190000000,plus_a3,0.105000000,1980,113949257430503,113949258233133
1420,14.200000000,plus_a3,0.105000000,1980,113949267428789,113949268219285
1421,14.210000000,plus_a3,0.105000000,1980,113949277427425,113949278234019
1422,14.220000000,plus_a3,0.105000000,1980,113949287429245,113949288232513
1423,14.230000000,plus_a3,0.105000000,1980,113949297430970,113949298231452
1424,14.240000000,plus_a3,0.105000000,1980,113949307429691,113949308228763
1425,14.250000000,plus_a3,0.105000000,1980,113949317429948,113949318234136
1426,14.260000000,plus_a3,0.105000000,1980,113949327432101,113949328235037
1427,14.270000000,plus_a3,0.105000000,1980,113949337428255,113949338228164
1428,14.280000000,plus_a3,0.105000000,1980,113949347428576,113949348230854
1429,14.290000000,plus_a3,0.105000000,1980,113949357428506,113949358230071
1430,14.300000000,plus_a3,0.105000000,1980,113949367426849,113949368228104
1431,14.310000000,plus_a3,0.105000000,1980,113949377426367,113949378232062
1432,14.320000000,plus_a3,0.105000000,1980,113949387430495,113949388232318
1433,14.330000000,plus_a3,0.105000000,1980,113949397432793,113949398233388
1434,14.340000000,plus_a3,0.105000000,1980,113949407428185,113949408227399
1435,14.350000000,plus_a3,0.105000000,1980,113949417429492,113949418229253
1436,14.360000000,plus_a3,0.105000000,1980,113949427427864,113949428227883
1437,14.370000000,plus_a3,0.105000000,1980,113949437427638,113949438229182
1438,14.380000000,plus_a3,0.105000000,1980,113949447427786,113949448227905
1439,14.390000000,plus_a3,0.105000000,1980,113949457431049,113949458232343
1440,14.400000000,plus_a3,0.105000000,1980,113949467437945,113949468233753
1441,14.410000000,plus_a3,0.105000000,1980,113949477429190,113949478231617
1442,14.420000000,plus_a3,0.105000000,1980,113949487431843,113949488229427
1443,14.430000000,plus_a3,0.105000000,1980,113949497430507,113949498230793
1444,14.440000000,plus_a3,0.105000000,1980,113949507429983,113949508230303
1445,14.450000000,plus_a3,0.105000000,1980,113949517429257,113949518232312
1446,14.460000000,plus_a3,0.105000000,1980,113949527428419,113949528223935
1447,14.470000000,plus_a3,0.105000000,1980,113949537427559,113949538229685
1448,14.480000000,plus_a3,0.105000000,1980,113949547428002,113949548229169
1449,14.490000000,plus_a3,0.105000000,1980,113949557427328,113949558228326
1450,14.500000000,plus_a3,0.105000000,1980,113949567427135,113949568229346
1451,14.510000000,plus_a3,0.105000000,1980,113949577432411,113949578231516
1452,14.520000000,plus_a3,0.105000000,1980,113949587428157,113949588238586
1453,14.530000000,plus_a3,0.105000000,1980,113949597432455,113949598238669
1454,14.540000000,plus_a3,0.105000000,1980,113949607429909,113949608234114
1455,14.550000000,plus_a3,0.105000000,1980,113949617430257,113949618305101
1456,14.560000000,plus_a3,0.105000000,1980,113949627428179,113949628256009
1457,14.570000000,plus_a3,0.105000000,1980,113949637428804,113949638234701
1458,14.580000000,plus_a3,0.105000000,1980,113949647428970,113949648239169
1459,14.590000000,plus_a3,0.105000000,1980,113949657429330,113949658229660
1460,14.600000000,plus_a3,0.105000000,1980,113949667431079,113949668189779
1461,14.610000000,plus_a3,0.105000000,1980,113949677430098,113949678191677
1462,14.620000000,plus_a3,0.105000000,1980,113949687427837,113949688208057
1463,14.630000000,plus_a3,0.105000000,1980,113949697438451,113949698219556
1464,14.640000000,plus_a3,0.105000000,1980,113949707428190,113949708208809
1465,14.650000000,plus_a3,0.105000000,1980,113949717429567,113949718202886
1466,14.660000000,plus_a3,0.105000000,1980,113949727430624,113949728231908
1467,14.670000000,plus_a3,0.105000000,1980,113949737428055,113949738289588
1468,14.680000000,plus_a3,0.105000000,1980,113949747429085,113949748279009
1469,14.690000000,plus_a3,0.105000000,1980,113949757428133,113949758274310
1470,14.700000000,plus_a3,0.105000000,1980,113949767430089,113949768223110
1471,14.710000000,plus_a3,0.105000000,1980,113949777429598,113949778275418
1472,14.720000000,plus_a3,0.105000000,1980,113949787428994,113949788275223
1473,14.730000000,plus_a3,0.105000000,1980,113949797433227,113949798219272
1474,14.740000000,plus_a3,0.105000000,1980,113949807427475,113949808207842
1475,14.750000000,plus_a3,0.105000000,1980,113949817429510,113949818213299
1476,14.760000000,plus_a3,0.105000000,1980,113949827432975,113949828274612
1477,14.770000000,plus_a3,0.105000000,1980,113949837428600,113949838276691
1478,14.780000000,plus_a3,0.105000000,1980,113949847429944,113949848278142
1479,14.790000000,plus_a3,0.105000000,1980,113949857428448,113949858278722
1480,14.800000000,plus_a3,0.105000000,1980,113949867428582,113949868277172
1481,14.810000000,plus_a3,0.105000000,1980,113949877427918,113949878274983
1482,14.820000000,plus_a3,0.105000000,1980,113949887432722,113949888273658
1483,14.830000000,plus_a3,0.105000000,1980,113949897434366,113949898217766
1484,14.840000000,plus_a3,0.105000000,1980,113949907429191,113949908211769
1485,14.850000000,plus_a3,0.105000000,1980,113949917431456,113949918201948
1486,14.860000000,plus_a3,0.105000000,1980,113949927430180,113949928221340
1487,14.870000000,plus_a3,0.105000000,1980,113949937428793,113949938209185
1488,14.880000000,plus_a3,0.105000000,1980,113949947429486,113949948211728
1489,14.890000000,plus_a3,0.105000000,1980,113949957430084,113949958208357
1490,14.900000000,plus_a3,0.105000000,1980,113949967428578,113949968207524
1491,14.910000000,plus_a3,0.105000000,1980,113949977430274,113949978207162
1492,14.920000000,plus_a3,0.105000000,1980,113949987429763,113949988212006
1493,14.930000000,plus_a3,0.105000000,1980,113949997433518,113949998211464
1494,14.940000000,plus_a3,0.105000000,1980,113950007430147,113950008209099
1495,14.950000000,plus_a3,0.105000000,1980,113950017430782,113950018277481
1496,14.960000000,plus_a3,0.105000000,1980,113950027428182,113950028274325
1497,14.970000000,plus_a3,0.105000000,1980,113950037428751,113950038220779
1498,14.980000000,plus_a3,0.105000000,1980,113950047429642,113950048277700
1499,14.990000000,plus_a3,0.105000000,1980,113950057427924,113950058213773
1500,15.000000000,center_after_plus_a3,0.000000000,2048,113950067428786,113950068215180
1501,15.010000000,center_after_plus_a3,0.000000000,2048,113950077434881,113950078216167
1502,15.020000000,center_after_plus_a3,0.000000000,2048,113950087428230,113950088189652
1503,15.030000000,center_after_plus_a3,0.000000000,2048,113950097432000,113950098188555
1504,15.040000000,center_after_plus_a3,0.000000000,2048,113950107428490,113950108197612
1505,15.050000000,center_after_plus_a3,0.000000000,2048,113950117429492,113950118194398
1506,15.060000000,center_after_plus_a3,0.000000000,2048,113950127428547,113950128183906
1507,15.070000000,center_after_plus_a3,0.000000000,2048,113950137427914,113950138186566
1508,15.080000000,center_after_plus_a3,0.000000000,2048,113950147428154,113950148194684
1509,15.090000000,center_after_plus_a3,0.000000000,2048,113950157427165,113950158183418
1510,15.100000000,center_after_plus_a3,0.000000000,2048,113950167428262,113950168183285
1511,15.110000000,center_after_plus_a3,0.000000000,2048,113950177427954,113950178187165
1512,15.120000000,center_after_plus_a3,0.000000000,2048,113950187427627,113950188194377
1513,15.130000000,center_after_plus_a3,0.000000000,2048,113950197432492,113950198195392
