sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
2468,24.680000000,sine_f2,0.051644522,2014,112243840973804,112243842982466
2469,24.690000000,sine_f2,0.050659676,2015,112243850974001,112243852985402
2470,24.700000000,sine_f2,0.049624834,2016,112243860979629,112243862990638
2471,24.710000000,sine_f2,0.048541020,2016,112243870979316,112243872990230
2472,24.720000000,sine_f2,0.047409301,2017,112243880980100,112243882999844
2473,24.730000000,sine_f2,0.046230795,2018,112243890921908,112243893005498
2474,24.740000000,sine_f2,0.045006664,2019,112243900920351,112243902999093
2475,24.750000000,sine_f2,0.043738118,2019,112243910982697,112243912996595
2476,24.760000000,sine_f2,0.042426407,2020,112243920981297,112243922998375
2477,24.770000000,sine_f2,0.041072826,2021,112243930978128,112243932999052
2478,24.780000000,sine_f2,0.039678712,2022,112243940974573,112243943010724
2479,24.790000000,sine_f2,0.038245439,2023,112243950975792,112243952998960
2480,24.800000000,sine_f2,0.036774423,2024,112243960984886,112243962996844
2481,24.810000000,sine_f2,0.035267115,2025,112243970980089,112243973006839
2482,24.820000000,sine_f2,0.033725003,2026,112243980973719,112243983201648
2483,24.830000000,sine_f2,0.032149608,2027,112243990976388,112243993198063
2484,24.840000000,sine_f2,0.030542485,2028,112244000980662,112244003201839
2485,24.850000000,sine_f2,0.028905220,2029,112244010976101,112244013092833
2486,24.860000000,sine_f2,0.027239430,2030,112244020978946,112244023198719
2487,24.870000000,sine_f2,0.025546757,2031,112244030977587,112244033203227
2488,24.880000000,sine_f2,0.023828873,2032,112244040977654,112244043081036
2489,24.890000000,sine_f2,0.022087473,2034,112244050977990,112244053121909
2490,24.900000000,sine_f2,0.020324275,2035,112244060983492,112244063080284
2491,24.910000000,sine_f2,0.018541020,2036,112244070982133,112244073050618
2492,24.920000000,sine_f2,0.016739466,2037,112244080982989,112244083049779
2493,24.930000000,sine_f2,0.014921393,2038,112244090985086,112244093050576
2494,24.940000000,sine_f2,0.013088594,2039,112244100976948,112244103046427
2495,24.950000000,sine_f2,0.011242879,2041,112244110981856,112244113046664
2496,24.960000000,sine_f2,0.009386068,2042,112244120980691,112244123051303
2497,24.970000000,sine_f2,0.007519994,2043,112244130984359,112244133051466
2498,24.980000000,sine_f2,0.005646499,2044,112244140976274,112244143046018
2499,24.990000000,sine_f2,0.003767431,2046,112244150985701,112244153069377
2500,25.000000000,sine_f2,0.001884646,2047,112244160982217,112244163057937
2501,25.010000000,sine_f2,0.000000000,2048,112244170974921,112244173160118
2502,25.020000000,sine_f2,-0.001884646,2049,112244180982872,112244183065788
2503,25.030000000,sine_f2,-0.003767431,2050,112244190974906,112244193175831
2504,25.040000000,sine_f2,-0.005646499,2052,112244200976908,112244203151830
2505,25.050000000,sine_f2,-0.007519994,2053,112244210981023,112244213051304
2506,25.060000000,sine_f2,-0.009386068,2054,112244220976387,112244223054773
2507,25.070000000,sine_f2,-0.011242879,2055,112244230981394,112244233048148
2508,25.080000000,sine_f2,-0.013088594,2057,112244240978161,112244243156296
2509,25.090000000,sine_f2,-0.014921393,2058,112244250909922,112244253049893
2510,25.100000000,sine_f2,-0.016739466,2059,112244260978054,112244263049671
2511,25.110000000,sine_f2,-0.018541020,2060,112244270981590,112244273054213
2512,25.120000000,sine_f2,-0.020324275,2061,112244280975238,112244283051120
2513,25.130000000,sine_f2,-0.022087473,2062,112244290975352,112244293065983
2514,25.140000000,sine_f2,-0.023828873,2064,112244300976166,112244303154411
2515,25.150000000,sine_f2,-0.025546757,2065,112244310985075,112244313051620
2516,25.160000000,sine_f2,-0.027239430,2066,112244320977954,112244323050270
2517,25.170000000,sine_f2,-0.028905220,2067,112244330982896,112244333154619
2518,25.180000000,sine_f2,-0.030542485,2068,112244340979150,112244343156081
2519,25.190000000,sine_f2,-0.032149608,2069,112244350922624,112244353059020
2520,25.200000000,sine_f2,-0.033725003,2070,112244360900189,112244363056325
2521,25.210000000,sine_f2,-0.035267115,2071,112244370901050,112244373042633
2522,25.220000000,sine_f2,-0.036774423,2072,112244380901471,112244383045960
2523,25.230000000,sine_f2,-0.038245439,2073,112244390900309,112244393032145
2524,25.240000000,sine_f2,-0.039678712,2074,112244400900118,112244403038263
2525,25.250000000,sine_f2,-0.041072826,2075,112244410900215,112244413047618
2526,25.260000000,sine_f2,-0.042426407,2076,112244420900210,112244423034850
2527,25.270000000,sine_f2,-0.043738118,2077,112244430901972,112244433017428
2528,25.280000000,sine_f2,-0.045006664,2077,112244440900509,112244443043943
2529,25.290000000,sine_f2,-0.046230795,2078,112244450898735,112244453037200
2530,25.300000000,sine_f2,-0.047409301,2079,112244460900665,112244463016367
2531,25.310000000,sine_f2,-0.048541020,2080,112244470899487,112244473028655
2532,25.320000000,sine_f2,-0.049624834,2080,112244480905358,112244483028717
2533,25.330000000,sine_f2,-0.050659676,2081,112244490904655,112244493015113
2534,25.340000000,sine_f2,-0.051644522,2082,112244500902382,112244503018582
2535,25.350000000,sine_f2,-0.052578401,2082,112244510902830,112244513018590
2536,25.360000000,sine_f2,-0.053460391,2083,112244520902470,112244523024693
2537,25.370000000,sine_f2,-0.054289623,2083,112244530905917,112244533023274
2538,25.380000000,sine_f2,-0.055065278,2084,112244540902550,112244543015968
2539,25.390000000,sine_f2,-0.055786589,2084,112244550903183,112244553023303
2540,25.400000000,sine_f2,-0.056452846,2085,112244560902774,112244563021542
2541,25.410000000,sine_f2,-0.057063391,2085,112244570902839,112244573012798
2542,25.420000000,sine_f2,-0.057617621,2086,112244580902961,112244583017154
2543,25.430000000,sine_f2,-0.058114990,2086,112244590902707,112244593016735
2544,25.440000000,sine_f2,-0.058555006,2086,112244600902660,112244603016636
2545,25.450000000,sine_f2,-0.058937235,2086,112244610901934,112244613018181
2546,25.460000000,sine_f2,-0.059261300,2087,112244620903277,112244623016464
2547,25.470000000,sine_f2,-0.059526882,2087,112244630905214,112244633014582
2548,25.480000000,sine_f2,-0.059733718,2087,112244640902839,112244643016205
2549,25.490000000,sine_f2,-0.059881604,2087,112244650903026,112244653020876
2550,25.500000000,sine_f2,-0.059970394,2087,112244660903091,112244663018789
2551,25.510000000,sine_f2,-0.060000000,2087,112244670902665,112244673011867
2552,25.520000000,sine_f2,-0.059970394,2087,112244680903548,112244683009820
2553,25.530000000,sine_f2,-0.059881604,2087,112244690905114,112244693009475
2554,25.540000000,sine_f2,-0.059733718,2087,112244700905298,112244703017990
2555,25.550000000,sine_f2,-0.059526882,2087,112244710902922,112244713015126
2556,25.560000000,sine_f2,-0.059261300,2087,112244720902492,112244723013273
2557,25.570000000,sine_f2,-0.058937235,2086,112244730904674,112244733012730
2558,25.580000000,sine_f2,-0.058555006,2086,112244740903844,112244743017987
2559,25.590000000,sine_f2,-0.058114990,2086,112244750902974,112244753013568
2560,25.600000000,sine_f2,-0.057617621,2086,112244760902336,112244763015875
2561,25.610000000,sine_f2,-0.057063391,2085,112244770903919,112244773010470
2562,25.620000000,sine_f2,-0.056452846,2085,112244780904749,112244783022105
2563,25.630000000,sine_f2,-0.055786589,2084,112244790902492,112244793013994
2564,25.640000000,sine_f2,-0.055065278,2084,112244800902531,112244803007851
2565,25.650000000,sine_f2,-0.054289623,2083,112244810904764,112244813007812
2566,25.660000000,sine_f2,-0.053460391,2083,112244820904237,112244823021469
2567,25.670000000,sine_f2,-0.052578401,2082,112244830904346,112244833016380
2568,25.680000000,sine_f2,-0.051644522,2082,112244840903084,112244843007920
2569,25.690000000,sine_f2,-0.050659676,2081,112244850902807,112244853007281
2570,25.700000000,sine_f2,-0.049624834,2080,112244860900416,112244863011526
2571,25.710000000,sine_f2,-0.048541020,2080,112244870898709,112244873007908
2572,25.720000000,sine_f2,-0.047409301,2079,112244880900573,112244882985981
2573,25.730000000,sine_f2,-0.046230795,2078,112244890903540,112244892983735
2574,25.740000000,sine_f2,-0.045006664,2077,112244900899825,112244903006666
2575,25.750000000,sine_f2,-0.043738118,2077,112244910899908,112244912999700
2576,25.760000000,sine_f2,-0.042426407,2076,112244920899620,112244922993437
2577,25.770000000,sine_f2,-0.041072826,2075,112244930901283,112244932987848
2578,25.780000000,sine_f2,-0.039678712,2074,112244940900538,112244942987257
2579,25.790000000,sine_f2,-0.038245439,2073,112244950899381,112244952988403
2580,25.800000000,sine_f2,-0.036774423,2072,112244960900217,112244962996858
2581,25.810000000,sine_f2,-0.035267115,2071,112244970899866,112244972985444
2582,25.820000000,sine_f2,-0.033725003,2070,112244980900580,112244982998121
2583,25.830000000,sine_f2,-0.032149608,2069,112244990899340,112244992986983
2584,25.840000000,sine_f2,-0.030542485,2068,112245000900069,112245002984490
2585,25.850000000,sine_f2,-0.028905220,2067,112245010900238,112245012982299
2586,25.860000000,sine_f2,-0.027239430,2066,112245020899425,112245022983819
2587,25.870000000,sine_f2,-0.025546757,2065,112245030901588,112245032993114
2588,25.880000000,sine_f2,-0.023828873,2064,112245040900541,112245042986330
2589,25.890000000,sine_f2,-0.022087473,2062,112245050900036,112245052985658
2590,25.900000000,sine_f2,-0.020324275,2061,112245060900088,112245062987927
2591,25.910000000,sine_f2,-0.018541020,2060,112245070899742,112245072983752
2592,25.920000000,sine_f2,-0.016739466,2059,112245080899629,112245082984149
2593,25.930000000,sine_f2,-0.014921393,2058,112245090900067,112245092994877
2594,25.940000000,sine_f2,-0.013088594,2057,112245100900342,112245102980980
2595,25.950000000,sine_f2,-0.011242879,2055,112245110900090,112245112983741
2596,25.960000000,sine_f2,-0.009386068,2054,112245120899834,112245122984134
2597,25.970000000,sine_f2,-0.007519994,2053,112245130901167,112245132987443
2598,25.980000000,sine_f2,-0.005646499,2052,112245140899968,112245142987902
2599,25.990000000,sine_f2,-0.003767431,2050,112245150900381,112245152993220
2600,26.000000000,sine_f2,-0.001884646,2049,112245160900296,112245162991771
2601,26.010000000,sine_f2,-0.000000000,2048,112245170900055,112245172988097
2602,26.020000000,sine_f2,0.001884646,2047,112245180900088,112245182981891
2603,26.030000000,sine_f2,0.003767431,2046,112245190899923,112245192989285
2604,26.040000000,sine_f2,0.005646499,2044,112245200899964,112245202982943
2605,26.050000000,sine_f2,0.007519994,2043,112245210900213,112245212985613
2606,26.060000000,sine_f2,0.009386068,2042,112245220899972,112245222985320
2607,26.070000000,sine_f2,0.011242879,2041,112245230900876,112245232991636
2608,26.080000000,sine_f2,0.013088594,2039,112245240900322,112245242986875
2609,26.090000000,sine_f2,0.014921393,2038,112245250899998,112245252987161
2610,26.100000000,sine_f2,0.016739466,2037,112245260899495,112245262982716
2611,26.110000000,sine_f2,0.018541020,2036,112245270899983,112245272980828
2612,26.120000000,sine_f2,0.020324275,2035,112245280899756,112245282969581
2613,26.130000000,sine_f2,0.022087473,2034,112245290900016,112245292962848
2614,26.140000000,sine_f2,0.023828873,2032,112245300900016,112245302965701
2615,26.150000000,sine_f2,0.025546757,2031,112245310900561,112245312962944
2616,26.160000000,sine_f2,0.027239430,2030,112245320899822,112245322983720
2617,26.170000000,sine_f2,0.028905220,2029,112245330901032,112245332971212
2618,26.180000000,sine_f2,0.030542485,2028,112245340900211,112245342960335
2619,26.190000000,sine_f2,0.032149608,2027,112245350900310,112245352955960
2620,26.200000000,sine_f2,0.033725003,2026,112245360899926,112245362963652
2621,26.210000000,sine_f2,0.035267115,2025,112245370902281,112245372928310
2622,26.220000000,sine_f2,0.036774423,2024,112245380899516,112245382895373
2623,26.230000000,sine_f2,0.038245439,2023,112245390900756,112245392907516
2624,26.240000000,sine_f2,0.039678712,2022,112245400900170,112245402903951
2625,26.250000000,sine_f2,0.041072826,2021,112245410899867,112245412965042
2626,26.260000000,sine_f2,0.042426407,2020,112245420899573,112245422966208
2627,26.270000000,sine_f2,0.043738118,2019,112245430900660,112245432970193
2628,26.280000000,sine_f2,0.045006664,2019,112245440899968,112245442972475
2629,26.290000000,sine_f2,0.046230795,2018,112245450899893,112245452961441
2630,26.300000000,sine_f2,0.047409301,2017,112245460899668,112245462969342
2631,26.310000000,sine_f2,0.048541020,2016,112245470900311,112245472982702
2632,26.320000000,sine_f2,0.049624834,2016,112245480900227,112245482962847
2633,26.330000000,sine_f2,0.050659676,2015,112245490899919,112245492974266
2634,26.340000000,sine_f2,0.051644522,2014,112245500899963,112245502968482
2635,26.350000000,sine_f2,0.052578401,2014,112245510900025,112245512960367
2636,26.360000000,sine_f2,0.053460391,2013,112245520899453,112245522962471
2637,26.370000000,sine_f2,0.054289623,2013,112245530901112,112245532966812
2638,26.380000000,sine_f2,0.055065278,2012,112245540900547,112245542971751
2639,26.390000000,sine_f2,0.055786589,2012,112245550900201,112245552967837
2640,26.400000000,sine_f2,0.056452846,2011,112245560899807,112245562980378
2641,26.410000000,sine_f2,0.057063391,2011,112245570900187,112245572964896
2642,26.420000000,sine_f2,0.057617621,2010,112245580900200,112245582987098
2643,26.430000000,sine_f2,0.058114990,2010,112245590900107,112245592969115
2644,26.440000000,sine_f2,0.058555006,2010,112245600899580,112245602962075
2645,26.450000000,sine_f2,0.058937235,2010,112245610898693,112245612982752
2646,26.460000000,sine_f2,0.059261300,2009,112245620900254,112245622964025
2647,26.470000000,sine_f2,0.059526882,2009,112245630900633,112245632988517
2648,26.480000000,sine_f2,0.059733718,2009,112245640900081,112245642965280
2649,26.490000000,sine_f2,0.059881604,2009,112245650898452,112245652986976
2650,26.500000000,sine_f2,0.059970394,2009,112245660899679,112245662972145
2651,26.510000000,sine_f2,0.060000000,2009,112245670899882,112245672944572
2652,26.520000000,sine_f2,0.059970394,2009,112245680899572,112245682944926
2653,26.530000000,sine_f2,0.059881604,2009,112245690899801,112245692942879
2654,26.540000000,sine_f2,0.059733718,2009,112245700899879,112245702967760
2655,26.550000000,sine_f2,0.059526882,2009,112245710899897,112245712965353
2656,26.560000000,sine_f2,0.059261300,2009,112245720899853,112245722963608
2657,26.570000000,sine_f2,0.058937235,2010,112245730900965,112245732968790
2658,26.580000000,sine_f2,0.058555006,2010,112245740900217,112245742942115
2659,26.590000000,sine_f2,0.058114990,2010,112245750900315,112245752955799
2660,26.600000000,sine_f2,0.057617621,2010,112245760899715,112245762942441
2661,26.610000000,sine_f2,0.057063391,2011,112245770903756,112245772949474
2662,26.620000000,sine_f2,0.056452846,2011,112245780900275,112245782955035
2663,26.630000000,sine_f2,0.055786589,2012,112245790900047,112245792945209
2664,26.640000000,sine_f2,0.055065278,2012,112245800900315,112245802903950
2665,26.650000000,sine_f2,0.054289623,2013,112245810900047,112245812954702
2666,26.660000000,sine_f2,0.053460391,2013,112245820900248,112245822946736
2667,26.670000000,sine_f2,0.052578401,2014,112245830900821,112245832944576
2668,26.680000000,sine_f2,0.051644522,2014,112245840900334,112245842942696
2669,26.690000000,sine_f2,0.050659676,2015,112245850900347,112245852936545
2670,26.700000000,sine_f2,0.049624834,2016,112245860899913,112245862945100
2671,26.710000000,sine_f2,0.048541020,2016,112245870900004,112245872946566
2672,26.720000000,sine_f2,0.047409301,2017,112245880898614,112245882943467
2673,26.730000000,sine_f2,0.046230795,2018,112245890898816,112245892945515
2674,26.740000000,sine_f2,0.045006664,2019,112245900900637,112245902942601
2675,26.750000000,sine_f2,0.043738118,2019,112245910900434,112245912945795
2676,26.760000000,sine_f2,0.042426407,2020,112245920899895,112245922942894
2677,26.770000000,sine_f2,0.041072826,2021,112245930901107,112245932953511
2678,26.780000000,sine_f2,0.039678712,2022,112245940900261,112245942946058
2679,26.790000000,sine_f2,0.038245439,2023,112245950900669,112245952943480
2680,26.800000000,sine_f2,0.036774423,2024,112245960900222,112245962954141
2681,26.810000000,sine_f2,0.035267115,2025,112245970900152,112245972941316
2682,26.820000000,sine_f2,0.033725003,2026,112245980899831,112245982944035
2683,26.830000000,sine_f2,0.032149608,2027,112245990899821,112245992941960
2684,26.840000000,sine_f2,0.030542485,2028,112246000899798,112246002940628
2685,26.850000000,sine_f2,0.028905220,2029,112246010899845,112246012940560
2686,26.860000000,sine_f2,0.027239430,2030,112246020899795,112246022945680
2687,26.870000000,sine_f2,0.025546757,2031,112246030901711,112246032951263
2688,26.880000000,sine_f2,0.023828873,2032,112246040900156,112246042942843
2689,26.890000000,sine_f2,0.022087473,2034,112246050899873,112246052953042
2690,26.900000000,sine_f2,0.020324275,2035,112246060899975,112246062952794
2691,26.910000000,sine_f2,0.018541020,2036,112246070900008,112246072946069
2692,26.920000000,sine_f2,0.016739466,2037,112246080900075,112246082939458
2693,26.930000000,sine_f2,0.014921393,2038,112246090899678,112246092934002
2694,26.940000000,sine_f2,0.013088594,2039,112246100900233,112246102939559
2695,26.950000000,sine_f2,0.011242879,2041,112246110899526,112246112943912
2696,26.960000000,sine_f2,0.009386068,2042,112246120899949,112246122922956
2697,26.970000000,sine_f2,0.007519994,2043,112246130900914,112246132945247
2698,26.980000000,sine_f2,0.005646499,2044,112246140900185,112246142888476
2699,26.990000000,sine_f2,0.003767431,2046,112246150898867,112246152924090
2700,27.000000000,sine_f2,0.001884646,2047,112246160900351,112246162925372
2701,27.010000000,sine_f2,0.000000000,2048,112246170900424,112246172920846
2702,27.020000000,sine_f2,-0.001884646,2049,112246180899440,112246182923450
2703,27.030000000,sine_f2,-0.003767431,2050,112246190899889,112246192929153
2704,27.040000000,sine_f2,-0.005646499,2052,112246200899549,112246202920169
2705,27.050000000,sine_f2,-0.007519994,2053,112246210899947,112246212922825
2706,27.060000000,sine_f2,-0.009386068,2054,112246220899388,112246222928919
2707,27.070000000,sine_f2,-0.011242879,2055,112246230900865,112246232925182
2708,27.080000000,sine_f2,-0.013088594,2057,112246240900160,112246242886347
2709,27.090000000,sine_f2,-0.014921393,2058,112246250900177,112246252930484
2710,27.100000000,sine_f2,-0.016739466,2059,112246260899537,112246262926135
2711,27.110000000,sine_f2,-0.018541020,2060,112246270900181,112246272930059
2712,27.120000000,sine_f2,-0.020324275,2061,112246280899942,112246282922771
2713,27.130000000,sine_f2,-0.022087473,2062,112246290899648,112246292932333
2714,27.140000000,sine_f2,-0.023828873,2064,112246300899721,112246302920541
2715,27.150000000,sine_f2,-0.025546757,2065,112246310899543,112246312919084
2716,27.160000000,sine_f2,-0.027239430,2066,112246320899333,112246322927771
2717,27.170000000,sine_f2,-0.028905220,2067,112246330900682,112246332932341
2718,27.180000000,sine_f2,-0.030542485,2068,112246340899400,112246342940403
2719,27.190000000,sine_f2,-0.032149608,2069,112246350900411,112246352925943
2720,27.200000000,sine_f2,-0.033725003,2070,112246360899882,112246362923312
2721,27.210000000,sine_f2,-0.035267115,2071,112246370899760,112246372919657
2722,27.220000000,sine_f2,-0.036774423,2072,112246380899786,112246382920775
2723,27.230000000,sine_f2,-0.038245439,2073,112246390899634,112246392921774
2724,27.240000000,sine_f2,-0.039678712,2074,112246400899729,112246402925539
2725,27.250000000,sine_f2,-0.041072826,2075,112246410899829,112246412921483
2726,27.260000000,sine_f2,-0.042426407,2076,112246420899453,112246422921140
2727,27.270000000,sine_f2,-0.043738118,2077,112246430900942,112246432933033
2728,27.280000000,sine_f2,-0.045006664,2077,112246440899660,112246442928293
2729,27.290000000,sine_f2,-0.046230795,2078,112246450899725,112246452922031
2730,27.300000000,sine_f2,-0.047409301,2079,112246460899751,112246462920558
2731,27.310000000,sine_f2,-0.048541020,2080,112246470899645,112246472922746
2732,27.320000000,sine_f2,-0.049624834,2080,112246480900246,112246482921932
2733,27.330000000,sine_f2,-0.050659676,2081,112246490899630,112246492921977
2734,27.340000000,sine_f2,-0.051644522,2082,112246500899491,112246502921418
2735,27.350000000,sine_f2,-0.052578401,2082,112246510899612,112246512919627
2736,27.360000000,sine_f2,-0.053460391,2083,112246520899473,112246522920021
2737,27.370000000,sine_f2,-0.054289623,2083,112246530900874,112246532907575
2738,27.380000000,sine_f2,-0.055065278,2084,112246540899668,112246542908319
2739,27.390000000,sine_f2,-0.055786589,2084,112246550899974,112246552925324
2740,27.400000000,sine_f2,-0.056452846,2085,112246560899907,112246562903774
2741,27.410000000,sine_f2,-0.057063391,2085,112246570900234,112246572927436
2742,27.420000000,sine_f2,-0.057617621,2086,112246580899516,112246582904106
2743,27.430000000,sine_f2,-0.058114990,2086,112246590899907,112246592918279
2744,27.440000000,sine_f2,-0.058555006,2086,112246600899762,112246602897026
2745,27.450000000,sine_f2,-0.058937235,2086,112246610899158,112246612851879
2746,27.460000000,sine_f2,-0.059261300,2087,112246620900191,112246622840561
2747,27.470000000,sine_f2,-0.059526882,2087,112246630900890,112246632899990
2748,27.480000000,sine_f2,-0.059733718,2087,112246640900349,112246642904327
2749,27.490000000,sine_f2,-0.059881604,2087,112246650899451,112246652904386
2750,27.500000000,sine_f2,-0.059970394,2087,112246660900173,112246662899365
2751,27.510000000,sine_f2,-0.060000000,2087,112246670900253,112246672904576
2752,27.520000000,sine_f2,-0.059970394,2087,112246680899828,112246682912603
2753,27.530000000,sine_f2,-0.059881604,2087,112246690898422,112246692901521
2754,27.540000000,sine_f2,-0.059733718,2087,112246700899550,112246702895453
2755,27.550000000,sine_f2,-0.059526882,2087,112246710899919,112246712912556
2756,27.560000000,sine_f2,-0.059261300,2087,112246720899791,112246722905662
2757,27.570000000,sine_f2,-0.058937235,2086,112246730900409,112246732909073
2758,27.580000000,sine_f2,-0.058555006,2086,112246740900258,112246742901929
2759,27.590000000,sine_f2,-0.058114990,2086,112246750899547,112246752892813
2760,27.600000000,sine_f2,-0.057617621,2086,112246760899265,112246762902536
2761,27.610000000,sine_f2,-0.057063391,2085,112246770905775,112246772905245
2762,27.620000000,sine_f2,-0.056452846,2085,112246780900487,112246782899159
2763,27.630000000,sine_f2,-0.055786589,2084,112246790900170,112246792895796
2764,27.640000000,sine_f2,-0.055065278,2084,112246800899390,112246802903107
2765,27.650000000,sine_f2,-0.054289623,2083,112246810898669,112246812912010
2766,27.660000000,sine_f2,-0.053460391,2083,112246820899771,112246822901390
2767,27.670000000,sine_f2,-0.052578401,2082,112246830900687,112246832900557
2768,27.680000000,sine_f2,-0.051644522,2082,112246840900728,112246842904406
2769,27.690000000,sine_f2,-0.050659676,2081,112246850899927,112246852895216
2770,27.700000000,sine_f2,-0.049624834,2080,112246860899567,112246862905308
2771,27.710000000,sine_f2,-0.048541020,2080,112246870900077,112246872905331
2772,27.720000000,sine_f2,-0.047409301,2079,112246880900257,112246882901818
2773,27.730000000,sine_f2,-0.046230795,2078,112246890900231,112246892902322
2774,27.740000000,sine_f2,-0.045006664,2077,112246900899731,112246902901878
2775,27.750000000,sine_f2,-0.043738118,2077,112246910899080,112246912905783
2776,27.760000000,sine_f2,-0.042426407,2076,112246920899920,112246922907742
2777,27.770000000,sine_f2,-0.041072826,2075,112246930900570,112246932908146
2778,27.780000000,sine_f2,-0.039678712,2074,112246940900249,112246942901242
2779,27.790000000,sine_f2,-0.038245439,2073,112246950900573,112246952881622
2780,27.800000000,sine_f2,-0.036774423,2072,112246960900010,112246962895890
2781,27.810000000,sine_f2,-0.035267115,2071,112246970899402,112246972881585
2782,27.820000000,sine_f2,-0.033725003,2070,112246980899704,112246982898439
2783,27.830000000,sine_f2,-0.032149608,2069,112246990899528,112246992879786
2784,27.840000000,sine_f2,-0.030542485,2068,112247000900161,112247002877080
2785,27.850000000,sine_f2,-0.028905220,2067,112247010898906,112247012879373
2786,27.860000000,sine_f2,-0.027239430,2066,112247020899265,112247022881298
2787,27.870000000,sine_f2,-0.025546757,2065,112247030901028,112247032888147
2788,27.880000000,sine_f2,-0.023828873,2064,112247040899205,112247042881515
2789,27.890000000,sine_f2,-0.022087473,2062,112247050900483,112247052878881
2790,27.900000000,sine_f2,-0.020324275,2061,112247060900367,112247062881500
2791,27.910000000,sine_f2,-0.018541020,2060,112247070899781,112247072882903
2792,27.920000000,sine_f2,-0.016739466,2059,112247080899796,112247082885530
2793,27.930000000,sine_f2,-0.014921393,2058,112247090899737,112247092880615
2794,27.940000000,sine_f2,-0.013088594,2057,112247100900056,112247103033635
2795,27.950000000,sine_f2,-0.011242879,2055,112247110986827,112247112910338
2796,27.960000000,sine_f2,-0.009386068,2054,112247120991392,112247123035241
2797,27.970000000,sine_f2,-0.007519994,2053,112247130977796,112247133035206
2798,27.980000000,sine_f2,-0.005646499,2052,112247140982229,112247142896041
2799,27.990000000,sine_f2,-0.003767431,2050,112247150984674,112247152899335
2800,28.000000000,sine_f2,-0.001884646,2049,112247160974055,112247163038316
2801,28.010000000,sine_f2,-0.000000000,2048,112247170979618,112247172894716
2802,28.020000000,sine_f2,0.001884646,2047,112247180983827,112247182891425
2803,28.030000000,sine_f2,0.003767431,2046,112247190980720,112247192894833
2804,28.040000000,sine_f2,0.005646499,2044,112247200980409,112247202895262
2805,28.050000000,sine_f2,0.007519994,2043,112247210925100,112247212898119
2806,28.060000000,sine_f2,0.009386068,2042,112247220988470,112247222895183
2807,28.070000000,sine_f2,0.011242879,2041,112247230916236,112247232893205
2808,28.080000000,sine_f2,0.013088594,2039,112247240988662,112247243031740
2809,28.090000000,sine_f2,0.014921393,2038,112247250978804,112247252898779
2810,28.100000000,sine_f2,0.016739466,2037,112247260978176,112247262897258
2811,28.110000000,sine_f2,0.018541020,2036,112247270981551,112247272891878
2812,28.120000000,sine_f2,0.020324275,2035,112247280986050,112247282895767
2813,28.130000000,sine_f2,0.022087473,2034,112247290979611,112247292897144
2814,28.140000000,sine_f2,0.023828873,2032,112247300989387,112247303033602
2815,28.150000000,sine_f2,0.025546757,2031,112247310924209,112247312898081
2816,28.160000000,sine_f2,0.027239430,2030,112247320978053,112247322898381
2817,28.170000000,sine_f2,0.028905220,2029,112247330989305,112247332896423
2818,28.180000000,sine_f2,0.030542485,2028,112247340986398,112247343032560
2819,28.190000000,sine_f2,0.032149608,2027,112247350986232,112247352845023
2820,28.200000000,sine_f2,0.033725003,2026,112247360995293,112247362880301
2821,28.210000000,sine_f2,0.035267115,2025,112247370918289,112247372846225
2822,28.220000000,sine_f2,0.036774423,2024,112247380986842,112247382831352
2823,28.230000000,sine_f2,0.038245439,2023,112247390923219,112247392830011
2824,28.240000000,sine_f2,0.039678712,2022,112247400980940,112247403032163
2825,28.250000000,sine_f2,0.041072826,2021,112247410912709,112247412905753
2826,28.260000000,sine_f2,0.042426407,2020,112247420981842,112247422875891
2827,28.270000000,sine_f2,0.043738118,2019,112247430984036,112247432879175
2828,28.280000000,sine_f2,0.045006664,2019,112247440911427,112247442985698
2829,28.290000000,sine_f2,0.046230795,2018,112247450978922,112247452872674
2830,28.300000000,sine_f2,0.047409301,2017,112247460978475,112247462989047
2831,28.310000000,sine_f2,0.048541020,2016,112247470913003,112247472874534
2832,28.320000000,sine_f2,0.049624834,2016,112247480982026,112247482875769
2833,28.330000000,sine_f2,0.050659676,2015,112247490980935,112247492985592
2834,28.340000000,sine_f2,0.051644522,2014,112247500913136,112247502879044
2835,28.350000000,sine_f2,0.052578401,2014,112247510903149,112247512868419
2836,28.360000000,sine_f2,0.053460391,2013,112247520902052,112247522863300
2837,28.370000000,sine_f2,0.054289623,2013,112247530900323,112247532856513
2838,28.380000000,sine_f2,0.055065278,2012,112247540898614,112247542861177
2839,28.390000000,sine_f2,0.055786589,2012,112247550900273,112247552859455
2840,28.400000000,sine_f2,0.056452846,2011,112247560899890,112247562862325
2841,28.410000000,sine_f2,0.057063391,2011,112247570900893,112247572861830
2842,28.420000000,sine_f2,0.057617621,2010,112247580978940,112247582872623
2843,28.430000000,sine_f2,0.058114990,2010,112247590979760,112247592873526
2844,28.440000000,sine_f2,0.058555006,2010,112247600982533,112247602861478
2845,28.450000000,sine_f2,0.058937235,2010,112247610975697,112247612877813
2846,28.460000000,sine_f2,0.059261300,2009,112247620981833,112247622874643
2847,28.470000000,sine_f2,0.059526882,2009,112247630994460,112247632877233
2848,28.480000000,sine_f2,0.059733718,2009,112247640922515,112247642876889
2849,28.490000000,sine_f2,0.059881604,2009,112247650978913,112247652874090
