sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
2195,21.950000000,center_after_f1,0.000000000,2048,114315776692090,114315777804663
2196,21.960000000,center_after_f1,0.000000000,2048,114315786684409,114315787800272
2197,21.970000000,center_after_f1,0.000000000,2048,114315796670269,114315797789282
2198,21.980000000,center_after_f1,0.000000000,2048,114315806670949,114315807786768
2199,21.990000000,center_after_f1,0.000000000,2048,114315816745321,114315817801844
2200,22.000000000,center_after_f1,0.000000000,2048,114315826751154,114315827802729
2201,22.010000000,sine_f2,0.000000000,2048,114315836690858,114315837799761
2202,22.020000000,sine_f2,0.001884646,2047,114315846701709,114315847802418
2203,22.030000000,sine_f2,0.003767431,2046,114315856691401,114315857802894
2204,22.040000000,sine_f2,0.005646499,2044,114315866758855,114315867801180
2205,22.050000000,sine_f2,0.007519994,2043,114315876691360,114315877800167
2206,22.060000000,sine_f2,0.009386068,2042,114315886680045,114315887798388
2207,22.070000000,sine_f2,0.011242879,2041,114315896748297,114315897824791
2208,22.080000000,sine_f2,0.013088594,2039,114315906691746,114315907805071
2209,22.090000000,sine_f2,0.014921393,2038,114315916703297,114315917798951
2210,22.100000000,sine_f2,0.016739466,2037,114315926676031,114315927790584
2211,22.110000000,sine_f2,0.018541020,2036,114315936743523,114315937801850
2212,22.120000000,sine_f2,0.020324275,2035,114315946684799,114315947800555
2213,22.130000000,sine_f2,0.022087473,2034,114315956750701,114315957803012
2214,22.140000000,sine_f2,0.023828873,2032,114315966754793,114315967801563
2215,22.150000000,sine_f2,0.025546757,2031,114315976688980,114315977805823
2216,22.160000000,sine_f2,0.027239430,2030,114315986682130,114315987799786
2217,22.170000000,sine_f2,0.028905220,2029,114315996674584,114315997784654
2218,22.180000000,sine_f2,0.030542485,2028,114316006666674,114316007790054
2219,22.190000000,sine_f2,0.032149608,2027,114316016671397,114316017791407
2220,22.200000000,sine_f2,0.033725003,2026,114316026668310,114316027787649
2221,22.210000000,sine_f2,0.035267115,2025,114316036668211,114316037862091
2222,22.220000000,sine_f2,0.036774423,2024,114316046666882,114316047848245
2223,22.230000000,sine_f2,0.038245439,2023,114316056667628,114316057851586
2224,22.240000000,sine_f2,0.039678712,2022,114316066669608,114316067849473
2225,22.250000000,sine_f2,0.041072826,2021,114316076667359,114316077850037
2226,22.260000000,sine_f2,0.042426407,2020,114316086669084,114316087849035
2227,22.270000000,sine_f2,0.043738118,2019,114316096667824,114316097857481
2228,22.280000000,sine_f2,0.045006664,2019,114316106668682,114316107853184
2229,22.290000000,sine_f2,0.046230795,2018,114316116670961,114316117853570
2230,22.300000000,sine_f2,0.047409301,2017,114316126671189,114316127832123
2231,22.310000000,sine_f2,0.048541020,2016,114316136669512,114316137864497
2232,22.320000000,sine_f2,0.049624834,2016,114316146667793,114316147849152
2233,22.330000000,sine_f2,0.050659676,2015,114316156668457,114316157849335
2234,22.340000000,sine_f2,0.051644522,2014,114316166669784,114316167832120
2235,22.350000000,sine_f2,0.052578401,2014,114316176672627,114316177843898
2236,22.360000000,sine_f2,0.053460391,2013,114316186669229,114316187855256
2237,22.370000000,sine_f2,0.054289623,2013,114316196667489,114316197768411
2238,22.380000000,sine_f2,0.055065278,2012,114316206674108,114316207772817
2239,22.390000000,sine_f2,0.055786589,2012,114316216670918,114316217772064
2240,22.400000000,sine_f2,0.056452846,2011,114316226667939,114316227773244
2241,22.410000000,sine_f2,0.057063391,2011,114316236668867,114316237770804
2242,22.420000000,sine_f2,0.057617621,2010,114316246667741,114316247786764
2243,22.430000000,sine_f2,0.058114990,2010,114316256665817,114316257766095
2244,22.440000000,sine_f2,0.058555006,2010,114316266667475,114316267767064
2245,22.450000000,sine_f2,0.058937235,2010,114316276666673,114316277772637
2246,22.460000000,sine_f2,0.059261300,2009,114316286666621,114316287770762
2247,22.470000000,sine_f2,0.059526882,2009,114316296670812,114316297764150
2248,22.480000000,sine_f2,0.059733718,2009,114316306667736,114316307769394
2249,22.490000000,sine_f2,0.059881604,2009,114316316670189,114316317783183
2250,22.500000000,sine_f2,0.059970394,2009,114316326669306,114316327775322
2251,22.510000000,sine_f2,0.060000000,2009,114316336667532,114316337768079
2252,22.520000000,sine_f2,0.059970394,2009,114316346667337,114316347765848
2253,22.530000000,sine_f2,0.059881604,2009,114316356665761,114316357766593
2254,22.540000000,sine_f2,0.059733718,2009,114316366668030,114316367765024
2255,22.550000000,sine_f2,0.059526882,2009,114316376666985,114316377775973
2256,22.560000000,sine_f2,0.059261300,2009,114316386667779,114316387767493
2257,22.570000000,sine_f2,0.058937235,2010,114316396667384,114316397767470
2258,22.580000000,sine_f2,0.058555006,2010,114316406666910,114316407765996
2259,22.590000000,sine_f2,0.058114990,2010,114316416669530,114316417773152
2260,22.600000000,sine_f2,0.057617621,2010,114316426668277,114316427773183
2261,22.610000000,sine_f2,0.057063391,2011,114316436669766,114316437764876
2262,22.620000000,sine_f2,0.056452846,2011,114316446667302,114316447766311
2263,22.630000000,sine_f2,0.055786589,2012,114316456668464,114316457768129
2264,22.640000000,sine_f2,0.055065278,2012,114316466667842,114316467764914
2265,22.650000000,sine_f2,0.054289623,2013,114316476666672,114316477772654
2266,22.660000000,sine_f2,0.053460391,2013,114316486669355,114316487765093
2267,22.670000000,sine_f2,0.052578401,2014,114316496668295,114316497768816
2268,22.680000000,sine_f2,0.051644522,2014,114316506667302,114316507764706
2269,22.690000000,sine_f2,0.050659676,2015,114316516670870,114316517753998
2270,22.700000000,sine_f2,0.049624834,2016,114316526667780,114316527767750
2271,22.710000000,sine_f2,0.048541020,2016,114316536668672,114316537763508
2272,22.720000000,sine_f2,0.047409301,2017,114316546666693,114316547762425
2273,22.730000000,sine_f2,0.046230795,2018,114316556667570,114316557762584
2274,22.740000000,sine_f2,0.045006664,2019,114316566668487,114316567764693
2275,22.750000000,sine_f2,0.043738118,2019,114316576667115,114316577767673
2276,22.760000000,sine_f2,0.042426407,2020,114316586669302,114316587743498
2277,22.770000000,sine_f2,0.041072826,2021,114316596670422,114316597743545
2278,22.780000000,sine_f2,0.039678712,2022,114316606668208,114316607743687
2279,22.790000000,sine_f2,0.038245439,2023,114316616670156,114316617749546
2280,22.800000000,sine_f2,0.036774423,2024,114316626666367,114316627745581
2281,22.810000000,sine_f2,0.035267115,2025,114316636667401,114316637748234
2282,22.820000000,sine_f2,0.033725003,2026,114316646667028,114316647745312
2283,22.830000000,sine_f2,0.032149608,2027,114316656667870,114316657748781
2284,22.840000000,sine_f2,0.030542485,2028,114316666670695,114316667744120
2285,22.850000000,sine_f2,0.028905220,2029,114316676666886,114316677753859
2286,22.860000000,sine_f2,0.027239430,2030,114316686670711,114316687753926
2287,22.870000000,sine_f2,0.025546757,2031,114316696667103,114316697742916
2288,22.880000000,sine_f2,0.023828873,2032,114316706669033,114316707745695
2289,22.890000000,sine_f2,0.022087473,2034,114316716671401,114316717749445
2290,22.900000000,sine_f2,0.020324275,2035,114316726669549,114316727751769
2291,22.910000000,sine_f2,0.018541020,2036,114316736668318,114316737744492
2292,22.920000000,sine_f2,0.016739466,2037,114316746667102,114316747741961
2293,22.930000000,sine_f2,0.014921393,2038,114316756668369,114316757741497
2294,22.940000000,sine_f2,0.013088594,2039,114316766668859,114316767744414
2295,22.950000000,sine_f2,0.011242879,2041,114316776666770,114316777747424
2296,22.960000000,sine_f2,0.009386068,2042,114316786667817,114316787750786
2297,22.970000000,sine_f2,0.007519994,2043,114316796667706,114316797747926
2298,22.980000000,sine_f2,0.005646499,2044,114316806685732,114316807759536
2299,22.990000000,sine_f2,0.003767431,2046,114316816755916,114316817763720
2300,23.000000000,sine_f2,0.001884646,2047,114316826748720,114316827768051
2301,23.010000000,sine_f2,0.000000000,2048,114316836706909,114316837792670
2302,23.020000000,sine_f2,-0.001884646,2049,114316846668770,114316847758202
2303,23.030000000,sine_f2,-0.003767431,2050,114316856748507,114316857828679
2304,23.040000000,sine_f2,-0.005646499,2052,114316866748294,114316867942822
2305,23.050000000,sine_f2,-0.007519994,2053,114316876689283,114316877767572
2306,23.060000000,sine_f2,-0.009386068,2054,114316886746561,114316887825838
2307,23.070000000,sine_f2,-0.011242879,2055,114316896755486,114316897932169
2308,23.080000000,sine_f2,-0.013088594,2057,114316906749031,114316907927825
2309,23.090000000,sine_f2,-0.014921393,2058,114316916692327,114316917822947
2310,23.100000000,sine_f2,-0.016739466,2059,114316926692354,114316927820692
2311,23.110000000,sine_f2,-0.018541020,2060,114316936671887,114316937749470
2312,23.120000000,sine_f2,-0.020324275,2061,114316946739327,114316947743318
2313,23.130000000,sine_f2,-0.022087473,2062,114316956741163,114316957761527
2314,23.140000000,sine_f2,-0.023828873,2064,114316966746731,114316967742866
2315,23.150000000,sine_f2,-0.025546757,2065,114316976688661,114316977759725
2316,23.160000000,sine_f2,-0.027239430,2066,114316986741794,114316987740056
2317,23.170000000,sine_f2,-0.028905220,2067,114316996745144,114316997750168
2318,23.180000000,sine_f2,-0.030542485,2068,114317006741779,114317007736587
2319,23.190000000,sine_f2,-0.032149608,2069,114317016743415,114317017744283
2320,23.200000000,sine_f2,-0.033725003,2070,114317026691618,114317027743309
2321,23.210000000,sine_f2,-0.035267115,2071,114317036745627,114317037747225
2322,23.220000000,sine_f2,-0.036774423,2072,114317046742642,114317047736768
2323,23.230000000,sine_f2,-0.038245439,2073,114317056749097,114317057748783
2324,23.240000000,sine_f2,-0.039678712,2074,114317066751804,114317067747556
2325,23.250000000,sine_f2,-0.041072826,2075,114317076678734,114317077740376
2326,23.260000000,sine_f2,-0.042426407,2076,114317086741079,114317087744014
2327,23.270000000,sine_f2,-0.043738118,2077,114317096741652,114317097744891
2328,23.280000000,sine_f2,-0.045006664,2077,114317106747186,114317107742581
2329,23.290000000,sine_f2,-0.046230795,2078,114317116746430,114317117742620
2330,23.300000000,sine_f2,-0.047409301,2079,114317126692256,114317127736733
2331,23.310000000,sine_f2,-0.048541020,2080,114317136741206,114317137744248
2332,23.320000000,sine_f2,-0.049624834,2080,114317146750558,114317147742568
2333,23.330000000,sine_f2,-0.050659676,2081,114317156741488,114317157738426
2334,23.340000000,sine_f2,-0.051644522,2082,114317166741920,114317167740314
2335,23.350000000,sine_f2,-0.052578401,2082,114317176677423,114317177739256
2336,23.360000000,sine_f2,-0.053460391,2083,114317186741370,114317187743709
2337,23.370000000,sine_f2,-0.054289623,2083,114317196743475,114317197740836
2338,23.380000000,sine_f2,-0.055065278,2084,114317206743779,114317207742176
2339,23.390000000,sine_f2,-0.055786589,2084,114317216691936,114317217738017
2340,23.400000000,sine_f2,-0.056452846,2085,114317226691987,114317227741310
2341,23.410000000,sine_f2,-0.057063391,2085,114317236750680,114317237743691
2342,23.420000000,sine_f2,-0.057617621,2086,114317246754675,114317247746272
2343,23.430000000,sine_f2,-0.058114990,2086,114317256742436,114317257739526
2344,23.440000000,sine_f2,-0.058555006,2086,114317266748816,114317267743211
2345,23.450000000,sine_f2,-0.058937235,2086,114317276676350,114317277737945
2346,23.460000000,sine_f2,-0.059261300,2087,114317286748583,114317287744112
2347,23.470000000,sine_f2,-0.059526882,2087,114317296740654,114317297744146
2348,23.480000000,sine_f2,-0.059733718,2087,114317306746034,114317307744335
2349,23.490000000,sine_f2,-0.059881604,2087,114317316691851,114317317740795
2350,23.500000000,sine_f2,-0.059970394,2087,114317326691680,114317327745790
2351,23.510000000,sine_f2,-0.060000000,2087,114317336742667,114317337739208
2352,23.520000000,sine_f2,-0.059970394,2087,114317346747089,114317347723275
2353,23.530000000,sine_f2,-0.059881604,2087,114317356743537,114317357744711
2354,23.540000000,sine_f2,-0.059733718,2087,114317366691409,114317367764969
2355,23.550000000,sine_f2,-0.059526882,2087,114317376679677,114317377807750
2356,23.560000000,sine_f2,-0.059261300,2087,114317386671054,114317387789737
2357,23.570000000,sine_f2,-0.058937235,2086,114317396741398,114317397897964
2358,23.580000000,sine_f2,-0.058555006,2086,114317406745490,114317407917069
2359,23.590000000,sine_f2,-0.058114990,2086,114317416692719,114317417811755
2360,23.600000000,sine_f2,-0.057617621,2086,114317426692372,114317427779841
2361,23.610000000,sine_f2,-0.057063391,2085,114317436750386,114317437789391
2362,23.620000000,sine_f2,-0.056452846,2085,114317446749208,114317447791576
2363,23.630000000,sine_f2,-0.055786589,2084,114317456677303,114317457716963
2364,23.640000000,sine_f2,-0.055065278,2084,114317466671244,114317467703937
2365,23.650000000,sine_f2,-0.054289623,2083,114317476667573,114317477708224
2366,23.660000000,sine_f2,-0.053460391,2083,114317486669590,114317487703908
2367,23.670000000,sine_f2,-0.052578401,2082,114317496667658,114317497706104
2368,23.680000000,sine_f2,-0.051644522,2082,114317506669211,114317507719811
2369,23.690000000,sine_f2,-0.050659676,2081,114317516670000,114317517707349
2370,23.700000000,sine_f2,-0.049624834,2080,114317526668765,114317527706130
2371,23.710000000,sine_f2,-0.048541020,2080,114317536668521,114317537701479
2372,23.720000000,sine_f2,-0.047409301,2079,114317546667365,114317547702233
2373,23.730000000,sine_f2,-0.046230795,2078,114317556667612,114317557699494
2374,23.740000000,sine_f2,-0.045006664,2077,114317566667215,114317567700880
2375,23.750000000,sine_f2,-0.043738118,2077,114317576670080,114317577705595
2376,23.760000000,sine_f2,-0.042426407,2076,114317586671810,114317587703022
2377,23.770000000,sine_f2,-0.041072826,2075,114317596670939,114317597702234
2378,23.780000000,sine_f2,-0.039678712,2074,114317606741749,114317607724897
2379,23.790000000,sine_f2,-0.038245439,2073,114317616692145,114317617722459
2380,23.800000000,sine_f2,-0.036774423,2072,114317626691549,114317627717327
2381,23.810000000,sine_f2,-0.035267115,2071,114317636743885,114317637723274
2382,23.820000000,sine_f2,-0.033725003,2070,114317646748002,114317647719619
2383,23.830000000,sine_f2,-0.032149608,2069,114317656742236,114317657719591
2384,23.840000000,sine_f2,-0.030542485,2068,114317666691147,114317667714762
2385,23.850000000,sine_f2,-0.028905220,2067,114317676678725,114317677721757
2386,23.860000000,sine_f2,-0.027239430,2066,114317686744317,114317687726687
2387,23.870000000,sine_f2,-0.025546757,2065,114317696678979,114317697718129
2388,23.880000000,sine_f2,-0.023828873,2064,114317706745142,114317707722537
2389,23.890000000,sine_f2,-0.022087473,2062,114317716691900,114317717719016
2390,23.900000000,sine_f2,-0.020324275,2061,114317726691711,114317727718751
2391,23.910000000,sine_f2,-0.018541020,2060,114317736746111,114317737701622
2392,23.920000000,sine_f2,-0.016739466,2059,114317746747918,114317747699745
2393,23.930000000,sine_f2,-0.014921393,2058,114317756755072,114317757702532
2394,23.940000000,sine_f2,-0.013088594,2057,114317766743080,114317767701889
2395,23.950000000,sine_f2,-0.011242879,2055,114317776678760,114317777722907
2396,23.960000000,sine_f2,-0.009386068,2054,114317786740826,114317787701757
2397,23.970000000,sine_f2,-0.007519994,2053,114317796740699,114317797699812
2398,23.980000000,sine_f2,-0.005646499,2052,114317806741158,114317807699473
2399,23.990000000,sine_f2,-0.003767431,2050,114317816691918,114317817720499
2400,24.000000000,sine_f2,-0.001884646,2049,114317826690212,114317827719738
2401,24.010000000,sine_f2,-0.000000000,2048,114317836744916,114317837701530
2402,24.020000000,sine_f2,0.001884646,2047,114317846749321,114317847700488
2403,24.030000000,sine_f2,0.003767431,2046,114317856748900,114317857704553
2404,24.040000000,sine_f2,0.005646499,2044,114317866744833,114317867701358
2405,24.050000000,sine_f2,0.007519994,2043,114317876679128,114317877705736
2406,24.060000000,sine_f2,0.009386068,2042,114317886741524,114317887698537
2407,24.070000000,sine_f2,0.011242879,2041,114317896748125,114317897718897
2408,24.080000000,sine_f2,0.013088594,2039,114317906742363,114317907699912
2409,24.090000000,sine_f2,0.014921393,2038,114317916693294,114317917698021
2410,24.100000000,sine_f2,0.016739466,2037,114317926689105,114317927761711
2411,24.110000000,sine_f2,0.018541020,2036,114317936681315,114317937704250
2412,24.120000000,sine_f2,0.020324275,2035,114317946690985,114317947763639
2413,24.130000000,sine_f2,0.022087473,2034,114317956744948,114317957750475
2414,24.140000000,sine_f2,0.023828873,2032,114317966747529,114317967878138
2415,24.150000000,sine_f2,0.025546757,2031,114317976800732,114317977881016
2416,24.160000000,sine_f2,0.027239430,2030,114317986751530,114317987882451
2417,24.170000000,sine_f2,0.028905220,2029,114317996755102,114317997903266
2418,24.180000000,sine_f2,0.030542485,2028,114318006745112,114318007765177
2419,24.190000000,sine_f2,0.032149608,2027,114318016749863,114318017878587
2420,24.200000000,sine_f2,0.033725003,2026,114318026693737,114318027896380
2421,24.210000000,sine_f2,0.035267115,2025,114318036742734,114318037780239
2422,24.220000000,sine_f2,0.036774423,2024,114318046701803,114318047761517
2423,24.230000000,sine_f2,0.038245439,2023,114318056741588,114318057767055
2424,24.240000000,sine_f2,0.039678712,2022,114318066748081,114318067879257
2425,24.250000000,sine_f2,0.041072826,2021,114318076749225,114318077768082
2426,24.260000000,sine_f2,0.042426407,2020,114318086741406,114318087767946
2427,24.270000000,sine_f2,0.043738118,2019,114318096752310,114318097765636
2428,24.280000000,sine_f2,0.045006664,2019,114318106749309,114318107765906
2429,24.290000000,sine_f2,0.046230795,2018,114318116742324,114318117878118
2430,24.300000000,sine_f2,0.047409301,2017,114318126692768,114318127880729
2431,24.310000000,sine_f2,0.048541020,2016,114318136704726,114318137799877
2432,24.320000000,sine_f2,0.049624834,2016,114318146680442,114318147717929
2433,24.330000000,sine_f2,0.050659676,2015,114318156755807,114318157723909
2434,24.340000000,sine_f2,0.051644522,2014,114318166746475,114318167683046
2435,24.350000000,sine_f2,0.052578401,2014,114318176746171,114318177686305
2436,24.360000000,sine_f2,0.053460391,2013,114318186746041,114318187857385
2437,24.370000000,sine_f2,0.054289623,2013,114318196743176,114318197861080
2438,24.380000000,sine_f2,0.055065278,2012,114318206742509,114318207854561
2439,24.390000000,sine_f2,0.055786589,2012,114318216692541,114318217854296
2440,24.400000000,sine_f2,0.056452846,2011,114318226680056,114318227743775
2441,24.410000000,sine_f2,0.057063391,2011,114318236680070,114318237857404
2442,24.420000000,sine_f2,0.057617621,2010,114318246746496,114318247852981
2443,24.430000000,sine_f2,0.058114990,2010,114318256748977,114318257746704
2444,24.440000000,sine_f2,0.058555006,2010,114318266743119,114318267746556
2445,24.450000000,sine_f2,0.058937235,2010,114318276745918,114318277742502
2446,24.460000000,sine_f2,0.059261300,2009,114318286743905,114318287857665
2447,24.470000000,sine_f2,0.059526882,2009,114318296748784,114318297755292
2448,24.480000000,sine_f2,0.059733718,2009,114318306743801,114318307864356
2449,24.490000000,sine_f2,0.059881604,2009,114318316692334,114318317851808
2450,24.500000000,sine_f2,0.059970394,2009,114318326680337,114318327685363
2451,24.510000000,sine_f2,0.060000000,2009,114318336678579,114318337679530
2452,24.520000000,sine_f2,0.059970394,2009,114318346667879,114318347661888
2453,24.530000000,sine_f2,0.059881604,2009,114318356669426,114318357661952
2454,24.540000000,sine_f2,0.059733718,2009,114318366753644,114318367685491
2455,24.550000000,sine_f2,0.059526882,2009,114318376748997,114318377682988
2456,24.560000000,sine_f2,0.059261300,2009,114318386690325,114318387675184
2457,24.570000000,sine_f2,0.058937235,2010,114318396671613,114318397664530
2458,24.580000000,sine_f2,0.058555006,2010,114318406741102,114318407678045
2459,24.590000000,sine_f2,0.058114990,2010,114318416692275,114318417852757
2460,24.600000000,sine_f2,0.057617621,2010,114318426679726,114318427739892
2461,24.610000000,sine_f2,0.057063391,2011,114318436679808,114318437680136
2462,24.620000000,sine_f2,0.056452846,2011,114318446757583,114318447682378
2463,24.630000000,sine_f2,0.055786589,2012,114318456747662,114318457683279
2464,24.640000000,sine_f2,0.055065278,2012,114318466742506,114318467757106
2465,24.650000000,sine_f2,0.054289623,2013,114318476744461,114318477740982
2466,24.660000000,sine_f2,0.053460391,2013,114318486746928,114318487740431
2467,24.670000000,sine_f2,0.052578401,2014,114318496744156,114318497735994
2468,24.680000000,sine_f2,0.051644522,2014,114318506681637,114318507723279
2469,24.690000000,sine_f2,0.050659676,2015,114318516690838,114318517687863
2470,24.700000000,sine_f2,0.049624834,2016,114318526680076,114318527669384
2471,24.710000000,sine_f2,0.048541020,2016,114318536679112,114318537671886
2472,24.720000000,sine_f2,0.047409301,2017,114318546756769,114318547685071
2473,24.730000000,sine_f2,0.046230795,2018,114318556757406,114318557683800
2474,24.740000000,sine_f2,0.045006664,2019,114318566743668,114318567687491
2475,24.750000000,sine_f2,0.043738118,2019,114318576756163,114318577664076
2476,24.760000000,sine_f2,0.042426407,2020,114318586746777,114318587660362
2477,24.770000000,sine_f2,0.041072826,2021,114318596680893,114318597679711
2478,24.780000000,sine_f2,0.039678712,2022,114318606756669,114318607679978
2479,24.790000000,sine_f2,0.038245439,2023,114318616691763,114318617877003
2480,24.800000000,sine_f2,0.036774423,2024,114318626680183,114318627725393
2481,24.810000000,sine_f2,0.035267115,2025,114318636679646,114318637741211
2482,24.820000000,sine_f2,0.033725003,2026,114318646669459,114318647730466
2483,24.830000000,sine_f2,0.032149608,2027,114318656743829,114318657840759
2484,24.840000000,sine_f2,0.030542485,2028,114318666692055,114318667740057
2485,24.850000000,sine_f2,0.028905220,2029,114318676682360,114318677737849
2486,24.860000000,sine_f2,0.027239430,2030,114318686672344,114318687731740
2487,24.870000000,sine_f2,0.025546757,2031,114318696770023,114318697836839
2488,24.880000000,sine_f2,0.023828873,2032,114318706686802,114318707868657
2489,24.890000000,sine_f2,0.022087473,2034,114318716750383,114318717677862
2490,24.900000000,sine_f2,0.020324275,2035,114318726678260,114318727715383
2491,24.910000000,sine_f2,0.018541020,2036,114318736673360,114318737733752
2492,24.920000000,sine_f2,0.016739466,2037,114318746668155,114318747714797
2493,24.930000000,sine_f2,0.014921393,2038,114318756667739,114318757729502
2494,24.940000000,sine_f2,0.013088594,2039,114318766668219,114318767724801
2495,24.950000000,sine_f2,0.011242879,2041,114318776669841,114318777721013
2496,24.960000000,sine_f2,0.009386068,2042,114318786668721,114318787664567
2497,24.970000000,sine_f2,0.007519994,2043,114318796666356,114318797723885
2498,24.980000000,sine_f2,0.005646499,2044,114318806669821,114318807712090
2499,24.990000000,sine_f2,0.003767431,2046,114318816666458,114318817731297
2500,25.000000000,sine_f2,0.001884646,2047,114318826668864,114318827734814
2501,25.010000000,sine_f2,0.000000000,2048,114318836670459,114318837708890
2502,25.020000000,sine_f2,-0.001884646,2049,114318846666898,114318847728333
2503,25.030000000,sine_f2,-0.003767431,2050,114318856666368,114318857721541
2504,25.040000000,sine_f2,-0.005646499,2052,114318866666745,114318867725558
2505,25.050000000,sine_f2,-0.007519994,2053,114318876667975,114318877720075
2506,25.060000000,sine_f2,-0.009386068,2054,114318886668829,114318887723245
2507,25.070000000,sine_f2,-0.011242879,2055,114318896666606,114318897721780
2508,25.080000000,sine_f2,-0.013088594,2057,114318906671606,114318907685222
2509,25.090000000,sine_f2,-0.014921393,2058,114318916668541,114318917723640
2510,25.100000000,sine_f2,-0.016739466,2059,114318926668714,114318927729482
2511,25.110000000,sine_f2,-0.018541020,2060,114318936670139,114318937709469
2512,25.120000000,sine_f2,-0.020324275,2061,114318946671624,114318947705841
2513,25.130000000,sine_f2,-0.022087473,2062,114318956668637,114318957671298
2514,25.140000000,sine_f2,-0.023828873,2064,114318966668408,114318967741869
2515,25.150000000,sine_f2,-0.025546757,2065,114318976665712,114318977694765
2516,25.160000000,sine_f2,-0.027239430,2066,114318986667861,114318987636116
2517,25.170000000,sine_f2,-0.028905220,2067,114318996666223,114318997688984
2518,25.180000000,sine_f2,-0.030542485,2068,114319006670048,114319007652340
2519,25.190000000,sine_f2,-0.032149608,2069,114319016666096,114319017624719
2520,25.200000000,sine_f2,-0.033725003,2070,114319026668171,114319027646514
2521,25.210000000,sine_f2,-0.035267115,2071,114319036670064,114319037634726
2522,25.220000000,sine_f2,-0.036774423,2072,114319046667004,114319047627167
2523,25.230000000,sine_f2,-0.038245439,2073,114319056667790,114319057622157
2524,25.240000000,sine_f2,-0.039678712,2074,114319066666761,114319067693793
2525,25.250000000,sine_f2,-0.041072826,2075,114319076668532,114319077690139
2526,25.260000000,sine_f2,-0.042426407,2076,114319086667973,114319087690394
2527,25.270000000,sine_f2,-0.043738118,2077,114319096666315,114319097690543
2528,25.280000000,sine_f2,-0.045006664,2077,114319106669750,114319107695962
2529,25.290000000,sine_f2,-0.046230795,2078,114319116667496,114319117697385
2530,25.300000000,sine_f2,-0.047409301,2079,114319126668236,114319127697463
2531,25.310000000,sine_f2,-0.048541020,2080,114319136669852,114319137694891
2532,25.320000000,sine_f2,-0.049624834,2080,114319146670134,114319147690126
2533,25.330000000,sine_f2,-0.050659676,2081,114319156671239,114319157695142
2534,25.340000000,sine_f2,-0.051644522,2082,114319166667826,114319167691730
2535,25.350000000,sine_f2,-0.052578401,2082,114319176668029,114319177696812
2536,25.360000000,sine_f2,-0.053460391,2083,114319186666071,114319187694689
2537,25.370000000,sine_f2,-0.054289623,2083,114319196667738,114319197704338
2538,25.380000000,sine_f2,-0.055065278,2084,114319206671040,114319207690993
2539,25.390000000,sine_f2,-0.055786589,2084,114319216667871,114319217700845
2540,25.400000000,sine_f2,-0.056452846,2085,114319226668094,114319227690190
2541,25.410000000,sine_f2,-0.057063391,2085,114319236666649,114319237703662
2542,25.420000000,sine_f2,-0.057617621,2086,114319246668753,114319247702586
2543,25.430000000,sine_f2,-0.058114990,2086,114319256667646,114319257693652
2544,25.440000000,sine_f2,-0.058555006,2086,114319266668133,114319267690438
2545,25.450000000,sine_f2,-0.058937235,2086,114319276668026,114319277688623
2546,25.460000000,sine_f2,-0.059261300,2087,114319286673364,114319287684749
2547,25.470000000,sine_f2,-0.059526882,2087,114319296670818,114319297708190
2548,25.480000000,sine_f2,-0.059733718,2087,114319306673159,114319307696352
2549,25.490000000,sine_f2,-0.059881604,2087,114319316671561,114319317690849
2550,25.500000000,sine_f2,-0.059970394,2087,114319326690688,114319327703829
2551,25.510000000,sine_f2,-0.060000000,2087,114319336746759,114319337824552
2552,25.520000000,sine_f2,-0.059970394,2087,114319346742159,114319347711665
2553,25.530000000,sine_f2,-0.059881604,2087,114319356744793,114319357707514
2554,25.540000000,sine_f2,-0.059733718,2087,114319366744850,114319367701010
2555,25.550000000,sine_f2,-0.059526882,2087,114319376748728,114319377698549
2556,25.560000000,sine_f2,-0.059261300,2087,114319386679344,114319387690240
2557,25.570000000,sine_f2,-0.058937235,2086,114319396690162,114319397806617
2558,25.580000000,sine_f2,-0.058555006,2086,114319406759225,114319407631435
2559,25.590000000,sine_f2,-0.058114990,2086,114319416669599,114319417607538
2560,25.600000000,sine_f2,-0.057617621,2086,114319426677712,114319427706383
2561,25.610000000,sine_f2,-0.057063391,2085,114319436672211,114319437682862
2562,25.620000000,sine_f2,-0.056452846,2085,114319446669937,114319447686311
2563,25.630000000,sine_f2,-0.055786589,2084,114319456668461,114319457614667
2564,25.640000000,sine_f2,-0.055065278,2084,114319466669036,114319467601661
2565,25.650000000,sine_f2,-0.054289623,2083,114319476667203,114319477599276
2566,25.660000000,sine_f2,-0.053460391,2083,114319486668477,114319487600604
2567,25.670000000,sine_f2,-0.052578401,2082,114319496672755,114319497603244
2568,25.680000000,sine_f2,-0.051644522,2082,114319506670346,114319507675604
2569,25.690000000,sine_f2,-0.050659676,2081,114319516667681,114319517684499
2570,25.700000000,sine_f2,-0.049624834,2080,114319526678301,114319527686444
2571,25.710000000,sine_f2,-0.048541020,2080,114319536671070,114319537675150
2572,25.720000000,sine_f2,-0.047409301,2079,114319546669545,114319547672450
2573,25.730000000,sine_f2,-0.046230795,2078,114319556667774,114319557670098
2574,25.740000000,sine_f2,-0.045006664,2077,114319566667772,114319567683067
2575,25.750000000,sine_f2,-0.043738118,2077,114319576667150,114319577680796
2576,25.760000000,sine_f2,-0.042426407,2076,114319586667445,114319587674546
