sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1853,18.530000000,sine_f1,0.047110876,2017,112295310007494,112295311464625
1854,18.540000000,sine_f1,0.046291831,2018,112295320006903,112295321463674
1855,18.550000000,sine_f1,0.045461363,2018,112295330008526,112295331466034
1856,18.560000000,sine_f1,0.044619679,2019,112295340006443,112295341465509
1857,18.570000000,sine_f1,0.043766986,2019,112295350006457,112295351467448
1858,18.580000000,sine_f1,0.042903494,2020,112295360006487,112295361471946
1859,18.590000000,sine_f1,0.042029416,2021,112295370006544,112295371465463
1860,18.600000000,sine_f1,0.041144968,2021,112295380009617,112295381476823
1861,18.610000000,sine_f1,0.040250368,2022,112295390006576,112295391466740
1862,18.620000000,sine_f1,0.039345836,2022,112295400009191,112295401475266
1863,18.630000000,sine_f1,0.038431597,2023,112295410006960,112295411459963
1864,18.640000000,sine_f1,0.037507876,2024,112295420006939,112295421464361
1865,18.650000000,sine_f1,0.036574900,2024,112295430007276,112295431474148
1866,18.660000000,sine_f1,0.035632899,2025,112295440008687,112295441474455
1867,18.670000000,sine_f1,0.034682107,2025,112295450006677,112295451463410
1868,18.680000000,sine_f1,0.033722757,2026,112295460006564,112295461464148
1869,18.690000000,sine_f1,0.032755087,2027,112295470006281,112295471470111
1870,18.700000000,sine_f1,0.031779335,2027,112295480007351,112295481423897
1871,18.710000000,sine_f1,0.030795742,2028,112295490012305,112295491409183
1872,18.720000000,sine_f1,0.029804550,2029,112295500008351,112295501407072
1873,18.730000000,sine_f1,0.028806005,2029,112295510007734,112295511409470
1874,18.740000000,sine_f1,0.027800352,2030,112295520006802,112295521406193
1875,18.750000000,sine_f1,0.026787840,2031,112295530007075,112295531411237
1876,18.760000000,sine_f1,0.025768719,2031,112295540007189,112295541411108
1877,18.770000000,sine_f1,0.024743239,2032,112295550009157,112295551409054
1878,18.780000000,sine_f1,0.023711654,2033,112295560006434,112295561393096
1879,18.790000000,sine_f1,0.022674219,2033,112295570006533,112295571386214
1880,18.800000000,sine_f1,0.021631190,2034,112295580006590,112295581386803
1881,18.810000000,sine_f1,0.020582823,2035,112295590009902,112295591388659
1882,18.820000000,sine_f1,0.019529377,2035,112295600006950,112295601387343
1883,18.830000000,sine_f1,0.018471113,2036,112295610006928,112295611391940
1884,18.840000000,sine_f1,0.017408292,2037,112295620006811,112295621385756
1885,18.850000000,sine_f1,0.016341175,2037,112295630006702,112295631387767
1886,18.860000000,sine_f1,0.015270027,2038,112295640009526,112295641394616
1887,18.870000000,sine_f1,0.014195111,2039,112295650009163,112295651387715
1888,18.880000000,sine_f1,0.013116692,2039,112295660006549,112295661386816
1889,18.890000000,sine_f1,0.012035037,2040,112295670088945,112295672397871
1890,18.900000000,sine_f1,0.010950413,2041,112295680087386,112295682397817
1891,18.910000000,sine_f1,0.009863086,2042,112295690089166,112295692394656
1892,18.920000000,sine_f1,0.008773326,2042,112295700088452,112295702398738
1893,18.930000000,sine_f1,0.007681402,2043,112295710094159,112295712400113
1894,18.940000000,sine_f1,0.006587582,2044,112295720091855,112295722413066
1895,18.950000000,sine_f1,0.005492137,2044,112295730086731,112295732397965
1896,18.960000000,sine_f1,0.004395336,2045,112295740084420,112295742396843
1897,18.970000000,sine_f1,0.003297452,2046,112295750087126,112295752397569
1898,18.980000000,sine_f1,0.002198753,2047,112295760091126,112295762418173
1899,18.990000000,sine_f1,0.001099512,2047,112295770091941,112295772401715
1900,19.000000000,sine_f1,0.000000000,2048,112295780085388,112295782397766
1901,19.010000000,sine_f1,-0.001099512,2049,112295790083946,112295792395331
1902,19.020000000,sine_f1,-0.002198753,2049,112295800085040,112295802409719
1903,19.030000000,sine_f1,-0.003297452,2050,112295810034228,112295811405984
1904,19.040000000,sine_f1,-0.004395336,2051,112295820086282,112295822398952
1905,19.050000000,sine_f1,-0.005492137,2052,112295830095098,112295832401649
1906,19.060000000,sine_f1,-0.006587582,2052,112295840085041,112295842397518
1907,19.070000000,sine_f1,-0.007681402,2053,112295850090261,112295852396794
1908,19.080000000,sine_f1,-0.008773326,2054,112295860081224,112295862394857
1909,19.090000000,sine_f1,-0.009863086,2054,112295870089556,112295872413892
1910,19.100000000,sine_f1,-0.010950413,2055,112295880086462,112295882402253
1911,19.110000000,sine_f1,-0.012035037,2056,112295890085825,112295892398905
1912,19.120000000,sine_f1,-0.013116692,2057,112295900085773,112295902395917
1913,19.130000000,sine_f1,-0.014195111,2057,112295910038599,112295911406315
1914,19.140000000,sine_f1,-0.015270027,2058,112295920084035,112295922398740
1915,19.150000000,sine_f1,-0.016341175,2059,112295930092010,112295932395181
1916,19.160000000,sine_f1,-0.017408292,2059,112295940090934,112295942398333
1917,19.170000000,sine_f1,-0.018471113,2060,112295950083924,112295952396722
1918,19.180000000,sine_f1,-0.019529377,2061,112295960087909,112295962396667
1919,19.190000000,sine_f1,-0.020582823,2061,112295970082687,112295972377912
1920,19.200000000,sine_f1,-0.021631190,2062,112295980087135,112295982375169
1921,19.210000000,sine_f1,-0.022674219,2063,112295990092340,112295992382770
1922,19.220000000,sine_f1,-0.023711654,2063,112296000102926,112296002439255
1923,19.230000000,sine_f1,-0.024743239,2064,112296010039075,112296011457630
1924,19.240000000,sine_f1,-0.025768719,2065,112296020010687,112296021442752
1925,19.250000000,sine_f1,-0.026787840,2065,112296030007274,112296031422029
1926,19.260000000,sine_f1,-0.027800352,2066,112296040089573,112296042441416
1927,19.270000000,sine_f1,-0.028806005,2067,112296050084098,112296052440998
1928,19.280000000,sine_f1,-0.029804550,2067,112296060084628,112296062438540
1929,19.290000000,sine_f1,-0.030795742,2068,112296070102094,112296072455877
1930,19.300000000,sine_f1,-0.031779335,2069,112296080088468,112296082439190
1931,19.310000000,sine_f1,-0.032755087,2069,112296090083793,112296092556137
1932,19.320000000,sine_f1,-0.033722757,2070,112296100094695,112296102457911
1933,19.330000000,sine_f1,-0.034682107,2071,112296110089301,112296112438544
1934,19.340000000,sine_f1,-0.035632899,2071,112296120036560,112296122544399
1935,19.350000000,sine_f1,-0.036574900,2072,112296130084073,112296132552356
1936,19.360000000,sine_f1,-0.037507876,2072,112296140083606,112296142438139
1937,19.370000000,sine_f1,-0.038431597,2073,112296150090650,112296152439200
1938,19.380000000,sine_f1,-0.039345836,2074,112296160040427,112296161377564
1939,19.390000000,sine_f1,-0.040250368,2074,112296170084724,112296172379522
1940,19.400000000,sine_f1,-0.041144968,2075,112296180088520,112296182378211
1941,19.410000000,sine_f1,-0.042029416,2075,112296190112999,112296192443220
1942,19.420000000,sine_f1,-0.042903494,2076,112296200010282,112296201440800
1943,19.430000000,sine_f1,-0.043766986,2077,112296210008601,112296211421171
1944,19.440000000,sine_f1,-0.044619679,2077,112296220008046,112296221426046
1945,19.450000000,sine_f1,-0.045461363,2078,112296230007686,112296231425968
1946,19.460000000,sine_f1,-0.046291831,2078,112296240006934,112296241424856
1947,19.470000000,sine_f1,-0.047110876,2079,112296250006665,112296251424104
1948,19.480000000,sine_f1,-0.047918297,2079,112296260006596,112296261422523
1949,19.490000000,sine_f1,-0.048713896,2080,112296270007160,112296271421952
1950,19.500000000,sine_f1,-0.049497475,2080,112296280009038,112296281422990
1951,19.510000000,sine_f1,-0.050268841,2081,112296290006590,112296291421096
1952,19.520000000,sine_f1,-0.051027804,2081,112296300006569,112296301419860
1953,19.530000000,sine_f1,-0.051774177,2082,112296310007165,112296311425840
1954,19.540000000,sine_f1,-0.052507775,2082,112296320007043,112296321429684
1955,19.550000000,sine_f1,-0.053228418,2083,112296330006423,112296331424373
1956,19.560000000,sine_f1,-0.053935927,2083,112296340006379,112296341423280
1957,19.570000000,sine_f1,-0.054630129,2084,112296350006794,112296351421965
1958,19.580000000,sine_f1,-0.055310851,2084,112296360007912,112296361424220
1959,19.590000000,sine_f1,-0.055977926,2084,112296370006833,112296371422425
1960,19.600000000,sine_f1,-0.056631190,2085,112296380006965,112296381419543
1961,19.610000000,sine_f1,-0.057270480,2085,112296390008814,112296391408514
1962,19.620000000,sine_f1,-0.057895640,2086,112296400006548,112296401420789
1963,19.630000000,sine_f1,-0.058506515,2086,112296410006318,112296411419785
1964,19.640000000,sine_f1,-0.059102955,2087,112296420006583,112296421401499
1965,19.650000000,sine_f1,-0.059684812,2087,112296430006860,112296431398027
1966,19.660000000,sine_f1,-0.060251942,2087,112296440006808,112296441404508
1967,19.670000000,sine_f1,-0.060804206,2088,112296450006774,112296451408289
1968,19.680000000,sine_f1,-0.061341468,2088,112296460007095,112296461405021
1969,19.690000000,sine_f1,-0.061863594,2088,112296470007290,112296471408366
1970,19.700000000,sine_f1,-0.062370457,2089,112296480006959,112296481399441
1971,19.710000000,sine_f1,-0.062861930,2089,112296490008613,112296491399755
1972,19.720000000,sine_f1,-0.063337894,2089,112296500007454,112296501403251
1973,19.730000000,sine_f1,-0.063798229,2090,112296510006951,112296511406144
1974,19.740000000,sine_f1,-0.064242824,2090,112296520006585,112296521402262
1975,19.750000000,sine_f1,-0.064671567,2090,112296530006809,112296531403730
1976,19.760000000,sine_f1,-0.065084354,2090,112296540007136,112296541400348
1977,19.770000000,sine_f1,-0.065481082,2091,112296550006674,112296551400717
1978,19.780000000,sine_f1,-0.065861654,2091,112296560006909,112296561402350
1979,19.790000000,sine_f1,-0.066225975,2091,112296570006774,112296571401985
1980,19.800000000,sine_f1,-0.066573956,2091,112296580006708,112296581407060
1981,19.810000000,sine_f1,-0.066905511,2092,112296590008212,112296591406253
1982,19.820000000,sine_f1,-0.067220558,2092,112296600013438,112296601406864
1983,19.830000000,sine_f1,-0.067519019,2092,112296610011277,112296611402789
1984,19.840000000,sine_f1,-0.067800821,2092,112296620007008,112296621401550
1985,19.850000000,sine_f1,-0.068065894,2092,112296630006659,112296631400819
1986,19.860000000,sine_f1,-0.068314173,2093,112296640007034,112296641405513
1987,19.870000000,sine_f1,-0.068545597,2093,112296650006361,112296651406921
1988,19.880000000,sine_f1,-0.068760108,2093,112296660007040,112296661402784
1989,19.890000000,sine_f1,-0.068957653,2093,112296670007060,112296671412841
1990,19.900000000,sine_f1,-0.069138184,2093,112296680007601,112296681406955
1991,19.910000000,sine_f1,-0.069301656,2093,112296690008899,112296691397060
1992,19.920000000,sine_f1,-0.069448029,2093,112296700006633,112296701399958
1993,19.930000000,sine_f1,-0.069577267,2093,112296710007216,112296711408231
1994,19.940000000,sine_f1,-0.069689338,2093,112296720006450,112296721399310
1995,19.950000000,sine_f1,-0.069784213,2093,112296730006245,112296731409003
1996,19.960000000,sine_f1,-0.069861871,2094,112296740006188,112296741402106
1997,19.970000000,sine_f1,-0.069922291,2094,112296750006921,112296751401133
1998,19.980000000,sine_f1,-0.069965459,2094,112296760006620,112296761403828
1999,19.990000000,sine_f1,-0.069991364,2094,112296770006768,112296771399448
2000,20.000000000,sine_f1,-0.070000000,2094,112296780006851,112296781400622
2001,20.010000000,sine_f1,-0.069991364,2094,112296790007363,112296791405861
2002,20.020000000,sine_f1,-0.069965459,2094,112296800009137,112296801402469
2003,20.030000000,sine_f1,-0.069922291,2094,112296810006541,112296811377726
2004,20.040000000,sine_f1,-0.069861871,2094,112296820006380,112296821382072
2005,20.050000000,sine_f1,-0.069784213,2093,112296830006419,112296831380031
2006,20.060000000,sine_f1,-0.069689338,2093,112296840006706,112296841378648
2007,20.070000000,sine_f1,-0.069577267,2093,112296850007297,112296851397772
2008,20.080000000,sine_f1,-0.069448029,2093,112296860006588,112296861380296
2009,20.090000000,sine_f1,-0.069301656,2093,112296870006520,112296871383136
2010,20.100000000,sine_f1,-0.069138184,2093,112296880006393,112296881384793
2011,20.110000000,sine_f1,-0.068957653,2093,112296890006836,112296891386733
2012,20.120000000,sine_f1,-0.068760108,2093,112296900008794,112296901387052
2013,20.130000000,sine_f1,-0.068545597,2093,112296910006134,112296911379871
2014,20.140000000,sine_f1,-0.068314173,2093,112296920006263,112296921382225
2015,20.150000000,sine_f1,-0.068065894,2092,112296930006334,112296931380812
2016,20.160000000,sine_f1,-0.067800821,2092,112296940006762,112296941384103
2017,20.170000000,sine_f1,-0.067519019,2092,112296950006883,112296951379389
2018,20.180000000,sine_f1,-0.067220558,2092,112296960011337,112296961333709
2019,20.190000000,sine_f1,-0.066905511,2092,112296970013256,112296971323072
2020,20.200000000,sine_f1,-0.066573956,2091,112296980008230,112296981287016
2021,20.210000000,sine_f1,-0.066225975,2091,112296990012449,112296991279649
2022,20.220000000,sine_f1,-0.065861654,2091,112297000015058,112297001285614
2023,20.230000000,sine_f1,-0.065481082,2091,112297010009005,112297011307408
2024,20.240000000,sine_f1,-0.065084354,2090,112297020006754,112297021313360
2025,20.250000000,sine_f1,-0.064671567,2090,112297030011037,112297031324770
2026,20.260000000,sine_f1,-0.064242824,2090,112297040088738,112297042338840
2027,20.270000000,sine_f1,-0.063798229,2090,112297050094350,112297052354049
2028,20.280000000,sine_f1,-0.063337894,2089,112297060086212,112297062510538
2029,20.290000000,sine_f1,-0.062861930,2089,112297070087551,112297072385326
2030,20.300000000,sine_f1,-0.062370457,2089,112297080086480,112297082515548
2031,20.310000000,sine_f1,-0.061863594,2088,112297090084961,112297092515326
2032,20.320000000,sine_f1,-0.061341468,2088,112297100091862,112297102515481
2033,20.330000000,sine_f1,-0.060804206,2088,112297110082349,112297112510723
2034,20.340000000,sine_f1,-0.060251942,2087,112297120092413,112297122515447
2035,20.350000000,sine_f1,-0.059684812,2087,112297130086415,112297132517499
2036,20.360000000,sine_f1,-0.059102955,2087,112297140086283,112297142397717
2037,20.370000000,sine_f1,-0.058506515,2086,112297150085027,112297152504961
2038,20.380000000,sine_f1,-0.057895640,2086,112297160085243,112297162515347
2039,20.390000000,sine_f1,-0.057270480,2085,112297170093104,112297172388771
2040,20.400000000,sine_f1,-0.056631190,2085,112297180103568,112297182508571
2041,20.410000000,sine_f1,-0.055977926,2084,112297190089271,112297192514696
2042,20.420000000,sine_f1,-0.055310851,2084,112297200105701,112297202509134
2043,20.430000000,sine_f1,-0.054630129,2084,112297210083776,112297212500174
2044,20.440000000,sine_f1,-0.053935927,2083,112297220092578,112297222403407
2045,20.450000000,sine_f1,-0.053228418,2083,112297230083334,112297232489873
2046,20.460000000,sine_f1,-0.052507775,2082,112297240085330,112297242501055
2047,20.470000000,sine_f1,-0.051774177,2082,112297250085614,112297252377856
2048,20.480000000,sine_f1,-0.051027804,2081,112297260090576,112297262492041
2049,20.490000000,sine_f1,-0.050268841,2081,112297270099723,112297272511287
2050,20.500000000,sine_f1,-0.049497475,2080,112297280032280,112297282395385
2051,20.510000000,sine_f1,-0.048713896,2080,112297290086152,112297292481828
2052,20.520000000,sine_f1,-0.047918297,2079,112297300092086,112297302491855
2053,20.530000000,sine_f1,-0.047110876,2079,112297310096661,112297312483838
2054,20.540000000,sine_f1,-0.046291831,2078,112297320089479,112297322487911
2055,20.550000000,sine_f1,-0.045461363,2078,112297330086823,112297332484412
2056,20.560000000,sine_f1,-0.044619679,2077,112297340085758,112297342492169
2057,20.570000000,sine_f1,-0.043766986,2077,112297350086067,112297352378463
2058,20.580000000,sine_f1,-0.042903494,2076,112297360085047,112297362376984
2059,20.590000000,sine_f1,-0.042029416,2075,112297370090000,112297372488289
2060,20.600000000,sine_f1,-0.041144968,2075,112297380084758,112297382378951
2061,20.610000000,sine_f1,-0.040250368,2074,112297390086645,112297392497154
2062,20.620000000,sine_f1,-0.039345836,2074,112297400087407,112297402489330
2063,20.630000000,sine_f1,-0.038431597,2073,112297410084404,112297412485924
2064,20.640000000,sine_f1,-0.037507876,2072,112297420035797,112297422482953
2065,20.650000000,sine_f1,-0.036574900,2072,112297430085950,112297432489687
2066,20.660000000,sine_f1,-0.035632899,2071,112297440085019,112297442375701
2067,20.670000000,sine_f1,-0.034682107,2071,112297450092919,112297452490512
2068,20.680000000,sine_f1,-0.033722757,2070,112297460085880,112297462381216
2069,20.690000000,sine_f1,-0.032755087,2069,112297470084394,112297472377619
2070,20.700000000,sine_f1,-0.031779335,2069,112297480094286,112297482483492
2071,20.710000000,sine_f1,-0.030795742,2068,112297490023775,112297492307510
2072,20.720000000,sine_f1,-0.029804550,2067,112297500009758,112297501290103
2073,20.730000000,sine_f1,-0.028806005,2067,112297510008749,112297511295784
2074,20.740000000,sine_f1,-0.027800352,2066,112297520006905,112297521309213
2075,20.750000000,sine_f1,-0.026787840,2065,112297530086574,112297532312082
2076,20.760000000,sine_f1,-0.025768719,2065,112297540090228,112297542314564
2077,20.770000000,sine_f1,-0.024743239,2064,112297550084486,112297552318174
2078,20.780000000,sine_f1,-0.023711654,2063,112297560092754,112297562311124
2079,20.790000000,sine_f1,-0.022674219,2063,112297570089502,112297572380930
2080,20.800000000,sine_f1,-0.021631190,2062,112297580085406,112297582382160
2081,20.810000000,sine_f1,-0.020582823,2061,112297590091623,112297592486773
2082,20.820000000,sine_f1,-0.019529377,2061,112297600085510,112297602378796
2083,20.830000000,sine_f1,-0.018471113,2060,112297610084143,112297612487565
2084,20.840000000,sine_f1,-0.017408292,2059,112297620023202,112297622374814
2085,20.850000000,sine_f1,-0.016341175,2059,112297630031226,112297632379159
2086,20.860000000,sine_f1,-0.015270027,2058,112297640085054,112297642354933
2087,20.870000000,sine_f1,-0.014195111,2057,112297650081467,112297652354930
2088,20.880000000,sine_f1,-0.013116692,2057,112297660083469,112297662484894
2089,20.890000000,sine_f1,-0.012035037,2056,112297670084269,112297672359429
2090,20.900000000,sine_f1,-0.010950413,2055,112297680084538,112297682383846
2091,20.910000000,sine_f1,-0.009863086,2054,112297690089946,112297692369930
2092,20.920000000,sine_f1,-0.008773326,2054,112297700037241,112297702354386
2093,20.930000000,sine_f1,-0.007681402,2053,112297710088496,112297712355397
2094,20.940000000,sine_f1,-0.006587582,2052,112297720090129,112297722356379
2095,20.950000000,sine_f1,-0.005492137,2052,112297730086463,112297732357707
2096,20.960000000,sine_f1,-0.004395336,2051,112297740085224,112297742355616
2097,20.970000000,sine_f1,-0.003297452,2050,112297750084720,112297752357054
2098,20.980000000,sine_f1,-0.002198753,2049,112297760084910,112297762494819
2099,20.990000000,sine_f1,-0.001099512,2049,112297770085314,112297772368292
2100,21.000000000,sine_f1,-0.000000000,2048,112297780090423,112297782366326
2101,21.010000000,center_after_f1,0.000000000,2048,112297790094210,112297792464008
2102,21.020000000,center_after_f1,0.000000000,2048,112297800097439,112297802462889
2103,21.030000000,center_after_f1,0.000000000,2048,112297810031101,112297812358396
2104,21.040000000,center_after_f1,0.000000000,2048,112297820086746,112297822356827
2105,21.050000000,center_after_f1,0.000000000,2048,112297830085271,112297832359752
2106,21.060000000,center_after_f1,0.000000000,2048,112297840085701,112297842359783
2107,21.070000000,center_after_f1,0.000000000,2048,112297850084181,112297852354776
2108,21.080000000,center_after_f1,0.000000000,2048,112297860088409,112297862356228
2109,21.090000000,center_after_f1,0.000000000,2048,112297870090875,112297872466065
2110,21.100000000,center_after_f1,0.000000000,2048,112297880084378,112297882357084
2111,21.110000000,center_after_f1,0.000000000,2048,112297890084251,112297892372232
2112,21.120000000,center_after_f1,0.000000000,2048,112297900089980,112297902469701
2113,21.130000000,center_after_f1,0.000000000,2048,112297910086451,112297912462524
2114,21.140000000,center_after_f1,0.000000000,2048,112297920031545,112297922363690
2115,21.150000000,center_after_f1,0.000000000,2048,112297930082383,112297932353375
2116,21.160000000,center_after_f1,0.000000000,2048,112297940089893,112297942356490
2117,21.170000000,center_after_f1,0.000000000,2048,112297950086623,112297952358329
2118,21.180000000,center_after_f1,0.000000000,2048,112297960088386,112297962355318
2119,21.190000000,center_after_f1,0.000000000,2048,112297970084164,112297972359281
2120,21.200000000,center_after_f1,0.000000000,2048,112297980090438,112297982356604
2121,21.210000000,center_after_f1,0.000000000,2048,112297990091413,112297992364092
2122,21.220000000,center_after_f1,0.000000000,2048,112298000083077,112298002362974
2123,21.230000000,center_after_f1,0.000000000,2048,112298010085575,112298012464419
2124,21.240000000,center_after_f1,0.000000000,2048,112298020089016,112298022462516
2125,21.250000000,center_after_f1,0.000000000,2048,112298030032740,112298032360990
2126,21.260000000,center_after_f1,0.000000000,2048,112298040091716,112298042487227
2127,21.270000000,center_after_f1,0.000000000,2048,112298050032127,112298052276919
2128,21.280000000,center_after_f1,0.000000000,2048,112298060082840,112298062291862
2129,21.290000000,center_after_f1,0.000000000,2048,112298070086825,112298072273906
2130,21.300000000,center_after_f1,0.000000000,2048,112298080080684,112298082277002
2131,21.310000000,center_after_f1,0.000000000,2048,112298090081733,112298092293794
2132,21.320000000,center_after_f1,0.000000000,2048,112298100083130,112298102280990
2133,21.330000000,center_after_f1,0.000000000,2048,112298110080920,112298112289543
2134,21.340000000,center_after_f1,0.000000000,2048,112298120083213,112298122273245
2135,21.350000000,center_after_f1,0.000000000,2048,112298130084007,112298132285179
2136,21.360000000,center_after_f1,0.000000000,2048,112298140032179,112298142272516
2137,21.370000000,center_after_f1,0.000000000,2048,112298150083018,112298152271663
2138,21.380000000,center_after_f1,0.000000000,2048,112298160082528,112298162271499
2139,21.390000000,center_after_f1,0.000000000,2048,112298170082563,112298172267568
2140,21.400000000,center_after_f1,0.000000000,2048,112298180081782,112298182273922
2141,21.410000000,center_after_f1,0.000000000,2048,112298190088694,112298192273512
2142,21.420000000,center_after_f1,0.000000000,2048,112298200091650,112298202280830
2143,21.430000000,center_after_f1,0.000000000,2048,112298210083867,112298212289960
2144,21.440000000,center_after_f1,0.000000000,2048,112298220085099,112298222283385
2145,21.450000000,center_after_f1,0.000000000,2048,112298230085113,112298232288359
2146,21.460000000,center_after_f1,0.000000000,2048,112298240085859,112298242275734
2147,21.470000000,center_after_f1,0.000000000,2048,112298250032262,112298252272716
2148,21.480000000,center_after_f1,0.000000000,2048,112298260084488,112298262263836
2149,21.490000000,center_after_f1,0.000000000,2048,112298270083090,112298272274963
2150,21.500000000,center_after_f1,0.000000000,2048,112298280088528,112298282268095
2151,21.510000000,center_after_f1,0.000000000,2048,112298290089501,112298292271969
2152,21.520000000,center_after_f1,0.000000000,2048,112298300079973,112298302274846
2153,21.530000000,center_after_f1,0.000000000,2048,112298310023001,112298312277188
2154,21.540000000,center_after_f1,0.000000000,2048,112298320009114,112298321242187
2155,21.550000000,center_after_f1,0.000000000,2048,112298330007184,112298331262782
2156,21.560000000,center_after_f1,0.000000000,2048,112298340006871,112298341261578
2157,21.570000000,center_after_f1,0.000000000,2048,112298350010036,112298351268218
2158,21.580000000,center_after_f1,0.000000000,2048,112298360006994,112298361263022
2159,21.590000000,center_after_f1,0.000000000,2048,112298370006916,112298371260941
2160,21.600000000,center_after_f1,0.000000000,2048,112298380007230,112298381266200
2161,21.610000000,center_after_f1,0.000000000,2048,112298390007198,112298391264071
2162,21.620000000,center_after_f1,0.000000000,2048,112298400012598,112298402269973
2163,21.630000000,center_after_f1,0.000000000,2048,112298410007787,112298411265975
2164,21.640000000,center_after_f1,0.000000000,2048,112298420006358,112298421260472
2165,21.650000000,center_after_f1,0.000000000,2048,112298430007014,112298431268780
2166,21.660000000,center_after_f1,0.000000000,2048,112298440006934,112298441261734
2167,21.670000000,center_after_f1,0.000000000,2048,112298450007061,112298451255751
2168,21.680000000,center_after_f1,0.000000000,2048,112298460006853,112298461261213
2169,21.690000000,center_after_f1,0.000000000,2048,112298470007069,112298471262464
2170,21.700000000,center_after_f1,0.000000000,2048,112298480006691,112298481268132
2171,21.710000000,center_after_f1,0.000000000,2048,112298490007012,112298492258199
2172,21.720000000,center_after_f1,0.000000000,2048,112298500009779,112298502258107
2173,21.730000000,center_after_f1,0.000000000,2048,112298510010337,112298511242782
2174,21.740000000,center_after_f1,0.000000000,2048,112298520006376,112298521261253
2175,21.750000000,center_after_f1,0.000000000,2048,112298530006356,112298531244363
2176,21.760000000,center_after_f1,0.000000000,2048,112298540006081,112298541236436
2177,21.770000000,center_after_f1,0.000000000,2048,112298550009878,112298551240636
2178,21.780000000,center_after_f1,0.000000000,2048,112298560006766,112298561236600
2179,21.790000000,center_after_f1,0.000000000,2048,112298570006829,112298571236922
2180,21.800000000,center_after_f1,0.000000000,2048,112298580007267,112298582235273
2181,21.810000000,center_after_f1,0.000000000,2048,112298590010864,112298592240918
2182,21.820000000,center_after_f1,0.000000000,2048,112298600007261,112298601240294
2183,21.830000000,center_after_f1,0.000000000,2048,112298610009682,112298612240457
2184,21.840000000,center_after_f1,0.000000000,2048,112298620010745,112298622240227
2185,21.850000000,center_after_f1,0.000000000,2048,112298630006578,112298632239555
2186,21.860000000,center_after_f1,0.000000000,2048,112298640006581,112298642239975
2187,21.870000000,center_after_f1,0.000000000,2048,112298650006349,112298652235706
2188,21.880000000,center_after_f1,0.000000000,2048,112298660007563,112298662238344
2189,21.890000000,center_after_f1,0.000000000,2048,112298670006613,112298672235639
2190,21.900000000,center_after_f1,0.000000000,2048,112298680006772,112298682239701
2191,21.910000000,center_after_f1,0.000000000,2048,112298690006519,112298692240261
2192,21.920000000,center_after_f1,0.000000000,2048,112298700006682,112298702236060
2193,21.930000000,center_after_f1,0.000000000,2048,112298710007187,112298712242481
2194,21.940000000,center_after_f1,0.000000000,2048,112298720008690,112298722240404
2195,21.950000000,center_after_f1,0.000000000,2048,112298730010027,112298732235429
2196,21.960000000,center_after_f1,0.000000000,2048,112298740006226,112298742240455
2197,21.970000000,center_after_f1,0.000000000,2048,112298750005977,112298752240437
2198,21.980000000,center_after_f1,0.000000000,2048,112298760007182,112298762238228
2199,21.990000000,center_after_f1,0.000000000,2048,112298770009552,112298772237393
2200,22.000000000,center_after_f1,0.000000000,2048,112298780006132,112298782236794
2201,22.010000000,sine_f2,0.000000000,2048,112298790006716,112298792237435
2202,22.020000000,sine_f2,0.001884646,2047,112298800006576,112298802240761
2203,22.030000000,sine_f2,0.003767431,2046,112298810006807,112298812236088
2204,22.040000000,sine_f2,0.005646499,2044,112298820006991,112298822248892
2205,22.050000000,sine_f2,0.007519994,2043,112298830009864,112298832238588
2206,22.060000000,sine_f2,0.009386068,2042,112298840010109,112298842235515
2207,22.070000000,sine_f2,0.011242879,2041,112298850006799,112298852238458
2208,22.080000000,sine_f2,0.013088594,2039,112298860007149,112298862240757
2209,22.090000000,sine_f2,0.014921393,2038,112298870006275,112298872219061
2210,22.100000000,sine_f2,0.016739466,2037,112298880009580,112298882238591
2211,22.110000000,sine_f2,0.018541020,2036,112298890008952,112298892236992
2212,22.120000000,sine_f2,0.020324275,2035,112298900006776,112298902220527
2213,22.130000000,sine_f2,0.022087473,2034,112298910006753,112298912235501
2214,22.140000000,sine_f2,0.023828873,2032,112298920006690,112298922240186
2215,22.150000000,sine_f2,0.025546757,2031,112298930006872,112298932237754
2216,22.160000000,sine_f2,0.027239430,2030,112298940008542,112298942234890
2217,22.170000000,sine_f2,0.028905220,2029,112298950007267,112298952219025
2218,22.180000000,sine_f2,0.030542485,2028,112298960006388,112298962218611
2219,22.190000000,sine_f2,0.032149608,2027,112298970011544,112298972226816
2220,22.200000000,sine_f2,0.033725003,2026,112298980006859,112298982221764
2221,22.210000000,sine_f2,0.035267115,2025,112298990009748,112298992224564
2222,22.220000000,sine_f2,0.036774423,2024,112299000009310,112299002219023
2223,22.230000000,sine_f2,0.038245439,2023,112299010008044,112299012218007
2224,22.240000000,sine_f2,0.039678712,2022,112299020006408,112299022216556
2225,22.250000000,sine_f2,0.041072826,2021,112299030006920,112299032217996
2226,22.260000000,sine_f2,0.042426407,2020,112299040007097,112299042219915
2227,22.270000000,sine_f2,0.043738118,2019,112299050009113,112299052215027
2228,22.280000000,sine_f2,0.045006664,2019,112299060008943,112299062219819
2229,22.290000000,sine_f2,0.046230795,2018,112299070006520,112299072218300
2230,22.300000000,sine_f2,0.047409301,2017,112299080006524,112299082213684
2231,22.310000000,sine_f2,0.048541020,2016,112299090010654,112299092214137
