host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112315714483797,112315710084890,112315712397519,112315714483797,3893,38.930000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,10115,0,1,
112315724477794,112315720092120,112315722400102,112315724477794,3894,38.940000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,10125,0,1,
112315734477586,112315730084152,112315732397278,112315734477586,3895,38.950000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,10135,0,1,
112315743494160,112315740032068,112315741410086,112315743494160,3896,38.960000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,10144,0,1,
112315754484438,112315750090458,112315752394773,112315754484438,3897,38.970000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,10155,0,1,
112315764484141,112315760087039,112315762394530,112315764484141,3898,38.980000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,10165,0,1,
112315774397859,112315770085633,112315772397615,112315774397859,3899,38.990000000,center_after_f3,hardware_error,0,0.000000000,2048,,,,,,,,,,,,,,,,,,0
112315784481488,112315780085514,112315782398800,112315784481488,3900,39.000000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,10185,0,1,
112315794473168,112315790082257,112315792395419,112315794473168,3901,39.010000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,10195,0,1,
112315804470924,112315800089368,112315802415089,112315804470924,3902,39.020000000,center_after_f3,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,10205,0,1,
112315814487794,112315810038005,112315812387025,112315814487794,3903,39.030000000,sine_f4,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,10215,0,1,
112315824480787,112315820092271,112315822394599,112315824480787,3904,39.040000000,sine_f4,state,0,0.003133331,2046,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.339000,3,0.003067962,2046,0.000000000,0,12.500,38,10225,0,1,
112315834519118,112315830092273,112315832398289,112315834519118,3905,39.050000000,sine_f4,state,0,0.006217247,2044,0.001533981,2047,0.000000000,0,0.010080000,-3,2.712000,-24,0.006135923,2044,0.000000000,0,12.500,38,10235,0,1,
112315844470606,112315840021108,112315842401330,112315844470606,3906,39.060000000,sine_f4,state,0,0.009203114,2042,0.001533981,2047,0.000000000,0,0.036960000,-11,3.277000,-29,0.009203885,2042,0.000000000,0,12.500,38,10245,0,1,
112315853464812,112315850008795,112315851381374,112315853464812,3907,39.070000000,sine_f4,state,0,0.012043842,2040,0.003067962,2046,0.000000000,0,0.036960000,-11,3.390000,-30,0.012271846,2040,0.000000000,0,12.500,38,10254,0,1,
112315863460066,112315860009039,112315861384200,112315863460066,3908,39.080000000,sine_f4,state,0,0.014694631,2038,0.004601942,2045,0.000000000,0,0.050400000,-15,2.825000,-25,0.015339808,2038,0.000000000,0,12.500,38,10264,0,1,
112315873465956,112315870008772,112315871387351,112315873465956,3909,39.090000000,sine_f4,state,0,0.017113678,2037,0.004601942,2045,0.000000000,0,0.060480000,-18,3.390000,-30,0.016873789,2037,0.000000000,0,12.500,38,10274,0,1,
112315883469799,112315880012533,112315881379781,112315883469799,3910,39.100000000,sine_f4,state,0,0.019262831,2035,0.006135923,2044,0.023980824,-1,0.067200000,-20,3.390000,-30,0.019941750,2035,0.000000000,0,12.500,38,10284,0,1,
112315893467221,112315890007546,112315891383106,112315893467221,3911,39.110000000,sine_f4,state,0,0.021108198,2034,0.007669904,2043,0.047961648,-2,0.073920000,-22,8.588000,-76,0.021475731,2034,0.000000000,0,12.500,38,10294,0,1,
112315903465866,112315900006895,112315901382663,112315903465866,3912,39.120000000,sine_f4,state,0,0.022620676,2033,0.012271846,2040,0.071942472,-3,0.043680000,-13,13.899000,-123,0.023009712,2033,0.000000000,0,12.500,38,10304,0,1,
112315913461874,112315910007365,112315911377788,112315913461874,3913,39.130000000,sine_f4,state,0,0.023776413,2033,0.018407769,2036,0.119904120,-5,0.030240000,-9,19.210000,-170,0.023009712,2033,0.000000000,0,12.300,38,10314,0,1,
112315924498117,112315920092367,112315922397829,112315924498117,3914,39.140000000,sine_f4,state,0,0.024557181,2032,0.027611654,2030,0.191846591,-8,0.026880000,-8,12.882000,-114,0.024543693,2032,0.000000000,0,12.600,38,10325,0,1,
112315934495062,112315930087682,112315932398119,112315934495062,3915,39.150000000,sine_f4,state,0,0.024950668,2032,0.033747577,2026,0.287769887,-12,0.030240000,-9,0.339000,-3,0.024543693,2032,0.000000000,0,12.500,38,10335,1,1,
112315944495521,112315940090298,112315942374139,112315944495521,3916,39.160000000,sine_f4,state,0,0.024950668,2032,0.038349520,2023,0.383693183,-16,0.016800000,-5,0.565000,-5,0.024543693,2032,0.000000000,0,12.500,38,10345,1,1,
112315954488846,112315950091668,112315952375389,112315954488846,3917,39.170000000,sine_f4,state,0,0.024557181,2032,0.041417481,2021,0.431654831,-18,-0.107520000,32,-0.339000,3,0.024543693,2032,0.000000000,0,12.500,38,10355,1,1,
112315964481296,112315960086023,112315962374531,112315964481296,3918,39.180000000,sine_f4,state,0,0.023776413,2033,0.041417481,2021,0.479616478,-20,-0.084000000,25,-4.407000,39,0.023009712,2033,0.000000000,0,12.500,38,10365,1,0,
112315974470440,112315970085140,112315972378526,112315974470440,3919,39.190000000,sine_f4,state,0,0.022620676,2033,0.039883500,2022,0.455635655,-19,-0.090720000,27,-9.266000,82,0.023009712,2033,0.000000000,0,12.500,38,10375,1,1,
112315984461633,112315980091058,112315982375423,112315984461633,3920,39.200000000,sine_f4,state,0,0.021108198,2034,0.036815539,2024,0.383693183,-16,-0.080640000,24,-12.091000,107,0.021475731,2034,0.000000000,0,12.500,38,10385,1,1,
112315994453587,112315990089608,112315992375050,112315994453587,3921,39.210000000,sine_f4,state,0,0.019262831,2035,0.032213597,2027,0.263789063,-11,-0.067200000,20,-13.899000,123,0.019941750,2035,0.000000000,0,12.500,38,10395,1,1,
112316004495669,112316000087189,112316002380267,112316004495669,3922,39.220000000,sine_f4,state,0,0.017113678,2037,0.026077673,2031,0.095923296,-4,-0.047040000,14,-14.577000,129,0.016873789,2037,0.000000000,0,12.600,38,10405,0,1,
112316014447077,112316010036449,112316012363848,112316014447077,3923,39.230000000,sine_f4,state,0,0.014694631,2038,0.019941750,2035,-0.023980824,1,-0.023520000,7,-15.029000,133,0.015339808,2038,0.000000000,0,12.500,38,10415,0,1,
112316024440609,112316020089955,112316022376711,112316024440609,3924,39.240000000,sine_f4,state,0,0.012043842,2040,0.012271846,2040,-0.191846591,8,-0.020160000,6,-9.492000,84,0.012271846,2040,0.000000000,0,12.500,38,10425,0,1,
112316034447050,112316030089923,112316032392397,112316034447050,3925,39.250000000,sine_f4,state,0,0.009203114,2042,0.006135923,2044,-0.311750711,13,-0.026880000,8,-2.712000,24,0.009203885,2042,0.000000000,0,12.500,38,10435,1,1,
112316044447640,112316040033803,112316042388885,112316044447640,3926,39.260000000,sine_f4,state,0,0.006217247,2044,0.003067962,2046,-0.407674007,17,-0.033600000,10,-0.339000,3,0.006135923,2044,0.000000000,0,12.500,38,10445,1,1,
112316053454297,112316050032184,112316051377895,112316053454297,3927,39.270000000,sine_f4,state,0,0.003133331,2046,0.003067962,2046,-0.455635655,19,0.016800000,-5,0.226000,-2,0.006135923,2044,0.000000000,0,12.500,38,10454,1,1,
112316064467539,112316060084124,112316062374723,112316064467539,3928,39.280000000,sine_f4,state,0,0.000000000,2048,0.003067962,2046,-0.455635655,19,0.000000000,0,-0.226000,2,0.000000000,2048,0.000000000,0,12.500,38,10465,1,1,
112316074471090,112316070092414,112316072374954,112316074471090,3929,39.290000000,sine_f4,state,0,-0.003133331,2050,0.003067962,2046,-0.407674007,17,-0.020160000,6,-1.356000,12,-0.003067962,2050,0.000000000,0,12.500,38,10475,1,1,
112316084449427,112316080086824,112316082374349,112316084449427,3930,39.300000000,sine_f4,state,0,-0.006217247,2052,0.003067962,2046,-0.335731535,14,-0.033600000,10,-2.260000,20,-0.006135923,2052,0.000000000,0,12.500,38,10485,1,1,
112316094490826,112316090091315,112316092386286,112316094490826,3931,39.310000000,sine_f4,state,0,-0.009203114,2054,0.003067962,2046,-0.239808239,10,-0.050400000,15,-3.616000,32,-0.009203885,2054,0.000000000,0,12.500,38,10495,0,1,
112316103455125,112316100011684,112316101368668,112316103455125,3932,39.320000000,sine_f4,state,0,-0.012043842,2056,0.001533981,2047,-0.167865767,7,-0.050400000,15,-7.797000,69,-0.012271846,2056,0.000000000,0,12.500,38,10504,0,1,
112316113451868,112316110008320,112316111370319,112316113451868,3933,39.330000000,sine_f4,state,0,-0.014694631,2058,-0.001533981,2049,-0.119904120,5,-0.060480000,18,-11.413000,101,-0.015339808,2058,0.000000000,0,12.500,38,10514,0,1,
112316123449521,112316120006731,112316121368032,112316123449521,3934,39.340000000,sine_f4,state,0,-0.017113678,2059,-0.006135923,2052,-0.095923296,4,-0.057120000,17,-12.204000,108,-0.016873789,2059,0.000000000,0,12.600,38,10524,0,1,
112316133451046,112316130006637,112316131366725,112316133451046,3935,39.350000000,sine_f4,state,0,-0.019262831,2061,-0.012271846,2056,-0.119904120,5,-0.026880000,8,-13.786000,122,-0.019941750,2061,0.000000000,0,12.600,38,10534,0,1,
112316143447506,112316140007099,112316141363048,112316143447506,3936,39.360000000,sine_f4,state,0,-0.021108198,2062,-0.018407769,2060,-0.191846591,8,-0.006720000,2,-14.125000,125,-0.021475731,2062,0.000000000,0,12.600,38,10544,0,1,
112316153452692,112316150006533,112316151363491,112316153452692,3937,39.370000000,sine_f4,state,0,-0.022620676,2063,-0.026077673,2065,-0.287769887,12,0.221760000,-66,-3.390000,30,-0.023009712,2063,0.000000000,0,12.600,38,10554,1,1,
112316163446581,112316160006894,112316161370585,112316163446581,3938,39.380000000,sine_f4,state,0,-0.023776413,2063,-0.030679616,2068,-0.359712359,15,-0.020160000,6,-1.695000,15,-0.023009712,2063,0.000000000,0,12.500,38,10564,1,1,
112316173463789,112316170009449,112316171370222,112316173463789,3939,39.390000000,sine_f4,state,0,-0.024557181,2064,-0.032213597,2069,-0.431654831,18,0.060480000,-18,0.113000,-1,-0.024543693,2064,0.000000000,0,12.500,38,10574,1,1,
112316183449280,112316180006736,112316181367509,112316183449280,3940,39.400000000,sine_f4,state,0,-0.024950668,2064,-0.032213597,2069,-0.455635655,19,0.050400000,-15,3.277000,-29,-0.024543693,2064,0.000000000,0,12.500,38,10584,1,1,
112316193448230,112316190007682,112316191367761,112316193448230,3941,39.410000000,sine_f4,state,0,-0.024950668,2064,-0.032213597,2069,-0.431654831,18,0.047040000,-14,3.390000,-30,-0.024543693,2064,0.000000000,0,12.500,38,10594,1,1,
112316203444615,112316200006796,112316201367905,112316203444615,3942,39.420000000,sine_f4,state,0,-0.024557181,2064,-0.030679616,2068,-0.359712359,15,0.036960000,-11,3.390000,-30,-0.024543693,2064,0.000000000,0,12.500,38,10604,1,1,
112316213447296,112316210009527,112316211371041,112316213447296,3943,39.430000000,sine_f4,state,0,-0.023776413,2063,-0.030679616,2068,-0.263789063,11,0.030240000,-9,3.164000,-28,-0.023009712,2063,0.000000000,0,12.500,38,10614,1,1,
112316223456526,112316220006267,112316221363525,112316223456526,3944,39.440000000,sine_f4,state,0,-0.022620676,2063,-0.029145635,2067,-0.167865767,7,0.033600000,-10,3.277000,-29,-0.023009712,2063,0.000000000,0,12.500,38,10624,0,1,
112316233447314,112316230006863,112316231365530,112316233447314,3945,39.450000000,sine_f4,state,0,-0.021108198,2062,-0.029145635,2067,-0.071942472,3,0.033600000,-10,3.164000,-28,-0.021475731,2062,0.000000000,0,12.500,38,10634,0,1,
112316243450494,112316240006633,112316241368557,112316243450494,3946,39.460000000,sine_f4,state,0,-0.019262831,2061,-0.027611654,2066,0.000000000,0,0.036960000,-11,3.051000,-27,-0.019941750,2061,0.000000000,0,12.500,38,10644,0,1,
112316253449734,112316250006526,112316251366477,112316253449734,3947,39.470000000,sine_f4,state,0,-0.017113678,2059,-0.026077673,2065,0.000000000,0,0.047040000,-14,2.938000,-26,-0.016873789,2059,0.000000000,0,12.500,38,10654,0,1,
112316263451509,112316260006519,112316261365985,112316263451509,3948,39.480000000,sine_f4,state,0,-0.014694631,2058,-0.026077673,2065,0.047961648,-2,0.053760000,-16,3.277000,-29,-0.015339808,2058,0.000000000,0,12.500,38,10664,0,1,
112316273448376,112316270006542,112316271367245,112316273448376,3949,39.490000000,sine_f4,state,0,-0.012043842,2056,-0.024543693,2064,0.047961648,-2,0.060480000,-18,3.051000,-27,-0.012271846,2056,0.000000000,0,12.500,38,10674,0,1,
112316283455212,112316280006698,112316281361496,112316283455212,3950,39.500000000,sine_f4,state,0,-0.009203114,2054,-0.023009712,2063,0.071942472,-3,0.067200000,-20,6.554000,-58,-0.009203885,2054,0.000000000,0,12.500,38,10684,0,1,
112316293448603,112316290006846,112316291363697,112316293448603,3951,39.510000000,sine_f4,state,0,-0.006217247,2052,-0.019941750,2061,0.095923296,-4,0.067200000,-20,15.142000,-134,-0.006135923,2052,0.000000000,0,12.600,38,10694,0,1,
112316303451047,112316300006788,112316301363822,112316303451047,3952,39.520000000,sine_f4,state,0,-0.003133331,2050,-0.013805827,2057,0.119904120,-5,0.060480000,-18,17.063000,-151,-0.003067962,2050,0.000000000,0,12.600,38,10704,0,1,
112316313447118,112316310007118,112316311367857,112316313447118,3953,39.530000000,sine_f4,state,0,-0.000000000,2048,-0.007669904,2053,0.167865767,-7,0.023520000,-7,18.984000,-168,0.000000000,2048,0.000000000,0,12.600,38,10714,0,1,
112316323451247,112316320009471,112316321366407,112316323451247,3954,39.540000000,sine_f4,state,0,0.003133331,2046,0.003067962,2046,0.263789063,-11,0.003360000,-1,17.967000,-159,0.003067962,2046,0.000000000,0,12.400,38,10724,1,1,
112316333452378,112316330006268,112316331363693,112316333452378,3955,39.550000000,sine_f4,state,0,0.006217247,2044,0.012271846,2040,0.359712359,-15,0.057120000,-17,4.294000,-38,0.006135923,2044,0.000000000,0,12.500,38,10734,1,1,
112316343450396,112316340006263,112316341367196,112316343450396,3956,39.560000000,sine_f4,state,0,0.009203114,2042,0.016873789,2037,0.455635655,-19,-0.020160000,6,0.678000,-6,0.009203885,2042,0.000000000,0,12.600,38,10744,1,1,
112316353456784,112316350005985,112316351347930,112316353456784,3957,39.570000000,sine_f4,state,0,0.012043842,2040,0.019941750,2035,0.527578126,-22,-0.104160000,31,-0.678000,6,0.012271846,2040,0.000000000,0,12.600,38,10754,1,1,
112316363426810,112316360006241,112316361365200,112316363426810,3958,39.580000000,sine_f4,state,0,0.014694631,2038,0.019941750,2035,0.575539774,-24,-0.047040000,14,-0.226000,2,0.015339808,2038,0.000000000,0,12.600,38,10764,1,1,
112316373431008,112316370006457,112316371344307,112316373431008,3959,39.590000000,sine_f4,state,0,0.017113678,2037,0.021475731,2034,0.551558950,-23,-0.030240000,9,-1.582000,14,0.016873789,2037,0.000000000,0,12.500,38,10774,1,1,
112316383432031,112316380006634,112316381361472,112316383432031,3960,39.600000000,sine_f4,state,0,0.019262831,2035,0.021475731,2034,0.503597302,-21,-0.023520000,7,-1.582000,14,0.019941750,2035,0.000000000,0,12.500,38,10784,1,1,
112316393442539,112316390007461,112316391346177,112316393442539,3961,39.610000000,sine_f4,state,0,0.021108198,2034,0.021475731,2034,0.407674007,-17,-0.006720000,2,-0.339000,3,0.021475731,2034,0.000000000,0,12.500,38,10794,1,1,
112316403427653,112316400007284,112316401345637,112316403427653,3962,39.620000000,sine_f4,state,0,0.022620676,2033,0.021475731,2034,0.287769887,-12,0.000000000,0,1.243000,-11,0.023009712,2033,0.000000000,0,12.500,38,10804,1,1,
112316413422557,112316410006782,112316411348250,112316413422557,3963,39.630000000,sine_f4,state,0,0.023776413,2033,0.021475731,2034,0.191846591,-8,0.006720000,-2,2.825000,-25,0.023009712,2033,0.000000000,0,12.400,38,10814,0,1,
112316423430448,112316420007127,112316421345228,112316423430448,3964,39.640000000,sine_f4,state,0,0.024557181,2032,0.021475731,2034,0.095923296,-4,0.010080000,-3,3.051000,-27,0.024543693,2032,0.000000000,0,12.500,38,10824,0,1,
112316433424331,112316430009162,112316431347161,112316433424331,3965,39.650000000,sine_f4,state,0,0.024950668,2032,0.023009712,2033,0.047961648,-2,0.010080000,-3,3.051000,-27,0.024543693,2032,0.000000000,0,12.500,38,10834,0,1,
112316443431116,112316440006681,112316441341821,112316443431116,3966,39.660000000,sine_f4,state,0,0.024950668,2032,0.023009712,2033,0.023980824,-1,0.006720000,-2,3.051000,-27,0.024543693,2032,0.000000000,0,12.500,38,10844,0,1,
112316453429102,112316450006149,112316451347310,112316453429102,3967,39.670000000,sine_f4,state,0,0.024557181,2032,0.024543693,2032,0.023980824,-1,0.003360000,-1,1.017000,-9,0.024543693,2032,0.000000000,0,12.500,38,10854,0,1,
112316463433237,112316460008469,112316461347438,112316463433237,3968,39.680000000,sine_f4,state,0,0.023776413,2033,0.024543693,2032,0.023980824,-1,0.000000000,0,0.113000,-1,0.023009712,2033,0.000000000,0,12.500,38,10864,0,1,
112316473433826,112316470006660,112316471344771,112316473433826,3969,39.690000000,sine_f4,state,0,0.022620676,2033,0.024543693,2032,0.023980824,-1,-0.003360000,1,-0.904000,8,0.023009712,2033,0.000000000,0,12.500,38,10874,0,1,
112316483432349,112316480012833,112316481344595,112316483432349,3970,39.700000000,sine_f4,state,0,0.021108198,2034,0.024543693,2032,0.023980824,-1,-0.003360000,1,-0.791000,7,0.021475731,2034,0.000000000,0,12.500,38,10884,0,1,
112316493426347,112316490006964,112316491340760,112316493426347,3971,39.710000000,sine_f4,state,0,0.019262831,2035,0.024543693,2032,0.023980824,-1,-0.016800000,5,-0.904000,8,0.019941750,2035,0.000000000,0,12.500,38,10894,0,1,
112316503427825,112316500006792,112316501340202,112316503427825,3972,39.720000000,sine_f4,state,0,0.017113678,2037,0.024543693,2032,0.023980824,-1,-0.023520000,7,-1.243000,11,0.016873789,2037,0.000000000,0,12.500,38,10904,0,1,
112316513425468,112316510007218,112316511341609,112316513425468,3973,39.730000000,sine_f4,state,0,0.014694631,2038,0.024543693,2032,0.023980824,-1,-0.043680000,13,-1.695000,15,0.015339808,2038,0.000000000,0,12.500,38,10914,0,1,
112316523421691,112316520006919,112316521348494,112316523421691,3974,39.740000000,sine_f4,state,0,0.012043842,2040,0.024543693,2032,0.000000000,0,-0.043680000,13,-3.277000,29,0.012271846,2040,0.000000000,0,12.500,38,10924,0,1,
112316533427291,112316530006961,112316531346909,112316533427291,3975,39.750000000,sine_f4,state,0,0.009203114,2042,0.023009712,2033,0.000000000,0,-0.053760000,16,-8.701000,77,0.009203885,2042,0.000000000,0,12.500,38,10934,0,1,
112316543425223,112316540009487,112316541344944,112316543425223,3976,39.760000000,sine_f4,state,0,0.006217247,2044,0.021475731,2034,0.000000000,0,-0.067200000,20,-11.413000,101,0.006135923,2044,0.000000000,0,12.400,38,10944,0,1,
112316553427075,112316550007268,112316551348217,112316553427075,3977,39.770000000,sine_f4,state,0,0.003133331,2046,0.016873789,2037,-0.023980824,1,-0.063840000,19,-13.560000,120,0.003067962,2046,0.000000000,0,12.400,38,10954,0,1,
112316563433676,112316560006560,112316561345569,112316563433676,3978,39.780000000,sine_f4,state,0,0.000000000,2048,0.010737866,2041,-0.071942472,3,-0.057120000,17,-14.351000,127,0.000000000,2048,0.000000000,0,12.600,38,10964,0,1,
112316573429625,112316570006736,112316571339685,112316573429625,3979,39.790000000,sine_f4,state,0,-0.003133331,2050,0.004601942,2045,-0.143884944,6,-0.030240000,9,-14.577000,129,-0.003067962,2050,0.000000000,0,12.600,38,10974,0,1,
112316583430603,112316580006656,112316581339690,112316583430603,3980,39.800000000,sine_f4,state,0,-0.006217247,2052,-0.003067962,2050,-0.239808239,10,-0.010080000,3,-14.125000,125,-0.006135923,2052,0.000000000,0,12.500,38,10984,0,1,
112316593426664,112316590009687,112316591347192,112316593426664,3981,39.810000000,sine_f4,state,0,-0.009203114,2054,-0.010737866,2055,-0.335731535,14,-0.047040000,14,-4.520000,40,-0.009203885,2054,0.000000000,0,12.500,38,10994,1,1,
112316603423759,112316600006570,112316601344536,112316603423759,3982,39.820000000,sine_f4,state,0,-0.012043842,2056,-0.016873789,2059,-0.455635655,19,0.003360000,-1,-0.226000,2,-0.012271846,2056,0.000000000,0,12.500,38,11004,1,1,
112316613422538,112316610006534,112316611345206,112316613422538,3983,39.830000000,sine_f4,state,0,-0.014694631,2058,-0.018407769,2060,-0.503597302,21,0.063840000,-19,0.000000,0,-0.015339808,2058,0.000000000,0,12.500,38,11014,1,1,
112316623432739,112316620007623,112316621348310,112316623432739,3984,39.840000000,sine_f4,state,0,-0.017113678,2059,-0.019941750,2061,-0.527578126,22,0.023520000,-7,2.034000,-18,-0.016873789,2059,0.000000000,0,12.500,38,11024,1,1,
112316633424729,112316630007629,112316631345924,112316633424729,3985,39.850000000,sine_f4,state,0,-0.019262831,2061,-0.019941750,2061,-0.503597302,21,0.020160000,-6,2.938000,-26,-0.019941750,2061,0.000000000,0,12.500,38,11034,1,1,
112316643423676,112316640010374,112316641343062,112316643423676,3986,39.860000000,sine_f4,state,0,-0.021108198,2062,-0.018407769,2060,-0.431654831,18,-0.006720000,2,0.000000,0,-0.021475731,2062,0.000000000,0,12.500,38,11044,1,1,
112316653429568,112316650006541,112316651345063,112316653429568,3987,39.870000000,sine_f4,state,0,-0.022620676,2063,-0.018407769,2060,-0.335731535,14,-0.016800000,5,-0.791000,7,-0.023009712,2063,0.000000000,0,12.500,38,11054,1,1,
112316663433494,112316660009015,112316661345167,112316663433494,3988,39.880000000,sine_f4,state,0,-0.023776413,2063,-0.018407769,2060,-0.239808239,10,-0.026880000,8,-1.017000,9,-0.023009712,2063,0.000000000,0,12.500,38,11064,0,1,
112316673429547,112316670006288,112316671348168,112316673429547,3989,39.890000000,sine_f4,state,0,-0.024557181,2064,-0.018407769,2060,-0.143884944,6,-0.026880000,8,-1.130000,10,-0.024543693,2064,0.000000000,0,12.500,38,11074,0,1,
112316683430115,112316680006160,112316681348957,112316683430115,3990,39.900000000,sine_f4,state,0,-0.024950668,2064,-0.018407769,2060,-0.071942472,3,-0.033600000,10,-1.130000,10,-0.024543693,2064,0.000000000,0,12.500,38,11084,0,1,
112316693425906,112316690006534,112316691348598,112316693425906,3991,39.910000000,sine_f4,state,0,-0.024950668,2064,-0.018407769,2060,-0.023980824,1,-0.033600000,10,-1.243000,11,-0.024543693,2064,0.000000000,0,12.500,38,11094,0,1,
112316703425733,112316700006856,112316701344138,112316703425733,3992,39.920000000,sine_f4,state,0,-0.024557181,2064,-0.018407769,2060,0.000000000,0,-0.033600000,10,-1.130000,10,-0.024543693,2064,0.000000000,0,12.500,38,11104,0,1,
112316713432390,112316710006889,112316711349796,112316713432390,3993,39.930000000,sine_f4,state,0,-0.023776413,2063,-0.018407769,2060,0.000000000,0,-0.033600000,10,-1.243000,11,-0.023009712,2063,0.000000000,0,12.500,38,11114,0,1,
112316723429123,112316720006482,112316721344145,112316723429123,3994,39.940000000,sine_f4,state,0,-0.022620676,2063,-0.019941750,2061,0.000000000,0,-0.026880000,8,-1.017000,9,-0.023009712,2063,0.000000000,0,12.500,38,11124,0,1,
112316733425323,112316730010181,112316731348793,112316733425323,3995,39.950000000,sine_f4,state,0,-0.021108198,2062,-0.018407769,2060,0.000000000,0,-0.026880000,8,-1.130000,10,-0.021475731,2062,0.000000000,0,12.500,38,11134,0,1,
112316743419336,112316740008835,112316741342895,112316743419336,3996,39.960000000,sine_f4,state,0,-0.019262831,2061,-0.018407769,2060,0.000000000,0,-0.016800000,5,-1.017000,9,-0.019941750,2061,0.000000000,0,12.500,38,11144,0,1,
112316753424751,112316750006358,112316751333676,112316753424751,3997,39.970000000,sine_f4,state,0,-0.017113678,2059,-0.018407769,2060,0.000000000,0,-0.006720000,2,-0.678000,6,-0.016873789,2059,0.000000000,0,12.500,38,11154,0,1,
112316763431769,112316760006013,112316761325882,112316763431769,3998,39.980000000,sine_f4,state,0,-0.014694631,2058,-0.018407769,2060,0.000000000,0,0.006720000,-2,1.921000,-17,-0.015339808,2058,0.000000000,0,12.500,38,11164,0,1,
112316773369090,112316770006278,112316771326275,112316773369090,3999,39.990000000,sine_f4,hardware_error,0,-0.012043842,2056,,,,,,,,,,,,,,,,,,0
112316783406306,112316780006079,112316781338644,112316783406306,4000,40.000000000,sine_f4,state,0,-0.009203114,2054,-0.016873789,2059,0.000000000,0,0.030240000,-9,3.277000,-29,-0.009203885,2054,0.000000000,0,12.500,38,11184,0,1,
112316793425811,112316790009327,112316791322793,112316793425811,4001,40.010000000,sine_f4,state,0,-0.006217247,2052,-0.016873789,2059,0.000000000,0,0.047040000,-14,3.051000,-27,-0.006135923,2052,0.000000000,0,12.500,38,11194,0,1,
112316803418623,112316800006457,112316801323650,112316803418623,4002,40.020000000,sine_f4,state,0,-0.003133331,2050,-0.016873789,2059,0.000000000,0,0.060480000,-18,2.938000,-26,-0.003067962,2050,0.000000000,0,12.500,38,11204,0,1,
112316813403462,112316810006514,112316811323920,112316813403462,4003,40.030000000,sine_f4,state,0,-0.000000000,2048,-0.015339808,2058,0.000000000,0,0.063840000,-19,3.729000,-33,0.000000000,2048,0.000000000,0,12.500,38,11214,0,1,
112316823418486,112316820006429,112316821321540,112316823418486,4004,40.040000000,sine_f4,state,0,0.003133331,2046,-0.012271846,2056,0.023980824,-1,0.084000000,-25,8.249000,-73,0.003067962,2046,0.000000000,0,12.500,38,11224,0,1,
112316833410801,112316830010293,112316831325667,112316833410801,4005,40.050000000,sine_f4,state,0,0.006217247,2044,-0.009203885,2054,0.071942472,-3,0.053760000,-16,13.447000,-119,0.006135923,2044,0.000000000,0,12.600,38,11234,0,1,
112316843407204,112316840008998,112316841324369,112316843407204,4006,40.060000000,sine_f4,state,0,0.009203114,2042,-0.003067962,2050,0.119904120,-5,0.060480000,-18,19.436000,-172,0.009203885,2042,0.000000000,0,12.600,38,11244,0,1,
112316853407599,112316850006379,112316851325091,112316853407599,4007,40.070000000,sine_f4,state,0,0.012043842,2040,0.006135923,2044,0.191846591,-8,0.030240000,-9,19.436000,-172,0.012271846,2040,0.000000000,0,12.400,38,11254,0,1,
112316863616501,112316860006078,112316861322399,112316863616501,4008,40.080000000,sine_f4,state,0,0.014694631,2038,0.015339808,2038,0.287769887,-12,0.010080000,-3,16.950000,-150,0.015339808,2038,0.000000000,0,12.500,38,11264,1,1,
