sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
3145,31.450000000,sine_f2,-0.058937235,2086,113322867997689,113322869798500
3146,31.460000000,sine_f2,-0.059261300,2087,113322877999270,113322879797049
3147,31.470000000,sine_f2,-0.059526882,2087,113322887999037,113322889793278
3148,31.480000000,sine_f2,-0.059733718,2087,113322897998421,113322899798244
3149,31.490000000,sine_f2,-0.059881604,2087,113322907998368,113322909798301
3150,31.500000000,sine_f2,-0.059970394,2087,113322917998398,113322919800970
3151,31.510000000,sine_f2,-0.060000000,2087,113322927998390,113322929797593
3152,31.520000000,sine_f2,-0.059970394,2087,113322937997839,113322939798027
3153,31.530000000,sine_f2,-0.059881604,2087,113322947999512,113322949801538
3154,31.540000000,sine_f2,-0.059733718,2087,113322957998752,113322959798294
3155,31.550000000,sine_f2,-0.059526882,2087,113322967999193,113322969796079
3156,31.560000000,sine_f2,-0.059261300,2087,113322977998439,113322979797793
3157,31.570000000,sine_f2,-0.058937235,2086,113322988006296,113322989803119
3158,31.580000000,sine_f2,-0.058555006,2086,113322997997693,113322999802345
3159,31.590000000,sine_f2,-0.058114990,2086,113323007997337,113323009794476
3160,31.600000000,sine_f2,-0.057617621,2086,113323017998721,113323019793737
3161,31.610000000,sine_f2,-0.057063391,2085,113323027998660,113323029795257
3162,31.620000000,sine_f2,-0.056452846,2085,113323037998476,113323039798230
3163,31.630000000,sine_f2,-0.055786589,2084,113323048005944,113323049803448
3164,31.640000000,sine_f2,-0.055065278,2084,113323057998987,113323059795742
3165,31.650000000,sine_f2,-0.054289623,2083,113323067999181,113323069795631
3166,31.660000000,sine_f2,-0.053460391,2083,113323077999353,113323079860722
3167,31.670000000,sine_f2,-0.052578401,2082,113323087998851,113323089857044
3168,31.680000000,sine_f2,-0.051644522,2082,113323097999075,113323099849571
3169,31.690000000,sine_f2,-0.050659676,2081,113323107998634,113323109850689
3170,31.700000000,sine_f2,-0.049624834,2080,113323117997552,113323119862083
3171,31.710000000,sine_f2,-0.048541020,2080,113323127998704,113323129863199
3172,31.720000000,sine_f2,-0.047409301,2079,113323137997694,113323139860260
3173,31.730000000,sine_f2,-0.046230795,2078,113323148000103,113323149865632
3174,31.740000000,sine_f2,-0.045006664,2077,113323157998915,113323159860201
3175,31.750000000,sine_f2,-0.043738118,2077,113323167998899,113323169855108
3176,31.760000000,sine_f2,-0.042426407,2076,113323177998512,113323179796199
3177,31.770000000,sine_f2,-0.041072826,2075,113323187999569,113323189767610
3178,31.780000000,sine_f2,-0.039678712,2074,113323197999298,113323199773026
3179,31.790000000,sine_f2,-0.038245439,2073,113323207998360,113323209797497
3180,31.800000000,sine_f2,-0.036774423,2072,113323217998251,113323219774342
3181,31.810000000,sine_f2,-0.035267115,2071,113323227998254,113323229836952
3182,31.820000000,sine_f2,-0.033725003,2070,113323237998407,113323239842571
3183,31.830000000,sine_f2,-0.032149608,2069,113323247999844,113323249854392
3184,31.840000000,sine_f2,-0.030542485,2068,113323258000131,113323259848970
3185,31.850000000,sine_f2,-0.028905220,2067,113323268015295,113323269836171
3186,31.860000000,sine_f2,-0.027239430,2066,113323278009569,113323279776887
3187,31.870000000,sine_f2,-0.025546757,2065,113323287999327,113323289775565
3188,31.880000000,sine_f2,-0.023828873,2064,113323297999003,113323299772466
3189,31.890000000,sine_f2,-0.022087473,2062,113323307998998,113323309774266
3190,31.900000000,sine_f2,-0.020324275,2061,113323317999076,113323319779504
3191,31.910000000,sine_f2,-0.018541020,2060,113323327998558,113323329795651
3192,31.920000000,sine_f2,-0.016739466,2059,113323337999271,113323339779893
3193,31.930000000,sine_f2,-0.014921393,2058,113323347999943,113323349841515
3194,31.940000000,sine_f2,-0.013088594,2057,113323357998508,113323359842622
3195,31.950000000,sine_f2,-0.011242879,2055,113323367998404,113323369841779
3196,31.960000000,sine_f2,-0.009386068,2054,113323377998617,113323379835052
3197,31.970000000,sine_f2,-0.007519994,2053,113323387998434,113323389838698
3198,31.980000000,sine_f2,-0.005646499,2052,113323397998911,113323399838473
3199,31.990000000,sine_f2,-0.003767431,2050,113323407998325,113323409832883
3200,32.000000000,sine_f2,-0.001884646,2049,113323417996768,113323419837057
3201,32.010000000,sine_f2,-0.000000000,2048,113323427998403,113323429833755
3202,32.020000000,center_after_f2,0.000000000,2048,113323437998668,113323439839601
3203,32.030000000,center_after_f2,0.000000000,2048,113323447999917,113323449845487
3204,32.040000000,center_after_f2,0.000000000,2048,113323457998286,113323459836613
3205,32.050000000,center_after_f2,0.000000000,2048,113323467998413,113323469831495
3206,32.060000000,center_after_f2,0.000000000,2048,113323477998169,113323479833450
3207,32.070000000,center_after_f2,0.000000000,2048,113323487998221,113323489829679
3208,32.080000000,center_after_f2,0.000000000,2048,113323497999147,113323499832361
3209,32.090000000,center_after_f2,0.000000000,2048,113323507998494,113323509835034
3210,32.100000000,center_after_f2,0.000000000,2048,113323517998697,113323519841697
3211,32.110000000,center_after_f2,0.000000000,2048,113323527997394,113323529837552
3212,32.120000000,center_after_f2,0.000000000,2048,113323537998567,113323539821479
3213,32.130000000,center_after_f2,0.000000000,2048,113323547999687,113323549837835
3214,32.140000000,center_after_f2,0.000000000,2048,113323557998403,113323559846033
3215,32.150000000,center_after_f2,0.000000000,2048,113323567998315,113323569850240
3216,32.160000000,center_after_f2,0.000000000,2048,113323577998980,113323579766996
3217,32.170000000,center_after_f2,0.000000000,2048,113323587998702,113323589773513
3218,32.180000000,center_after_f2,0.000000000,2048,113323597999198,113323599771666
3219,32.190000000,center_after_f2,0.000000000,2048,113323607998194,113323609748145
3220,32.200000000,center_after_f2,0.000000000,2048,113323617998984,113323619754229
3221,32.210000000,center_after_f2,0.000000000,2048,113323627998467,113323629752312
3222,32.220000000,center_after_f2,0.000000000,2048,113323637998497,113323639756820
3223,32.230000000,center_after_f2,0.000000000,2048,113323647999763,113323649813962
3224,32.240000000,center_after_f2,0.000000000,2048,113323657998515,113323659820645
3225,32.250000000,center_after_f2,0.000000000,2048,113323667998384,113323669826180
3226,32.260000000,center_after_f2,0.000000000,2048,113323677997681,113323679813926
3227,32.270000000,center_after_f2,0.000000000,2048,113323687998233,113323689752121
3228,32.280000000,center_after_f2,0.000000000,2048,113323697998472,113323699816208
3229,32.290000000,center_after_f2,0.000000000,2048,113323707998858,113323709821613
3230,32.300000000,center_after_f2,0.000000000,2048,113323717998741,113323719819626
3231,32.310000000,center_after_f2,0.000000000,2048,113323727997795,113323729813643
3232,32.320000000,center_after_f2,0.000000000,2048,113323738007398,113323739813473
3233,32.330000000,center_after_f2,0.000000000,2048,113323748005160,113323749819955
3234,32.340000000,center_after_f2,0.000000000,2048,113323757999429,113323759817334
3235,32.350000000,center_after_f2,0.000000000,2048,113323767998744,113323769820241
3236,32.360000000,center_after_f2,0.000000000,2048,113323777998382,113323779813644
3237,32.370000000,center_after_f2,0.000000000,2048,113323787998905,113323789826276
3238,32.380000000,center_after_f2,0.000000000,2048,113323797998708,113323799763063
3239,32.390000000,center_after_f2,0.000000000,2048,113323807999769,113323809746390
3240,32.400000000,center_after_f2,0.000000000,2048,113323817999728,113323819754538
3241,32.410000000,center_after_f2,0.000000000,2048,113323828006709,113323829812897
3242,32.420000000,center_after_f2,0.000000000,2048,113323837999017,113323839817780
3243,32.430000000,center_after_f2,0.000000000,2048,113323847999577,113323849830104
3244,32.440000000,center_after_f2,0.000000000,2048,113323857998384,113323859825338
3245,32.450000000,center_after_f2,0.000000000,2048,113323867998730,113323869817884
3246,32.460000000,center_after_f2,0.000000000,2048,113323877997962,113323879823454
3247,32.470000000,center_after_f2,0.000000000,2048,113323887998379,113323889758618
3248,32.480000000,center_after_f2,0.000000000,2048,113323897998095,113323899759061
3249,32.490000000,center_after_f2,0.000000000,2048,113323907999202,113323909762204
3250,32.500000000,center_after_f2,0.000000000,2048,113323918004957,113323919760001
3251,32.510000000,center_after_f2,0.000000000,2048,113323927998787,113323929754860
3252,32.520000000,center_after_f2,0.000000000,2048,113323937998662,113323939751557
3253,32.530000000,center_after_f2,0.000000000,2048,113323947999827,113323949738938
3254,32.540000000,center_after_f2,0.000000000,2048,113323957998486,113323959756171
3255,32.550000000,center_after_f2,0.000000000,2048,113323967998425,113323969755157
3256,32.560000000,center_after_f2,0.000000000,2048,113323977998639,113323979756173
3257,32.570000000,center_after_f2,0.000000000,2048,113323987998225,113323989753662
3258,32.580000000,center_after_f2,0.000000000,2048,113323997998479,113323999758734
3259,32.590000000,center_after_f2,0.000000000,2048,113324007999394,113324009757991
3260,32.600000000,center_after_f2,0.000000000,2048,113324017998590,113324019763106
3261,32.610000000,center_after_f2,0.000000000,2048,113324027998587,113324029738245
3262,32.620000000,center_after_f2,0.000000000,2048,113324037998792,113324039733770
3263,32.630000000,center_after_f2,0.000000000,2048,113324047999402,113324049742558
3264,32.640000000,center_after_f2,0.000000000,2048,113324057998576,113324059734039
3265,32.650000000,center_after_f2,0.000000000,2048,113324067998191,113324069733560
3266,32.660000000,center_after_f2,0.000000000,2048,113324077998409,113324079735466
3267,32.670000000,center_after_f2,0.000000000,2048,113324087999267,113324089735684
3268,32.680000000,center_after_f2,0.000000000,2048,113324097998256,113324099734885
3269,32.690000000,center_after_f2,0.000000000,2048,113324107999374,113324109738967
3270,32.700000000,center_after_f2,0.000000000,2048,113324117999383,113324119736347
3271,32.710000000,center_after_f2,0.000000000,2048,113324127997383,113324129737328
3272,32.720000000,center_after_f2,0.000000000,2048,113324137998780,113324139735008
3273,32.730000000,center_after_f2,0.000000000,2048,113324147999613,113324149737414
3274,32.740000000,center_after_f2,0.000000000,2048,113324157999072,113324159737792
3275,32.750000000,center_after_f2,0.000000000,2048,113324167998539,113324169732515
3276,32.760000000,center_after_f2,0.000000000,2048,113324177998374,113324179734883
3277,32.770000000,center_after_f2,0.000000000,2048,113324187998205,113324189734015
3278,32.780000000,center_after_f2,0.000000000,2048,113324197998159,113324199737958
3279,32.790000000,center_after_f2,0.000000000,2048,113324207999338,113324209744758
3280,32.800000000,center_after_f2,0.000000000,2048,113324217998583,113324219736057
3281,32.810000000,center_after_f2,0.000000000,2048,113324228006589,113324229737705
3282,32.820000000,center_after_f2,0.000000000,2048,113324237998699,113324239734116
3283,32.830000000,center_after_f2,0.000000000,2048,113324247999695,113324249743872
3284,32.840000000,center_after_f2,0.000000000,2048,113324257999432,113324259734468
3285,32.850000000,center_after_f2,0.000000000,2048,113324267998690,113324269731696
3286,32.860000000,center_after_f2,0.000000000,2048,113324277998257,113324279735441
3287,32.870000000,center_after_f2,0.000000000,2048,113324287998533,113324289739349
3288,32.880000000,center_after_f2,0.000000000,2048,113324297998174,113324299740646
3289,32.890000000,center_after_f2,0.000000000,2048,113324307999305,113324309740021
3290,32.900000000,center_after_f2,0.000000000,2048,113324317998736,113324319735385
3291,32.910000000,center_after_f2,0.000000000,2048,113324327999210,113324329733258
3292,32.920000000,center_after_f2,0.000000000,2048,113324337998494,113324339737757
3293,32.930000000,center_after_f2,0.000000000,2048,113324347970761,113324349739842
3294,32.940000000,center_after_f2,0.000000000,2048,113324358081531,113324359729034
3295,32.950000000,center_after_f2,0.000000000,2048,113324368085968,113324369725572
3296,32.960000000,center_after_f2,0.000000000,2048,113324378079754,113324379743622
3297,32.970000000,center_after_f2,0.000000000,2048,113324388082488,113324389724939
3298,32.980000000,center_after_f2,0.000000000,2048,113324398077670,113324399744018
3299,32.990000000,center_after_f2,0.000000000,2048,113324408088108,113324409743510
3300,33.000000000,center_after_f2,0.000000000,2048,113324418073267,113324419748236
3301,33.010000000,center_after_f2,0.000000000,2048,113324428083100,113324429741882
3302,33.020000000,sine_f3,0.000000000,2048,113324438085825,113324439728377
3303,33.030000000,sine_f3,0.002825573,2046,113324448077605,113324449726675
3304,33.040000000,sine_f3,0.005639996,2044,113324458077789,113324459725463
3305,33.050000000,sine_f3,0.008432159,2043,113324468080676,113324469726954
3306,33.060000000,sine_f3,0.011191045,2041,113324478076108,113324479712356
3307,33.070000000,sine_f3,0.013905765,2039,113324488075238,113324489724198
3308,33.080000000,sine_f3,0.016565605,2037,113324498075743,113324499723972
3309,33.090000000,sine_f3,0.019160068,2036,113324508080417,113324509744389
3310,33.100000000,sine_f3,0.021678915,2034,113324518075014,113324519720873
3311,33.110000000,sine_f3,0.024112206,2032,113324528073035,113324529722514
3312,33.120000000,sine_f3,0.026450336,2031,113324538075336,113324539729455
3313,33.130000000,sine_f3,0.028684080,2029,113324548079392,113324549725677
3314,33.140000000,sine_f3,0.030804620,2028,113324558076163,113324559722717
3315,33.150000000,sine_f3,0.032803588,2027,113324568086123,113324569725863
3316,33.160000000,sine_f3,0.034673096,2025,113324578076550,113324579723937
3317,33.170000000,sine_f3,0.036405765,2024,113324588075684,113324589722777
3318,33.180000000,sine_f3,0.037994757,2023,113324598079102,113324599721719
3319,33.190000000,sine_f3,0.039433801,2022,113324608076960,113324609743027
3320,33.200000000,sine_f3,0.040717217,2021,113324618015389,113324619724499
3321,33.210000000,sine_f3,0.041839942,2021,113324628074043,113324629721940
3322,33.220000000,sine_f3,0.042797543,2020,113324638072987,113324639723737
3323,33.230000000,sine_f3,0.043586242,2020,113324648077342,113324649724043
3324,33.240000000,sine_f3,0.044202926,2019,113324658076315,113324659729987
3325,33.250000000,sine_f3,0.044645162,2019,113324668077337,113324669721662
3326,33.260000000,sine_f3,0.044911203,2019,113324678075918,113324679722129
3327,33.270000000,sine_f3,0.045000000,2019,113324688085985,113324689728987
3328,33.280000000,sine_f3,0.044911203,2019,113324698079191,113324699724518
3329,33.290000000,sine_f3,0.044645162,2019,113324708077898,113324709723432
3330,33.300000000,sine_f3,0.044202926,2019,113324718076438,113324719721307
3331,33.310000000,sine_f3,0.043586242,2020,113324728072383,113324729723428
3332,33.320000000,sine_f3,0.042797543,2020,113324738075981,113324739724563
3333,33.330000000,sine_f3,0.041839942,2021,113324748076341,113324749723927
3334,33.340000000,sine_f3,0.040717217,2021,113324758086542,113324759725237
3335,33.350000000,sine_f3,0.039433801,2022,113324768077773,113324769724096
3336,33.360000000,sine_f3,0.037994757,2023,113324778076054,113324779724661
3337,33.370000000,sine_f3,0.036405765,2024,113324788077737,113324789727148
3338,33.380000000,sine_f3,0.034673096,2025,113324798076567,113324799721637
3339,33.390000000,sine_f3,0.032803588,2027,113324808081646,113324809719518
3340,33.400000000,sine_f3,0.030804620,2028,113324818075676,113324819723294
3341,33.410000000,sine_f3,0.028684080,2029,113324828074474,113324829721687
3342,33.420000000,sine_f3,0.026450336,2031,113324838075302,113324839722652
3343,33.430000000,sine_f3,0.024112206,2032,113324848075649,113324849723313
3344,33.440000000,sine_f3,0.021678915,2034,113324858085333,113324859702143
3345,33.450000000,sine_f3,0.019160068,2036,113324868029617,113324869787591
3346,33.460000000,sine_f3,0.016565605,2037,113324878006153,113324879769075
3347,33.470000000,sine_f3,0.013905765,2039,113324888006951,113324889752564
3348,33.480000000,sine_f3,0.011191045,2041,113324897999120,113324899752240
3349,33.490000000,sine_f3,0.008432159,2043,113324907999789,113324909767549
3350,33.500000000,sine_f3,0.005639996,2044,113324917998936,113324919759622
3351,33.510000000,sine_f3,0.002825573,2046,113324927998137,113324929752968
3352,33.520000000,sine_f3,0.000000000,2048,113324937998129,113324939767924
3353,33.530000000,sine_f3,-0.002825573,2050,113324947998300,113324949753536
3354,33.540000000,sine_f3,-0.005639996,2052,113324958007185,113324959758959
3355,33.550000000,sine_f3,-0.008432159,2053,113324967998692,113324969697632
3356,33.560000000,sine_f3,-0.011191045,2055,113324977998814,113324979757263
3357,33.570000000,sine_f3,-0.013905765,2057,113324987998710,113324989696262
3358,33.580000000,sine_f3,-0.016565605,2059,113324997998614,113324999691799
3359,33.590000000,sine_f3,-0.019160068,2060,113325007999729,113325009753439
3360,33.600000000,sine_f3,-0.021678915,2062,113325017998739,113325019753475
3361,33.610000000,sine_f3,-0.024112206,2064,113325027998335,113325029752408
3362,33.620000000,sine_f3,-0.026450336,2065,113325037998111,113325039750830
3363,33.630000000,sine_f3,-0.028684080,2067,113325047998703,113325049750817
3364,33.640000000,sine_f3,-0.030804620,2068,113325058007336,113325059754491
3365,33.650000000,sine_f3,-0.032803588,2069,113325067999282,113325069698397
3366,33.660000000,sine_f3,-0.034673096,2071,113325077998397,113325079755571
3367,33.670000000,sine_f3,-0.036405765,2072,113325087998661,113325089754237
3368,33.680000000,sine_f3,-0.037994757,2073,113325097998797,113325099748335
3369,33.690000000,sine_f3,-0.039433801,2074,113325107999730,113325109757010
3370,33.700000000,sine_f3,-0.040717217,2075,113325117998634,113325119758800
3371,33.710000000,sine_f3,-0.041839942,2075,113325127997876,113325129752015
3372,33.720000000,sine_f3,-0.042797543,2076,113325137998312,113325139752824
3373,33.730000000,sine_f3,-0.043586242,2076,113325147998605,113325149747503
3374,33.740000000,sine_f3,-0.044202926,2077,113325158007391,113325159754796
3375,33.750000000,sine_f3,-0.044645162,2077,113325167999171,113325169704529
3376,33.760000000,sine_f3,-0.044911203,2077,113325177998947,113325179752728
3377,33.770000000,sine_f3,-0.045000000,2077,113325187997433,113325189749673
3378,33.780000000,sine_f3,-0.044911203,2077,113325197998870,113325199748069
3379,33.790000000,sine_f3,-0.044645162,2077,113325208000024,113325209754384
3380,33.800000000,sine_f3,-0.044202926,2077,113325217998217,113325219753553
3381,33.810000000,sine_f3,-0.043586242,2076,113325227998318,113325229755811
3382,33.820000000,sine_f3,-0.042797543,2076,113325237998191,113325239748775
3383,33.830000000,sine_f3,-0.041839942,2075,113325247998599,113325249746724
3384,33.840000000,sine_f3,-0.040717217,2075,113325258006384,113325259759829
3385,33.850000000,sine_f3,-0.039433801,2074,113325267999024,113325269703336
3386,33.860000000,sine_f3,-0.037994757,2073,113325277997232,113325279730960
3387,33.870000000,sine_f3,-0.036405765,2072,113325287998155,113325289732436
3388,33.880000000,sine_f3,-0.034673096,2071,113325297998728,113325299730227
3389,33.890000000,sine_f3,-0.032803588,2069,113325307999597,113325309731938
3390,33.900000000,sine_f3,-0.030804620,2068,113325317998853,113325319730561
3391,33.910000000,sine_f3,-0.028684080,2067,113325327998058,113325329730642
3392,33.920000000,sine_f3,-0.026450336,2065,113325337999566,113325339734880
3393,33.930000000,sine_f3,-0.024112206,2064,113325348011348,113325349735891
3394,33.940000000,sine_f3,-0.021678915,2062,113325358007183,113325359742458
3395,33.950000000,sine_f3,-0.019160068,2060,113325367999421,113325369728378
3396,33.960000000,sine_f3,-0.016565605,2059,113325377998436,113325379736171
3397,33.970000000,sine_f3,-0.013905765,2057,113325387998428,113325389686739
3398,33.980000000,sine_f3,-0.011191045,2055,113325397999380,113325399672042
3399,33.990000000,sine_f3,-0.008432159,2053,113325407999506,113325409679857
3400,34.000000000,sine_f3,-0.005639996,2052,113325417998404,113325419670409
3401,34.010000000,sine_f3,-0.002825573,2050,113325427998750,113325429672088
3402,34.020000000,sine_f3,-0.000000000,2048,113325437998195,113325439672521
3403,34.030000000,sine_f3,0.002825573,2046,113325447999375,113325449689120
3404,34.040000000,sine_f3,0.005639996,2044,113325458006696,113325459675358
3405,34.050000000,sine_f3,0.008432159,2043,113325467998589,113325469671107
3406,34.060000000,sine_f3,0.011191045,2041,113325477998949,113325479672302
3407,34.070000000,sine_f3,0.013905765,2039,113325487998543,113325489671558
3408,34.080000000,sine_f3,0.016565605,2037,113325497998825,113325499671554
3409,34.090000000,sine_f3,0.019160068,2036,113325507999136,113325509683336
3410,34.100000000,sine_f3,0.021678915,2034,113325517999033,113325519671504
3411,34.110000000,sine_f3,0.024112206,2032,113325527998016,113325529673604
3412,34.120000000,sine_f3,0.026450336,2031,113325537998070,113325539676300
3413,34.130000000,sine_f3,0.028684080,2029,113325547998174,113325549675125
3414,34.140000000,sine_f3,0.030804620,2028,113325558006299,113325559678317
3415,34.150000000,sine_f3,0.032803588,2027,113325567999028,113325569674877
3416,34.160000000,sine_f3,0.034673096,2025,113325577999333,113325579675322
3417,34.170000000,sine_f3,0.036405765,2024,113325587998881,113325589672493
3418,34.180000000,sine_f3,0.037994757,2023,113325597998190,113325599674474
3419,34.190000000,sine_f3,0.039433801,2022,113325607999627,113325609677067
3420,34.200000000,sine_f3,0.040717217,2021,113325617998512,113325619674153
3421,34.210000000,sine_f3,0.041839942,2021,113325627998219,113325629672789
3422,34.220000000,sine_f3,0.042797543,2020,113325637999721,113325639671528
3423,34.230000000,sine_f3,0.043586242,2020,113325647998100,113325649671735
3424,34.240000000,sine_f3,0.044202926,2019,113325657999886,113325659658831
3425,34.250000000,sine_f3,0.044645162,2019,113325667999280,113325669674466
3426,34.260000000,sine_f3,0.044911203,2019,113325677999280,113325679675807
3427,34.270000000,sine_f3,0.045000000,2019,113325687998334,113325689671604
3428,34.280000000,sine_f3,0.044911203,2019,113325697998790,113325699651524
3429,34.290000000,sine_f3,0.044645162,2019,113325707999617,113325709653134
3430,34.300000000,sine_f3,0.044202926,2019,113325717999075,113325719648414
3431,34.310000000,sine_f3,0.043586242,2020,113325727998012,113325729650017
3432,34.320000000,sine_f3,0.042797543,2020,113325737998525,113325739652499
3433,34.330000000,sine_f3,0.041839942,2021,113325747998564,113325749654170
3434,34.340000000,sine_f3,0.040717217,2021,113325758006415,113325759656480
3435,34.350000000,sine_f3,0.039433801,2022,113325767998934,113325769650443
3436,34.360000000,sine_f3,0.037994757,2023,113325777997444,113325779671142
3437,34.370000000,sine_f3,0.036405765,2024,113325787998381,113325789649494
3438,34.380000000,sine_f3,0.034673096,2025,113325797998752,113325799651233
3439,34.390000000,sine_f3,0.032803588,2027,113325807999879,113325809657639
3440,34.400000000,sine_f3,0.030804620,2028,113325817999058,113325819653171
3441,34.410000000,sine_f3,0.028684080,2029,113325827998801,113325829819786
3442,34.420000000,sine_f3,0.026450336,2031,113325838080425,113325839667762
3443,34.430000000,sine_f3,0.024112206,2032,113325848078513,113325849664378
3444,34.440000000,sine_f3,0.021678915,2034,113325858079878,113325859665842
3445,34.450000000,sine_f3,0.019160068,2036,113325868085306,113325869669164
3446,34.460000000,sine_f3,0.016565605,2037,113325878080585,113325879665043
3447,34.470000000,sine_f3,0.013905765,2039,113325888079462,113325889661042
3448,34.480000000,sine_f3,0.011191045,2041,113325898080851,113325899668137
3449,34.490000000,sine_f3,0.008432159,2043,113325908079754,113325909676597
3450,34.500000000,sine_f3,0.005639996,2044,113325918075184,113325919698591
3451,34.510000000,sine_f3,0.002825573,2046,113325928082534,113325929664959
3452,34.520000000,sine_f3,0.000000000,2048,113325938085767,113325939681110
3453,34.530000000,sine_f3,-0.002825573,2050,113325948079686,113325949665420
3454,34.540000000,sine_f3,-0.005639996,2052,113325958082235,113325959665068
3455,34.550000000,sine_f3,-0.008432159,2053,113325968079725,113325969662043
3456,34.560000000,sine_f3,-0.011191045,2055,113325978080475,113325979664178
3457,34.570000000,sine_f3,-0.013905765,2057,113325988079051,113325989659902
3458,34.580000000,sine_f3,-0.016565605,2059,113325998082676,113325999686504
3459,34.590000000,sine_f3,-0.019160068,2060,113326008084227,113326009668587
3460,34.600000000,sine_f3,-0.021678915,2062,113326018078375,113326019676271
3461,34.610000000,sine_f3,-0.024112206,2064,113326028079624,113326029665138
3462,34.620000000,sine_f3,-0.026450336,2065,113326038080755,113326039644161
3463,34.630000000,sine_f3,-0.028684080,2067,113326048078743,113326049645255
3464,34.640000000,sine_f3,-0.030804620,2068,113326058079673,113326059641266
3465,34.650000000,sine_f3,-0.032803588,2069,113326068085234,113326069641611
3466,34.660000000,sine_f3,-0.034673096,2071,113326078079852,113326079659487
3467,34.670000000,sine_f3,-0.036405765,2072,113326088081596,113326089644803
3468,34.680000000,sine_f3,-0.037994757,2073,113326098078505,113326099640789
3469,34.690000000,sine_f3,-0.039433801,2074,113326108082335,113326109641641
3470,34.700000000,sine_f3,-0.040717217,2075,113326118089125,113326119643344
3471,34.710000000,sine_f3,-0.041839942,2075,113326128078297,113326129640199
3472,34.720000000,sine_f3,-0.042797543,2076,113326138078573,113326139641322
3473,34.730000000,sine_f3,-0.043586242,2076,113326148082479,113326149643300
3474,34.740000000,sine_f3,-0.044202926,2077,113326158090540,113326159644760
3475,34.750000000,sine_f3,-0.044645162,2077,113326168079828,113326169646169
3476,34.760000000,sine_f3,-0.044911203,2077,113326178083992,113326179642195
3477,34.770000000,sine_f3,-0.045000000,2077,113326188080141,113326189646365
3478,34.780000000,sine_f3,-0.044911203,2077,113326198079573,113326199645066
3479,34.790000000,sine_f3,-0.044645162,2077,113326208084159,113326209644629
3480,34.800000000,sine_f3,-0.044202926,2077,113326218090153,113326219646014
3481,34.810000000,sine_f3,-0.043586242,2076,113326228078417,113326229641511
3482,34.820000000,sine_f3,-0.042797543,2076,113326238083275,113326239643306
3483,34.830000000,sine_f3,-0.041839942,2075,113326248077840,113326249640502
3484,34.840000000,sine_f3,-0.040717217,2075,113326258077434,113326259639174
3485,34.850000000,sine_f3,-0.039433801,2074,113326268078334,113326269661213
3486,34.860000000,sine_f3,-0.037994757,2073,113326278086713,113326279644934
3487,34.870000000,sine_f3,-0.036405765,2072,113326288079828,113326289643138
3488,34.880000000,sine_f3,-0.034673096,2071,113326298078765,113326299642422
3489,34.890000000,sine_f3,-0.032803588,2069,113326308088890,113326309644035
3490,34.900000000,sine_f3,-0.030804620,2068,113326318078080,113326319641035
3491,34.910000000,sine_f3,-0.028684080,2067,113326328079414,113326329643994
3492,34.920000000,sine_f3,-0.026450336,2065,113326338089941,113326339643501
3493,34.930000000,sine_f3,-0.024112206,2064,113326348079105,113326349643272
3494,34.940000000,sine_f3,-0.021678915,2062,113326358077744,113326359640544
3495,34.950000000,sine_f3,-0.019160068,2060,113326368077840,113326369640353
3496,34.960000000,sine_f3,-0.016565605,2059,113326378096603,113326379640495
3497,34.970000000,sine_f3,-0.013905765,2057,113326388080378,113326389640864
3498,34.980000000,sine_f3,-0.011191045,2055,113326398076829,113326399645558
3499,34.990000000,sine_f3,-0.008432159,2053,113326408079928,113326409640163
3500,35.000000000,sine_f3,-0.005639996,2052,113326418093250,113326419640123
3501,35.010000000,sine_f3,-0.002825573,2050,113326428077723,113326429640657
3502,35.020000000,sine_f3,-0.000000000,2048,113326438079567,113326439645827
3503,35.030000000,sine_f3,0.002825573,2046,113326448078769,113326449640874
3504,35.040000000,sine_f3,0.005639996,2044,113326458085267,113326459627254
3505,35.050000000,sine_f3,0.008432159,2043,113326468086697,113326469628738
3506,35.060000000,sine_f3,0.011191045,2041,113326478084523,113326479638984
3507,35.070000000,sine_f3,0.013905765,2039,113326488081458,113326489624788
3508,35.080000000,sine_f3,0.016565605,2037,113326498083759,113326499623369
3509,35.090000000,sine_f3,0.019160068,2036,113326508079736,113326509621386
3510,35.100000000,sine_f3,0.021678915,2034,113326518081030,113326519639801
3511,35.110000000,sine_f3,0.024112206,2032,113326528082527,113326529618847
3512,35.120000000,sine_f3,0.026450336,2031,113326538082122,113326539621959
3513,35.130000000,sine_f3,0.028684080,2029,113326548085011,113326549621178
3514,35.140000000,sine_f3,0.030804620,2028,113326558078923,113326559621915
3515,35.150000000,sine_f3,0.032803588,2027,113326568089189,113326569627006
3516,35.160000000,sine_f3,0.034673096,2025,113326578082810,113326579639850
3517,35.170000000,sine_f3,0.036405765,2024,113326588079797,113326589626793
3518,35.180000000,sine_f3,0.037994757,2023,113326598079919,113326599621676
3519,35.190000000,sine_f3,0.039433801,2022,113326608080634,113326609622074
3520,35.200000000,sine_f3,0.040717217,2021,113326618092045,113326619636015
3521,35.210000000,sine_f3,0.041839942,2021,113326628078430,113326629623583
3522,35.220000000,sine_f3,0.042797543,2020,113326638089289,113326639623462
3523,35.230000000,sine_f3,0.043586242,2020,113326648031765,113326649625677
3524,35.240000000,sine_f3,0.044202926,2019,113326658088430,113326659624546
