sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
2370,23.700000000,sine_f2,-0.049624834,2080,114432683730891,114432684919712
2371,23.710000000,sine_f2,-0.048541020,2080,114432693728384,114432694894547
2372,23.720000000,sine_f2,-0.047409301,2079,114432703732953,114432704885872
2373,23.730000000,sine_f2,-0.046230795,2078,114432713721005,114432714879759
2374,23.740000000,sine_f2,-0.045006664,2077,114432723727336,114432724881855
2375,23.750000000,sine_f2,-0.043738118,2077,114432733725975,114432734908491
2376,23.760000000,sine_f2,-0.042426407,2076,114432743728725,114432744907325
2377,23.770000000,sine_f2,-0.041072826,2075,114432753728538,114432754895771
2378,23.780000000,sine_f2,-0.039678712,2074,114432763725093,114432764911428
2379,23.790000000,sine_f2,-0.038245439,2073,114432773744049,114432774889839
2380,23.800000000,sine_f2,-0.036774423,2072,114432783734790,114432784879858
2381,23.810000000,sine_f2,-0.035267115,2071,114432793722153,114432794892034
2382,23.820000000,sine_f2,-0.033725003,2070,114432803736695,114432804883703
2383,23.830000000,sine_f2,-0.032149608,2069,114432813727073,114432814918189
2384,23.840000000,sine_f2,-0.030542485,2068,114432823738745,114432824905776
2385,23.850000000,sine_f2,-0.028905220,2067,114432833744422,114432834910694
2386,23.860000000,sine_f2,-0.027239430,2066,114432843734962,114432844923357
2387,23.870000000,sine_f2,-0.025546757,2065,114432853741515,114432854935746
2388,23.880000000,sine_f2,-0.023828873,2064,114432863732713,114432864944674
2389,23.890000000,sine_f2,-0.022087473,2062,114432873740616,114432874917713
2390,23.900000000,sine_f2,-0.020324275,2061,114432883740870,114432884907281
2391,23.910000000,sine_f2,-0.018541020,2060,114432893735745,114432894918390
2392,23.920000000,sine_f2,-0.016739466,2059,114432903743893,114432904907638
2393,23.930000000,sine_f2,-0.014921393,2058,114432913731332,114432914989973
2394,23.940000000,sine_f2,-0.013088594,2057,114432923733731,114432924907986
2395,23.950000000,sine_f2,-0.011242879,2055,114432933735102,114432934908813
2396,23.960000000,sine_f2,-0.009386068,2054,114432943733780,114432944932273
2397,23.970000000,sine_f2,-0.007519994,2053,114432953733775,114432954894863
2398,23.980000000,sine_f2,-0.005646499,2052,114432963728196,114432964877982
2399,23.990000000,sine_f2,-0.003767431,2050,114432973731688,114432974900121
2400,24.000000000,sine_f2,-0.001884646,2049,114432983743296,114432984909413
2401,24.010000000,sine_f2,-0.000000000,2048,114432993737805,114432994904496
2402,24.020000000,sine_f2,0.001884646,2047,114433003731602,114433004906645
2403,24.030000000,sine_f2,0.003767431,2046,114433013726216,114433014924223
2404,24.040000000,sine_f2,0.005646499,2044,114433023741384,114433024900736
2405,24.050000000,sine_f2,0.007519994,2043,114433033746035,114433034885603
2406,24.060000000,sine_f2,0.009386068,2042,114433043736749,114433044911618
2407,24.070000000,sine_f2,0.011242879,2041,114433053732686,114433054891396
2408,24.080000000,sine_f2,0.013088594,2039,114433063728449,114433064922152
2409,24.090000000,sine_f2,0.014921393,2038,114433073740668,114433074915948
2410,24.100000000,sine_f2,0.016739466,2037,114433083742042,114433084887793
2411,24.110000000,sine_f2,0.018541020,2036,114433093736030,114433094906566
2412,24.120000000,sine_f2,0.020324275,2035,114433103742225,114433104906826
2413,24.130000000,sine_f2,0.022087473,2034,114433113735254,114433114942493
2414,24.140000000,sine_f2,0.023828873,2032,114433123739292,114433124900996
2415,24.150000000,sine_f2,0.025546757,2031,114433133744639,114433134888583
2416,24.160000000,sine_f2,0.027239430,2030,114433143734720,114433144897295
2417,24.170000000,sine_f2,0.028905220,2029,114433153747132,114433154872087
2418,24.180000000,sine_f2,0.030542485,2028,114433163725884,114433164912923
2419,24.190000000,sine_f2,0.032149608,2027,114433173724424,114433174879411
2420,24.200000000,sine_f2,0.033725003,2026,114433183724717,114433184924017
2421,24.210000000,sine_f2,0.035267115,2025,114433193724996,114433194890688
2422,24.220000000,sine_f2,0.036774423,2024,114433203725058,114433204876389
2423,24.230000000,sine_f2,0.038245439,2023,114433213724282,114433214919243
2424,24.240000000,sine_f2,0.039678712,2022,114433223725131,114433224882782
2425,24.250000000,sine_f2,0.041072826,2021,114433233733142,114433234876722
2426,24.260000000,sine_f2,0.042426407,2020,114433243726023,114433244902269
2427,24.270000000,sine_f2,0.043738118,2019,114433253740986,114433254889899
2428,24.280000000,sine_f2,0.045006664,2019,114433263725011,114433264945107
2429,24.290000000,sine_f2,0.046230795,2018,114433273731679,114433274888310
2430,24.300000000,sine_f2,0.047409301,2017,114433283738089,114433284889542
2431,24.310000000,sine_f2,0.048541020,2016,114433293726031,114433294850731
2432,24.320000000,sine_f2,0.049624834,2016,114433303742211,114433304844230
2433,24.330000000,sine_f2,0.050659676,2015,114433313731098,114433314886248
2434,24.340000000,sine_f2,0.051644522,2014,114433323727459,114433324884983
2435,24.350000000,sine_f2,0.052578401,2014,114433333740791,114433334888388
2436,24.360000000,sine_f2,0.053460391,2013,114433343728476,114433344907984
2437,24.370000000,sine_f2,0.054289623,2013,114433353734797,114433354867025
2438,24.380000000,sine_f2,0.055065278,2012,114433363725299,114433364908110
2439,24.390000000,sine_f2,0.055786589,2012,114433373732702,114433374869267
2440,24.400000000,sine_f2,0.056452846,2011,114433383741331,114433384862315
2441,24.410000000,sine_f2,0.057063391,2011,114433393726070,114433394880360
2442,24.420000000,sine_f2,0.057617621,2010,114433403731304,114433404859586
2443,24.430000000,sine_f2,0.058114990,2010,114433413725673,114433414933355
2444,24.440000000,sine_f2,0.058555006,2010,114433423725315,114433424884219
2445,24.450000000,sine_f2,0.058937235,2010,114433433733995,114433434865740
2446,24.460000000,sine_f2,0.059261300,2009,114433443728664,114433444879471
2447,24.470000000,sine_f2,0.059526882,2009,114433453731381,114433454858064
2448,24.480000000,sine_f2,0.059733718,2009,114433463726026,114433464898062
2449,24.490000000,sine_f2,0.059881604,2009,114433473738106,114433474862146
2450,24.500000000,sine_f2,0.059970394,2009,114433483732744,114433484870490
2451,24.510000000,sine_f2,0.060000000,2009,114433493729593,114433494879903
2452,24.520000000,sine_f2,0.059970394,2009,114433503730578,114433504856955
2453,24.530000000,sine_f2,0.059881604,2009,114433513725690,114433514875874
2454,24.540000000,sine_f2,0.059733718,2009,114433523730322,114433524862392
2455,24.550000000,sine_f2,0.059526882,2009,114433533735640,114433534863340
2456,24.560000000,sine_f2,0.059261300,2009,114433543730776,114433544881737
2457,24.570000000,sine_f2,0.058937235,2010,114433553729799,114433554865272
2458,24.580000000,sine_f2,0.058555006,2010,114433563726174,114433564879140
2459,24.590000000,sine_f2,0.058114990,2010,114433573731546,114433574869559
2460,24.600000000,sine_f2,0.057617621,2010,114433583732859,114433584860710
2461,24.610000000,sine_f2,0.057063391,2011,114433593730604,114433594880392
2462,24.620000000,sine_f2,0.056452846,2011,114433603729359,114433604857466
2463,24.630000000,sine_f2,0.055786589,2012,114433613730270,114433614929728
2464,24.640000000,sine_f2,0.055065278,2012,114433623725274,114433624874087
2465,24.650000000,sine_f2,0.054289623,2013,114433633743631,114433634869332
2466,24.660000000,sine_f2,0.053460391,2013,114433643730239,114433644879640
2467,24.670000000,sine_f2,0.052578401,2014,114433653742658,114433654870831
2468,24.680000000,sine_f2,0.051644522,2014,114433663725140,114433664909106
2469,24.690000000,sine_f2,0.050659676,2015,114433673730929,114433674893685
2470,24.700000000,sine_f2,0.049624834,2016,114433683740092,114433684865839
2471,24.710000000,sine_f2,0.048541020,2016,114433693728504,114433694875200
2472,24.720000000,sine_f2,0.047409301,2017,114433703733833,114433704861890
2473,24.730000000,sine_f2,0.046230795,2018,114433713726127,114433714924645
2474,24.740000000,sine_f2,0.045006664,2019,114433723728785,114433724872572
2475,24.750000000,sine_f2,0.043738118,2019,114433733740291,114433734869098
2476,24.760000000,sine_f2,0.042426407,2020,114433743727753,114433744871124
2477,24.770000000,sine_f2,0.041072826,2021,114433753731027,114433754846966
2478,24.780000000,sine_f2,0.039678712,2022,114433763727192,114433764876957
2479,24.790000000,sine_f2,0.038245439,2023,114433773731095,114433774852733
2480,24.800000000,sine_f2,0.036774423,2024,114433783733684,114433784847258
2481,24.810000000,sine_f2,0.035267115,2025,114433793729506,114433794850430
2482,24.820000000,sine_f2,0.033725003,2026,114433803732748,114433804858212
2483,24.830000000,sine_f2,0.032149608,2027,114433813724239,114433814861793
2484,24.840000000,sine_f2,0.030542485,2028,114433823726132,114433824854381
2485,24.850000000,sine_f2,0.028905220,2029,114433833727212,114433834862025
2486,24.860000000,sine_f2,0.027239430,2030,114433843731615,114433844851592
2487,24.870000000,sine_f2,0.025546757,2031,114433853723861,114433854846806
2488,24.880000000,sine_f2,0.023828873,2032,114433863741836,114433864873391
2489,24.890000000,sine_f2,0.022087473,2034,114433873728654,114433874857787
2490,24.900000000,sine_f2,0.020324275,2035,114433883734561,114433884849679
2491,24.910000000,sine_f2,0.018541020,2036,114433893732463,114433894859772
2492,24.920000000,sine_f2,0.016739466,2037,114433903727136,114433904813801
2493,24.930000000,sine_f2,0.014921393,2038,114433913729483,114433914815087
2494,24.940000000,sine_f2,0.013088594,2039,114433923725342,114433924882843
2495,24.950000000,sine_f2,0.011242879,2041,114433933731628,114433934903464
2496,24.960000000,sine_f2,0.009386068,2042,114433943726224,114433944854769
2497,24.970000000,sine_f2,0.007519994,2043,114433953731302,114433954842561
2498,24.980000000,sine_f2,0.005646499,2044,114433963732530,114433964861328
2499,24.990000000,sine_f2,0.003767431,2046,114433973727305,114433974842917
2500,25.000000000,sine_f2,0.001884646,2047,114433983730174,114433984841033
2501,25.010000000,sine_f2,0.000000000,2048,114433993726688,114433994855932
2502,25.020000000,sine_f2,-0.001884646,2049,114434003733795,114434004838796
2503,25.030000000,sine_f2,-0.003767431,2050,114434013732344,114434014870130
2504,25.040000000,sine_f2,-0.005646499,2052,114434023727539,114434024841924
2505,25.050000000,sine_f2,-0.007519994,2053,114434033733973,114434034842946
2506,25.060000000,sine_f2,-0.009386068,2054,114434043728302,114434044861994
2507,25.070000000,sine_f2,-0.011242879,2055,114434053730407,114434054838248
2508,25.080000000,sine_f2,-0.013088594,2057,114434063731435,114434064859542
2509,25.090000000,sine_f2,-0.014921393,2058,114434073726406,114434074846421
2510,25.100000000,sine_f2,-0.016739466,2059,114434083731953,114434084845219
2511,25.110000000,sine_f2,-0.018541020,2060,114434093724007,114434094859956
2512,25.120000000,sine_f2,-0.020324275,2061,114434103730003,114434104832396
2513,25.130000000,sine_f2,-0.022087473,2062,114434113734049,114434114864833
2514,25.140000000,sine_f2,-0.023828873,2064,114434123727630,114434124847225
2515,25.150000000,sine_f2,-0.025546757,2065,114434133734453,114434134828444
2516,25.160000000,sine_f2,-0.027239430,2066,114434143724204,114434144861751
2517,25.170000000,sine_f2,-0.028905220,2067,114434153735162,114434154835203
2518,25.180000000,sine_f2,-0.030542485,2068,114434163733660,114434164867200
2519,25.190000000,sine_f2,-0.032149608,2069,114434173727125,114434174822801
2520,25.200000000,sine_f2,-0.033725003,2070,114434183738505,114434184839104
2521,25.210000000,sine_f2,-0.035267115,2071,114434193727005,114434194841830
2522,25.220000000,sine_f2,-0.036774423,2072,114434203735763,114434204823229
2523,25.230000000,sine_f2,-0.038245439,2073,114434213734296,114434214836368
2524,25.240000000,sine_f2,-0.039678712,2074,114434223803468,114434224850501
2525,25.250000000,sine_f2,-0.041072826,2075,114434233803356,114434234828109
2526,25.260000000,sine_f2,-0.042426407,2076,114434243732906,114434244850676
2527,25.270000000,sine_f2,-0.043738118,2077,114434253732492,114434254822854
2528,25.280000000,sine_f2,-0.045006664,2077,114434263732361,114434264838336
2529,25.290000000,sine_f2,-0.046230795,2078,114434273726885,114434274829624
2530,25.300000000,sine_f2,-0.047409301,2079,114434283733547,114434284821666
2531,25.310000000,sine_f2,-0.048541020,2080,114434293725643,114434294844315
2532,25.320000000,sine_f2,-0.049624834,2080,114434303733799,114434304818542
2533,25.330000000,sine_f2,-0.050659676,2081,114434313737310,114434314801015
2534,25.340000000,sine_f2,-0.051644522,2082,114434323726333,114434324829455
2535,25.350000000,sine_f2,-0.052578401,2082,114434333735283,114434334835910
2536,25.360000000,sine_f2,-0.053460391,2083,114434343729828,114434344858931
2537,25.370000000,sine_f2,-0.054289623,2083,114434353731205,114434354818041
2538,25.380000000,sine_f2,-0.055065278,2084,114434363734139,114434364841066
2539,25.390000000,sine_f2,-0.055786589,2084,114434373727403,114434374821103
2540,25.400000000,sine_f2,-0.056452846,2085,114434383732132,114434384823406
2541,25.410000000,sine_f2,-0.057063391,2085,114434393726344,114434394831356
2542,25.420000000,sine_f2,-0.057617621,2086,114434403731767,114434404817661
2543,25.430000000,sine_f2,-0.058114990,2086,114434413733462,114434414841743
2544,25.440000000,sine_f2,-0.058555006,2086,114434423727142,114434424829970
2545,25.450000000,sine_f2,-0.058937235,2086,114434433733659,114434434832671
2546,25.460000000,sine_f2,-0.059261300,2087,114434443730226,114434444842589
2547,25.470000000,sine_f2,-0.059526882,2087,114434453733742,114434454822724
2548,25.480000000,sine_f2,-0.059733718,2087,114434463732772,114434464842476
2549,25.490000000,sine_f2,-0.059881604,2087,114434473726920,114434474821635
2550,25.500000000,sine_f2,-0.059970394,2087,114434483732788,114434484824156
2551,25.510000000,sine_f2,-0.060000000,2087,114434493726474,114434494842433
2552,25.520000000,sine_f2,-0.059970394,2087,114434503730096,114434504818920
2553,25.530000000,sine_f2,-0.059881604,2087,114434513735590,114434514840092
2554,25.540000000,sine_f2,-0.059733718,2087,114434523735467,114434524819642
2555,25.550000000,sine_f2,-0.059526882,2087,114434533732662,114434534816352
2556,25.560000000,sine_f2,-0.059261300,2087,114434543728055,114434544848191
2557,25.570000000,sine_f2,-0.058937235,2086,114434553730992,114434554816805
2558,25.580000000,sine_f2,-0.058555006,2086,114434563734058,114434564843990
2559,25.590000000,sine_f2,-0.058114990,2086,114434573727514,114434574823328
2560,25.600000000,sine_f2,-0.057617621,2086,114434583732915,114434584805459
2561,25.610000000,sine_f2,-0.057063391,2085,114434593725839,114434594849737
2562,25.620000000,sine_f2,-0.056452846,2085,114434603725705,114434604819664
2563,25.630000000,sine_f2,-0.055786589,2084,114434613731944,114434614808832
2564,25.640000000,sine_f2,-0.055065278,2084,114434623726264,114434624801021
2565,25.650000000,sine_f2,-0.054289623,2083,114434633732193,114434634804269
2566,25.660000000,sine_f2,-0.053460391,2083,114434643728367,114434644823673
2567,25.670000000,sine_f2,-0.052578401,2082,114434653729789,114434654797475
2568,25.680000000,sine_f2,-0.051644522,2082,114434663732261,114434664827393
2569,25.690000000,sine_f2,-0.050659676,2081,114434673725362,114434674808127
2570,25.700000000,sine_f2,-0.049624834,2080,114434683731044,114434684806151
2571,25.710000000,sine_f2,-0.048541020,2080,114434693726560,114434694822720
2572,25.720000000,sine_f2,-0.047409301,2079,114434703732378,114434704797675
2573,25.730000000,sine_f2,-0.046230795,2078,114434713735253,114434714818964
2574,25.740000000,sine_f2,-0.045006664,2077,114434723726013,114434724799878
2575,25.750000000,sine_f2,-0.043738118,2077,114434733736641,114434734805581
2576,25.760000000,sine_f2,-0.042426407,2076,114434743728807,114434744842118
2577,25.770000000,sine_f2,-0.041072826,2075,114434753729938,114434754804403
2578,25.780000000,sine_f2,-0.039678712,2074,114434763733714,114434764820803
2579,25.790000000,sine_f2,-0.038245439,2073,114434773726800,114434774802491
2580,25.800000000,sine_f2,-0.036774423,2072,114434783731401,114434784803420
2581,25.810000000,sine_f2,-0.035267115,2071,114434793725612,114434794819735
2582,25.820000000,sine_f2,-0.033725003,2070,114434803729112,114434804795970
2583,25.830000000,sine_f2,-0.032149608,2069,114434813731804,114434814822367
2584,25.840000000,sine_f2,-0.030542485,2068,114434823730091,114434824811095
2585,25.850000000,sine_f2,-0.028905220,2067,114434833730700,114434834801472
2586,25.860000000,sine_f2,-0.027239430,2066,114434843728259,114434844821416
2587,25.870000000,sine_f2,-0.025546757,2065,114434853730622,114434854797024
2588,25.880000000,sine_f2,-0.023828873,2064,114434863733317,114434864820451
2589,25.890000000,sine_f2,-0.022087473,2062,114434873727992,114434874805321
2590,25.900000000,sine_f2,-0.020324275,2061,114434883731136,114434884801019
2591,25.910000000,sine_f2,-0.018541020,2060,114434893725830,114434894818961
2592,25.920000000,sine_f2,-0.016739466,2059,114434903731627,114434904798649
2593,25.930000000,sine_f2,-0.014921393,2058,114434913734313,114434914818758
2594,25.940000000,sine_f2,-0.013088594,2057,114434923726828,114434924807132
2595,25.950000000,sine_f2,-0.011242879,2055,114434933730343,114434934804747
2596,25.960000000,sine_f2,-0.009386068,2054,114434943727705,114434944824534
2597,25.970000000,sine_f2,-0.007519994,2053,114434953729788,114434954796989
2598,25.980000000,sine_f2,-0.005646499,2052,114434963734450,114434964806663
2599,25.990000000,sine_f2,-0.003767431,2050,114434973799371,114434974811752
2600,26.000000000,sine_f2,-0.001884646,2049,114434983807820,114434984812456
2601,26.010000000,sine_f2,-0.000000000,2048,114434993799723,114434994831796
2602,26.020000000,sine_f2,0.001884646,2047,114435003795169,114435004798768
2603,26.030000000,sine_f2,0.003767431,2046,114435013765517,114435014831259
2604,26.040000000,sine_f2,0.005646499,2044,114435023802983,114435024793441
2605,26.050000000,sine_f2,0.007519994,2043,114435033748186,114435034783619
2606,26.060000000,sine_f2,0.009386068,2042,114435043738783,114435044808917
2607,26.070000000,sine_f2,0.011242879,2041,114435053738725,114435054782829
2608,26.080000000,sine_f2,0.013088594,2039,114435063734036,114435064810925
2609,26.090000000,sine_f2,0.014921393,2038,114435073727091,114435074782225
2610,26.100000000,sine_f2,0.016739466,2037,114435083731358,114435084792508
2611,26.110000000,sine_f2,0.018541020,2036,114435093725629,114435094795556
2612,26.120000000,sine_f2,0.020324275,2035,114435103730593,114435104774814
2613,26.130000000,sine_f2,0.022087473,2034,114435113734301,114435114799740
2614,26.140000000,sine_f2,0.023828873,2032,114435123727925,114435124782525
2615,26.150000000,sine_f2,0.025546757,2031,114435133730367,114435134779674
2616,26.160000000,sine_f2,0.027239430,2030,114435143725933,114435144803934
2617,26.170000000,sine_f2,0.028905220,2029,114435153731757,114435154777938
2618,26.180000000,sine_f2,0.030542485,2028,114435163736447,114435164795030
2619,26.190000000,sine_f2,0.032149608,2027,114435173727470,114435174779557
2620,26.200000000,sine_f2,0.033725003,2026,114435183731871,114435184783144
2621,26.210000000,sine_f2,0.035267115,2025,114435193726558,114435194820829
2622,26.220000000,sine_f2,0.036774423,2024,114435203732191,114435204774665
2623,26.230000000,sine_f2,0.038245439,2023,114435213731258,114435214802160
2624,26.240000000,sine_f2,0.039678712,2022,114435223734735,114435224781201
2625,26.250000000,sine_f2,0.041072826,2021,114435233730834,114435234779748
2626,26.260000000,sine_f2,0.042426407,2020,114435243728405,114435244799513
2627,26.270000000,sine_f2,0.043738118,2019,114435253729969,114435254773342
2628,26.280000000,sine_f2,0.045006664,2019,114435263731844,114435264802521
2629,26.290000000,sine_f2,0.046230795,2018,114435273729650,114435274779666
2630,26.300000000,sine_f2,0.047409301,2017,114435283733817,114435284776944
2631,26.310000000,sine_f2,0.048541020,2016,114435293725884,114435294800503
2632,26.320000000,sine_f2,0.049624834,2016,114435303730641,114435304774505
2633,26.330000000,sine_f2,0.050659676,2015,114435313729035,114435314814660
2634,26.340000000,sine_f2,0.051644522,2014,114435323726323,114435324777957
2635,26.350000000,sine_f2,0.052578401,2014,114435333731541,114435334783729
2636,26.360000000,sine_f2,0.053460391,2013,114435343728745,114435344806219
2637,26.370000000,sine_f2,0.054289623,2013,114435353727254,114435354771391
2638,26.380000000,sine_f2,0.055065278,2012,114435363735185,114435364796702
2639,26.390000000,sine_f2,0.055786589,2012,114435373727618,114435374781217
2640,26.400000000,sine_f2,0.056452846,2011,114435383734308,114435384793946
2641,26.410000000,sine_f2,0.057063391,2011,114435393726202,114435394798053
2642,26.420000000,sine_f2,0.057617621,2010,114435403731687,114435404812221
2643,26.430000000,sine_f2,0.058114990,2010,114435413738050,114435414783641
2644,26.440000000,sine_f2,0.058555006,2010,114435423751062,114435424808875
2645,26.450000000,sine_f2,0.058937235,2010,114435433728849,114435434779614
2646,26.460000000,sine_f2,0.059261300,2009,114435443732892,114435444780206
2647,26.470000000,sine_f2,0.059526882,2009,114435453726770,114435454754219
2648,26.480000000,sine_f2,0.059733718,2009,114435463725281,114435464773289
2649,26.490000000,sine_f2,0.059881604,2009,114435473725815,114435474754898
2650,26.500000000,sine_f2,0.059970394,2009,114435483725640,114435484751506
2651,26.510000000,sine_f2,0.060000000,2009,114435493724031,114435494778640
2652,26.520000000,sine_f2,0.059970394,2009,114435503725020,114435504744722
2653,26.530000000,sine_f2,0.059881604,2009,114435513723632,114435514763775
2654,26.540000000,sine_f2,0.059733718,2009,114435523725399,114435524762163
2655,26.550000000,sine_f2,0.059526882,2009,114435533726609,114435534758925
2656,26.560000000,sine_f2,0.059261300,2009,114435543725993,114435544785124
2657,26.570000000,sine_f2,0.058937235,2010,114435553725307,114435554746404
2658,26.580000000,sine_f2,0.058555006,2010,114435563722755,114435564767549
2659,26.590000000,sine_f2,0.058114990,2010,114435573724222,114435574750832
2660,26.600000000,sine_f2,0.057617621,2010,114435583723978,114435584755575
2661,26.610000000,sine_f2,0.057063391,2011,114435593724968,114435594773470
2662,26.620000000,sine_f2,0.056452846,2011,114435603723765,114435604745241
2663,26.630000000,sine_f2,0.055786589,2012,114435613723249,114435614767320
2664,26.640000000,sine_f2,0.055065278,2012,114435623723581,114435624759828
2665,26.650000000,sine_f2,0.054289623,2013,114435633724066,114435634762044
2666,26.660000000,sine_f2,0.053460391,2013,114435643722969,114435644777870
2667,26.670000000,sine_f2,0.052578401,2014,114435653722832,114435654749952
2668,26.680000000,sine_f2,0.051644522,2014,114435663723405,114435664768830
2669,26.690000000,sine_f2,0.050659676,2015,114435673728513,114435674733944
2670,26.700000000,sine_f2,0.049624834,2016,114435683724421,114435684736851
2671,26.710000000,sine_f2,0.048541020,2016,114435693724458,114435694756672
2672,26.720000000,sine_f2,0.047409301,2017,114435703722866,114435704751181
2673,26.730000000,sine_f2,0.046230795,2018,114435713724155,114435714763545
2674,26.740000000,sine_f2,0.045006664,2019,114435723725179,114435724756312
2675,26.750000000,sine_f2,0.043738118,2019,114435733726593,114435734755047
2676,26.760000000,sine_f2,0.042426407,2020,114435743722869,114435744786898
2677,26.770000000,sine_f2,0.041072826,2021,114435753725607,114435754747154
2678,26.780000000,sine_f2,0.039678712,2022,114435763731419,114435764751061
2679,26.790000000,sine_f2,0.038245439,2023,114435773724069,114435774755332
2680,26.800000000,sine_f2,0.036774423,2024,114435783730782,114435784762428
2681,26.810000000,sine_f2,0.035267115,2025,114435793739256,114435794758014
2682,26.820000000,sine_f2,0.033725003,2026,114435803725429,114435804760532
2683,26.830000000,sine_f2,0.032149608,2027,114435813723704,114435814776643
2684,26.840000000,sine_f2,0.030542485,2028,114435823727137,114435824741359
2685,26.850000000,sine_f2,0.028905220,2029,114435833725957,114435834756481
2686,26.860000000,sine_f2,0.027239430,2030,114435843729778,114435844793604
2687,26.870000000,sine_f2,0.025546757,2031,114435853725808,114435854731749
2688,26.880000000,sine_f2,0.023828873,2032,114435863722343,114435864752806
2689,26.890000000,sine_f2,0.022087473,2034,114435873727574,114435874734884
2690,26.900000000,sine_f2,0.020324275,2035,114435883722180,114435884738066
2691,26.910000000,sine_f2,0.018541020,2036,114435893721660,114435894749579
2692,26.920000000,sine_f2,0.016739466,2037,114435903723508,114435904727616
2693,26.930000000,sine_f2,0.014921393,2038,114435913721571,114435914764750
2694,26.940000000,sine_f2,0.013088594,2039,114435923723650,114435924766158
2695,26.950000000,sine_f2,0.011242879,2041,114435933724569,114435934756381
2696,26.960000000,sine_f2,0.009386068,2042,114435943727955,114435944800373
2697,26.970000000,sine_f2,0.007519994,2043,114435953721854,114435954735282
2698,26.980000000,sine_f2,0.005646499,2044,114435963721741,114435964764973
2699,26.990000000,sine_f2,0.003767431,2046,114435973723855,114435974810323
2700,27.000000000,sine_f2,0.001884646,2047,114435983723469,114435984804829
2701,27.010000000,sine_f2,0.000000000,2048,114435993723863,114435994816561
2702,27.020000000,sine_f2,-0.001884646,2049,114436003722128,114436004787188
2703,27.030000000,sine_f2,-0.003767431,2050,114436013723433,114436014825607
2704,27.040000000,sine_f2,-0.005646499,2052,114436023724302,114436024807071
2705,27.050000000,sine_f2,-0.007519994,2053,114436033728736,114436034797090
2706,27.060000000,sine_f2,-0.009386068,2054,114436043723347,114436044822318
2707,27.070000000,sine_f2,-0.011242879,2055,114436053727873,114436054790900
2708,27.080000000,sine_f2,-0.013088594,2057,114436063737440,114436064790905
2709,27.090000000,sine_f2,-0.014921393,2058,114436073721040,114436074713731
2710,27.100000000,sine_f2,-0.016739466,2059,114436083737531,114436084721617
2711,27.110000000,sine_f2,-0.018541020,2060,114436093720868,114436094718136
2712,27.120000000,sine_f2,-0.020324275,2061,114436103728984,114436104714032
2713,27.130000000,sine_f2,-0.022087473,2062,114436113726068,114436114715811
2714,27.140000000,sine_f2,-0.023828873,2064,114436123730409,114436124714258
2715,27.150000000,sine_f2,-0.025546757,2065,114436133724669,114436134709770
2716,27.160000000,sine_f2,-0.027239430,2066,114436143723522,114436144712654
2717,27.170000000,sine_f2,-0.028905220,2067,114436153731365,114436154716071
2718,27.180000000,sine_f2,-0.030542485,2068,114436163725573,114436164719339
2719,27.190000000,sine_f2,-0.032149608,2069,114436173727031,114436174712427
2720,27.200000000,sine_f2,-0.033725003,2070,114436183726510,114436184714333
2721,27.210000000,sine_f2,-0.035267115,2071,114436193722763,114436194715427
2722,27.220000000,sine_f2,-0.036774423,2072,114436203733110,114436204714963
2723,27.230000000,sine_f2,-0.038245439,2073,114436213733927,114436214714078
2724,27.240000000,sine_f2,-0.039678712,2074,114436223726059,114436224712268
2725,27.250000000,sine_f2,-0.041072826,2075,114436233732317,114436234700692
2726,27.260000000,sine_f2,-0.042426407,2076,114436243725669,114436244709391
2727,27.270000000,sine_f2,-0.043738118,2077,114436253731596,114436254721173
2728,27.280000000,sine_f2,-0.045006664,2077,114436263721619,114436264724699
2729,27.290000000,sine_f2,-0.046230795,2078,114436273723440,114436274705548
2730,27.300000000,sine_f2,-0.047409301,2079,114436283721209,114436284719736
2731,27.310000000,sine_f2,-0.048541020,2080,114436293727941,114436294713755
2732,27.320000000,sine_f2,-0.049624834,2080,114436303722916,114436304705943
2733,27.330000000,sine_f2,-0.050659676,2081,114436313722135,114436314732889
2734,27.340000000,sine_f2,-0.051644522,2082,114436323725551,114436324715285
2735,27.350000000,sine_f2,-0.052578401,2082,114436333723577,114436334716466
2736,27.360000000,sine_f2,-0.053460391,2083,114436343722019,114436344712943
2737,27.370000000,sine_f2,-0.054289623,2083,114436353722387,114436354716447
2738,27.380000000,sine_f2,-0.055065278,2084,114436363721244,114436364733057
2739,27.390000000,sine_f2,-0.055786589,2084,114436373724065,114436374709959
2740,27.400000000,sine_f2,-0.056452846,2085,114436383721469,114436384707077
2741,27.410000000,sine_f2,-0.057063391,2085,114436393725258,114436394720264
2742,27.420000000,sine_f2,-0.057617621,2086,114436403724120,114436404697877
2743,27.430000000,sine_f2,-0.058114990,2086,114436413722743,114436414897783
2744,27.440000000,sine_f2,-0.058555006,2086,114436423736047,114436424716251
2745,27.450000000,sine_f2,-0.058937235,2086,114436433723718,114436434726830
2746,27.460000000,sine_f2,-0.059261300,2087,114436443728840,114436444721955
2747,27.470000000,sine_f2,-0.059526882,2087,114436453719581,114436454705727
2748,27.480000000,sine_f2,-0.059733718,2087,114436463722361,114436464748923
2749,27.490000000,sine_f2,-0.059881604,2087,114436473724379,114436474705571
2750,27.500000000,sine_f2,-0.059970394,2087,114436483721942,114436484722351
2751,27.510000000,sine_f2,-0.060000000,2087,114436493725187,114436494714822
