host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
114432435916381,114432433731585,114432434896192,114432435916381,2345,23.450000000,sine_f2,state,0,-0.058937235,2086,-0.067495155,2092,-0.239808239,10,0.053760000,-16,3.390000,-30,-0.058291270,2086,0.000000000,0,12.400,35,5706,0,1,
114432445953752,114432443726869,114432444907088,114432445953752,2346,23.460000000,sine_f2,state,0,-0.059261300,2087,-0.067495155,2092,-0.263789063,11,0.050400000,-15,3.503000,-31,-0.059825251,2087,0.000000000,0,12.400,35,5716,1,1,
114432455970651,114432453735319,114432454916486,114432455970651,2347,23.470000000,sine_f2,state,0,-0.059526882,2087,-0.067495155,2092,-0.239808239,10,0.047040000,-14,2.938000,-26,-0.059825251,2087,0.000000000,0,12.400,35,5726,0,1,
114432465990569,114432463727923,114432464932343,114432465990569,2348,23.480000000,sine_f2,state,0,-0.059733718,2087,-0.065961174,2091,-0.167865767,7,0.036960000,-11,3.051000,-27,-0.059825251,2087,0.000000000,0,12.400,35,5737,0,1,
114432476016822,114432473733261,114432474937905,114432476016822,2349,23.490000000,sine_f2,state,0,-0.059881604,2087,-0.064427193,2090,-0.095923296,4,0.026880000,-8,3.051000,-27,-0.059825251,2087,0.000000000,0,12.400,35,5747,0,1,
114432485966941,114432483722927,114432484928153,114432485966941,2350,23.500000000,sine_f2,state,0,-0.059970394,2087,-0.062893212,2089,-0.023980824,1,0.023520000,-7,2.712000,-24,-0.059825251,2087,0.000000000,0,12.400,35,5756,0,1,
114432496043199,114432493734459,114432494940735,114432496043199,2351,23.510000000,sine_f2,state,0,-0.060000000,2087,-0.061359232,2088,0.000000000,0,0.013440000,-4,2.486000,-22,-0.059825251,2087,0.000000000,0,12.400,35,5767,0,1,
114432506073358,114432503723915,114432504918853,114432506073358,2352,23.520000000,sine_f2,state,0,-0.059970394,2087,-0.061359232,2088,0.047961648,-2,0.010080000,-3,2.599000,-23,-0.059825251,2087,0.000000000,0,12.400,35,5777,0,1,
114432516085420,114432513730465,114432514928424,114432516085420,2353,23.530000000,sine_f2,state,0,-0.059881604,2087,-0.059825251,2087,0.071942472,-3,0.003360000,-1,2.034000,-18,-0.059825251,2087,0.000000000,0,12.400,35,5787,0,1,
114432525912142,114432523726249,114432524874638,114432525912142,2354,23.540000000,sine_f2,state,0,-0.059733718,2087,-0.059825251,2087,0.071942472,-3,0.000000000,0,0.678000,-6,-0.059825251,2087,0.000000000,0,12.400,35,5796,0,1,
114432535909114,114432533719629,114432534908164,114432535909114,2355,23.550000000,sine_f2,state,0,-0.059526882,2087,-0.059825251,2087,0.095923296,-4,0.000000000,0,-0.678000,6,-0.059825251,2087,0.000000000,0,12.400,35,5806,0,1,
114432545918095,114432543721162,114432544890738,114432545918095,2356,23.560000000,sine_f2,state,0,-0.059261300,2087,-0.059825251,2087,0.095923296,-4,-0.003360000,1,-1.017000,9,-0.059825251,2087,0.000000000,0,12.400,35,5816,0,1,
114432555970087,114432553738316,114432554959218,114432555970087,2357,23.570000000,sine_f2,state,0,-0.058937235,2086,-0.059825251,2087,0.071942472,-3,0.000000000,0,-0.904000,8,-0.058291270,2086,0.000000000,0,12.400,35,5826,0,1,
114432565984704,114432563729262,114432564920569,114432565984704,2358,23.580000000,sine_f2,state,0,-0.058555006,2086,-0.059825251,2087,0.047961648,-2,0.006720000,-2,1.130000,-10,-0.058291270,2086,0.000000000,0,12.400,35,5836,0,1,
114432575988021,114432573726254,114432574950449,114432575988021,2359,23.590000000,sine_f2,state,0,-0.058114990,2086,-0.058291270,2086,0.023980824,-1,0.003360000,-1,1.017000,-9,-0.058291270,2086,0.000000000,0,12.400,35,5846,0,1,
114432585912195,114432583731242,114432584969354,114432585912195,2360,23.600000000,sine_f2,state,0,-0.057617621,2086,-0.059825251,2087,0.023980824,-1,0.003360000,-1,1.243000,-11,-0.058291270,2086,0.000000000,0,12.400,35,5856,0,1,
114432595985692,114432593722258,114432594919683,114432595985692,2361,23.610000000,sine_f2,state,0,-0.057063391,2085,-0.058291270,2086,0.000000000,0,0.000000000,0,1.017000,-9,-0.056757289,2085,0.000000000,0,12.400,35,5866,0,1,
114432606120547,114432603733917,114432604932904,114432606120547,2362,23.620000000,sine_f2,state,0,-0.056452846,2085,-0.058291270,2086,0.000000000,0,0.006720000,-2,1.921000,-17,-0.056757289,2085,0.000000000,0,12.400,35,5877,0,1,
114432616038161,114432613736711,114432614940041,114432616038161,2363,23.630000000,sine_f2,state,0,-0.055786589,2084,-0.058291270,2086,0.000000000,0,0.016800000,-5,3.164000,-28,-0.055223308,2084,0.000000000,0,12.400,35,5887,0,1,
114432626049000,114432623725350,114432624968983,114432626049000,2364,23.640000000,sine_f2,state,0,-0.055065278,2084,-0.058291270,2086,0.000000000,0,0.020160000,-6,3.277000,-29,-0.055223308,2084,0.000000000,0,12.400,35,5897,0,1,
114432636017515,114432633731657,114432634968847,114432636017515,2365,23.650000000,sine_f2,state,0,-0.054289623,2083,-0.056757289,2085,0.000000000,0,0.010080000,-3,2.712000,-24,-0.053689328,2083,0.000000000,0,12.400,35,5906,0,1,
114432646101553,114432643732678,114432644927474,114432646101553,2366,23.660000000,sine_f2,state,0,-0.053460391,2083,-0.055223308,2084,0.023980824,-1,0.006720000,-2,2.938000,-26,-0.053689328,2083,0.000000000,0,12.400,35,5916,0,1,
114432655995405,114432653731281,114432654916761,114432655995405,2367,23.670000000,sine_f2,state,0,-0.052578401,2082,-0.053689328,2083,0.047961648,-2,0.003360000,-1,2.147000,-19,-0.052155347,2082,0.000000000,0,12.400,35,5926,0,1,
114432666101203,114432663732561,114432664988970,114432666101203,2368,23.680000000,sine_f2,state,0,-0.051644522,2082,-0.052155347,2082,0.047961648,-2,0.006720000,-2,2.599000,-23,-0.052155347,2082,0.000000000,0,12.400,35,5937,0,1,
114432676022388,114432673727717,114432674924325,114432676022388,2369,23.690000000,sine_f2,state,0,-0.050659676,2081,-0.052155347,2082,0.071942472,-3,0.000000000,0,1.808000,-16,-0.050621366,2081,0.000000000,0,12.400,35,5947,0,1,
114432686013604,114432683730891,114432684919712,114432686013604,2370,23.700000000,sine_f2,state,0,-0.049624834,2080,-0.050621366,2081,0.071942472,-3,0.003360000,-1,3.051000,-27,-0.049087385,2080,0.000000000,0,12.400,35,5957,0,1,
114432695913066,114432693728384,114432694894547,114432695913066,2371,23.710000000,sine_f2,state,0,-0.048541020,2080,-0.050621366,2081,0.095923296,-4,0.010080000,-3,3.051000,-27,-0.049087385,2080,0.000000000,0,12.400,35,5966,0,1,
114432705905614,114432703732953,114432704885872,114432705905614,2372,23.720000000,sine_f2,state,0,-0.047409301,2079,-0.049087385,2080,0.095923296,-4,0.003360000,-1,2.825000,-25,-0.047553404,2079,0.000000000,0,12.400,35,5976,0,1,
114432715899533,114432713721005,114432714879759,114432715899533,2373,23.730000000,sine_f2,state,0,-0.046230795,2078,-0.047553404,2079,0.095923296,-4,0.003360000,-1,2.486000,-22,-0.046019424,2078,0.000000000,0,12.400,35,5986,0,1,
114432725953092,114432723727336,114432724881855,114432725953092,2374,23.740000000,sine_f2,state,0,-0.045006664,2077,-0.047553404,2079,0.095923296,-4,0.006720000,-2,2.938000,-26,-0.044485443,2077,0.000000000,0,12.400,35,5996,0,1,
114432735934040,114432733725975,114432734908491,114432735934040,2375,23.750000000,sine_f2,state,0,-0.043738118,2077,-0.047553404,2079,0.071942472,-3,0.020160000,-6,3.051000,-27,-0.044485443,2077,0.000000000,0,12.400,35,6006,0,1,
114432745951335,114432743728725,114432744907325,114432745951335,2376,23.760000000,sine_f2,state,0,-0.042426407,2076,-0.047553404,2079,0.071942472,-3,0.020160000,-6,2.938000,-26,-0.042951462,2076,0.000000000,0,12.400,35,6016,0,1,
114432755933272,114432753728538,114432754895771,114432755933272,2377,23.770000000,sine_f2,state,0,-0.041072826,2075,-0.046019424,2078,0.047961648,-2,0.020160000,-6,2.825000,-25,-0.041417481,2075,0.000000000,0,12.400,35,6026,0,1,
114432765975902,114432763725093,114432764911428,114432765975902,2378,23.780000000,sine_f2,state,0,-0.039678712,2074,-0.044485443,2077,0.047961648,-2,0.030240000,-9,2.825000,-25,-0.039883500,2074,0.000000000,0,12.400,35,6036,0,1,
114432775898873,114432773744049,114432774889839,114432775898873,2379,23.790000000,sine_f2,state,0,-0.038245439,2073,-0.044485443,2077,0.071942472,-3,0.033600000,-10,3.164000,-28,-0.038349520,2073,0.000000000,0,12.400,35,6046,0,1,
114432785897044,114432783734790,114432784879858,114432785897044,2380,23.800000000,sine_f2,state,0,-0.036774423,2072,-0.042951462,2076,0.071942472,-3,0.033600000,-10,2.938000,-26,-0.036815539,2072,0.000000000,0,12.400,35,6056,0,1,
114432795901695,114432793722153,114432794892034,114432795901695,2381,23.810000000,sine_f2,state,0,-0.035267115,2071,-0.042951462,2076,0.071942472,-3,0.033600000,-10,3.051000,-27,-0.035281558,2071,0.000000000,0,12.400,35,6066,0,1,
114432805917058,114432803736695,114432804883703,114432805917058,2382,23.820000000,sine_f2,state,0,-0.033725003,2070,-0.041417481,2075,0.071942472,-3,0.033600000,-10,3.051000,-27,-0.033747577,2070,0.000000000,0,12.400,35,6076,0,1,
114432815937031,114432813727073,114432814918189,114432815937031,2383,23.830000000,sine_f2,state,0,-0.032149608,2069,-0.039883500,2074,0.095923296,-4,0.040320000,-12,3.164000,-28,-0.032213597,2069,0.000000000,0,12.400,35,6087,0,1,
114432825953344,114432823738745,114432824905776,114432825953344,2384,23.840000000,sine_f2,state,0,-0.030542485,2068,-0.038349520,2073,0.095923296,-4,0.040320000,-12,2.825000,-25,-0.030679616,2068,0.000000000,0,12.400,35,6096,0,1,
114432836012973,114432833744422,114432834910694,114432836012973,2385,23.850000000,sine_f2,state,0,-0.028905220,2067,-0.036815539,2072,0.119904120,-5,0.043680000,-13,2.825000,-25,-0.029145635,2067,0.000000000,0,12.400,35,6106,0,1,
114432845997338,114432843734962,114432844923357,114432845997338,2386,23.860000000,sine_f2,state,0,-0.027239430,2066,-0.036815539,2072,0.119904120,-5,0.043680000,-13,2.825000,-25,-0.027611654,2066,0.000000000,0,12.400,35,6116,0,1,
114432856097140,114432853741515,114432854935746,114432856097140,2387,23.870000000,sine_f2,state,0,-0.025546757,2065,-0.035281558,2071,0.119904120,-5,0.053760000,-16,3.164000,-28,-0.026077673,2065,0.000000000,0,12.400,35,6127,0,1,
114432866130510,114432863732713,114432864944674,114432866130510,2388,23.880000000,sine_f2,state,0,-0.023828873,2064,-0.033747577,2070,0.119904120,-5,0.053760000,-16,3.051000,-27,-0.024543693,2064,0.000000000,0,12.400,35,6137,0,1,
114432875984104,114432873740616,114432874917713,114432875984104,2389,23.890000000,sine_f2,state,0,-0.022087473,2062,-0.032213597,2069,0.119904120,-5,0.043680000,-13,3.164000,-28,-0.021475731,2062,0.000000000,0,12.400,35,6146,0,1,
114432885926861,114432883740870,114432884907281,114432885926861,2390,23.900000000,sine_f2,state,0,-0.020324275,2061,-0.030679616,2068,0.119904120,-5,0.050400000,-15,3.051000,-27,-0.019941750,2061,0.000000000,0,12.400,35,6156,0,1,
114432896039990,114432893735745,114432894918390,114432896039990,2391,23.910000000,sine_f2,state,0,-0.018541020,2060,-0.029145635,2067,0.119904120,-5,0.063840000,-19,3.277000,-29,-0.018407769,2060,0.000000000,0,12.400,35,6166,0,1,
114432906058780,114432903743893,114432904907638,114432906058780,2392,23.920000000,sine_f2,state,0,-0.016739466,2059,-0.029145635,2067,0.119904120,-5,0.060480000,-18,3.051000,-27,-0.016873789,2059,0.000000000,0,12.400,35,6176,0,1,
114432916042009,114432913731332,114432914989973,114432916042009,2393,23.930000000,sine_f2,state,0,-0.014921393,2058,-0.027611654,2066,0.119904120,-5,0.067200000,-20,3.051000,-27,-0.015339808,2058,0.000000000,0,12.400,35,6187,0,1,
114432926031527,114432923733731,114432924907986,114432926031527,2394,23.940000000,sine_f2,state,0,-0.013088594,2057,-0.026077673,2065,0.119904120,-5,0.067200000,-20,3.051000,-27,-0.013805827,2057,0.000000000,0,12.400,35,6196,0,1,
114432935997276,114432933735102,114432934908813,114432935997276,2395,23.950000000,sine_f2,state,0,-0.011242879,2055,-0.024543693,2064,0.119904120,-5,0.063840000,-19,3.051000,-27,-0.010737866,2055,0.000000000,0,12.400,35,6206,0,1,
114432946045284,114432943733780,114432944932273,114432946045284,2396,23.960000000,sine_f2,state,0,-0.009386068,2054,-0.021475731,2062,0.119904120,-5,0.073920000,-22,3.277000,-29,-0.009203885,2054,0.000000000,0,12.400,35,6216,0,1,
114432955959947,114432953733775,114432954894863,114432955959947,2397,23.970000000,sine_f2,state,0,-0.007519994,2053,-0.021475731,2062,0.119904120,-5,0.067200000,-20,3.277000,-29,-0.007669904,2053,0.000000000,0,12.400,35,6226,0,1,
114432965929883,114432963728196,114432964877982,114432965929883,2398,23.980000000,sine_f2,state,0,-0.005646499,2052,-0.019941750,2061,0.119904120,-5,0.073920000,-22,3.051000,-27,-0.006135923,2052,0.000000000,0,12.400,35,6236,0,1,
114432975914200,114432973731688,114432974900121,114432975914200,2399,23.990000000,sine_f2,hardware_error,0,-0.003767431,2050,,,,,,,,,,,,,,,,,,0
114432986011410,114432983743296,114432984909413,114432986011410,2400,24.000000000,sine_f2,state,0,-0.001884646,2049,-0.016873789,2059,0.119904120,-5,0.077280000,-23,3.164000,-28,-0.001533981,2049,0.000000000,0,12.400,35,6256,0,1,
114432996037746,114432993737805,114432994904496,114432996037746,2401,24.010000000,sine_f2,state,0,-0.000000000,2048,-0.015339808,2058,0.119904120,-5,0.084000000,-25,3.051000,-27,0.000000000,2048,0.000000000,0,12.400,35,6266,0,1,
114433005976592,114433003731602,114433004906645,114433005976592,2402,24.020000000,sine_f2,state,0,0.001884646,2047,-0.013805827,2057,0.119904120,-5,0.087360000,-26,3.164000,-28,0.001533981,2047,0.000000000,0,12.400,35,6276,0,1,
114433016119831,114433013726216,114433014924223,114433016119831,2403,24.030000000,sine_f2,state,0,0.003767431,2046,-0.012271846,2056,0.119904120,-5,0.094080000,-28,3.164000,-28,0.003067962,2046,0.000000000,0,12.400,35,6287,0,1,
114433025993120,114433023741384,114433024900736,114433025993120,2404,24.040000000,sine_f2,state,0,0.005646499,2044,-0.010737866,2055,0.119904120,-5,0.077280000,-23,3.503000,-31,0.006135923,2044,0.000000000,0,12.400,35,6296,0,1,
114433035965204,114433033746035,114433034885603,114433035965204,2405,24.050000000,sine_f2,state,0,0.007519994,2043,-0.009203885,2054,0.143884944,-6,0.053760000,-16,11.978000,-106,0.007669904,2043,0.000000000,0,12.400,35,6306,0,1,
114433046024379,114433043736749,114433044911618,114433046024379,2406,24.060000000,sine_f2,state,0,0.009386068,2042,-0.004601942,2051,0.143884944,-6,0.080640000,-24,14.577000,-129,0.009203885,2042,0.000000000,0,12.400,35,6316,0,1,
114433056009319,114433053732686,114433054891396,114433056009319,2407,24.070000000,sine_f2,state,0,0.011242879,2041,0.003067962,2046,0.191846591,-8,0.040320000,-12,17.515000,-155,0.010737866,2041,0.000000000,0,12.500,35,6326,0,1,
114433066134222,114433063728449,114433064922152,114433066134222,2408,24.080000000,sine_f2,state,0,0.013088594,2039,0.012271846,2040,0.263789063,-11,0.003360000,-1,18.758000,-166,0.013805827,2039,0.000000000,0,12.400,35,6337,1,1,
114433076030124,114433073740668,114433074915948,114433076030124,2409,24.090000000,sine_f2,state,0,0.014921393,2038,0.021475731,2034,0.335731535,-14,0.043680000,-13,13.673000,-121,0.015339808,2038,0.000000000,0,12.400,35,6346,1,1,
114433085955042,114433083742042,114433084887793,114433085955042,2410,24.100000000,sine_f2,state,0,0.016739466,2037,0.027611654,2030,0.431654831,-18,-0.040320000,12,6.554000,-58,0.016873789,2037,0.000000000,0,12.400,35,6356,1,1,
114433096025537,114433093736030,114433094906566,114433096025537,2411,24.110000000,sine_f2,state,0,0.018541020,2036,0.032213597,2027,0.527578126,-22,-0.127680000,38,-0.565000,5,0.018407769,2036,0.000000000,0,12.400,35,6366,1,1,
114433106021734,114433103742225,114433104906826,114433106021734,2412,24.120000000,sine_f2,state,0,0.020324275,2035,0.032213597,2027,0.575539774,-24,-0.067200000,20,-1.808000,16,0.019941750,2035,0.000000000,0,12.400,35,6376,1,1,
114433116015130,114433113735254,114433114942493,114433116015130,2413,24.130000000,sine_f2,state,0,0.022087473,2034,0.032213597,2027,0.551558950,-23,-0.060480000,18,-4.859000,43,0.021475731,2034,0.000000000,0,12.400,35,6387,1,1,
114433126041657,114433123739292,114433124900996,114433126041657,2414,24.140000000,sine_f2,state,0,0.023828873,2032,0.032213597,2027,0.503597302,-21,-0.040320000,12,-9.831000,87,0.024543693,2032,0.000000000,0,12.400,35,6396,1,1,
114433135947471,114433133744639,114433134888583,114433135947471,2415,24.150000000,sine_f2,state,0,0.025546757,2031,0.029145635,2029,0.407674007,-17,-0.030240000,9,-12.317000,109,0.026077673,2031,0.000000000,0,12.400,35,6406,1,1,
114433146024246,114433143734720,114433144897295,114433146024246,2416,24.160000000,sine_f2,state,0,0.027239430,2030,0.026077673,2031,0.263789063,-11,-0.003360000,1,-12.204000,108,0.027611654,2030,0.000000000,0,12.300,35,6416,1,1,
114433155938948,114433153747132,114433154872087,114433155938948,2417,24.170000000,sine_f2,state,0,0.028905220,2029,0.021475731,2034,0.119904120,-5,-0.026880000,8,-6.667000,59,0.029145635,2029,0.000000000,0,12.400,35,6426,0,1,
114433165991007,114433163725884,114433164912923,114433165991007,2418,24.180000000,sine_f2,state,0,0.030542485,2028,0.018407769,2036,0.000000000,0,0.141120000,-42,0.339000,-3,0.030679616,2028,0.000000000,0,12.400,35,6436,0,1,
114433175983913,114433173724424,114433174879411,114433175983913,2419,24.190000000,sine_f2,state,0,0.032149608,2027,0.016873789,2037,-0.095923296,4,0.077280000,-23,1.582000,-14,0.032213597,2027,0.000000000,0,12.400,35,6446,0,1,
114433185982998,114433183724717,114433184924017,114433185982998,2420,24.200000000,sine_f2,state,0,0.033725003,2026,0.016873789,2037,-0.143884944,6,0.090720000,-27,3.729000,-33,0.033747577,2026,0.000000000,0,12.400,35,6456,0,1,
114433195991145,114433193724996,114433194890688,114433195991145,2421,24.210000000,sine_f2,state,0,0.035267115,2025,0.016873789,2037,-0.191846591,8,0.094080000,-28,8.588000,-76,0.035281558,2025,0.000000000,0,12.400,35,6466,0,0,
114433205927932,114433203725058,114433204876389,114433205927932,2422,24.220000000,sine_f2,state,0,0.036774423,2024,0.019941750,2035,-0.167865767,7,0.057120000,-17,14.125000,-125,0.036815539,2024,0.000000000,0,12.400,35,6476,0,1,
114433216009046,114433213724282,114433214919243,114433216009046,2423,24.230000000,sine_f2,state,0,0.038245439,2023,0.027611654,2030,-0.119904120,5,0.067200000,-20,17.176000,-152,0.038349520,2023,0.000000000,0,12.400,35,6486,0,1,
114433225949805,114433223725131,114433224882782,114433225949805,2424,24.240000000,sine_f2,state,0,0.039678712,2022,0.035281558,2025,0.000000000,0,0.023520000,-7,19.436000,-172,0.039883500,2022,0.000000000,0,12.400,35,6496,0,1,
114433235928509,114433233733142,114433234876722,114433235928509,2425,24.250000000,sine_f2,state,0,0.041072826,2021,0.044485443,2019,0.119904120,-5,0.033600000,-10,11.300000,-100,0.041417481,2021,0.000000000,0,12.400,35,6506,0,1,
114433246021774,114433243726023,114433244902269,114433246021774,2426,24.260000000,sine_f2,state,0,0.042426407,2020,0.050621366,2015,0.263789063,-11,0.016800000,-5,2.486000,-22,0.042951462,2020,0.000000000,0,12.400,35,6516,1,1,
114433255977133,114433253740986,114433254889899,114433255977133,2427,24.270000000,sine_f2,state,0,0.043738118,2019,0.055223308,2012,0.383693183,-16,0.023520000,-7,2.147000,-19,0.044485443,2019,0.000000000,0,12.400,35,6526,1,1,
114433266113258,114433263725011,114433264945107,114433266113258,2428,24.280000000,sine_f2,state,0,0.045006664,2019,0.056757289,2011,0.479616478,-20,-0.087360000,26,0.000000,0,0.044485443,2019,0.000000000,0,12.400,35,6537,1,1,
114433275964925,114433273731679,114433274888310,114433275964925,2429,24.290000000,sine_f2,state,0,0.046230795,2018,0.056757289,2011,0.503597302,-21,-0.063840000,19,-2.599000,23,0.046019424,2018,0.000000000,0,12.400,35,6546,1,1,
114433285917104,114433283738089,114433284889542,114433285917104,2430,24.300000000,sine_f2,state,0,0.047409301,2017,0.056757289,2011,0.479616478,-20,-0.050400000,15,-6.102000,54,0.047553404,2017,0.000000000,0,12.400,35,6556,1,1,
114433295867664,114433293726031,114433294850731,114433295867664,2431,24.310000000,sine_f2,state,0,0.048541020,2016,0.055223308,2012,0.407674007,-17,-0.030240000,9,-11.187000,99,0.049087385,2016,0.000000000,0,12.400,35,6566,1,1,
114433305902467,114433303742211,114433304844230,114433305902467,2432,24.320000000,sine_f2,state,0,0.049624834,2016,0.050621366,2015,0.287769887,-12,-0.010080000,3,-12.317000,109,0.049087385,2016,0.000000000,0,12.500,35,6576,1,1,
114433315903900,114433313731098,114433314886248,114433315903900,2433,24.330000000,sine_f2,state,0,0.050659676,2015,0.047553404,2017,0.143884944,-6,-0.010080000,3,-10.848000,96,0.050621366,2015,0.000000000,0,12.500,35,6586,0,1,
114433325952737,114433323727459,114433324884983,114433325952737,2434,24.340000000,sine_f2,state,0,0.051644522,2014,0.044485443,2019,0.023980824,-1,-0.033600000,10,-3.277000,29,0.052155347,2014,0.000000000,0,12.400,35,6596,0,1,
114433335925029,114433333740791,114433334888388,114433335925029,2435,24.350000000,sine_f2,state,0,0.052578401,2014,0.042951462,2020,-0.071942472,3,0.067200000,-20,0.000000,0,0.052155347,2014,0.000000000,0,12.400,35,6606,0,1,
114433345997673,114433343728476,114433344907984,114433345997673,2436,24.360000000,sine_f2,state,0,0.053460391,2013,0.041417481,2021,-0.143884944,6,0.050400000,-15,2.147000,-19,0.053689328,2013,0.000000000,0,12.400,35,6616,0,1,
114433355952099,114433353734797,114433354867025,114433355952099,2437,24.370000000,sine_f2,state,0,0.054289623,2013,0.041417481,2021,-0.167865767,7,0.063840000,-19,3.503000,-31,0.053689328,2013,0.000000000,0,12.400,35,6626,0,1,
114433366052138,114433363725299,114433364908110,114433366052138,2438,24.380000000,sine_f2,state,0,0.055065278,2012,0.042951462,2020,-0.167865767,7,0.067200000,-20,6.328000,-56,0.055223308,2012,0.000000000,0,12.400,35,6636,0,1,
114433375963779,114433373732702,114433374869267,114433375963779,2439,24.390000000,sine_f2,state,0,0.055786589,2012,0.042951462,2020,-0.143884944,6,0.077280000,-23,5.311000,-47,0.055223308,2012,0.000000000,0,12.400,35,6646,0,1,
114433385923958,114433383741331,114433384862315,114433385923958,2440,24.400000000,sine_f2,state,0,0.056452846,2011,0.044485443,2019,-0.095923296,4,0.070560000,-21,5.311000,-47,0.056757289,2011,0.000000000,0,12.400,35,6656,0,1,
114433395957593,114433393726070,114433394880360,114433395957593,2441,24.410000000,sine_f2,state,0,0.057063391,2011,0.046019424,2018,-0.047961648,2,0.067200000,-20,5.198000,-46,0.056757289,2011,0.000000000,0,12.400,35,6666,0,1,
114433405924615,114433403731304,114433404859586,114433405924615,2442,24.420000000,sine_f2,state,0,0.057617621,2010,0.049087385,2016,0.000000000,0,0.047040000,-14,5.198000,-46,0.058291270,2010,0.000000000,0,12.400,35,6676,0,1,
114433415969673,114433413725673,114433414933355,114433415969673,2443,24.430000000,sine_f2,state,0,0.058114990,2010,0.050621366,2015,0.047961648,-2,0.036960000,-11,4.972000,-44,0.058291270,2010,0.000000000,0,12.400,35,6687,0,1,
114433425962041,114433423725315,114433424884219,114433425962041,2444,24.440000000,sine_f2,state,0,0.058555006,2010,0.053689328,2013,0.095923296,-4,0.026880000,-8,4.859000,-43,0.058291270,2010,0.000000000,0,12.300,35,6696,0,1,
114433435914003,114433433733995,114433434865740,114433435914003,2445,24.450000000,sine_f2,state,0,0.058937235,2010,0.056757289,2011,0.119904120,-5,0.016800000,-5,4.746000,-42,0.058291270,2010,0.000000000,0,12.400,35,6706,0,1,
114433445974021,114433443728664,114433444879471,114433445974021,2446,24.460000000,sine_f2,state,0,0.059261300,2009,0.058291270,2010,0.167865767,-7,0.003360000,-1,1.130000,-10,0.059825251,2009,0.000000000,0,12.400,35,6716,0,1,
114433455922712,114433453731381,114433454858064,114433455922712,2447,24.470000000,sine_f2,state,0,0.059526882,2009,0.059825251,2009,0.191846591,-8,0.010080000,-3,0.226000,-2,0.059825251,2009,0.000000000,0,12.400,35,6726,0,1,
114433466072227,114433463726026,114433464898062,114433466072227,2448,24.480000000,sine_f2,state,0,0.059733718,2009,0.061359232,2008,0.191846591,-8,0.000000000,0,0.113000,-1,0.059825251,2009,0.000000000,0,12.400,35,6736,0,1,
114433475956542,114433473738106,114433474862146,114433475956542,2449,24.490000000,sine_f2,state,0,0.059881604,2009,0.059825251,2009,0.191846591,-8,0.000000000,0,-0.565000,5,0.059825251,2009,0.000000000,0,12.400,35,6746,0,1,
114433485925754,114433483732744,114433484870490,114433485925754,2450,24.500000000,sine_f2,state,0,0.059970394,2009,0.059825251,2009,0.143884944,-6,0.000000000,0,-0.791000,7,0.059825251,2009,0.000000000,0,12.400,35,6756,0,1,
114433495972917,114433493729593,114433494879903,114433495972917,2451,24.510000000,sine_f2,state,0,0.060000000,2009,0.059825251,2009,0.119904120,-5,-0.003360000,1,-0.791000,7,0.059825251,2009,0.000000000,0,12.400,35,6766,0,1,
114433505914262,114433503730578,114433504856955,114433505914262,2452,24.520000000,sine_f2,state,0,0.059970394,2009,0.059825251,2009,0.095923296,-4,-0.003360000,1,-1.017000,9,0.059825251,2009,0.000000000,0,12.400,35,6776,0,1,
114433516063014,114433513725690,114433514875874,114433516063014,2453,24.530000000,sine_f2,state,0,0.059881604,2009,0.059825251,2009,0.047961648,-2,0.000000000,0,-0.904000,8,0.059825251,2009,0.000000000,0,12.400,35,6786,0,1,
114433525932580,114433523730322,114433524862392,114433525932580,2454,24.540000000,sine_f2,state,0,0.059733718,2009,0.059825251,2009,0.023980824,-1,0.000000000,0,-0.904000,8,0.059825251,2009,0.000000000,0,12.400,35,6796,0,1,
114433535907167,114433533735640,114433534863340,114433535907167,2455,24.550000000,sine_f2,state,0,0.059526882,2009,0.061359232,2008,0.000000000,0,-0.003360000,1,-1.017000,9,0.059825251,2009,0.000000000,0,12.400,35,6806,0,1,
114433545976870,114433543730776,114433544881737,114433545976870,2456,24.560000000,sine_f2,state,0,0.059261300,2009,0.059825251,2009,0.000000000,0,0.000000000,0,-0.904000,8,0.059825251,2009,0.000000000,0,12.400,35,6816,0,1,
114433555920233,114433553729799,114433554865272,114433555920233,2457,24.570000000,sine_f2,state,0,0.058937235,2010,0.059825251,2009,0.000000000,0,0.000000000,0,-0.904000,8,0.058291270,2010,0.000000000,0,12.400,35,6826,0,1,
114433566058005,114433563726174,114433564879140,114433566058005,2458,24.580000000,sine_f2,state,0,0.058555006,2010,0.061359232,2008,0.000000000,0,-0.003360000,1,-1.017000,9,0.058291270,2010,0.000000000,0,12.400,35,6836,0,1,
114433575937922,114433573731546,114433574869559,114433575937922,2459,24.590000000,sine_f2,state,0,0.058114990,2010,0.061359232,2008,0.000000000,0,-0.010080000,3,-1.017000,9,0.058291270,2010,0.000000000,0,12.400,35,6846,0,1,
