sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
773,7.730000000,plus_a2,0.070000000,2002,112905687771802,112905689816963
774,7.740000000,plus_a2,0.070000000,2002,112905697772833,112905699820117
775,7.750000000,plus_a2,0.070000000,2002,112905707772969,112905709816593
776,7.760000000,plus_a2,0.070000000,2002,112905717770465,112905719820455
777,7.770000000,plus_a2,0.070000000,2002,112905727772384,112905729810916
778,7.780000000,plus_a2,0.070000000,2002,112905737771570,112905739815752
779,7.790000000,plus_a2,0.070000000,2002,112905747771756,112905749825451
780,7.800000000,plus_a2,0.070000000,2002,112905757771645,112905759816950
781,7.810000000,plus_a2,0.070000000,2002,112905767772234,112905769818963
782,7.820000000,plus_a2,0.070000000,2002,112905777771630,112905779827343
783,7.830000000,plus_a2,0.070000000,2002,112905787772348,112905789819873
784,7.840000000,plus_a2,0.070000000,2002,112905797772470,112905799762835
785,7.850000000,plus_a2,0.070000000,2002,112905807772522,112905809826100
786,7.860000000,plus_a2,0.070000000,2002,112905817771801,112905819819918
787,7.870000000,plus_a2,0.070000000,2002,112905827771927,112905829816259
788,7.880000000,plus_a2,0.070000000,2002,112905837771630,112905839816329
789,7.890000000,plus_a2,0.070000000,2002,112905847771775,112905849819527
790,7.900000000,plus_a2,0.070000000,2002,112905857771388,112905859826656
791,7.910000000,plus_a2,0.070000000,2002,112905867771023,112905869823129
792,7.920000000,plus_a2,0.070000000,2002,112905877771692,112905879823772
793,7.930000000,plus_a2,0.070000000,2002,112905887772470,112905889816480
794,7.940000000,plus_a2,0.070000000,2002,112905897736041,112905899821031
795,7.950000000,plus_a2,0.070000000,2002,112905907772409,112905909799631
796,7.960000000,plus_a2,0.070000000,2002,112905917770579,112905919825907
797,7.970000000,plus_a2,0.070000000,2002,112905927772333,112905929804579
798,7.980000000,plus_a2,0.070000000,2002,112905937772366,112905939800413
799,7.990000000,plus_a2,0.070000000,2002,112905947771767,112905949804788
800,8.000000000,plus_a2,0.070000000,2002,112905957771312,112905959796596
801,8.010000000,plus_a2,0.070000000,2002,112905967771937,112905969799856
802,8.020000000,plus_a2,0.070000000,2002,112905977771696,112905979806233
803,8.030000000,plus_a2,0.070000000,2002,112905987772634,112905989799702
804,8.040000000,plus_a2,0.070000000,2002,112905997773523,112905999800671
805,8.050000000,plus_a2,0.070000000,2002,112906007772300,112906009796805
806,8.060000000,plus_a2,0.070000000,2002,112906017772391,112906019803498
807,8.070000000,plus_a2,0.070000000,2002,112906027770764,112906029799764
808,8.080000000,plus_a2,0.070000000,2002,112906037771986,112906039802271
809,8.090000000,plus_a2,0.070000000,2002,112906047771706,112906049799255
810,8.100000000,plus_a2,0.070000000,2002,112906057771769,112906059799735
811,8.110000000,plus_a2,0.070000000,2002,112906067771766,112906069802629
812,8.120000000,plus_a2,0.070000000,2002,112906077771577,112906079801636
813,8.130000000,plus_a2,0.070000000,2002,112906087771480,112906089795638
814,8.140000000,plus_a2,0.070000000,2002,112906097773332,112906099802603
815,8.150000000,plus_a2,0.070000000,2002,112906107772510,112906109795360
816,8.160000000,plus_a2,0.070000000,2002,112906117771842,112906119807985
817,8.170000000,plus_a2,0.070000000,2002,112906127772131,112906129808436
818,8.180000000,plus_a2,0.070000000,2002,112906137770605,112906139794127
819,8.190000000,plus_a2,0.070000000,2002,112906147771745,112906149805091
820,8.200000000,plus_a2,0.070000000,2002,112906157771640,112906159793759
821,8.210000000,plus_a2,0.070000000,2002,112906167771727,112906169795646
822,8.220000000,plus_a2,0.070000000,2002,112906177776349,112906179798087
823,8.230000000,plus_a2,0.070000000,2002,112906187772299,112906189800812
824,8.240000000,plus_a2,0.070000000,2002,112906197772828,112906199799360
825,8.250000000,plus_a2,0.070000000,2002,112906207772396,112906209811442
826,8.260000000,plus_a2,0.070000000,2002,112906217772441,112906219801000
827,8.270000000,plus_a2,0.070000000,2002,112906227771982,112906229793719
828,8.280000000,plus_a2,0.070000000,2002,112906237772112,112906239803370
829,8.290000000,plus_a2,0.070000000,2002,112906247770558,112906249795165
830,8.300000000,plus_a2,0.070000000,2002,112906257771384,112906259804607
831,8.310000000,plus_a2,0.070000000,2002,112906267773536,112906269798592
832,8.320000000,plus_a2,0.070000000,2002,112906277771969,112906279798212
833,8.330000000,plus_a2,0.070000000,2002,112906287772026,112906289745906
834,8.340000000,plus_a2,0.070000000,2002,112906297773595,112906299737841
835,8.350000000,plus_a2,0.070000000,2002,112906307772916,112906309741114
836,8.360000000,plus_a2,0.070000000,2002,112906317772432,112906319738904
837,8.370000000,plus_a2,0.070000000,2002,112906327772432,112906329744091
838,8.380000000,plus_a2,0.070000000,2002,112906337772305,112906339739138
839,8.390000000,plus_a2,0.070000000,2002,112906347789421,112906349808878
840,8.400000000,plus_a2,0.070000000,2002,112906357771401,112906359802398
841,8.410000000,plus_a2,0.070000000,2002,112906367771166,112906369777546
842,8.420000000,plus_a2,0.070000000,2002,112906377772737,112906379796781
843,8.430000000,plus_a2,0.070000000,2002,112906387771846,112906389785087
844,8.440000000,plus_a2,0.070000000,2002,112906397773134,112906399786765
845,8.450000000,plus_a2,0.070000000,2002,112906407772419,112906409780544
846,8.460000000,plus_a2,0.070000000,2002,112906417772025,112906419780030
847,8.470000000,plus_a2,0.070000000,2002,112906427772002,112906429771583
848,8.480000000,plus_a2,0.070000000,2002,112906437772767,112906439784742
849,8.490000000,plus_a2,0.070000000,2002,112906447772101,112906449784502
850,8.500000000,plus_a2,0.070000000,2002,112906457770718,112906459776332
851,8.510000000,plus_a2,0.070000000,2002,112906467771590,112906469777971
852,8.520000000,plus_a2,0.070000000,2002,112906477772056,112906479778244
853,8.530000000,plus_a2,0.070000000,2002,112906487771784,112906489778398
854,8.540000000,plus_a2,0.070000000,2002,112906497773442,112906499787546
855,8.550000000,plus_a2,0.070000000,2002,112906507772127,112906509777525
856,8.560000000,plus_a2,0.070000000,2002,112906517771901,112906519778692
857,8.570000000,plus_a2,0.070000000,2002,112906527772650,112906529786836
858,8.580000000,plus_a2,0.070000000,2002,112906537771989,112906539774407
859,8.590000000,plus_a2,0.070000000,2002,112906547772353,112906549776849
860,8.600000000,plus_a2,0.070000000,2002,112906557772215,112906559776250
861,8.610000000,plus_a2,0.070000000,2002,112906567770775,112906569774421
862,8.620000000,plus_a2,0.070000000,2002,112906577771912,112906579778606
863,8.630000000,plus_a2,0.070000000,2002,112906587771738,112906589777864
864,8.640000000,plus_a2,0.070000000,2002,112906597773144,112906599776255
865,8.650000000,plus_a2,0.070000000,2002,112906607772220,112906609778747
866,8.660000000,plus_a2,0.070000000,2002,112906617771961,112906619782610
867,8.670000000,plus_a2,0.070000000,2002,112906627771894,112906629785161
868,8.680000000,plus_a2,0.070000000,2002,112906637771938,112906639774132
869,8.690000000,plus_a2,0.070000000,2002,112906647772441,112906649775322
870,8.700000000,plus_a2,0.070000000,2002,112906657772071,112906659777089
871,8.710000000,plus_a2,0.070000000,2002,112906667772467,112906669772267
872,8.720000000,plus_a2,0.070000000,2002,112906677773131,112906679775317
873,8.730000000,plus_a2,0.070000000,2002,112906687772210,112906689782249
874,8.740000000,plus_a2,0.070000000,2002,112906697772861,112906699783906
875,8.750000000,plus_a2,0.070000000,2002,112906707771764,112906709772725
876,8.760000000,plus_a2,0.070000000,2002,112906717774478,112906719784347
877,8.770000000,plus_a2,0.070000000,2002,112906727772311,112906729782031
878,8.780000000,plus_a2,0.070000000,2002,112906737772319,112906739707102
879,8.790000000,plus_a2,0.070000000,2002,112906747772406,112906749716487
880,8.800000000,plus_a2,0.070000000,2002,112906757770559,112906759693313
881,8.810000000,plus_a2,0.070000000,2002,112906767771798,112906769759074
882,8.820000000,plus_a2,0.070000000,2002,112906777771633,112906779774145
883,8.830000000,plus_a2,0.070000000,2002,112906787770946,112906789780051
884,8.840000000,plus_a2,0.070000000,2002,112906797743085,112906799761076
885,8.850000000,plus_a2,0.070000000,2002,112906807772644,112906809758720
886,8.860000000,plus_a2,0.070000000,2002,112906817771190,112906819753959
887,8.870000000,plus_a2,0.070000000,2002,112906827772629,112906829760626
888,8.880000000,plus_a2,0.070000000,2002,112906837771685,112906839755899
889,8.890000000,plus_a2,0.070000000,2002,112906847771845,112906849753199
890,8.900000000,plus_a2,0.070000000,2002,112906857771901,112906859755961
891,8.910000000,plus_a2,0.070000000,2002,112906867771792,112906869710800
892,8.920000000,plus_a2,0.070000000,2002,112906877771823,112906879697183
893,8.930000000,plus_a2,0.070000000,2002,112906887770755,112906889698568
894,8.940000000,plus_a2,0.070000000,2002,112906897771856,112906899696748
895,8.950000000,plus_a2,0.070000000,2002,112906907772012,112906909697551
896,8.960000000,plus_a2,0.070000000,2002,112906917772600,112906919702414
897,8.970000000,plus_a2,0.070000000,2002,112906927771854,112906929700868
898,8.980000000,plus_a2,0.070000000,2002,112906937771665,112906939701520
899,8.990000000,plus_a2,0.070000000,2002,112906947771610,112906949696743
900,9.000000000,center_after_plus_a2,0.000000000,2048,112906957772183,112906959698273
901,9.010000000,center_after_plus_a2,0.000000000,2048,112906967772537,112906969699323
902,9.020000000,center_after_plus_a2,0.000000000,2048,112906977771992,112906979695415
903,9.030000000,center_after_plus_a2,0.000000000,2048,112906987772067,112906989695600
904,9.040000000,center_after_plus_a2,0.000000000,2048,112906997772431,112906999696575
905,9.050000000,center_after_plus_a2,0.000000000,2048,112907007772186,112907009702008
906,9.060000000,center_after_plus_a2,0.000000000,2048,112907017771971,112907019695415
907,9.070000000,center_after_plus_a2,0.000000000,2048,112907027772094,112907029693473
908,9.080000000,center_after_plus_a2,0.000000000,2048,112907037772561,112907039695974
909,9.090000000,center_after_plus_a2,0.000000000,2048,112907047771860,112907049697786
910,9.100000000,center_after_plus_a2,0.000000000,2048,112907057771606,112907059696762
911,9.110000000,center_after_plus_a2,0.000000000,2048,112907067772198,112907069694214
912,9.120000000,center_after_plus_a2,0.000000000,2048,112907077772125,112907079695988
913,9.130000000,center_after_plus_a2,0.000000000,2048,112907087771630,112907089693484
914,9.140000000,center_after_plus_a2,0.000000000,2048,112907097772159,112907099694560
915,9.150000000,center_after_plus_a2,0.000000000,2048,112907107770784,112907109694835
916,9.160000000,center_after_plus_a2,0.000000000,2048,112907117771476,112907119700504
917,9.170000000,center_after_plus_a2,0.000000000,2048,112907127773682,112907129694659
918,9.180000000,center_after_plus_a2,0.000000000,2048,112907137773285,112907139693832
919,9.190000000,center_after_plus_a2,0.000000000,2048,112907147772081,112907149697057
920,9.200000000,center_after_plus_a2,0.000000000,2048,112907157771614,112907159677371
921,9.210000000,center_after_plus_a2,0.000000000,2048,112907167771690,112907169696197
922,9.220000000,center_after_plus_a2,0.000000000,2048,112907177778609,112907179715811
923,9.230000000,center_after_plus_a2,0.000000000,2048,112907187773827,112907189699028
924,9.240000000,center_after_plus_a2,0.000000000,2048,112907197772833,112907199698620
925,9.250000000,center_after_plus_a2,0.000000000,2048,112907207772637,112907209696838
926,9.260000000,center_after_plus_a2,0.000000000,2048,112907217772439,112907219692439
927,9.270000000,center_after_plus_a2,0.000000000,2048,112907227772934,112907229679630
928,9.280000000,center_after_plus_a2,0.000000000,2048,112907237772152,112907239680220
929,9.290000000,center_after_plus_a2,0.000000000,2048,112907247772081,112907249682671
930,9.300000000,center_after_plus_a2,0.000000000,2048,112907257772159,112907259674712
931,9.310000000,center_after_plus_a2,0.000000000,2048,112907267771822,112907269677499
932,9.320000000,center_after_plus_a2,0.000000000,2048,112907277771770,112907279678335
933,9.330000000,center_after_plus_a2,0.000000000,2048,112907287775394,112907289682212
934,9.340000000,center_after_plus_a2,0.000000000,2048,112907297772785,112907299736661
935,9.350000000,center_after_plus_a2,0.000000000,2048,112907307772365,112907309736522
936,9.360000000,center_after_plus_a2,0.000000000,2048,112907317775329,112907319742346
937,9.370000000,center_after_plus_a2,0.000000000,2048,112907327773543,112907329732103
938,9.380000000,center_after_plus_a2,0.000000000,2048,112907337772432,112907339739321
939,9.390000000,center_after_plus_a2,0.000000000,2048,112907347778558,112907349754943
940,9.400000000,center_after_plus_a2,0.000000000,2048,112907357773857,112907359744217
941,9.410000000,center_after_plus_a2,0.000000000,2048,112907367773454,112907369741227
942,9.420000000,center_after_plus_a2,0.000000000,2048,112907377773141,112907379737290
943,9.430000000,center_after_plus_a2,0.000000000,2048,112907387772477,112907389733610
944,9.440000000,center_after_plus_a2,0.000000000,2048,112907397772632,112907399746266
945,9.450000000,center_after_plus_a2,0.000000000,2048,112907407771209,112907409736514
946,9.460000000,center_after_plus_a2,0.000000000,2048,112907417771964,112907419747524
947,9.470000000,center_after_plus_a2,0.000000000,2048,112907427772259,112907429734697
948,9.480000000,center_after_plus_a2,0.000000000,2048,112907437772036,112907439733392
949,9.490000000,center_after_plus_a2,0.000000000,2048,112907447772431,112907449739196
950,9.500000000,center_after_plus_a2,0.000000000,2048,112907457774155,112907459737353
951,9.510000000,center_after_plus_a2,0.000000000,2048,112907467772467,112907469732793
952,9.520000000,center_after_plus_a2,0.000000000,2048,112907477772003,112907479736113
953,9.530000000,center_after_plus_a2,0.000000000,2048,112907487771671,112907489732731
954,9.540000000,center_after_plus_a2,0.000000000,2048,112907497772311,112907499735239
955,9.550000000,center_after_plus_a2,0.000000000,2048,112907507771988,112907509740641
956,9.560000000,center_after_plus_a2,0.000000000,2048,112907517771508,112907519738930
957,9.570000000,center_after_plus_a2,0.000000000,2048,112907527772571,112907529744104
958,9.580000000,center_after_plus_a2,0.000000000,2048,112907537772024,112907539739034
959,9.590000000,center_after_plus_a2,0.000000000,2048,112907547772135,112907549737620
960,9.600000000,center_after_plus_a2,0.000000000,2048,112907557772128,112907559742717
961,9.610000000,center_after_plus_a2,0.000000000,2048,112907567772040,112907569735102
962,9.620000000,center_after_plus_a2,0.000000000,2048,112907577771700,112907579739477
963,9.630000000,center_after_plus_a2,0.000000000,2048,112907587772480,112907589732397
964,9.640000000,center_after_plus_a2,0.000000000,2048,112907597772351,112907599731331
965,9.650000000,center_after_plus_a2,0.000000000,2048,112907607771728,112907609714698
966,9.660000000,center_after_plus_a2,0.000000000,2048,112907617772279,112907619733720
967,9.670000000,center_after_plus_a2,0.000000000,2048,112907627771065,112907629715771
968,9.680000000,center_after_plus_a2,0.000000000,2048,112907637771995,112907639740209
969,9.690000000,center_after_plus_a2,0.000000000,2048,112907647770644,112907649720243
970,9.700000000,center_after_plus_a2,0.000000000,2048,112907657772255,112907659715146
971,9.710000000,center_after_plus_a2,0.000000000,2048,112907667772157,112907669710482
972,9.720000000,center_after_plus_a2,0.000000000,2048,112907677771382,112907679720476
973,9.730000000,center_after_plus_a2,0.000000000,2048,112907687771920,112907689717047
974,9.740000000,center_after_plus_a2,0.000000000,2048,112907697772300,112907699715458
975,9.750000000,center_after_plus_a2,0.000000000,2048,112907707771817,112907709729424
976,9.760000000,center_after_plus_a2,0.000000000,2048,112907717771841,112907719718121
977,9.770000000,center_after_plus_a2,0.000000000,2048,112907727770874,112907729735425
978,9.780000000,center_after_plus_a2,0.000000000,2048,112907737772191,112907739719525
979,9.790000000,center_after_plus_a2,0.000000000,2048,112907747771927,112907749711468
980,9.800000000,center_after_plus_a2,0.000000000,2048,112907757772352,112907759716620
981,9.810000000,center_after_plus_a2,0.000000000,2048,112907767772057,112907769712880
982,9.820000000,center_after_plus_a2,0.000000000,2048,112907777771499,112907779715643
983,9.830000000,center_after_plus_a2,0.000000000,2048,112907787774634,112907789660282
984,9.840000000,center_after_plus_a2,0.000000000,2048,112907797773726,112907799654648
985,9.850000000,center_after_plus_a2,0.000000000,2048,112907807772388,112907809651745
986,9.860000000,center_after_plus_a2,0.000000000,2048,112907817772437,112907819720784
987,9.870000000,center_after_plus_a2,0.000000000,2048,112907827772385,112907829716113
988,9.880000000,center_after_plus_a2,0.000000000,2048,112907837770718,112907839726007
989,9.890000000,center_after_plus_a2,0.000000000,2048,112907847772723,112907849719884
990,9.900000000,center_after_plus_a2,0.000000000,2048,112907857772077,112907859710478
991,9.910000000,center_after_plus_a2,0.000000000,2048,112907867772187,112907869706954
992,9.920000000,center_after_plus_a2,0.000000000,2048,112907877771325,112907879674603
993,9.930000000,center_after_plus_a2,0.000000000,2048,112907887772434,112907889659624
994,9.940000000,center_after_plus_a2,0.000000000,2048,112907897772313,112907899656142
995,9.950000000,center_after_plus_a2,0.000000000,2048,112907907772104,112907909657993
996,9.960000000,center_after_plus_a2,0.000000000,2048,112907917772169,112907919659222
997,9.970000000,center_after_plus_a2,0.000000000,2048,112907927771975,112907929653229
998,9.980000000,center_after_plus_a2,0.000000000,2048,112907937771741,112907939656650
999,9.990000000,center_after_plus_a2,0.000000000,2048,112907947771778,112907949670092
1000,10.000000000,center_after_plus_a2,0.000000000,2048,112907957771918,112907959653614
1001,10.010000000,center_after_plus_a2,0.000000000,2048,112907967772023,112907969657208
1002,10.020000000,center_after_plus_a2,0.000000000,2048,112907977771988,112907979653954
1003,10.030000000,center_after_plus_a2,0.000000000,2048,112907987772322,112907989635987
1004,10.040000000,center_after_plus_a2,0.000000000,2048,112907997772309,112907999638564
1005,10.050000000,center_after_plus_a2,0.000000000,2048,112908007772019,112908009637700
1006,10.060000000,center_after_plus_a2,0.000000000,2048,112908017772000,112908019656340
1007,10.070000000,center_after_plus_a2,0.000000000,2048,112908027772019,112908029637787
1008,10.080000000,center_after_plus_a2,0.000000000,2048,112908037771707,112908039634962
1009,10.090000000,center_after_plus_a2,0.000000000,2048,112908047770899,112908049638593
1010,10.100000000,center_after_plus_a2,0.000000000,2048,112908057771584,112908059633179
1011,10.110000000,center_after_plus_a2,0.000000000,2048,112908067772535,112908069632004
1012,10.120000000,center_after_plus_a2,0.000000000,2048,112908077772504,112908079635639
1013,10.130000000,center_after_plus_a2,0.000000000,2048,112908087771887,112908089635616
1014,10.140000000,center_after_plus_a2,0.000000000,2048,112908097772410,112908099629079
1015,10.150000000,center_after_plus_a2,0.000000000,2048,112908107776849,112908109639126
1016,10.160000000,center_after_plus_a2,0.000000000,2048,112908117773207,112908119635840
1017,10.170000000,center_after_plus_a2,0.000000000,2048,112908127772585,112908129637904
1018,10.180000000,center_after_plus_a2,0.000000000,2048,112908137772157,112908139637938
1019,10.190000000,center_after_plus_a2,0.000000000,2048,112908147772362,112908149638153
1020,10.200000000,center_after_plus_a2,0.000000000,2048,112908157773788,112908159637487
1021,10.210000000,center_after_plus_a2,0.000000000,2048,112908167773015,112908169638819
1022,10.220000000,center_after_plus_a2,0.000000000,2048,112908177772331,112908179637178
1023,10.230000000,center_after_plus_a2,0.000000000,2048,112908187771595,112908189640077
1024,10.240000000,center_after_plus_a2,0.000000000,2048,112908197772000,112908199635039
1025,10.250000000,center_after_plus_a2,0.000000000,2048,112908207771914,112908209639748
1026,10.260000000,center_after_plus_a2,0.000000000,2048,112908217772127,112908219637923
1027,10.270000000,center_after_plus_a2,0.000000000,2048,112908227771992,112908229631297
1028,10.280000000,center_after_plus_a2,0.000000000,2048,112908237772062,112908239632842
1029,10.290000000,center_after_plus_a2,0.000000000,2048,112908247773356,112908249633926
1030,10.300000000,center_after_plus_a2,0.000000000,2048,112908257772253,112908259636141
1031,10.310000000,center_after_plus_a2,0.000000000,2048,112908267772300,112908269636618
1032,10.320000000,center_after_plus_a2,0.000000000,2048,112908277771821,112908279634917
1033,10.330000000,center_after_plus_a2,0.000000000,2048,112908287772944,112908289635345
1034,10.340000000,center_after_plus_a2,0.000000000,2048,112908297772152,112908299634083
1035,10.350000000,center_after_plus_a2,0.000000000,2048,112908307772039,112908309641355
1036,10.360000000,center_after_plus_a2,0.000000000,2048,112908317771714,112908319639667
1037,10.370000000,center_after_plus_a2,0.000000000,2048,112908327772409,112908329631000
1038,10.380000000,center_after_plus_a2,0.000000000,2048,112908337771907,112908339640013
1039,10.390000000,center_after_plus_a2,0.000000000,2048,112908347773450,112908349671554
1040,10.400000000,center_after_plus_a2,0.000000000,2048,112908357773405,112908359632667
1041,10.410000000,center_after_plus_a2,0.000000000,2048,112908367771116,112908369632167
1042,10.420000000,center_after_plus_a2,0.000000000,2048,112908377773147,112908379633388
1043,10.430000000,center_after_plus_a2,0.000000000,2048,112908387772470,112908389616809
1044,10.440000000,center_after_plus_a2,0.000000000,2048,112908397772281,112908399638925
1045,10.450000000,center_after_plus_a2,0.000000000,2048,112908407772799,112908409619946
1046,10.460000000,center_after_plus_a2,0.000000000,2048,112908417775001,112908419636386
1047,10.470000000,center_after_plus_a2,0.000000000,2048,112908427772519,112908429637617
1048,10.480000000,center_after_plus_a2,0.000000000,2048,112908437772345,112908439631663
1049,10.490000000,center_after_plus_a2,0.000000000,2048,112908447773997,112908449617012
1050,10.500000000,minus_a2,-0.070000000,2094,112908457773280,112908459633424
1051,10.510000000,minus_a2,-0.070000000,2094,112908467771838,112908469630629
1052,10.520000000,minus_a2,-0.070000000,2094,112908477772333,112908479613985
1053,10.530000000,minus_a2,-0.070000000,2094,112908487771923,112908489616002
1054,10.540000000,minus_a2,-0.070000000,2094,112908497772047,112908499617025
1055,10.550000000,minus_a2,-0.070000000,2094,112908507771523,112908509614499
1056,10.560000000,minus_a2,-0.070000000,2094,112908517771359,112908519615760
1057,10.570000000,minus_a2,-0.070000000,2094,112908527771647,112908529615572
1058,10.580000000,minus_a2,-0.070000000,2094,112908537772255,112908539615012
1059,10.590000000,minus_a2,-0.070000000,2094,112908547773453,112908549619830
1060,10.600000000,minus_a2,-0.070000000,2094,112908557772229,112908559612577
1061,10.610000000,minus_a2,-0.070000000,2094,112908567770721,112908569612058
1062,10.620000000,minus_a2,-0.070000000,2094,112908577771823,112908579610895
1063,10.630000000,minus_a2,-0.070000000,2094,112908587771984,112908589616369
1064,10.640000000,minus_a2,-0.070000000,2094,112908597771639,112908599612329
1065,10.650000000,minus_a2,-0.070000000,2094,112908607772124,112908609612614
1066,10.660000000,minus_a2,-0.070000000,2094,112908617771947,112908619611970
1067,10.670000000,minus_a2,-0.070000000,2094,112908627772215,112908629612884
1068,10.680000000,minus_a2,-0.070000000,2094,112908637772261,112908639613918
1069,10.690000000,minus_a2,-0.070000000,2094,112908647773444,112908649614933
1070,10.700000000,minus_a2,-0.070000000,2094,112908657771939,112908659616340
1071,10.710000000,minus_a2,-0.070000000,2094,112908667770579,112908669612705
1072,10.720000000,minus_a2,-0.070000000,2094,112908677771834,112908679609938
1073,10.730000000,minus_a2,-0.070000000,2094,112908687771530,112908689608953
1074,10.740000000,minus_a2,-0.070000000,2094,112908697771634,112908699613223
1075,10.750000000,minus_a2,-0.070000000,2094,112908707772049,112908709614230
1076,10.760000000,minus_a2,-0.070000000,2094,112908717772246,112908719629244
1077,10.770000000,minus_a2,-0.070000000,2094,112908727772223,112908729616087
1078,10.780000000,minus_a2,-0.070000000,2094,112908737771842,112908739615617
1079,10.790000000,minus_a2,-0.070000000,2094,112908747772947,112908749615669
1080,10.800000000,minus_a2,-0.070000000,2094,112908757771717,112908759616142
1081,10.810000000,minus_a2,-0.070000000,2094,112908767772239,112908769614827
1082,10.820000000,minus_a2,-0.070000000,2094,112908777772618,112908779616603
1083,10.830000000,minus_a2,-0.070000000,2094,112908787771126,112908789615423
1084,10.840000000,minus_a2,-0.070000000,2094,112908797772120,112908799778479
1085,10.850000000,minus_a2,-0.070000000,2094,112908807848370,112908809625395
1086,10.860000000,minus_a2,-0.070000000,2094,112908817856196,112908819621342
1087,10.870000000,minus_a2,-0.070000000,2094,112908827847240,112908829605082
1088,10.880000000,minus_a2,-0.070000000,2094,112908837848551,112908839603764
1089,10.890000000,minus_a2,-0.070000000,2094,112908847848759,112908849619915
1090,10.900000000,minus_a2,-0.070000000,2094,112908857858188,112908859621108
1091,10.910000000,minus_a2,-0.070000000,2094,112908867797984,112908869624464
1092,10.920000000,minus_a2,-0.070000000,2094,112908877853199,112908879618438
1093,10.930000000,minus_a2,-0.070000000,2094,112908887851540,112908889622685
1094,10.940000000,minus_a2,-0.070000000,2094,112908897853669,112908899625678
1095,10.950000000,minus_a2,-0.070000000,2094,112908907850686,112908909605520
1096,10.960000000,minus_a2,-0.070000000,2094,112908917849281,112908919603292
1097,10.970000000,minus_a2,-0.070000000,2094,112908927849117,112908929601773
1098,10.980000000,minus_a2,-0.070000000,2094,112908937775899,112908939599893
1099,10.990000000,minus_a2,-0.070000000,2094,112908947772388,112908949600769
1100,11.000000000,minus_a2,-0.070000000,2094,112908957772836,112908959593420
1101,11.010000000,minus_a2,-0.070000000,2094,112908967772935,112908969593524
1102,11.020000000,minus_a2,-0.070000000,2094,112908977772198,112908979590681
1103,11.030000000,minus_a2,-0.070000000,2094,112908987770886,112908989589348
1104,11.040000000,minus_a2,-0.070000000,2094,112908997856185,112908999596768
1105,11.050000000,minus_a2,-0.070000000,2094,112909007854854,112909009604935
1106,11.060000000,minus_a2,-0.070000000,2094,112909017849965,112909019604745
1107,11.070000000,minus_a2,-0.070000000,2094,112909027852166,112909029601719
1108,11.080000000,minus_a2,-0.070000000,2094,112909037846052,112909039604111
1109,11.090000000,minus_a2,-0.070000000,2094,112909047855752,112909049599810
1110,11.100000000,minus_a2,-0.070000000,2094,112909057847302,112909059599663
1111,11.110000000,minus_a2,-0.070000000,2094,112909067863538,112909069597124
1112,11.120000000,minus_a2,-0.070000000,2094,112909077848060,112909079602718
1113,11.130000000,minus_a2,-0.070000000,2094,112909087853258,112909089610794
1114,11.140000000,minus_a2,-0.070000000,2094,112909097858395,112909099599704
1115,11.150000000,minus_a2,-0.070000000,2094,112909107846416,112909109604044
1116,11.160000000,minus_a2,-0.070000000,2094,112909117850617,112909119601592
1117,11.170000000,minus_a2,-0.070000000,2094,112909127855208,112909129598948
1118,11.180000000,minus_a2,-0.070000000,2094,112909137852288,112909139602947
1119,11.190000000,minus_a2,-0.070000000,2094,112909147861185,112909149601224
1120,11.200000000,minus_a2,-0.070000000,2094,112909157855236,112909159616807
1121,11.210000000,minus_a2,-0.070000000,2094,112909167847197,112909169602952
1122,11.220000000,minus_a2,-0.070000000,2094,112909177849052,112909179601286
1123,11.230000000,minus_a2,-0.070000000,2094,112909187848159,112909189603774
1124,11.240000000,minus_a2,-0.070000000,2094,112909197862895,112909199597727
1125,11.250000000,minus_a2,-0.070000000,2094,112909207861061,112909209599143
1126,11.260000000,minus_a2,-0.070000000,2094,112909217875460,112909219602893
1127,11.270000000,minus_a2,-0.070000000,2094,112909227852207,112909229597547
1128,11.280000000,minus_a2,-0.070000000,2094,112909237859156,112909239600821
1129,11.290000000,minus_a2,-0.070000000,2094,112909247848700,112909249599124
1130,11.300000000,minus_a2,-0.070000000,2094,112909257846882,112909259600820
1131,11.310000000,minus_a2,-0.070000000,2094,112909267855699,112909269603473
1132,11.320000000,minus_a2,-0.070000000,2094,112909277847587,112909279598723
1133,11.330000000,minus_a2,-0.070000000,2094,112909287850623,112909289600621
1134,11.340000000,minus_a2,-0.070000000,2094,112909297859757,112909299606025
1135,11.350000000,minus_a2,-0.070000000,2094,112909307852330,112909309579846
1136,11.360000000,minus_a2,-0.070000000,2094,112909317790440,112909319580465
1137,11.370000000,minus_a2,-0.070000000,2094,112909327852585,112909329586851
1138,11.380000000,minus_a2,-0.070000000,2094,112909337870950,112909339579895
1139,11.390000000,minus_a2,-0.070000000,2094,112909347849611,112909349781845
1140,11.400000000,minus_a2,-0.070000000,2094,112909357784761,112909359655217
1141,11.410000000,minus_a2,-0.070000000,2094,112909367785009,112909369626623
1142,11.420000000,minus_a2,-0.070000000,2094,112909377847929,112909379646187
1143,11.430000000,minus_a2,-0.070000000,2094,112909387851179,112909389646231
1144,11.440000000,minus_a2,-0.070000000,2094,112909397871644,112909399650827
1145,11.450000000,minus_a2,-0.070000000,2094,112909407855860,112909409639670
1146,11.460000000,minus_a2,-0.070000000,2094,112909417797263,112909419640694
