host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112942187075491,112942183079040,112942184993793,112942187075491,965,9.650000000,center_after_plus_a2,state,0,0.000000000,2048,-0.012271846,2056,-0.287769887,12,0.080640000,-24,7.006000,-62,0.000000000,2048,0.000000000,0,12.400,31,11170,1,1,
112942197093251,112942193078785,112942194985152,112942197093251,966,9.660000000,center_after_plus_a2,state,0,0.000000000,2048,-0.009203885,2054,-0.215827415,9,0.053760000,-16,4.859000,-43,0.000000000,2048,0.000000000,0,12.400,31,11180,0,1,
112942207084882,112942203079838,112942204987170,112942207084882,967,9.670000000,center_after_plus_a2,state,0,0.000000000,2048,-0.007669904,2053,-0.095923296,4,0.043680000,-13,4.859000,-43,0.000000000,2048,0.000000000,0,12.400,31,11190,0,1,
112942217088298,112942213079102,112942214984988,112942217088298,968,9.680000000,center_after_plus_a2,state,0,0.000000000,2048,-0.004601942,2051,0.000000000,0,0.030240000,-9,4.746000,-42,0.000000000,2048,0.000000000,0,12.400,31,11200,0,1,
112942227079734,112942223080345,112942224983025,112942227079734,969,9.690000000,center_after_plus_a2,state,0,0.000000000,2048,-0.001533981,2049,0.047961648,-2,0.013440000,-4,4.972000,-44,0.000000000,2048,0.000000000,0,12.400,31,11210,0,1,
112942237081350,112942233080057,112942234981055,112942237081350,970,9.700000000,center_after_plus_a2,state,0,0.000000000,2048,0.000000000,2048,0.119904120,-5,0.003360000,-1,1.582000,-14,0.000000000,2048,0.000000000,0,12.400,31,11220,0,1,
112942247092436,112942243079927,112942244989768,112942247092436,971,9.710000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.167865767,-7,-0.013440000,4,0.113000,-1,0.000000000,2048,0.000000000,0,12.400,31,11230,0,1,
112942257086610,112942253080022,112942254991691,112942257086610,972,9.720000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.167865767,-7,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,31,11240,0,1,
112942267086257,112942263078845,112942264987123,112942267086257,973,9.730000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.167865767,-7,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,31,11250,0,1,
112942277083832,112942273077357,112942274983234,112942277083832,974,9.740000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.143884944,-6,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11260,0,1,
112942287069805,112942283079449,112942284986472,112942287069805,975,9.750000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.119904120,-5,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11270,0,1,
112942297086918,112942293078618,112942294987318,112942297086918,976,9.760000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.071942472,-3,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11280,0,1,
112942307100013,112942303079183,112942304986491,112942307100013,977,9.770000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.047961648,-2,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11290,0,1,
112942317081639,112942313078888,112942314980274,112942317081639,978,9.780000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.023980824,-1,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11300,0,1,
112942327079164,112942323079113,112942324985936,112942327079164,979,9.790000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11310,0,1,
112942337080138,112942333078894,112942334982347,112942337080138,980,9.800000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11320,0,1,
112942347076924,112942343079482,112942344986333,112942347076924,981,9.810000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11330,0,1,
112942357081956,112942353080070,112942354985352,112942357081956,982,9.820000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11340,0,1,
112942367084414,112942363078849,112942364984058,112942367084414,983,9.830000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11350,0,1,
112942377077440,112942373080130,112942374983123,112942377077440,984,9.840000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11360,0,1,
112942387080399,112942383079263,112942384987578,112942387080399,985,9.850000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11370,0,1,
112942397077480,112942393078880,112942394987917,112942397077480,986,9.860000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11380,0,1,
112942407087448,112942403080172,112942404981912,112942407087448,987,9.870000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11390,0,1,
112942417061906,112942413079394,112942414967200,112942417061906,988,9.880000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11400,0,1,
112942427064134,112942423079738,112942424983590,112942427064134,989,9.890000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11410,0,1,
112942437055293,112942433079275,112942434984803,112942437055293,990,9.900000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11420,0,1,
112942447058164,112942443079407,112942444995534,112942447058164,991,9.910000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11430,0,1,
112942457064490,112942453079704,112942454975221,112942457064490,992,9.920000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11440,0,1,
112942467059726,112942463078789,112942464961560,112942467059726,993,9.930000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11450,0,1,
112942477070898,112942473078079,112942474964713,112942477070898,994,9.940000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11460,0,1,
112942487057970,112942483078865,112942484964674,112942487057970,995,9.950000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11470,0,1,
112942497055468,112942493079177,112942494963492,112942497055468,996,9.960000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11480,0,1,
112942507061559,112942503079570,112942504964205,112942507061559,997,9.970000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11490,0,1,
112942517058777,112942513078862,112942514942620,112942517058777,998,9.980000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11500,0,1,
112942526985100,112942523079752,112942524958349,112942526985100,999,9.990000000,center_after_plus_a2,hardware_error,0,0.000000000,2048,,,,,,,,,,,,,,,,,,0
112942537058242,112942533079070,112942534969583,112942537058242,1000,10.000000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11520,0,1,
112942547058736,112942543078756,112942544964198,112942547058736,1001,10.010000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11530,0,1,
112942557064104,112942553079641,112942554970675,112942557064104,1002,10.020000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11540,0,1,
112942567059778,112942563078476,112942564964817,112942567059778,1003,10.030000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11550,0,1,
112942577053463,112942573078461,112942574959804,112942577053463,1004,10.040000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11560,0,1,
112942587066835,112942583077841,112942584964062,112942587066835,1005,10.050000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11570,0,1,
112942597062776,112942593079249,112942594967235,112942597062776,1006,10.060000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11580,0,1,
112942607057475,112942603078697,112942604965820,112942607057475,1007,10.070000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11590,0,1,
112942617064361,112942613079342,112942614962421,112942617064361,1008,10.080000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11600,0,1,
112942627059973,112942623078983,112942624969955,112942627059973,1009,10.090000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11610,0,1,
112942637056166,112942633079101,112942634962209,112942637056166,1010,10.100000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11620,0,1,
112942647069726,112942643078679,112942644964379,112942647069726,1011,10.110000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11630,0,1,
112942657063695,112942653079049,112942654965793,112942657063695,1012,10.120000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11640,0,1,
112942667052434,112942663078444,112942664970653,112942667052434,1013,10.130000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11650,0,1,
112942677058528,112942673078746,112942674962932,112942677058528,1014,10.140000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11660,0,1,
112942687059247,112942683079510,112942684970153,112942687059247,1015,10.150000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11670,0,1,
112942697060396,112942693078658,112942694961132,112942697060396,1016,10.160000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11680,0,1,
112942707000015,112942703078033,112942704905806,112942707000015,1017,10.170000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11690,0,1,
112942716990127,112942713079069,112942714907564,112942716990127,1018,10.180000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11700,0,1,
112942727122411,112942723078900,112942724902356,112942727122411,1019,10.190000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11710,0,1,
112942737054071,112942733097134,112942734974250,112942737054071,1020,10.200000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11720,0,1,
112942747048423,112942743080851,112942744967767,112942747048423,1021,10.210000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11730,0,1,
112942757068407,112942753080218,112942754966610,112942757068407,1022,10.220000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11740,0,1,
112942767065028,112942763078670,112942764961161,112942767065028,1023,10.230000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11750,0,1,
112942777058556,112942773078672,112942774957460,112942777058556,1024,10.240000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11760,0,1,
112942787052202,112942783077850,112942784967225,112942787052202,1025,10.250000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11770,0,1,
112942796992515,112942793078022,112942794906011,112942796992515,1026,10.260000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11780,0,1,
112942806997897,112942803080832,112942804908163,112942806997897,1027,10.270000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11790,0,1,
112942816986652,112942813080088,112942814882786,112942816986652,1028,10.280000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11800,0,1,
112942827048189,112942823077640,112942824960278,112942827048189,1029,10.290000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11810,0,1,
112942836973468,112942833080070,112942834900265,112942836973468,1030,10.300000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11820,0,1,
112942846992451,112942843079367,112942844904298,112942846992451,1031,10.310000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11830,0,1,
112942856969088,112942853078442,112942854903870,112942856969088,1032,10.320000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11840,0,1,
112942867094425,112942863079588,112942864960975,112942867094425,1033,10.330000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11850,0,1,
112942877043686,112942873078387,112942874942425,112942877043686,1034,10.340000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11860,0,1,
112942887037780,112942883079290,112942884950926,112942887037780,1035,10.350000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11870,0,1,
112942897030004,112942893078660,112942894946548,112942897030004,1036,10.360000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11880,0,1,
112942907045322,112942903078889,112942904943318,112942907045322,1037,10.370000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11890,0,1,
112942917037713,112942913078719,112942914940353,112942917037713,1038,10.380000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11900,0,1,
112942927043600,112942923078868,112942924939021,112942927043600,1039,10.390000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11910,0,1,
112942937041240,112942933078989,112942934941938,112942937041240,1040,10.400000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11920,0,1,
112942947039785,112942943078730,112942944936248,112942947039785,1041,10.410000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11930,0,1,
112942957038183,112942953079259,112942954941900,112942957038183,1042,10.420000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11940,0,1,
112942967037255,112942963078521,112942964943406,112942967037255,1043,10.430000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11950,0,1,
112942977037009,112942973079119,112942974943722,112942977037009,1044,10.440000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,11960,0,1,
112942987033709,112942983079151,112942984950095,112942987033709,1045,10.450000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11970,0,1,
112942997046554,112942993078953,112942994942719,112942997046554,1046,10.460000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,31,11980,0,1,
112943007038583,112943003097205,112943004957047,112943007038583,1047,10.470000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,11990,0,1,
112943016969342,112943013080883,112943014944211,112943016969342,1048,10.480000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,31,12000,0,1,
112943027037203,112943023080207,112943024943297,112943027037203,1049,10.490000000,center_after_plus_a2,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,31,12010,0,1,
112943037034432,112943033079320,112943034946897,112943037034432,1050,10.500000000,minus_a2,state,0,-0.070000000,2094,0.001533981,2047,0.000000000,0,-0.107520000,32,-8.249000,73,-0.070563116,2094,0.000000000,0,12.400,31,12020,0,0,
112943047033529,112943043079438,112943044941675,112943047033529,1051,10.510000000,minus_a2,state,0,-0.070000000,2094,0.000000000,2048,0.000000000,0,-0.386400000,115,-22.487000,199,-0.070563116,2094,0.000000000,0,12.300,31,12030,0,0,
112943057035342,112943053079771,112943054941643,112943057035342,1052,10.520000000,minus_a2,state,0,-0.070000000,2094,-0.009203885,2054,-0.023980824,1,-0.362880000,108,-28.476000,252,-0.070563116,2094,0.000000000,0,12.100,31,12040,0,0,
112943067036329,112943063078985,112943064951475,112943067036329,1053,10.530000000,minus_a2,state,0,-0.070000000,2094,-0.021475731,2062,-0.119904120,5,-0.305760000,91,-33.900000,300,-0.070563116,2094,0.000000000,0,12.300,31,12050,0,0,
112943077036516,112943073079476,112943074942510,112943077036516,1054,10.540000000,minus_a2,state,0,-0.070000000,2094,-0.036815539,2072,-0.263789063,11,-0.215040000,64,-36.951000,327,-0.070563116,2094,0.000000000,0,12.300,31,12060,1,0,
112943087031260,112943083078526,112943084937137,112943087031260,1055,10.550000000,minus_a2,state,0,-0.070000000,2094,-0.053689328,2083,-0.455635655,19,-0.090720000,27,-38.194000,338,-0.070563116,2094,0.000000000,0,12.300,31,12070,1,1,
112943097042552,112943093078962,112943094938895,112943097042552,1056,10.560000000,minus_a2,state,0,-0.070000000,2094,-0.072097097,2095,-0.695443894,29,-0.013440000,4,-36.725000,325,-0.070563116,2094,0.000000000,0,12.300,31,12080,1,1,
112943107033607,112943103079359,112943104940020,112943107033607,1057,10.570000000,minus_a2,state,0,-0.070000000,2094,-0.090504866,2107,-0.959232957,40,-0.070560000,21,-6.215000,55,-0.070563116,2094,0.000000000,0,12.400,31,12090,1,0,
112943117039997,112943113079732,112943114946325,112943117039997,1058,10.580000000,minus_a2,state,0,-0.070000000,2094,-0.101242732,2114,-1.175060372,49,0.174720000,-52,-9.831000,87,-0.070563116,2094,0.000000000,0,12.400,31,12100,1,0,
112943127033412,112943123079201,112943124937862,112943127033412,1059,10.590000000,minus_a2,state,0,-0.070000000,2094,-0.107378655,2118,-1.318945316,55,0.208320000,-62,-7.458000,66,-0.070563116,2094,0.000000000,0,12.400,31,12110,1,0,
112943137055786,112943133080066,112943134939925,112943137055786,1060,10.600000000,minus_a2,state,0,-0.070000000,2094,-0.113514578,2122,-1.342926140,56,0.241920000,-72,-1.243000,11,-0.070563116,2094,0.000000000,0,12.400,31,12120,1,0,
112943147038916,112943143079317,112943144945743,112943147038916,1061,10.610000000,minus_a2,state,0,-0.070000000,2094,-0.115048559,2123,-1.270983668,53,0.258720000,-77,6.328000,-56,-0.070563116,2094,0.000000000,0,12.400,31,12130,1,0,
112943157038995,112943153079444,112943154945121,112943157038995,1062,10.620000000,minus_a2,state,0,-0.070000000,2094,-0.113514578,2122,-1.127098724,47,0.241920000,-72,20.001000,-177,-0.070563116,2094,0.000000000,0,12.400,31,12140,1,0,
112943167042549,112943163081685,112943164952048,112943167042549,1063,10.630000000,minus_a2,state,0,-0.070000000,2094,-0.107378655,2118,-0.887290485,37,0.221760000,-66,23.052000,-204,-0.070563116,2094,0.000000000,0,12.300,31,12150,1,0,
112943177032635,112943173079191,112943174942529,112943177032635,1064,10.640000000,minus_a2,state,0,-0.070000000,2094,-0.096640790,2111,-0.575539774,24,0.141120000,-42,26.894000,-238,-0.070563116,2094,0.000000000,0,12.200,31,12160,1,0,
112943187040459,112943183079559,112943184945716,112943187040459,1065,10.650000000,minus_a2,state,0,-0.070000000,2094,-0.084368943,2103,-0.239808239,10,0.100800000,-30,29.154000,-258,-0.070563116,2094,0.000000000,0,12.400,31,12170,0,1,
112943197035545,112943193078890,112943194938937,112943197035545,1066,10.660000000,minus_a2,state,0,-0.070000000,2094,-0.070563116,2094,0.047961648,-2,0.010080000,-3,29.493000,-261,-0.070563116,2094,0.000000000,0,12.400,31,12180,0,1,
112943207040889,112943203078395,112943204941735,112943207040889,1067,10.670000000,minus_a2,state,0,-0.070000000,2094,-0.055223308,2084,0.383693183,-16,-0.006720000,2,11.413000,-101,-0.070563116,2094,0.000000000,0,12.300,31,12190,1,1,
112943217034263,112943213078950,112943214941211,112943217034263,1068,10.680000000,minus_a2,state,0,-0.070000000,2094,-0.047553404,2079,0.647482246,-27,-0.245280000,73,8.588000,-76,-0.070563116,2094,0.000000000,0,12.400,31,12200,1,0,
112943227039831,112943223078838,112943224937848,112943227039831,1069,10.690000000,minus_a2,state,0,-0.070000000,2094,-0.042951462,2076,0.839328837,-35,-0.164640000,49,4.068000,-36,-0.070563116,2094,0.000000000,0,12.400,31,12210,1,0,
112943237035140,112943233077213,112943234938838,112943237035140,1070,10.700000000,minus_a2,state,0,-0.070000000,2094,-0.039883500,2074,0.911271309,-38,-0.144480000,43,-4.294000,38,-0.070563116,2094,0.000000000,0,12.400,31,12220,1,0,
112943247038673,112943243079635,112943244937674,112943247038673,1071,10.710000000,minus_a2,state,0,-0.070000000,2094,-0.039883500,2074,0.911271309,-38,-0.168000000,50,-11.752000,104,-0.070563116,2094,0.000000000,0,12.400,31,12230,1,0,
112943257036045,112943253078885,112943254935325,112943257036045,1072,10.720000000,minus_a2,state,0,-0.070000000,2094,-0.042951462,2076,0.791367189,-33,-0.161280000,48,-17.628000,156,-0.070563116,2094,0.000000000,0,12.400,31,12240,1,0,
112943267038265,112943263079027,112943264952119,112943267038265,1073,10.730000000,minus_a2,state,0,-0.070000000,2094,-0.049087385,2080,0.599520598,-25,-0.127680000,38,-19.662000,174,-0.070563116,2094,0.000000000,0,12.300,31,12250,1,0,
112943277035667,112943273077430,112943274937900,112943277035667,1074,10.740000000,minus_a2,state,0,-0.070000000,2094,-0.059825251,2087,0.335731535,-14,-0.073920000,22,-21.809000,193,-0.070563116,2094,0.000000000,0,12.400,31,12260,1,1,
112943287042812,112943283078268,112943284939472,112943287042812,1075,10.750000000,minus_a2,state,0,-0.070000000,2094,-0.069029135,2093,0.071942472,-3,-0.013440000,4,-22.261000,197,-0.070563116,2094,0.000000000,0,12.500,31,12270,0,1,
112943297014866,112943293078483,112943294920413,112943297014866,1076,10.760000000,minus_a2,state,0,-0.070000000,2094,-0.079767001,2100,-0.167865767,7,0.077280000,-23,-16.385000,145,-0.070563116,2094,0.000000000,0,12.300,31,12280,0,1,
112943307018353,112943303079728,112943304922077,112943307018353,1077,10.770000000,minus_a2,state,0,-0.070000000,2094,-0.085902924,2104,-0.383693183,16,0.084000000,-25,-6.102000,54,-0.070563116,2094,0.000000000,0,12.400,31,12290,1,1,
112943317010242,112943313079385,112943314919489,112943317010242,1078,10.780000000,minus_a2,state,0,-0.070000000,2094,-0.090504866,2107,-0.527578126,22,0.191520000,-57,-0.339000,3,-0.070563116,2094,0.000000000,0,12.400,31,12300,1,0,
