sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
773,7.730000000,plus_a2,0.070000000,2002,112940263077202,112940265094049
774,7.740000000,plus_a2,0.070000000,2002,112940273081271,112940275089136
775,7.750000000,plus_a2,0.070000000,2002,112940283079150,112940285092479
776,7.760000000,plus_a2,0.070000000,2002,112940293078269,112940295086543
777,7.770000000,plus_a2,0.070000000,2002,112940303078133,112940305087008
778,7.780000000,plus_a2,0.070000000,2002,112940313158908,112940315152153
779,7.790000000,plus_a2,0.070000000,2002,112940323167244,112940325036142
780,7.800000000,plus_a2,0.070000000,2002,112940333153537,112940335219795
781,7.810000000,plus_a2,0.070000000,2002,112940343156230,112940345223180
782,7.820000000,plus_a2,0.070000000,2002,112940353155857,112940355243836
783,7.830000000,plus_a2,0.070000000,2002,112940363166010,112940365224467
784,7.840000000,plus_a2,0.070000000,2002,112940373160354,112940375214908
785,7.850000000,plus_a2,0.070000000,2002,112940383168693,112940385209531
786,7.860000000,plus_a2,0.070000000,2002,112940393156266,112940395214786
787,7.870000000,plus_a2,0.070000000,2002,112940403104464,112940405212540
788,7.880000000,plus_a2,0.070000000,2002,112940413155195,112940415118393
789,7.890000000,plus_a2,0.070000000,2002,112940423165849,112940425128180
790,7.900000000,plus_a2,0.070000000,2002,112940433156563,112940435215229
791,7.910000000,plus_a2,0.070000000,2002,112940443164382,112940445221375
792,7.920000000,plus_a2,0.070000000,2002,112940453162354,112940455242481
793,7.930000000,plus_a2,0.070000000,2002,112940463166614,112940465216088
794,7.940000000,plus_a2,0.070000000,2002,112940473156518,112940475219812
795,7.950000000,plus_a2,0.070000000,2002,112940483167761,112940485217628
796,7.960000000,plus_a2,0.070000000,2002,112940493165880,112940495220570
797,7.970000000,plus_a2,0.070000000,2002,112940503162268,112940505219419
798,7.980000000,plus_a2,0.070000000,2002,112940513154213,112940515219070
799,7.990000000,plus_a2,0.070000000,2002,112940523154877,112940525122818
800,8.000000000,plus_a2,0.070000000,2002,112940533161677,112940535128339
801,8.010000000,plus_a2,0.070000000,2002,112940543156514,112940545223200
802,8.020000000,plus_a2,0.070000000,2002,112940553155958,112940555116569
803,8.030000000,plus_a2,0.070000000,2002,112940563156940,112940565217081
804,8.040000000,plus_a2,0.070000000,2002,112940573164987,112940575209336
805,8.050000000,plus_a2,0.070000000,2002,112940583156615,112940585202077
806,8.060000000,plus_a2,0.070000000,2002,112940593153483,112940595206677
807,8.070000000,plus_a2,0.070000000,2002,112940603156789,112940605223259
808,8.080000000,plus_a2,0.070000000,2002,112940613153054,112940615122953
809,8.090000000,plus_a2,0.070000000,2002,112940623155864,112940625245687
810,8.100000000,plus_a2,0.070000000,2002,112940633165309,112940635130145
811,8.110000000,plus_a2,0.070000000,2002,112940643161779,112940645125054
812,8.120000000,plus_a2,0.070000000,2002,112940653157877,112940655238744
813,8.130000000,plus_a2,0.070000000,2002,112940663156769,112940665220340
814,8.140000000,plus_a2,0.070000000,2002,112940673162861,112940675217373
815,8.150000000,plus_a2,0.070000000,2002,112940683159303,112940685222702
816,8.160000000,plus_a2,0.070000000,2002,112940693157226,112940695220931
817,8.170000000,plus_a2,0.070000000,2002,112940703163231,112940705223698
818,8.180000000,plus_a2,0.070000000,2002,112940713153467,112940715124314
819,8.190000000,plus_a2,0.070000000,2002,112940723158182,112940725219482
820,8.200000000,plus_a2,0.070000000,2002,112940733156702,112940735242565
821,8.210000000,plus_a2,0.070000000,2002,112940743156491,112940745107051
822,8.220000000,plus_a2,0.070000000,2002,112940753156728,112940755239290
823,8.230000000,plus_a2,0.070000000,2002,112940763160716,112940765116232
824,8.240000000,plus_a2,0.070000000,2002,112940773105247,112940775212778
825,8.250000000,plus_a2,0.070000000,2002,112940783154806,112940785199510
826,8.260000000,plus_a2,0.070000000,2002,112940793159033,112940795021040
827,8.270000000,plus_a2,0.070000000,2002,112940803158066,112940805067806
828,8.280000000,plus_a2,0.070000000,2002,112940813081648,112940815069246
829,8.290000000,plus_a2,0.070000000,2002,112940823079229,112940824997856
830,8.300000000,plus_a2,0.070000000,2002,112940833079272,112940834987569
831,8.310000000,plus_a2,0.070000000,2002,112940843079535,112940844988158
832,8.320000000,plus_a2,0.070000000,2002,112940853079327,112940854988782
833,8.330000000,plus_a2,0.070000000,2002,112940863079696,112940864990188
834,8.340000000,plus_a2,0.070000000,2002,112940873078902,112940874986407
835,8.350000000,plus_a2,0.070000000,2002,112940883079758,112940884992204
836,8.360000000,plus_a2,0.070000000,2002,112940893078495,112940894988845
837,8.370000000,plus_a2,0.070000000,2002,112940903078853,112940904986602
838,8.380000000,plus_a2,0.070000000,2002,112940913078759,112940914990522
839,8.390000000,plus_a2,0.070000000,2002,112940923083508,112940925101169
840,8.400000000,plus_a2,0.070000000,2002,112940933082408,112940935053415
841,8.410000000,plus_a2,0.070000000,2002,112940943078759,112940945220534
842,8.420000000,plus_a2,0.070000000,2002,112940953169507,112940955187392
843,8.430000000,plus_a2,0.070000000,2002,112940963160748,112940965119732
844,8.440000000,plus_a2,0.070000000,2002,112940973161801,112940975172029
845,8.450000000,plus_a2,0.070000000,2002,112940983166667,112940985173298
846,8.460000000,plus_a2,0.070000000,2002,112940993168148,112940995215949
847,8.470000000,plus_a2,0.070000000,2002,112941003163164,112941005098925
848,8.480000000,plus_a2,0.070000000,2002,112941013157443,112941015172678
849,8.490000000,plus_a2,0.070000000,2002,112941023157141,112941025216771
850,8.500000000,plus_a2,0.070000000,2002,112941033154289,112941035200708
851,8.510000000,plus_a2,0.070000000,2002,112941043155954,112941045123924
852,8.520000000,plus_a2,0.070000000,2002,112941053156027,112941055099320
853,8.530000000,plus_a2,0.070000000,2002,112941063159605,112941065194146
854,8.540000000,plus_a2,0.070000000,2002,112941073156590,112941075124408
855,8.550000000,plus_a2,0.070000000,2002,112941083152772,112941085175317
856,8.560000000,plus_a2,0.070000000,2002,112941093158234,112941095171847
857,8.570000000,plus_a2,0.070000000,2002,112941103170648,112941105219736
858,8.580000000,plus_a2,0.070000000,2002,112941113158508,112941115119700
859,8.590000000,plus_a2,0.070000000,2002,112941123161198,112941125199687
860,8.600000000,plus_a2,0.070000000,2002,112941133166211,112941135170350
861,8.610000000,plus_a2,0.070000000,2002,112941143088100,112941145171112
862,8.620000000,plus_a2,0.070000000,2002,112941153157596,112941155171202
863,8.630000000,plus_a2,0.070000000,2002,112941163095581,112941165065018
864,8.640000000,plus_a2,0.070000000,2002,112941173161860,112941175166123
865,8.650000000,plus_a2,0.070000000,2002,112941183157508,112941185065708
866,8.660000000,plus_a2,0.070000000,2002,112941193155367,112941195193943
867,8.670000000,plus_a2,0.070000000,2002,112941203156100,112941205171017
868,8.680000000,plus_a2,0.070000000,2002,112941213159274,112941215170044
869,8.690000000,plus_a2,0.070000000,2002,112941223162425,112941225153614
870,8.700000000,plus_a2,0.070000000,2002,112941233157499,112941235152335
871,8.710000000,plus_a2,0.070000000,2002,112941243159116,112941245047421
872,8.720000000,plus_a2,0.070000000,2002,112941253153172,112941255155940
873,8.730000000,plus_a2,0.070000000,2002,112941263157953,112941265050649
874,8.740000000,plus_a2,0.070000000,2002,112941273159944,112941275060932
875,8.750000000,plus_a2,0.070000000,2002,112941283159288,112941285150702
876,8.760000000,plus_a2,0.070000000,2002,112941293156638,112941295049002
877,8.770000000,plus_a2,0.070000000,2002,112941303155842,112941305058098
878,8.780000000,plus_a2,0.070000000,2002,112941313164418,112941315056485
879,8.790000000,plus_a2,0.070000000,2002,112941323156270,112941325041438
880,8.800000000,plus_a2,0.070000000,2002,112941333163904,112941335053166
881,8.810000000,plus_a2,0.070000000,2002,112941343157224,112941345048941
882,8.820000000,plus_a2,0.070000000,2002,112941353153429,112941355156059
883,8.830000000,plus_a2,0.070000000,2002,112941363156015,112941365050192
884,8.840000000,plus_a2,0.070000000,2002,112941373160251,112941375059799
885,8.850000000,plus_a2,0.070000000,2002,112941383154158,112941385043829
886,8.860000000,plus_a2,0.070000000,2002,112941393163470,112941395048155
887,8.870000000,plus_a2,0.070000000,2002,112941403091174,112941405043585
888,8.880000000,plus_a2,0.070000000,2002,112941413161079,112941415046600
889,8.890000000,plus_a2,0.070000000,2002,112941423158151,112941425057220
890,8.900000000,plus_a2,0.070000000,2002,112941433154008,112941435048548
891,8.910000000,plus_a2,0.070000000,2002,112941443154743,112941445057315
892,8.920000000,plus_a2,0.070000000,2002,112941453159418,112941455151301
893,8.930000000,plus_a2,0.070000000,2002,112941463155694,112941465053044
894,8.940000000,plus_a2,0.070000000,2002,112941473156924,112941475062860
895,8.950000000,plus_a2,0.070000000,2002,112941483165620,112941485049852
896,8.960000000,plus_a2,0.070000000,2002,112941493156754,112941495051193
897,8.970000000,plus_a2,0.070000000,2002,112941503155623,112941505048104
898,8.980000000,plus_a2,0.070000000,2002,112941513156188,112941515047334
899,8.990000000,plus_a2,0.070000000,2002,112941523155737,112941525060752
900,9.000000000,center_after_plus_a2,0.000000000,2048,112941533153999,112941535048350
901,9.010000000,center_after_plus_a2,0.000000000,2048,112941543155420,112941545046188
902,9.020000000,center_after_plus_a2,0.000000000,2048,112941553158047,112941555151259
903,9.030000000,center_after_plus_a2,0.000000000,2048,112941563155791,112941565047026
904,9.040000000,center_after_plus_a2,0.000000000,2048,112941573154787,112941575054121
905,9.050000000,center_after_plus_a2,0.000000000,2048,112941583159635,112941585056058
906,9.060000000,center_after_plus_a2,0.000000000,2048,112941593168462,112941595049194
907,9.070000000,center_after_plus_a2,0.000000000,2048,112941603165277,112941605028535
908,9.080000000,center_after_plus_a2,0.000000000,2048,112941613157265,112941615048011
909,9.090000000,center_after_plus_a2,0.000000000,2048,112941623156891,112941625047112
910,9.100000000,center_after_plus_a2,0.000000000,2048,112941633159733,112941635043488
911,9.110000000,center_after_plus_a2,0.000000000,2048,112941643158925,112941644954988
912,9.120000000,center_after_plus_a2,0.000000000,2048,112941653160568,112941654974374
913,9.130000000,center_after_plus_a2,0.000000000,2048,112941663157024,112941665028621
914,9.140000000,center_after_plus_a2,0.000000000,2048,112941673159422,112941675028720
915,9.150000000,center_after_plus_a2,0.000000000,2048,112941683154938,112941685023974
916,9.160000000,center_after_plus_a2,0.000000000,2048,112941693158873,112941695037906
917,9.170000000,center_after_plus_a2,0.000000000,2048,112941703155670,112941705027224
918,9.180000000,center_after_plus_a2,0.000000000,2048,112941713155302,112941715023230
919,9.190000000,center_after_plus_a2,0.000000000,2048,112941723164996,112941725029382
920,9.200000000,center_after_plus_a2,0.000000000,2048,112941733155977,112941735041117
921,9.210000000,center_after_plus_a2,0.000000000,2048,112941743165238,112941745033243
922,9.220000000,center_after_plus_a2,0.000000000,2048,112941753163639,112941755136247
923,9.230000000,center_after_plus_a2,0.000000000,2048,112941763153479,112941765133601
924,9.240000000,center_after_plus_a2,0.000000000,2048,112941773093323,112941775032932
925,9.250000000,center_after_plus_a2,0.000000000,2048,112941783164037,112941785028446
926,9.260000000,center_after_plus_a2,0.000000000,2048,112941793156226,112941795028399
927,9.270000000,center_after_plus_a2,0.000000000,2048,112941803158331,112941805029450
928,9.280000000,center_after_plus_a2,0.000000000,2048,112941813157474,112941815025927
929,9.290000000,center_after_plus_a2,0.000000000,2048,112941823103531,112941825016753
930,9.300000000,center_after_plus_a2,0.000000000,2048,112941833154919,112941835023083
931,9.310000000,center_after_plus_a2,0.000000000,2048,112941843155285,112941845026474
932,9.320000000,center_after_plus_a2,0.000000000,2048,112941853165935,112941855130726
933,9.330000000,center_after_plus_a2,0.000000000,2048,112941863159651,112941865032451
934,9.340000000,center_after_plus_a2,0.000000000,2048,112941873158851,112941875045842
935,9.350000000,center_after_plus_a2,0.000000000,2048,112941883165938,112941885131182
936,9.360000000,center_after_plus_a2,0.000000000,2048,112941893155202,112941895037502
937,9.370000000,center_after_plus_a2,0.000000000,2048,112941903154107,112941905025648
938,9.380000000,center_after_plus_a2,0.000000000,2048,112941913156353,112941915030809
939,9.390000000,center_after_plus_a2,0.000000000,2048,112941923156766,112941925041405
940,9.400000000,center_after_plus_a2,0.000000000,2048,112941933161514,112941935025900
941,9.410000000,center_after_plus_a2,0.000000000,2048,112941943163270,112941945029171
942,9.420000000,center_after_plus_a2,0.000000000,2048,112941953174767,112941955141942
943,9.430000000,center_after_plus_a2,0.000000000,2048,112941963176161,112941965039485
944,9.440000000,center_after_plus_a2,0.000000000,2048,112941973165218,112941975028796
945,9.450000000,center_after_plus_a2,0.000000000,2048,112941983167707,112941985037860
946,9.460000000,center_after_plus_a2,0.000000000,2048,112941993082475,112941995020364
947,9.470000000,center_after_plus_a2,0.000000000,2048,112942003081731,112942005013017
948,9.480000000,center_after_plus_a2,0.000000000,2048,112942013079407,112942015017567
949,9.490000000,center_after_plus_a2,0.000000000,2048,112942023079150,112942025012898
950,9.500000000,center_after_plus_a2,0.000000000,2048,112942033079114,112942035017474
951,9.510000000,center_after_plus_a2,0.000000000,2048,112942043079080,112942045015024
952,9.520000000,center_after_plus_a2,0.000000000,2048,112942053080119,112942055014082
953,9.530000000,center_after_plus_a2,0.000000000,2048,112942063079262,112942064998206
954,9.540000000,center_after_plus_a2,0.000000000,2048,112942073078746,112942074982169
955,9.550000000,center_after_plus_a2,0.000000000,2048,112942083078281,112942084977413
956,9.560000000,center_after_plus_a2,0.000000000,2048,112942093079018,112942094982075
957,9.570000000,center_after_plus_a2,0.000000000,2048,112942103079467,112942104991821
958,9.580000000,center_after_plus_a2,0.000000000,2048,112942113078098,112942114980813
959,9.590000000,center_after_plus_a2,0.000000000,2048,112942123078762,112942124985196
960,9.600000000,center_after_plus_a2,0.000000000,2048,112942133093728,112942134988184
961,9.610000000,center_after_plus_a2,0.000000000,2048,112942143079722,112942144984155
962,9.620000000,center_after_plus_a2,0.000000000,2048,112942153079983,112942154987543
963,9.630000000,center_after_plus_a2,0.000000000,2048,112942163080429,112942164987517
964,9.640000000,center_after_plus_a2,0.000000000,2048,112942173078694,112942174981501
965,9.650000000,center_after_plus_a2,0.000000000,2048,112942183079040,112942184993793
966,9.660000000,center_after_plus_a2,0.000000000,2048,112942193078785,112942194985152
967,9.670000000,center_after_plus_a2,0.000000000,2048,112942203079838,112942204987170
968,9.680000000,center_after_plus_a2,0.000000000,2048,112942213079102,112942214984988
969,9.690000000,center_after_plus_a2,0.000000000,2048,112942223080345,112942224983025
970,9.700000000,center_after_plus_a2,0.000000000,2048,112942233080057,112942234981055
971,9.710000000,center_after_plus_a2,0.000000000,2048,112942243079927,112942244989768
972,9.720000000,center_after_plus_a2,0.000000000,2048,112942253080022,112942254991691
973,9.730000000,center_after_plus_a2,0.000000000,2048,112942263078845,112942264987123
974,9.740000000,center_after_plus_a2,0.000000000,2048,112942273077357,112942274983234
975,9.750000000,center_after_plus_a2,0.000000000,2048,112942283079449,112942284986472
976,9.760000000,center_after_plus_a2,0.000000000,2048,112942293078618,112942294987318
977,9.770000000,center_after_plus_a2,0.000000000,2048,112942303079183,112942304986491
978,9.780000000,center_after_plus_a2,0.000000000,2048,112942313078888,112942314980274
979,9.790000000,center_after_plus_a2,0.000000000,2048,112942323079113,112942324985936
980,9.800000000,center_after_plus_a2,0.000000000,2048,112942333078894,112942334982347
981,9.810000000,center_after_plus_a2,0.000000000,2048,112942343079482,112942344986333
982,9.820000000,center_after_plus_a2,0.000000000,2048,112942353080070,112942354985352
983,9.830000000,center_after_plus_a2,0.000000000,2048,112942363078849,112942364984058
984,9.840000000,center_after_plus_a2,0.000000000,2048,112942373080130,112942374983123
985,9.850000000,center_after_plus_a2,0.000000000,2048,112942383079263,112942384987578
986,9.860000000,center_after_plus_a2,0.000000000,2048,112942393078880,112942394987917
987,9.870000000,center_after_plus_a2,0.000000000,2048,112942403080172,112942404981912
988,9.880000000,center_after_plus_a2,0.000000000,2048,112942413079394,112942414967200
989,9.890000000,center_after_plus_a2,0.000000000,2048,112942423079738,112942424983590
990,9.900000000,center_after_plus_a2,0.000000000,2048,112942433079275,112942434984803
991,9.910000000,center_after_plus_a2,0.000000000,2048,112942443079407,112942444995534
992,9.920000000,center_after_plus_a2,0.000000000,2048,112942453079704,112942454975221
993,9.930000000,center_after_plus_a2,0.000000000,2048,112942463078789,112942464961560
994,9.940000000,center_after_plus_a2,0.000000000,2048,112942473078079,112942474964713
995,9.950000000,center_after_plus_a2,0.000000000,2048,112942483078865,112942484964674
996,9.960000000,center_after_plus_a2,0.000000000,2048,112942493079177,112942494963492
997,9.970000000,center_after_plus_a2,0.000000000,2048,112942503079570,112942504964205
998,9.980000000,center_after_plus_a2,0.000000000,2048,112942513078862,112942514942620
999,9.990000000,center_after_plus_a2,0.000000000,2048,112942523079752,112942524958349
1000,10.000000000,center_after_plus_a2,0.000000000,2048,112942533079070,112942534969583
1001,10.010000000,center_after_plus_a2,0.000000000,2048,112942543078756,112942544964198
1002,10.020000000,center_after_plus_a2,0.000000000,2048,112942553079641,112942554970675
1003,10.030000000,center_after_plus_a2,0.000000000,2048,112942563078476,112942564964817
1004,10.040000000,center_after_plus_a2,0.000000000,2048,112942573078461,112942574959804
1005,10.050000000,center_after_plus_a2,0.000000000,2048,112942583077841,112942584964062
1006,10.060000000,center_after_plus_a2,0.000000000,2048,112942593079249,112942594967235
1007,10.070000000,center_after_plus_a2,0.000000000,2048,112942603078697,112942604965820
1008,10.080000000,center_after_plus_a2,0.000000000,2048,112942613079342,112942614962421
1009,10.090000000,center_after_plus_a2,0.000000000,2048,112942623078983,112942624969955
1010,10.100000000,center_after_plus_a2,0.000000000,2048,112942633079101,112942634962209
1011,10.110000000,center_after_plus_a2,0.000000000,2048,112942643078679,112942644964379
1012,10.120000000,center_after_plus_a2,0.000000000,2048,112942653079049,112942654965793
1013,10.130000000,center_after_plus_a2,0.000000000,2048,112942663078444,112942664970653
1014,10.140000000,center_after_plus_a2,0.000000000,2048,112942673078746,112942674962932
1015,10.150000000,center_after_plus_a2,0.000000000,2048,112942683079510,112942684970153
1016,10.160000000,center_after_plus_a2,0.000000000,2048,112942693078658,112942694961132
1017,10.170000000,center_after_plus_a2,0.000000000,2048,112942703078033,112942704905806
1018,10.180000000,center_after_plus_a2,0.000000000,2048,112942713079069,112942714907564
1019,10.190000000,center_after_plus_a2,0.000000000,2048,112942723078900,112942724902356
1020,10.200000000,center_after_plus_a2,0.000000000,2048,112942733097134,112942734974250
1021,10.210000000,center_after_plus_a2,0.000000000,2048,112942743080851,112942744967767
1022,10.220000000,center_after_plus_a2,0.000000000,2048,112942753080218,112942754966610
1023,10.230000000,center_after_plus_a2,0.000000000,2048,112942763078670,112942764961161
1024,10.240000000,center_after_plus_a2,0.000000000,2048,112942773078672,112942774957460
1025,10.250000000,center_after_plus_a2,0.000000000,2048,112942783077850,112942784967225
1026,10.260000000,center_after_plus_a2,0.000000000,2048,112942793078022,112942794906011
1027,10.270000000,center_after_plus_a2,0.000000000,2048,112942803080832,112942804908163
1028,10.280000000,center_after_plus_a2,0.000000000,2048,112942813080088,112942814882786
1029,10.290000000,center_after_plus_a2,0.000000000,2048,112942823077640,112942824960278
1030,10.300000000,center_after_plus_a2,0.000000000,2048,112942833080070,112942834900265
1031,10.310000000,center_after_plus_a2,0.000000000,2048,112942843079367,112942844904298
1032,10.320000000,center_after_plus_a2,0.000000000,2048,112942853078442,112942854903870
1033,10.330000000,center_after_plus_a2,0.000000000,2048,112942863079588,112942864960975
1034,10.340000000,center_after_plus_a2,0.000000000,2048,112942873078387,112942874942425
1035,10.350000000,center_after_plus_a2,0.000000000,2048,112942883079290,112942884950926
1036,10.360000000,center_after_plus_a2,0.000000000,2048,112942893078660,112942894946548
1037,10.370000000,center_after_plus_a2,0.000000000,2048,112942903078889,112942904943318
1038,10.380000000,center_after_plus_a2,0.000000000,2048,112942913078719,112942914940353
1039,10.390000000,center_after_plus_a2,0.000000000,2048,112942923078868,112942924939021
1040,10.400000000,center_after_plus_a2,0.000000000,2048,112942933078989,112942934941938
1041,10.410000000,center_after_plus_a2,0.000000000,2048,112942943078730,112942944936248
1042,10.420000000,center_after_plus_a2,0.000000000,2048,112942953079259,112942954941900
1043,10.430000000,center_after_plus_a2,0.000000000,2048,112942963078521,112942964943406
1044,10.440000000,center_after_plus_a2,0.000000000,2048,112942973079119,112942974943722
1045,10.450000000,center_after_plus_a2,0.000000000,2048,112942983079151,112942984950095
1046,10.460000000,center_after_plus_a2,0.000000000,2048,112942993078953,112942994942719
1047,10.470000000,center_after_plus_a2,0.000000000,2048,112943003097205,112943004957047
1048,10.480000000,center_after_plus_a2,0.000000000,2048,112943013080883,112943014944211
1049,10.490000000,center_after_plus_a2,0.000000000,2048,112943023080207,112943024943297
1050,10.500000000,minus_a2,-0.070000000,2094,112943033079320,112943034946897
1051,10.510000000,minus_a2,-0.070000000,2094,112943043079438,112943044941675
1052,10.520000000,minus_a2,-0.070000000,2094,112943053079771,112943054941643
1053,10.530000000,minus_a2,-0.070000000,2094,112943063078985,112943064951475
1054,10.540000000,minus_a2,-0.070000000,2094,112943073079476,112943074942510
1055,10.550000000,minus_a2,-0.070000000,2094,112943083078526,112943084937137
1056,10.560000000,minus_a2,-0.070000000,2094,112943093078962,112943094938895
1057,10.570000000,minus_a2,-0.070000000,2094,112943103079359,112943104940020
1058,10.580000000,minus_a2,-0.070000000,2094,112943113079732,112943114946325
1059,10.590000000,minus_a2,-0.070000000,2094,112943123079201,112943124937862
1060,10.600000000,minus_a2,-0.070000000,2094,112943133080066,112943134939925
1061,10.610000000,minus_a2,-0.070000000,2094,112943143079317,112943144945743
1062,10.620000000,minus_a2,-0.070000000,2094,112943153079444,112943154945121
1063,10.630000000,minus_a2,-0.070000000,2094,112943163081685,112943164952048
1064,10.640000000,minus_a2,-0.070000000,2094,112943173079191,112943174942529
1065,10.650000000,minus_a2,-0.070000000,2094,112943183079559,112943184945716
1066,10.660000000,minus_a2,-0.070000000,2094,112943193078890,112943194938937
1067,10.670000000,minus_a2,-0.070000000,2094,112943203078395,112943204941735
1068,10.680000000,minus_a2,-0.070000000,2094,112943213078950,112943214941211
1069,10.690000000,minus_a2,-0.070000000,2094,112943223078838,112943224937848
1070,10.700000000,minus_a2,-0.070000000,2094,112943233077213,112943234938838
1071,10.710000000,minus_a2,-0.070000000,2094,112943243079635,112943244937674
1072,10.720000000,minus_a2,-0.070000000,2094,112943253078885,112943254935325
1073,10.730000000,minus_a2,-0.070000000,2094,112943263079027,112943264952119
1074,10.740000000,minus_a2,-0.070000000,2094,112943273077430,112943274937900
1075,10.750000000,minus_a2,-0.070000000,2094,112943283078268,112943284939472
1076,10.760000000,minus_a2,-0.070000000,2094,112943293078483,112943294920413
1077,10.770000000,minus_a2,-0.070000000,2094,112943303079728,112943304922077
1078,10.780000000,minus_a2,-0.070000000,2094,112943313079385,112943314919489
1079,10.790000000,minus_a2,-0.070000000,2094,112943323078858,112943324915846
1080,10.800000000,minus_a2,-0.070000000,2094,112943333098659,112943334938945
1081,10.810000000,minus_a2,-0.070000000,2094,112943343082171,112943344920934
1082,10.820000000,minus_a2,-0.070000000,2094,112943353079046,112943354928128
1083,10.830000000,minus_a2,-0.070000000,2094,112943363077640,112943364876624
1084,10.840000000,minus_a2,-0.070000000,2094,112943373081075,112943374929410
1085,10.850000000,minus_a2,-0.070000000,2094,112943383079609,112943384922947
1086,10.860000000,minus_a2,-0.070000000,2094,112943393078867,112943394931453
1087,10.870000000,minus_a2,-0.070000000,2094,112943403079448,112943404921877
1088,10.880000000,minus_a2,-0.070000000,2094,112943413079669,112943414916591
1089,10.890000000,minus_a2,-0.070000000,2094,112943423079532,112943424920432
1090,10.900000000,minus_a2,-0.070000000,2094,112943433079439,112943434917605
1091,10.910000000,minus_a2,-0.070000000,2094,112943443079449,112943444919193
1092,10.920000000,minus_a2,-0.070000000,2094,112943453079205,112943454921632
1093,10.930000000,minus_a2,-0.070000000,2094,112943463081942,112943464917348
1094,10.940000000,minus_a2,-0.070000000,2094,112943473079410,112943474921233
1095,10.950000000,minus_a2,-0.070000000,2094,112943483078962,112943484922253
1096,10.960000000,minus_a2,-0.070000000,2094,112943493079447,112943494919004
1097,10.970000000,minus_a2,-0.070000000,2094,112943503078707,112943504921459
1098,10.980000000,minus_a2,-0.070000000,2094,112943513078956,112943514917660
1099,10.990000000,minus_a2,-0.070000000,2094,112943523079147,112943524917431
1100,11.000000000,minus_a2,-0.070000000,2094,112943533079019,112943534916931
1101,11.010000000,minus_a2,-0.070000000,2094,112943543078614,112943544919818
1102,11.020000000,minus_a2,-0.070000000,2094,112943553078560,112943554920173
1103,11.030000000,minus_a2,-0.070000000,2094,112943563078628,112943564932673
1104,11.040000000,minus_a2,-0.070000000,2094,112943573079011,112943574917347
1105,11.050000000,minus_a2,-0.070000000,2094,112943583079343,112943584920321
1106,11.060000000,minus_a2,-0.070000000,2094,112943593079097,112943594928680
1107,11.070000000,minus_a2,-0.070000000,2094,112943603079331,112943604923770
1108,11.080000000,minus_a2,-0.070000000,2094,112943613078062,112943614919019
1109,11.090000000,minus_a2,-0.070000000,2094,112943623078711,112943624923284
1110,11.100000000,minus_a2,-0.070000000,2094,112943633079618,112943634925243
1111,11.110000000,minus_a2,-0.070000000,2094,112943643078623,112943644927300
1112,11.120000000,minus_a2,-0.070000000,2094,112943653078788,112943654918299
1113,11.130000000,minus_a2,-0.070000000,2094,112943663078348,112943664876782
1114,11.140000000,minus_a2,-0.070000000,2094,112943673078862,112943674923403
1115,11.150000000,minus_a2,-0.070000000,2094,112943683079097,112943684929175
1116,11.160000000,minus_a2,-0.070000000,2094,112943693078769,112943694918211
1117,11.170000000,minus_a2,-0.070000000,2094,112943703079402,112943704875198
1118,11.180000000,minus_a2,-0.070000000,2094,112943713078600,112943714902251
1119,11.190000000,minus_a2,-0.070000000,2094,112943723078354,112943724903932
1120,11.200000000,minus_a2,-0.070000000,2094,112943733078530,112943734902147
1121,11.210000000,minus_a2,-0.070000000,2094,112943743078877,112943744899000
1122,11.220000000,minus_a2,-0.070000000,2094,112943753078732,112943754904734
1123,11.230000000,minus_a2,-0.070000000,2094,112943763078518,112943764851925
1124,11.240000000,minus_a2,-0.070000000,2094,112943773076747,112943774898559
1125,11.250000000,minus_a2,-0.070000000,2094,112943783079169,112943784900825
1126,11.260000000,minus_a2,-0.070000000,2094,112943793078562,112943794898121
1127,11.270000000,minus_a2,-0.070000000,2094,112943803077508,112943804901061
1128,11.280000000,minus_a2,-0.070000000,2094,112943813079695,112943814863302
1129,11.290000000,minus_a2,-0.070000000,2094,112943823078474,112943824839602
1130,11.300000000,minus_a2,-0.070000000,2094,112943833078657,112943834843627
1131,11.310000000,minus_a2,-0.070000000,2094,112943843079050,112943844841165
1132,11.320000000,minus_a2,-0.070000000,2094,112943853078982,112943854837105
1133,11.330000000,minus_a2,-0.070000000,2094,112943863078516,112943864839395
1134,11.340000000,minus_a2,-0.070000000,2094,112943873078197,112943874839285
1135,11.350000000,minus_a2,-0.070000000,2094,112943883078798,112943884841825
1136,11.360000000,minus_a2,-0.070000000,2094,112943893078739,112943894844408
1137,11.370000000,minus_a2,-0.070000000,2094,112943903078933,112943904841106
1138,11.380000000,minus_a2,-0.070000000,2094,112943913078533,112943914839584
1139,11.390000000,minus_a2,-0.070000000,2094,112943923077735,112943924842318
1140,11.400000000,minus_a2,-0.070000000,2094,112943933098620,112943934871641
1141,11.410000000,minus_a2,-0.070000000,2094,112943943081877,112943944842181
1142,11.420000000,minus_a2,-0.070000000,2094,112943953079263,112943954842575
1143,11.430000000,minus_a2,-0.070000000,2094,112943963080118,112943964843491
1144,11.440000000,minus_a2,-0.070000000,2094,112943973079243,112943974838568
1145,11.450000000,minus_a2,-0.070000000,2094,112943983079128,112943984840567
1146,11.460000000,minus_a2,-0.070000000,2094,112943993079182,112943994844178
