sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
773,7.730000000,plus_a2,0.070000000,2002,111868005856716,111868007825685
774,7.740000000,plus_a2,0.070000000,2002,111868015856466,111868017845767
775,7.750000000,plus_a2,0.070000000,2002,111868025857234,111868027824404
776,7.760000000,plus_a2,0.070000000,2002,111868035855807,111868037826774
777,7.770000000,plus_a2,0.070000000,2002,111868045856963,111868047815195
778,7.780000000,plus_a2,0.070000000,2002,111868055856852,111868057825026
779,7.790000000,plus_a2,0.070000000,2002,111868065863193,111868067832933
780,7.800000000,plus_a2,0.070000000,2002,111868075857575,111868077835830
781,7.810000000,plus_a2,0.070000000,2002,111868085858603,111868087831956
782,7.820000000,plus_a2,0.070000000,2002,111868095857127,111868097825013
783,7.830000000,plus_a2,0.070000000,2002,111868105855944,111868107828610
784,7.840000000,plus_a2,0.070000000,2002,111868115857132,111868117825309
785,7.850000000,plus_a2,0.070000000,2002,111868125856546,111868127827057
786,7.860000000,plus_a2,0.070000000,2002,111868135856656,111868137825590
787,7.870000000,plus_a2,0.070000000,2002,111868145855364,111868147827028
788,7.880000000,plus_a2,0.070000000,2002,111868155857783,111868157826129
789,7.890000000,plus_a2,0.070000000,2002,111868165855963,111868167827104
790,7.900000000,plus_a2,0.070000000,2002,111868175857687,111868177821484
791,7.910000000,plus_a2,0.070000000,2002,111868185858393,111868187833017
792,7.920000000,plus_a2,0.070000000,2002,111868195857688,111868197831132
793,7.930000000,plus_a2,0.070000000,2002,111868205856541,111868207830225
794,7.940000000,plus_a2,0.070000000,2002,111868215857354,111868217831119
795,7.950000000,plus_a2,0.070000000,2002,111868225857172,111868227826632
796,7.960000000,plus_a2,0.070000000,2002,111868235856882,111868237829594
797,7.970000000,plus_a2,0.070000000,2002,111868245857470,111868247827366
798,7.980000000,plus_a2,0.070000000,2002,111868255858637,111868257829488
799,7.990000000,plus_a2,0.070000000,2002,111868265857522,111868267823720
800,8.000000000,plus_a2,0.070000000,2002,111868275857294,111868277824572
801,8.010000000,plus_a2,0.070000000,2002,111868285857838,111868287826001
802,8.020000000,plus_a2,0.070000000,2002,111868295856962,111868297824442
803,8.030000000,plus_a2,0.070000000,2002,111868305856952,111868307814180
804,8.040000000,plus_a2,0.070000000,2002,111868315856819,111868317825621
805,8.050000000,plus_a2,0.070000000,2002,111868325856646,111868327827546
806,8.060000000,plus_a2,0.070000000,2002,111868335856700,111868337826283
807,8.070000000,plus_a2,0.070000000,2002,111868345856966,111868347832134
808,8.080000000,plus_a2,0.070000000,2002,111868355857411,111868357823444
809,8.090000000,plus_a2,0.070000000,2002,111868365855589,111868367825212
810,8.100000000,plus_a2,0.070000000,2002,111868375856883,111868377827451
811,8.110000000,plus_a2,0.070000000,2002,111868385858133,111868387830441
812,8.120000000,plus_a2,0.070000000,2002,111868395857082,111868397828088
813,8.130000000,plus_a2,0.070000000,2002,111868405856781,111868407828511
814,8.140000000,plus_a2,0.070000000,2002,111868415856564,111868417826566
815,8.150000000,plus_a2,0.070000000,2002,111868425856639,111868427822122
816,8.160000000,plus_a2,0.070000000,2002,111868435856727,111868437821577
817,8.170000000,plus_a2,0.070000000,2002,111868445856754,111868447804020
818,8.180000000,plus_a2,0.070000000,2002,111868455856714,111868457811379
819,8.190000000,plus_a2,0.070000000,2002,111868465856662,111868467822052
820,8.200000000,plus_a2,0.070000000,2002,111868475856938,111868477806844
821,8.210000000,plus_a2,0.070000000,2002,111868485858323,111868487805724
822,8.220000000,plus_a2,0.070000000,2002,111868495857143,111868497801401
823,8.230000000,plus_a2,0.070000000,2002,111868505856935,111868507805163
824,8.240000000,plus_a2,0.070000000,2002,111868515856525,111868517804936
825,8.250000000,plus_a2,0.070000000,2002,111868525856347,111868527803641
826,8.260000000,plus_a2,0.070000000,2002,111868535856774,111868537804350
827,8.270000000,plus_a2,0.070000000,2002,111868545857176,111868547807287
828,8.280000000,plus_a2,0.070000000,2002,111868555858050,111868557808626
829,8.290000000,plus_a2,0.070000000,2002,111868565943964,111868567825514
830,8.300000000,plus_a2,0.070000000,2002,111868575940107,111868577816269
831,8.310000000,plus_a2,0.070000000,2002,111868585937765,111868587827060
832,8.320000000,plus_a2,0.070000000,2002,111868595938779,111868597810873
833,8.330000000,plus_a2,0.070000000,2002,111868605943214,111868607828274
834,8.340000000,plus_a2,0.070000000,2002,111868615940437,111868617814318
835,8.350000000,plus_a2,0.070000000,2002,111868625937870,111868627812377
836,8.360000000,plus_a2,0.070000000,2002,111868635935977,111868637814760
837,8.370000000,plus_a2,0.070000000,2002,111868645935583,111868647810378
838,8.380000000,plus_a2,0.070000000,2002,111868655937130,111868657810146
839,8.390000000,plus_a2,0.070000000,2002,111868665937533,111868667815724
840,8.400000000,plus_a2,0.070000000,2002,111868675941143,111868677811638
841,8.410000000,plus_a2,0.070000000,2002,111868685935111,111868687813599
842,8.420000000,plus_a2,0.070000000,2002,111868695934760,111868697814485
843,8.430000000,plus_a2,0.070000000,2002,111868705941036,111868707836181
844,8.440000000,plus_a2,0.070000000,2002,111868715878762,111868717816915
845,8.450000000,plus_a2,0.070000000,2002,111868725934271,111868727814031
846,8.460000000,plus_a2,0.070000000,2002,111868735934359,111868737812090
847,8.470000000,plus_a2,0.070000000,2002,111868745943570,111868747812590
848,8.480000000,plus_a2,0.070000000,2002,111868755942017,111868757818796
849,8.490000000,plus_a2,0.070000000,2002,111868765946348,111868767810977
850,8.500000000,plus_a2,0.070000000,2002,111868775941932,111868777813627
851,8.510000000,plus_a2,0.070000000,2002,111868785935687,111868787827338
852,8.520000000,plus_a2,0.070000000,2002,111868795941603,111868797815197
853,8.530000000,plus_a2,0.070000000,2002,111868805859564,111868807810541
854,8.540000000,plus_a2,0.070000000,2002,111868815856833,111868817810443
855,8.550000000,plus_a2,0.070000000,2002,111868825856485,111868827810645
856,8.560000000,plus_a2,0.070000000,2002,111868835856765,111868837807212
857,8.570000000,plus_a2,0.070000000,2002,111868845857237,111868847785723
858,8.580000000,plus_a2,0.070000000,2002,111868855857025,111868857782749
859,8.590000000,plus_a2,0.070000000,2002,111868865856981,111868867783395
860,8.600000000,plus_a2,0.070000000,2002,111868875856022,111868877783431
861,8.610000000,plus_a2,0.070000000,2002,111868885859069,111868887787241
862,8.620000000,plus_a2,0.070000000,2002,111868895857472,111868897787023
863,8.630000000,plus_a2,0.070000000,2002,111868905857479,111868907788908
864,8.640000000,plus_a2,0.070000000,2002,111868915856237,111868917786846
865,8.650000000,plus_a2,0.070000000,2002,111868925856842,111868927802923
866,8.660000000,plus_a2,0.070000000,2002,111868935856009,111868937786146
867,8.670000000,plus_a2,0.070000000,2002,111868945856901,111868947787497
868,8.680000000,plus_a2,0.070000000,2002,111868955856977,111868957784238
869,8.690000000,plus_a2,0.070000000,2002,111868965856530,111868967782115
870,8.700000000,plus_a2,0.070000000,2002,111868975855618,111868977786790
871,8.710000000,plus_a2,0.070000000,2002,111868985858191,111868987784290
872,8.720000000,plus_a2,0.070000000,2002,111868995857617,111868997783867
873,8.730000000,plus_a2,0.070000000,2002,111869005857561,111869007787869
874,8.740000000,plus_a2,0.070000000,2002,111869015857149,111869017785712
875,8.750000000,plus_a2,0.070000000,2002,111869025857163,111869027783694
876,8.760000000,plus_a2,0.070000000,2002,111869035856645,111869037786178
877,8.770000000,plus_a2,0.070000000,2002,111869045857259,111869047783946
878,8.780000000,plus_a2,0.070000000,2002,111869055857327,111869057786668
879,8.790000000,plus_a2,0.070000000,2002,111869065856672,111869067783821
880,8.800000000,plus_a2,0.070000000,2002,111869075856829,111869077780238
881,8.810000000,plus_a2,0.070000000,2002,111869085858121,111869087785064
882,8.820000000,plus_a2,0.070000000,2002,111869095857043,111869097784050
883,8.830000000,plus_a2,0.070000000,2002,111869105856692,111869107784889
884,8.840000000,plus_a2,0.070000000,2002,111869115856402,111869117785670
885,8.850000000,plus_a2,0.070000000,2002,111869125856454,111869127786068
886,8.860000000,plus_a2,0.070000000,2002,111869135855803,111869137784411
887,8.870000000,plus_a2,0.070000000,2002,111869145856495,111869147783532
888,8.880000000,plus_a2,0.070000000,2002,111869155859144,111869157852722
889,8.890000000,plus_a2,0.070000000,2002,111869165856190,111869167845001
890,8.900000000,plus_a2,0.070000000,2002,111869175856939,111869177846706
891,8.910000000,plus_a2,0.070000000,2002,111869185857717,111869187849178
892,8.920000000,plus_a2,0.070000000,2002,111869195857388,111869197850897
893,8.930000000,plus_a2,0.070000000,2002,111869205857128,111869207807896
894,8.940000000,plus_a2,0.070000000,2002,111869215856732,111869217849722
895,8.950000000,plus_a2,0.070000000,2002,111869225856346,111869227839996
896,8.960000000,plus_a2,0.070000000,2002,111869235856250,111869237843659
897,8.970000000,plus_a2,0.070000000,2002,111869245856966,111869247839706
898,8.980000000,plus_a2,0.070000000,2002,111869255859784,111869257852232
899,8.990000000,plus_a2,0.070000000,2002,111869265862308,111869267848888
900,9.000000000,center_after_plus_a2,0.000000000,2048,111869275858381,111869277823184
901,9.010000000,center_after_plus_a2,0.000000000,2048,111869285839792,111869287846245
902,9.020000000,center_after_plus_a2,0.000000000,2048,111869295857056,111869297842741
903,9.030000000,center_after_plus_a2,0.000000000,2048,111869305856872,111869307824399
904,9.040000000,center_after_plus_a2,0.000000000,2048,111869315857088,111869317765148
905,9.050000000,center_after_plus_a2,0.000000000,2048,111869325857163,111869327830903
906,9.060000000,center_after_plus_a2,0.000000000,2048,111869335856633,111869337828761
907,9.070000000,center_after_plus_a2,0.000000000,2048,111869345856458,111869347828943
908,9.080000000,center_after_plus_a2,0.000000000,2048,111869355856867,111869357821619
909,9.090000000,center_after_plus_a2,0.000000000,2048,111869365856518,111869367826072
910,9.100000000,center_after_plus_a2,0.000000000,2048,111869375856666,111869377818065
911,9.110000000,center_after_plus_a2,0.000000000,2048,111869385856684,111869387825426
912,9.120000000,center_after_plus_a2,0.000000000,2048,111869395855773,111869397822422
913,9.130000000,center_after_plus_a2,0.000000000,2048,111869405856834,111869407830312
914,9.140000000,center_after_plus_a2,0.000000000,2048,111869415856407,111869417822163
915,9.150000000,center_after_plus_a2,0.000000000,2048,111869425856923,111869427829557
916,9.160000000,center_after_plus_a2,0.000000000,2048,111869435856766,111869437824835
917,9.170000000,center_after_plus_a2,0.000000000,2048,111869445857426,111869447765258
918,9.180000000,center_after_plus_a2,0.000000000,2048,111869455856796,111869457765004
919,9.190000000,center_after_plus_a2,0.000000000,2048,111869465856645,111869467763924
920,9.200000000,center_after_plus_a2,0.000000000,2048,111869475856703,111869477762851
921,9.210000000,center_after_plus_a2,0.000000000,2048,111869485856432,111869487763767
922,9.220000000,center_after_plus_a2,0.000000000,2048,111869495856424,111869497764281
923,9.230000000,center_after_plus_a2,0.000000000,2048,111869505856705,111869507760538
924,9.240000000,center_after_plus_a2,0.000000000,2048,111869515856848,111869517765730
925,9.250000000,center_after_plus_a2,0.000000000,2048,111869525857118,111869527763220
926,9.260000000,center_after_plus_a2,0.000000000,2048,111869535856580,111869537759179
927,9.270000000,center_after_plus_a2,0.000000000,2048,111869545856669,111869547764117
928,9.280000000,center_after_plus_a2,0.000000000,2048,111869555856540,111869557768270
929,9.290000000,center_after_plus_a2,0.000000000,2048,111869565856410,111869567762089
930,9.300000000,center_after_plus_a2,0.000000000,2048,111869575857144,111869577764109
931,9.310000000,center_after_plus_a2,0.000000000,2048,111869585856345,111869587761890
932,9.320000000,center_after_plus_a2,0.000000000,2048,111869595856986,111869597762430
933,9.330000000,center_after_plus_a2,0.000000000,2048,111869605856788,111869607757100
934,9.340000000,center_after_plus_a2,0.000000000,2048,111869615856796,111869617760311
935,9.350000000,center_after_plus_a2,0.000000000,2048,111869625857136,111869627761258
936,9.360000000,center_after_plus_a2,0.000000000,2048,111869635857289,111869637764457
937,9.370000000,center_after_plus_a2,0.000000000,2048,111869645857056,111869647760726
938,9.380000000,center_after_plus_a2,0.000000000,2048,111869655856854,111869657745668
939,9.390000000,center_after_plus_a2,0.000000000,2048,111869665856486,111869667766462
940,9.400000000,center_after_plus_a2,0.000000000,2048,111869675856678,111869677747290
941,9.410000000,center_after_plus_a2,0.000000000,2048,111869685856624,111869687743249
942,9.420000000,center_after_plus_a2,0.000000000,2048,111869695855933,111869697763303
943,9.430000000,center_after_plus_a2,0.000000000,2048,111869705856800,111869707762428
944,9.440000000,center_after_plus_a2,0.000000000,2048,111869715856709,111869717758483
945,9.450000000,center_after_plus_a2,0.000000000,2048,111869725857119,111869727739365
946,9.460000000,center_after_plus_a2,0.000000000,2048,111869735856849,111869737739678
947,9.470000000,center_after_plus_a2,0.000000000,2048,111869745856709,111869747736859
948,9.480000000,center_after_plus_a2,0.000000000,2048,111869755857093,111869757740844
949,9.490000000,center_after_plus_a2,0.000000000,2048,111869765856839,111869767743421
950,9.500000000,center_after_plus_a2,0.000000000,2048,111869775857654,111869777748146
951,9.510000000,center_after_plus_a2,0.000000000,2048,111869785856753,111869787743561
952,9.520000000,center_after_plus_a2,0.000000000,2048,111869795856422,111869797739586
953,9.530000000,center_after_plus_a2,0.000000000,2048,111869805856510,111869807740180
954,9.540000000,center_after_plus_a2,0.000000000,2048,111869815855332,111869817739280
955,9.550000000,center_after_plus_a2,0.000000000,2048,111869825855853,111869827738141
956,9.560000000,center_after_plus_a2,0.000000000,2048,111869835857358,111869837742008
957,9.570000000,center_after_plus_a2,0.000000000,2048,111869845857334,111869847739886
958,9.580000000,center_after_plus_a2,0.000000000,2048,111869855856728,111869857739957
959,9.590000000,center_after_plus_a2,0.000000000,2048,111869865856884,111869867749363
960,9.600000000,center_after_plus_a2,0.000000000,2048,111869875858614,111869877746712
961,9.610000000,center_after_plus_a2,0.000000000,2048,111869885857400,111869887742389
962,9.620000000,center_after_plus_a2,0.000000000,2048,111869895856962,111869897745085
963,9.630000000,center_after_plus_a2,0.000000000,2048,111869905857805,111869907746194
964,9.640000000,center_after_plus_a2,0.000000000,2048,111869915855494,111869917741562
965,9.650000000,center_after_plus_a2,0.000000000,2048,111869925857797,111869927742918
966,9.660000000,center_after_plus_a2,0.000000000,2048,111869935857239,111869937738564
967,9.670000000,center_after_plus_a2,0.000000000,2048,111869945857083,111869947736903
968,9.680000000,center_after_plus_a2,0.000000000,2048,111869955857107,111869957740935
969,9.690000000,center_after_plus_a2,0.000000000,2048,111869965857120,111869967737899
970,9.700000000,center_after_plus_a2,0.000000000,2048,111869975857281,111869977739918
971,9.710000000,center_after_plus_a2,0.000000000,2048,111869985857172,111869987743427
972,9.720000000,center_after_plus_a2,0.000000000,2048,111869995856488,111869997741448
973,9.730000000,center_after_plus_a2,0.000000000,2048,111870005856958,111870007738786
974,9.740000000,center_after_plus_a2,0.000000000,2048,111870015856831,111870017741089
975,9.750000000,center_after_plus_a2,0.000000000,2048,111870025856422,111870027742134
976,9.760000000,center_after_plus_a2,0.000000000,2048,111870035856994,111870037737920
977,9.770000000,center_after_plus_a2,0.000000000,2048,111870045856714,111870047741451
978,9.780000000,center_after_plus_a2,0.000000000,2048,111870055856638,111870057741618
979,9.790000000,center_after_plus_a2,0.000000000,2048,111870065856857,111870067739919
980,9.800000000,center_after_plus_a2,0.000000000,2048,111870075856979,111870077742914
981,9.810000000,center_after_plus_a2,0.000000000,2048,111870085856701,111870087748801
982,9.820000000,center_after_plus_a2,0.000000000,2048,111870095856987,111870097743600
983,9.830000000,center_after_plus_a2,0.000000000,2048,111870105856909,111870107720645
984,9.840000000,center_after_plus_a2,0.000000000,2048,111870115856473,111870117742414
985,9.850000000,center_after_plus_a2,0.000000000,2048,111870125856768,111870127736973
986,9.860000000,center_after_plus_a2,0.000000000,2048,111870135856760,111870137740877
987,9.870000000,center_after_plus_a2,0.000000000,2048,111870145856644,111870147716603
988,9.880000000,center_after_plus_a2,0.000000000,2048,111870155856881,111870157719862
989,9.890000000,center_after_plus_a2,0.000000000,2048,111870165856270,111870167727132
990,9.900000000,center_after_plus_a2,0.000000000,2048,111870175856760,111870177721816
991,9.910000000,center_after_plus_a2,0.000000000,2048,111870185856961,111870187722695
992,9.920000000,center_after_plus_a2,0.000000000,2048,111870195856610,111870197722903
993,9.930000000,center_after_plus_a2,0.000000000,2048,111870205856645,111870207722163
994,9.940000000,center_after_plus_a2,0.000000000,2048,111870215856658,111870217719780
995,9.950000000,center_after_plus_a2,0.000000000,2048,111870225856806,111870227720778
996,9.960000000,center_after_plus_a2,0.000000000,2048,111870235855539,111870237719656
997,9.970000000,center_after_plus_a2,0.000000000,2048,111870245856697,111870247720101
998,9.980000000,center_after_plus_a2,0.000000000,2048,111870255863362,111870257725014
999,9.990000000,center_after_plus_a2,0.000000000,2048,111870265857441,111870267719254
1000,10.000000000,center_after_plus_a2,0.000000000,2048,111870275857159,111870277716801
1001,10.010000000,center_after_plus_a2,0.000000000,2048,111870285857228,111870287718606
1002,10.020000000,center_after_plus_a2,0.000000000,2048,111870295856863,111870297720457
1003,10.030000000,center_after_plus_a2,0.000000000,2048,111870305856648,111870307719363
1004,10.040000000,center_after_plus_a2,0.000000000,2048,111870315856608,111870317718443
1005,10.050000000,center_after_plus_a2,0.000000000,2048,111870325856915,111870327717783
1006,10.060000000,center_after_plus_a2,0.000000000,2048,111870335857309,111870337719509
1007,10.070000000,center_after_plus_a2,0.000000000,2048,111870345855847,111870347742340
1008,10.080000000,center_after_plus_a2,0.000000000,2048,111870355857861,111870357721986
1009,10.090000000,center_after_plus_a2,0.000000000,2048,111870365856889,111870367720919
1010,10.100000000,center_after_plus_a2,0.000000000,2048,111870375856655,111870377719278
1011,10.110000000,center_after_plus_a2,0.000000000,2048,111870385856667,111870387719200
1012,10.120000000,center_after_plus_a2,0.000000000,2048,111870395856771,111870397717597
1013,10.130000000,center_after_plus_a2,0.000000000,2048,111870405856737,111870407720477
1014,10.140000000,center_after_plus_a2,0.000000000,2048,111870415856296,111870417720626
1015,10.150000000,center_after_plus_a2,0.000000000,2048,111870425856439,111870427716736
1016,10.160000000,center_after_plus_a2,0.000000000,2048,111870435856439,111870437717960
1017,10.170000000,center_after_plus_a2,0.000000000,2048,111870445855454,111870447718967
1018,10.180000000,center_after_plus_a2,0.000000000,2048,111870455856840,111870457721337
1019,10.190000000,center_after_plus_a2,0.000000000,2048,111870465856828,111870467719305
1020,10.200000000,center_after_plus_a2,0.000000000,2048,111870475859564,111870477723824
1021,10.210000000,center_after_plus_a2,0.000000000,2048,111870485857826,111870487718477
1022,10.220000000,center_after_plus_a2,0.000000000,2048,111870495857595,111870497724030
1023,10.230000000,center_after_plus_a2,0.000000000,2048,111870505857001,111870507719732
1024,10.240000000,center_after_plus_a2,0.000000000,2048,111870515856675,111870517723353
1025,10.250000000,center_after_plus_a2,0.000000000,2048,111870525856652,111870527725098
1026,10.260000000,center_after_plus_a2,0.000000000,2048,111870535856888,111870537700389
1027,10.270000000,center_after_plus_a2,0.000000000,2048,111870545856973,111870547721738
1028,10.280000000,center_after_plus_a2,0.000000000,2048,111870555855742,111870557716722
1029,10.290000000,center_after_plus_a2,0.000000000,2048,111870565856896,111870567700798
1030,10.300000000,center_after_plus_a2,0.000000000,2048,111870575861240,111870577705216
1031,10.310000000,center_after_plus_a2,0.000000000,2048,111870585857817,111870587703047
1032,10.320000000,center_after_plus_a2,0.000000000,2048,111870595857599,111870597700039
1033,10.330000000,center_after_plus_a2,0.000000000,2048,111870605857373,111870607701037
1034,10.340000000,center_after_plus_a2,0.000000000,2048,111870615857326,111870617699214
1035,10.350000000,center_after_plus_a2,0.000000000,2048,111870625856849,111870627700355
1036,10.360000000,center_after_plus_a2,0.000000000,2048,111870635857052,111870637697480
1037,10.370000000,center_after_plus_a2,0.000000000,2048,111870645856862,111870647696922
1038,10.380000000,center_after_plus_a2,0.000000000,2048,111870655855805,111870657694310
1039,10.390000000,center_after_plus_a2,0.000000000,2048,111870665856917,111870667700195
1040,10.400000000,center_after_plus_a2,0.000000000,2048,111870675856790,111870677697825
1041,10.410000000,center_after_plus_a2,0.000000000,2048,111870685857252,111870687701074
1042,10.420000000,center_after_plus_a2,0.000000000,2048,111870695857291,111870697697763
1043,10.430000000,center_after_plus_a2,0.000000000,2048,111870705857167,111870707701028
1044,10.440000000,center_after_plus_a2,0.000000000,2048,111870715856868,111870717701718
1045,10.450000000,center_after_plus_a2,0.000000000,2048,111870725856969,111870727700025
1046,10.460000000,center_after_plus_a2,0.000000000,2048,111870735857115,111870737699257
1047,10.470000000,center_after_plus_a2,0.000000000,2048,111870745856674,111870747697542
1048,10.480000000,center_after_plus_a2,0.000000000,2048,111870755856627,111870757698406
1049,10.490000000,center_after_plus_a2,0.000000000,2048,111870765857312,111870767696868
1050,10.500000000,minus_a2,-0.070000000,2094,111870775856983,111870777697136
1051,10.510000000,minus_a2,-0.070000000,2094,111870785857038,111870787862302
1052,10.520000000,minus_a2,-0.070000000,2094,111870795936716,111870797706965
1053,10.530000000,minus_a2,-0.070000000,2094,111870805941093,111870807707356
1054,10.540000000,minus_a2,-0.070000000,2094,111870815942131,111870817711508
1055,10.550000000,minus_a2,-0.070000000,2094,111870825937344,111870827713516
1056,10.560000000,minus_a2,-0.070000000,2094,111870835934377,111870837723028
1057,10.570000000,minus_a2,-0.070000000,2094,111870845934820,111870847725624
1058,10.580000000,minus_a2,-0.070000000,2094,111870855856488,111870857724633
1059,10.590000000,minus_a2,-0.070000000,2094,111870865857162,111870867762002
1060,10.600000000,minus_a2,-0.070000000,2094,111870875856924,111870877761080
1061,10.610000000,minus_a2,-0.070000000,2094,111870885857151,111870887761578
1062,10.620000000,minus_a2,-0.070000000,2094,111870895857891,111870897767087
1063,10.630000000,minus_a2,-0.070000000,2094,111870905857051,111870907742290
1064,10.640000000,minus_a2,-0.070000000,2094,111870915857004,111870917763750
1065,10.650000000,minus_a2,-0.070000000,2094,111870925857622,111870927756913
1066,10.660000000,minus_a2,-0.070000000,2094,111870935857549,111870937767408
1067,10.670000000,minus_a2,-0.070000000,2094,111870945857902,111870947746262
1068,10.680000000,minus_a2,-0.070000000,2094,111870955857069,111870957740519
1069,10.690000000,minus_a2,-0.070000000,2094,111870965857017,111870967758460
1070,10.700000000,minus_a2,-0.070000000,2094,111870975857046,111870977760949
1071,10.710000000,minus_a2,-0.070000000,2094,111870985855853,111870987744803
1072,10.720000000,minus_a2,-0.070000000,2094,111870995856951,111870997747010
1073,10.730000000,minus_a2,-0.070000000,2094,111871005856955,111871007737495
1074,10.740000000,minus_a2,-0.070000000,2094,111871015857401,111871017751816
1075,10.750000000,minus_a2,-0.070000000,2094,111871025857218,111871027739876
1076,10.760000000,minus_a2,-0.070000000,2094,111871035857772,111871037742371
1077,10.770000000,minus_a2,-0.070000000,2094,111871045857150,111871047739777
1078,10.780000000,minus_a2,-0.070000000,2094,111871055856906,111871057745722
1079,10.790000000,minus_a2,-0.070000000,2094,111871065856671,111871067732991
1080,10.800000000,minus_a2,-0.070000000,2094,111871075861995,111871077748813
1081,10.810000000,minus_a2,-0.070000000,2094,111871085856090,111871087734069
1082,10.820000000,minus_a2,-0.070000000,2094,111871095857189,111871097747835
1083,10.830000000,minus_a2,-0.070000000,2094,111871105856079,111871107753904
1084,10.840000000,minus_a2,-0.070000000,2094,111871115857407,111871117746603
1085,10.850000000,minus_a2,-0.070000000,2094,111871125856827,111871127738061
1086,10.860000000,minus_a2,-0.070000000,2094,111871135856463,111871137746214
1087,10.870000000,minus_a2,-0.070000000,2094,111871145856704,111871147738504
1088,10.880000000,minus_a2,-0.070000000,2094,111871155857045,111871157736619
1089,10.890000000,minus_a2,-0.070000000,2094,111871165856606,111871167745167
1090,10.900000000,minus_a2,-0.070000000,2094,111871175858569,111871177745683
1091,10.910000000,minus_a2,-0.070000000,2094,111871185857774,111871187736772
1092,10.920000000,minus_a2,-0.070000000,2094,111871195855691,111871197736169
1093,10.930000000,minus_a2,-0.070000000,2094,111871205857693,111871207736300
1094,10.940000000,minus_a2,-0.070000000,2094,111871215857561,111871217747310
1095,10.950000000,minus_a2,-0.070000000,2094,111871225857094,111871227740118
1096,10.960000000,minus_a2,-0.070000000,2094,111871235856977,111871237735219
1097,10.970000000,minus_a2,-0.070000000,2094,111871245857370,111871247737649
1098,10.980000000,minus_a2,-0.070000000,2094,111871255856759,111871257736975
1099,10.990000000,minus_a2,-0.070000000,2094,111871265856872,111871267736938
1100,11.000000000,minus_a2,-0.070000000,2094,111871275860636,111871277737654
1101,11.010000000,minus_a2,-0.070000000,2094,111871285857492,111871287740635
1102,11.020000000,minus_a2,-0.070000000,2094,111871295856464,111871297731732
1103,11.030000000,minus_a2,-0.070000000,2094,111871305855673,111871307734782
1104,11.040000000,minus_a2,-0.070000000,2094,111871315857203,111871317743187
1105,11.050000000,minus_a2,-0.070000000,2094,111871325857172,111871327721916
1106,11.060000000,minus_a2,-0.070000000,2094,111871335856900,111871337734579
1107,11.070000000,minus_a2,-0.070000000,2094,111871345856993,111871347745352
1108,11.080000000,minus_a2,-0.070000000,2094,111871355858194,111871357736654
1109,11.090000000,minus_a2,-0.070000000,2094,111871365857092,111871367740863
1110,11.100000000,minus_a2,-0.070000000,2094,111871375856768,111871377720335
1111,11.110000000,minus_a2,-0.070000000,2094,111871385856729,111871387715308
1112,11.120000000,minus_a2,-0.070000000,2094,111871395857380,111871397729762
1113,11.130000000,minus_a2,-0.070000000,2094,111871405856904,111871407719272
1114,11.140000000,minus_a2,-0.070000000,2094,111871415855847,111871417716968
1115,11.150000000,minus_a2,-0.070000000,2094,111871425857328,111871427717030
1116,11.160000000,minus_a2,-0.070000000,2094,111871435857132,111871437733013
1117,11.170000000,minus_a2,-0.070000000,2094,111871445857205,111871447726086
1118,11.180000000,minus_a2,-0.070000000,2094,111871455856963,111871457724445
1119,11.190000000,minus_a2,-0.070000000,2094,111871465856976,111871467721003
1120,11.200000000,minus_a2,-0.070000000,2094,111871475856732,111871477719469
1121,11.210000000,minus_a2,-0.070000000,2094,111871485856367,111871487720446
1122,11.220000000,minus_a2,-0.070000000,2094,111871495856452,111871497719117
1123,11.230000000,minus_a2,-0.070000000,2094,111871505856930,111871507720911
1124,11.240000000,minus_a2,-0.070000000,2094,111871515856989,111871517722840
1125,11.250000000,minus_a2,-0.070000000,2094,111871525855411,111871527718442
1126,11.260000000,minus_a2,-0.070000000,2094,111871535856925,111871537717635
1127,11.270000000,minus_a2,-0.070000000,2094,111871545857153,111871547714457
1128,11.280000000,minus_a2,-0.070000000,2094,111871555856963,111871557717692
1129,11.290000000,minus_a2,-0.070000000,2094,111871565857182,111871567722148
1130,11.300000000,minus_a2,-0.070000000,2094,111871575857006,111871577720541
1131,11.310000000,minus_a2,-0.070000000,2094,111871585856835,111871587716728
1132,11.320000000,minus_a2,-0.070000000,2094,111871595856962,111871597719978
1133,11.330000000,minus_a2,-0.070000000,2094,111871605856734,111871607718826
1134,11.340000000,minus_a2,-0.070000000,2094,111871615856931,111871617716378
1135,11.350000000,minus_a2,-0.070000000,2094,111871625857164,111871627716502
1136,11.360000000,minus_a2,-0.070000000,2094,111871635857086,111871637714780
1137,11.370000000,minus_a2,-0.070000000,2094,111871645857118,111871647716423
1138,11.380000000,minus_a2,-0.070000000,2094,111871655856661,111871657718352
1139,11.390000000,minus_a2,-0.070000000,2094,111871665856719,111871667717223
1140,11.400000000,minus_a2,-0.070000000,2094,111871675861019,111871677728246
1141,11.410000000,minus_a2,-0.070000000,2094,111871685857279,111871687722821
1142,11.420000000,minus_a2,-0.070000000,2094,111871695856617,111871697722180
1143,11.430000000,minus_a2,-0.070000000,2094,111871705856676,111871707713368
1144,11.440000000,minus_a2,-0.070000000,2094,111871715855184,111871717715295
1145,11.450000000,minus_a2,-0.070000000,2094,111871725856879,111871727721936
1146,11.460000000,minus_a2,-0.070000000,2094,111871735856382,111871737719343
