sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
773,7.730000000,plus_a2,0.070000000,2002,111798854093589,111798856363649
774,7.740000000,plus_a2,0.070000000,2002,111798864094045,111798866361191
775,7.750000000,plus_a2,0.070000000,2002,111798874093485,111798876369929
776,7.760000000,plus_a2,0.070000000,2002,111798884093431,111798886367686
777,7.770000000,plus_a2,0.070000000,2002,111798894094347,111798896364479
778,7.780000000,plus_a2,0.070000000,2002,111798904103008,111798906374531
779,7.790000000,plus_a2,0.070000000,2002,111798914095428,111798916368349
780,7.800000000,plus_a2,0.070000000,2002,111798924094479,111798926361984
781,7.810000000,plus_a2,0.070000000,2002,111798934092231,111798936365172
782,7.820000000,plus_a2,0.070000000,2002,111798944094097,111798946363464
783,7.830000000,plus_a2,0.070000000,2002,111798954094212,111798956360250
784,7.840000000,plus_a2,0.070000000,2002,111798964094082,111798966304323
785,7.850000000,plus_a2,0.070000000,2002,111798974093600,111798976299167
786,7.860000000,plus_a2,0.070000000,2002,111798984093255,111798986303501
787,7.870000000,plus_a2,0.070000000,2002,111798994093815,111798996309253
788,7.880000000,plus_a2,0.070000000,2002,111799004094492,111799006306224
789,7.890000000,plus_a2,0.070000000,2002,111799014094114,111799016303894
790,7.900000000,plus_a2,0.070000000,2002,111799024094342,111799026301865
791,7.910000000,plus_a2,0.070000000,2002,111799034094290,111799036300664
792,7.920000000,plus_a2,0.070000000,2002,111799044094010,111799046300216
793,7.930000000,plus_a2,0.070000000,2002,111799054093964,111799056304859
794,7.940000000,plus_a2,0.070000000,2002,111799064093515,111799066302393
795,7.950000000,plus_a2,0.070000000,2002,111799074094772,111799076302154
796,7.960000000,plus_a2,0.070000000,2002,111799084092971,111799086300608
797,7.970000000,plus_a2,0.070000000,2002,111799094092747,111799096304114
798,7.980000000,plus_a2,0.070000000,2002,111799104093984,111799106287849
799,7.990000000,plus_a2,0.070000000,2002,111799114094356,111799116279993
800,8.000000000,plus_a2,0.070000000,2002,111799124093962,111799126282773
801,8.010000000,plus_a2,0.070000000,2002,111799134093877,111799136280819
802,8.020000000,plus_a2,0.070000000,2002,111799144091900,111799146280364
803,8.030000000,plus_a2,0.070000000,2002,111799154093601,111799156281179
804,8.040000000,plus_a2,0.070000000,2002,111799164095754,111799166284520
805,8.050000000,plus_a2,0.070000000,2002,111799174093643,111799176362598
806,8.060000000,plus_a2,0.070000000,2002,111799184109921,111799186349848
807,8.070000000,plus_a2,0.070000000,2002,111799194094413,111799196343527
808,8.080000000,plus_a2,0.070000000,2002,111799204094846,111799206359366
809,8.090000000,plus_a2,0.070000000,2002,111799214097473,111799216349753
810,8.100000000,plus_a2,0.070000000,2002,111799224094021,111799226336727
811,8.110000000,plus_a2,0.070000000,2002,111799234094367,111799236340442
812,8.120000000,plus_a2,0.070000000,2002,111799244092111,111799246344128
813,8.130000000,plus_a2,0.070000000,2002,111799254094216,111799256349320
814,8.140000000,plus_a2,0.070000000,2002,111799264093426,111799266336867
815,8.150000000,plus_a2,0.070000000,2002,111799274093664,111799276339173
816,8.160000000,plus_a2,0.070000000,2002,111799284093037,111799286341092
817,8.170000000,plus_a2,0.070000000,2002,111799294093358,111799296340554
818,8.180000000,plus_a2,0.070000000,2002,111799304094660,111799306345474
819,8.190000000,plus_a2,0.070000000,2002,111799314094307,111799316339406
820,8.200000000,plus_a2,0.070000000,2002,111799324097767,111799326346014
821,8.210000000,plus_a2,0.070000000,2002,111799334093498,111799336340503
822,8.220000000,plus_a2,0.070000000,2002,111799344091966,111799346337181
823,8.230000000,plus_a2,0.070000000,2002,111799354093815,111799356334923
824,8.240000000,plus_a2,0.070000000,2002,111799364094210,111799366278966
825,8.250000000,plus_a2,0.070000000,2002,111799374093983,111799376285369
826,8.260000000,plus_a2,0.070000000,2002,111799384093717,111799386280654
827,8.270000000,plus_a2,0.070000000,2002,111799394093179,111799396290852
828,8.280000000,plus_a2,0.070000000,2002,111799404094376,111799406293917
829,8.290000000,plus_a2,0.070000000,2002,111799414093800,111799416286961
830,8.300000000,plus_a2,0.070000000,2002,111799424092303,111799426283019
831,8.310000000,plus_a2,0.070000000,2002,111799434093917,111799436292449
832,8.320000000,plus_a2,0.070000000,2002,111799444091782,111799446263736
833,8.330000000,plus_a2,0.070000000,2002,111799454094033,111799456267014
834,8.340000000,plus_a2,0.070000000,2002,111799464093447,111799466264558
835,8.350000000,plus_a2,0.070000000,2002,111799474093298,111799476266633
836,8.360000000,plus_a2,0.070000000,2002,111799484093079,111799486264457
837,8.370000000,plus_a2,0.070000000,2002,111799494092446,111799496264472
838,8.380000000,plus_a2,0.070000000,2002,111799504094412,111799506283811
839,8.390000000,plus_a2,0.070000000,2002,111799514093819,111799516267769
840,8.400000000,plus_a2,0.070000000,2002,111799524094425,111799526264457
841,8.410000000,plus_a2,0.070000000,2002,111799534094692,111799536264251
842,8.420000000,plus_a2,0.070000000,2002,111799544093487,111799546252766
843,8.430000000,plus_a2,0.070000000,2002,111799554093186,111799556259503
844,8.440000000,plus_a2,0.070000000,2002,111799564093370,111799566264237
845,8.450000000,plus_a2,0.070000000,2002,111799574093000,111799576265601
846,8.460000000,plus_a2,0.070000000,2002,111799584093663,111799586267151
847,8.470000000,plus_a2,0.070000000,2002,111799594093941,111799596266412
848,8.480000000,plus_a2,0.070000000,2002,111799604094359,111799606269558
849,8.490000000,plus_a2,0.070000000,2002,111799614094164,111799616264346
850,8.500000000,plus_a2,0.070000000,2002,111799624093767,111799626265035
851,8.510000000,plus_a2,0.070000000,2002,111799634093773,111799636262471
852,8.520000000,plus_a2,0.070000000,2002,111799644094045,111799646267865
853,8.530000000,plus_a2,0.070000000,2002,111799654091685,111799656265660
854,8.540000000,plus_a2,0.070000000,2002,111799664093970,111799666263754
855,8.550000000,plus_a2,0.070000000,2002,111799674094198,111799676269255
856,8.560000000,plus_a2,0.070000000,2002,111799684172040,111799686275075
857,8.570000000,plus_a2,0.070000000,2002,111799694176498,111799696272096
858,8.580000000,plus_a2,0.070000000,2002,111799704176864,111799706273846
859,8.590000000,plus_a2,0.070000000,2002,111799714173181,111799716274098
860,8.600000000,plus_a2,0.070000000,2002,111799724178026,111799726271662
861,8.610000000,plus_a2,0.070000000,2002,111799734170889,111799736291227
862,8.620000000,plus_a2,0.070000000,2002,111799744174281,111799746288662
863,8.630000000,plus_a2,0.070000000,2002,111799754171776,111799756269902
864,8.640000000,plus_a2,0.070000000,2002,111799764173838,111799766275273
865,8.650000000,plus_a2,0.070000000,2002,111799774103187,111799776276645
866,8.660000000,plus_a2,0.070000000,2002,111799784180521,111799786457404
867,8.670000000,plus_a2,0.070000000,2002,111799794170656,111799796448063
868,8.680000000,plus_a2,0.070000000,2002,111799804168693,111799806448424
869,8.690000000,plus_a2,0.070000000,2002,111799814174879,111799816449095
870,8.700000000,plus_a2,0.070000000,2002,111799824176836,111799826456136
871,8.710000000,plus_a2,0.070000000,2002,111799834170350,111799836338234
872,8.720000000,plus_a2,0.070000000,2002,111799844170257,111799846425960
873,8.730000000,plus_a2,0.070000000,2002,111799854181839,111799856440901
874,8.740000000,plus_a2,0.070000000,2002,111799864169130,111799866426936
875,8.750000000,plus_a2,0.070000000,2002,111799874175994,111799876426497
876,8.760000000,plus_a2,0.070000000,2002,111799884175546,111799886425333
877,8.770000000,plus_a2,0.070000000,2002,111799894170844,111799896440369
878,8.780000000,plus_a2,0.070000000,2002,111799904122385,111799906445663
879,8.790000000,plus_a2,0.070000000,2002,111799914168145,111799916428609
880,8.800000000,plus_a2,0.070000000,2002,111799924176441,111799926453818
881,8.810000000,plus_a2,0.070000000,2002,111799934173731,111799936442276
882,8.820000000,plus_a2,0.070000000,2002,111799944181708,111799946323310
883,8.830000000,plus_a2,0.070000000,2002,111799954174007,111799956289595
884,8.840000000,plus_a2,0.070000000,2002,111799964114701,111799966250535
885,8.850000000,plus_a2,0.070000000,2002,111799974172783,111799976248460
886,8.860000000,plus_a2,0.070000000,2002,111799984173428,111799986250131
887,8.870000000,plus_a2,0.070000000,2002,111799994173578,111799996425960
888,8.880000000,plus_a2,0.070000000,2002,111800004115927,111800006251038
889,8.890000000,plus_a2,0.070000000,2002,111800014173886,111800016251828
890,8.900000000,plus_a2,0.070000000,2002,111800024176778,111800026255396
891,8.910000000,plus_a2,0.070000000,2002,111800034173046,111800036320004
892,8.920000000,plus_a2,0.070000000,2002,111800044177108,111800046315546
893,8.930000000,plus_a2,0.070000000,2002,111800054173028,111800056423181
894,8.940000000,plus_a2,0.070000000,2002,111800064172268,111800066419787
895,8.950000000,plus_a2,0.070000000,2002,111800074169045,111800076319908
896,8.960000000,plus_a2,0.070000000,2002,111800084172916,111800086250482
897,8.970000000,plus_a2,0.070000000,2002,111800094171752,111800096273801
898,8.980000000,plus_a2,0.070000000,2002,111800104114338,111800106249504
899,8.990000000,plus_a2,0.070000000,2002,111800114171382,111800116252582
900,9.000000000,center_after_plus_a2,0.000000000,2048,111800124173264,111800126450881
901,9.010000000,center_after_plus_a2,0.000000000,2048,111800134170999,111800136255962
902,9.020000000,center_after_plus_a2,0.000000000,2048,111800144173239,111800146255771
903,9.030000000,center_after_plus_a2,0.000000000,2048,111800154173962,111800156249069
904,9.040000000,center_after_plus_a2,0.000000000,2048,111800164174256,111800166268259
905,9.050000000,center_after_plus_a2,0.000000000,2048,111800174171891,111800176252150
906,9.060000000,center_after_plus_a2,0.000000000,2048,111800184172944,111800186252196
907,9.070000000,center_after_plus_a2,0.000000000,2048,111800194172163,111800196248667
908,9.080000000,center_after_plus_a2,0.000000000,2048,111800204177280,111800206255490
909,9.090000000,center_after_plus_a2,0.000000000,2048,111800214172711,111800216248651
910,9.100000000,center_after_plus_a2,0.000000000,2048,111800224172785,111800226249718
911,9.110000000,center_after_plus_a2,0.000000000,2048,111800234168009,111800236252410
912,9.120000000,center_after_plus_a2,0.000000000,2048,111800244169409,111800246255698
913,9.130000000,center_after_plus_a2,0.000000000,2048,111800254171529,111800256252921
914,9.140000000,center_after_plus_a2,0.000000000,2048,111800264093888,111800266249396
915,9.150000000,center_after_plus_a2,0.000000000,2048,111800274171440,111800276247511
916,9.160000000,center_after_plus_a2,0.000000000,2048,111800284171722,111800286246193
917,9.170000000,center_after_plus_a2,0.000000000,2048,111800294169806,111800296246899
918,9.180000000,center_after_plus_a2,0.000000000,2048,111800304171505,111800306248302
919,9.190000000,center_after_plus_a2,0.000000000,2048,111800314169881,111800316247443
920,9.200000000,center_after_plus_a2,0.000000000,2048,111800324172420,111800326249182
921,9.210000000,center_after_plus_a2,0.000000000,2048,111800334171702,111800336249474
922,9.220000000,center_after_plus_a2,0.000000000,2048,111800344178933,111800346228810
923,9.230000000,center_after_plus_a2,0.000000000,2048,111800354176407,111800356232787
924,9.240000000,center_after_plus_a2,0.000000000,2048,111800364172149,111800366229820
925,9.250000000,center_after_plus_a2,0.000000000,2048,111800374178601,111800376231967
926,9.260000000,center_after_plus_a2,0.000000000,2048,111800384174190,111800386244900
927,9.270000000,center_after_plus_a2,0.000000000,2048,111800394094247,111800396242828
928,9.280000000,center_after_plus_a2,0.000000000,2048,111800404172029,111800406226207
929,9.290000000,center_after_plus_a2,0.000000000,2048,111800414174024,111800416230128
930,9.300000000,center_after_plus_a2,0.000000000,2048,111800424089973,111800426236222
931,9.310000000,center_after_plus_a2,0.000000000,2048,111800434170443,111800436227872
932,9.320000000,center_after_plus_a2,0.000000000,2048,111800444175315,111800446231311
933,9.330000000,center_after_plus_a2,0.000000000,2048,111800454175783,111800456237136
934,9.340000000,center_after_plus_a2,0.000000000,2048,111800464175993,111800466232885
935,9.350000000,center_after_plus_a2,0.000000000,2048,111800474173627,111800476227914
936,9.360000000,center_after_plus_a2,0.000000000,2048,111800484175848,111800486229994
937,9.370000000,center_after_plus_a2,0.000000000,2048,111800494169873,111800496225671
938,9.380000000,center_after_plus_a2,0.000000000,2048,111800504181021,111800506227067
939,9.390000000,center_after_plus_a2,0.000000000,2048,111800514176609,111800516230834
940,9.400000000,center_after_plus_a2,0.000000000,2048,111800524174076,111800526229750
941,9.410000000,center_after_plus_a2,0.000000000,2048,111800534176862,111800536230359
942,9.420000000,center_after_plus_a2,0.000000000,2048,111800544168431,111800546255981
943,9.430000000,center_after_plus_a2,0.000000000,2048,111800554173835,111800556239056
944,9.440000000,center_after_plus_a2,0.000000000,2048,111800564172552,111800566229393
945,9.450000000,center_after_plus_a2,0.000000000,2048,111800574174792,111800576236830
946,9.460000000,center_after_plus_a2,0.000000000,2048,111800584087393,111800586225561
947,9.470000000,center_after_plus_a2,0.000000000,2048,111800594174265,111800596228807
948,9.480000000,center_after_plus_a2,0.000000000,2048,111800604177150,111800606229172
949,9.490000000,center_after_plus_a2,0.000000000,2048,111800614170104,111800616227786
950,9.500000000,center_after_plus_a2,0.000000000,2048,111800624171264,111800626226012
951,9.510000000,center_after_plus_a2,0.000000000,2048,111800634174598,111800636233183
952,9.520000000,center_after_plus_a2,0.000000000,2048,111800644176322,111800646228678
953,9.530000000,center_after_plus_a2,0.000000000,2048,111800654167085,111800656236120
954,9.540000000,center_after_plus_a2,0.000000000,2048,111800664171629,111800666230008
955,9.550000000,center_after_plus_a2,0.000000000,2048,111800674171820,111800676230913
956,9.560000000,center_after_plus_a2,0.000000000,2048,111800684169376,111800686210376
957,9.570000000,center_after_plus_a2,0.000000000,2048,111800694174634,111800696228616
958,9.580000000,center_after_plus_a2,0.000000000,2048,111800704178624,111800706238912
959,9.590000000,center_after_plus_a2,0.000000000,2048,111800714174353,111800716232780
960,9.600000000,center_after_plus_a2,0.000000000,2048,111800724178165,111800726208566
961,9.610000000,center_after_plus_a2,0.000000000,2048,111800734170291,111800736227601
962,9.620000000,center_after_plus_a2,0.000000000,2048,111800744171530,111800746225519
963,9.630000000,center_after_plus_a2,0.000000000,2048,111800754170741,111800756229752
964,9.640000000,center_after_plus_a2,0.000000000,2048,111800764173313,111800766206176
965,9.650000000,center_after_plus_a2,0.000000000,2048,111800774174827,111800776212483
966,9.660000000,center_after_plus_a2,0.000000000,2048,111800784174900,111800786208017
967,9.670000000,center_after_plus_a2,0.000000000,2048,111800794177649,111800796209614
968,9.680000000,center_after_plus_a2,0.000000000,2048,111800804169941,111800806261511
969,9.690000000,center_after_plus_a2,0.000000000,2048,111800814096650,111800816202449
970,9.700000000,center_after_plus_a2,0.000000000,2048,111800824094550,111800826202519
971,9.710000000,center_after_plus_a2,0.000000000,2048,111800834094085,111800836339758
972,9.720000000,center_after_plus_a2,0.000000000,2048,111800844094226,111800846217720
973,9.730000000,center_after_plus_a2,0.000000000,2048,111800854093428,111800856196353
974,9.740000000,center_after_plus_a2,0.000000000,2048,111800864093236,111800866202183
975,9.750000000,center_after_plus_a2,0.000000000,2048,111800874094333,111800876205051
976,9.760000000,center_after_plus_a2,0.000000000,2048,111800884092857,111800886199328
977,9.770000000,center_after_plus_a2,0.000000000,2048,111800894093925,111800896203711
978,9.780000000,center_after_plus_a2,0.000000000,2048,111800904106902,111800906217609
979,9.790000000,center_after_plus_a2,0.000000000,2048,111800914095375,111800916206042
980,9.800000000,center_after_plus_a2,0.000000000,2048,111800924092250,111800926198638
981,9.810000000,center_after_plus_a2,0.000000000,2048,111800934094102,111800936199001
982,9.820000000,center_after_plus_a2,0.000000000,2048,111800944095220,111800946202297
983,9.830000000,center_after_plus_a2,0.000000000,2048,111800954094723,111800956201900
984,9.840000000,center_after_plus_a2,0.000000000,2048,111800964095448,111800966199637
985,9.850000000,center_after_plus_a2,0.000000000,2048,111800974094118,111800976201532
986,9.860000000,center_after_plus_a2,0.000000000,2048,111800984104230,111800986225253
987,9.870000000,center_after_plus_a2,0.000000000,2048,111800994096541,111800996204095
988,9.880000000,center_after_plus_a2,0.000000000,2048,111801004095571,111801006209020
989,9.890000000,center_after_plus_a2,0.000000000,2048,111801014094443,111801016205059
990,9.900000000,center_after_plus_a2,0.000000000,2048,111801024092036,111801026197292
991,9.910000000,center_after_plus_a2,0.000000000,2048,111801034094201,111801036201284
992,9.920000000,center_after_plus_a2,0.000000000,2048,111801044093980,111801046201346
993,9.930000000,center_after_plus_a2,0.000000000,2048,111801054093942,111801056199679
994,9.940000000,center_after_plus_a2,0.000000000,2048,111801064093716,111801066201644
995,9.950000000,center_after_plus_a2,0.000000000,2048,111801074093273,111801076206559
996,9.960000000,center_after_plus_a2,0.000000000,2048,111801084093976,111801086199761
997,9.970000000,center_after_plus_a2,0.000000000,2048,111801094093782,111801096199757
998,9.980000000,center_after_plus_a2,0.000000000,2048,111801104093781,111801106210374
999,9.990000000,center_after_plus_a2,0.000000000,2048,111801114094266,111801116200708
1000,10.000000000,center_after_plus_a2,0.000000000,2048,111801124091780,111801126178271
1001,10.010000000,center_after_plus_a2,0.000000000,2048,111801134093784,111801136177784
1002,10.020000000,center_after_plus_a2,0.000000000,2048,111801144093232,111801146179042
1003,10.030000000,center_after_plus_a2,0.000000000,2048,111801154093663,111801156182213
1004,10.040000000,center_after_plus_a2,0.000000000,2048,111801164097669,111801166187342
1005,10.050000000,center_after_plus_a2,0.000000000,2048,111801174093577,111801176180602
1006,10.060000000,center_after_plus_a2,0.000000000,2048,111801184094606,111801186180512
1007,10.070000000,center_after_plus_a2,0.000000000,2048,111801194094244,111801196185605
1008,10.080000000,center_after_plus_a2,0.000000000,2048,111801204094125,111801206182424
1009,10.090000000,center_after_plus_a2,0.000000000,2048,111801214094177,111801216179086
1010,10.100000000,center_after_plus_a2,0.000000000,2048,111801224092537,111801226179438
1011,10.110000000,center_after_plus_a2,0.000000000,2048,111801234094158,111801236188642
1012,10.120000000,center_after_plus_a2,0.000000000,2048,111801244093531,111801246179303
1013,10.130000000,center_after_plus_a2,0.000000000,2048,111801254093796,111801256182016
1014,10.140000000,center_after_plus_a2,0.000000000,2048,111801264093849,111801266181064
1015,10.150000000,center_after_plus_a2,0.000000000,2048,111801274092963,111801276180981
1016,10.160000000,center_after_plus_a2,0.000000000,2048,111801284092927,111801286181352
1017,10.170000000,center_after_plus_a2,0.000000000,2048,111801294094227,111801296187588
1018,10.180000000,center_after_plus_a2,0.000000000,2048,111801304094057,111801306183174
1019,10.190000000,center_after_plus_a2,0.000000000,2048,111801314093969,111801316179296
1020,10.200000000,center_after_plus_a2,0.000000000,2048,111801324097986,111801326184170
1021,10.210000000,center_after_plus_a2,0.000000000,2048,111801334092482,111801336187725
1022,10.220000000,center_after_plus_a2,0.000000000,2048,111801344093452,111801346179574
1023,10.230000000,center_after_plus_a2,0.000000000,2048,111801354093936,111801356180121
1024,10.240000000,center_after_plus_a2,0.000000000,2048,111801364093819,111801366179210
1025,10.250000000,center_after_plus_a2,0.000000000,2048,111801374093850,111801376180684
1026,10.260000000,center_after_plus_a2,0.000000000,2048,111801384093570,111801386180171
1027,10.270000000,center_after_plus_a2,0.000000000,2048,111801394092811,111801396177884
1028,10.280000000,center_after_plus_a2,0.000000000,2048,111801404094266,111801406176639
1029,10.290000000,center_after_plus_a2,0.000000000,2048,111801414094593,111801416238926
1030,10.300000000,center_after_plus_a2,0.000000000,2048,111801424093709,111801426242364
1031,10.310000000,center_after_plus_a2,0.000000000,2048,111801434093509,111801436234800
1032,10.320000000,center_after_plus_a2,0.000000000,2048,111801444091678,111801446243652
1033,10.330000000,center_after_plus_a2,0.000000000,2048,111801454094761,111801456236869
1034,10.340000000,center_after_plus_a2,0.000000000,2048,111801464091970,111801466238014
1035,10.350000000,center_after_plus_a2,0.000000000,2048,111801474094994,111801476243991
1036,10.360000000,center_after_plus_a2,0.000000000,2048,111801484094046,111801486238506
1037,10.370000000,center_after_plus_a2,0.000000000,2048,111801494093359,111801496245983
1038,10.380000000,center_after_plus_a2,0.000000000,2048,111801504094860,111801506191412
1039,10.390000000,center_after_plus_a2,0.000000000,2048,111801514094655,111801516239808
1040,10.400000000,center_after_plus_a2,0.000000000,2048,111801524094327,111801526245389
1041,10.410000000,center_after_plus_a2,0.000000000,2048,111801534093792,111801536233916
1042,10.420000000,center_after_plus_a2,0.000000000,2048,111801544091539,111801546219279
1043,10.430000000,center_after_plus_a2,0.000000000,2048,111801554094298,111801556218914
1044,10.440000000,center_after_plus_a2,0.000000000,2048,111801564093696,111801566211318
1045,10.450000000,center_after_plus_a2,0.000000000,2048,111801574093899,111801576215973
1046,10.460000000,center_after_plus_a2,0.000000000,2048,111801584117412,111801586222350
1047,10.470000000,center_after_plus_a2,0.000000000,2048,111801594095099,111801596220537
1048,10.480000000,center_after_plus_a2,0.000000000,2048,111801604095485,111801606221917
1049,10.490000000,center_after_plus_a2,0.000000000,2048,111801614094566,111801616225800
1050,10.500000000,minus_a2,-0.070000000,2094,111801624094122,111801626230530
1051,10.510000000,minus_a2,-0.070000000,2094,111801634091725,111801636221642
1052,10.520000000,minus_a2,-0.070000000,2094,111801644093748,111801646223613
1053,10.530000000,minus_a2,-0.070000000,2094,111801654170156,111801656346686
1054,10.540000000,minus_a2,-0.070000000,2094,111801664169464,111801666343323
1055,10.550000000,minus_a2,-0.070000000,2094,111801674167844,111801676347128
1056,10.560000000,minus_a2,-0.070000000,2094,111801684168186,111801686349599
1057,10.570000000,minus_a2,-0.070000000,2094,111801694168635,111801696347201
1058,10.580000000,minus_a2,-0.070000000,2094,111801704171166,111801706338980
1059,10.590000000,minus_a2,-0.070000000,2094,111801714176182,111801716345940
1060,10.600000000,minus_a2,-0.070000000,2094,111801724172579,111801726243853
1061,10.610000000,minus_a2,-0.070000000,2094,111801734167883,111801736338913
1062,10.620000000,minus_a2,-0.070000000,2094,111801744167227,111801746342758
1063,10.630000000,minus_a2,-0.070000000,2094,111801754173904,111801756342632
1064,10.640000000,minus_a2,-0.070000000,2094,111801764176159,111801766354097
1065,10.650000000,minus_a2,-0.070000000,2094,111801774176849,111801776343739
1066,10.660000000,minus_a2,-0.070000000,2094,111801784169520,111801786359390
1067,10.670000000,minus_a2,-0.070000000,2094,111801794178479,111801796340565
1068,10.680000000,minus_a2,-0.070000000,2094,111801804170812,111801806340848
1069,10.690000000,minus_a2,-0.070000000,2094,111801814168739,111801816341935
1070,10.700000000,minus_a2,-0.070000000,2094,111801824168060,111801826240822
1071,10.710000000,minus_a2,-0.070000000,2094,111801834167847,111801836337676
1072,10.720000000,minus_a2,-0.070000000,2094,111801844171148,111801846335261
1073,10.730000000,minus_a2,-0.070000000,2094,111801854167202,111801856341095
1074,10.740000000,minus_a2,-0.070000000,2094,111801864167353,111801866339940
1075,10.750000000,minus_a2,-0.070000000,2094,111801874176065,111801876340125
1076,10.760000000,minus_a2,-0.070000000,2094,111801884175809,111801886340145
1077,10.770000000,minus_a2,-0.070000000,2094,111801894169940,111801896346896
1078,10.780000000,minus_a2,-0.070000000,2094,111801904170841,111801906362471
1079,10.790000000,minus_a2,-0.070000000,2094,111801914174175,111801916341233
1080,10.800000000,minus_a2,-0.070000000,2094,111801924168566,111801926175205
1081,10.810000000,minus_a2,-0.070000000,2094,111801934166831,111801936168791
1082,10.820000000,minus_a2,-0.070000000,2094,111801944173864,111801946180187
1083,10.830000000,minus_a2,-0.070000000,2094,111801954183733,111801956173947
1084,10.840000000,minus_a2,-0.070000000,2094,111801964167369,111801966147889
1085,10.850000000,minus_a2,-0.070000000,2094,111801974170721,111801976146473
1086,10.860000000,minus_a2,-0.070000000,2094,111801984170149,111801986146069
1087,10.870000000,minus_a2,-0.070000000,2094,111801994166700,111801996165018
1088,10.880000000,minus_a2,-0.070000000,2094,111802004106588,111802006156456
1089,10.890000000,minus_a2,-0.070000000,2094,111802014166870,111802016150131
1090,10.900000000,minus_a2,-0.070000000,2094,111802024167114,111802026146217
1091,10.910000000,minus_a2,-0.070000000,2094,111802034170269,111802036151676
1092,10.920000000,minus_a2,-0.070000000,2094,111802044173025,111802046148720
1093,10.930000000,minus_a2,-0.070000000,2094,111802054175616,111802056145222
1094,10.940000000,minus_a2,-0.070000000,2094,111802064173530,111802066144908
1095,10.950000000,minus_a2,-0.070000000,2094,111802074167113,111802076149051
1096,10.960000000,minus_a2,-0.070000000,2094,111802084169407,111802086147356
1097,10.970000000,minus_a2,-0.070000000,2094,111802094168933,111802096147019
1098,10.980000000,minus_a2,-0.070000000,2094,111802104172966,111802106143634
1099,10.990000000,minus_a2,-0.070000000,2094,111802114171024,111802116152161
1100,11.000000000,minus_a2,-0.070000000,2094,111802124167090,111802126208477
1101,11.010000000,minus_a2,-0.070000000,2094,111802134098939,111802136145551
1102,11.020000000,minus_a2,-0.070000000,2094,111802144096719,111802146139765
1103,11.030000000,minus_a2,-0.070000000,2094,111802154097922,111802156142800
1104,11.040000000,minus_a2,-0.070000000,2094,111802164095944,111802166141667
1105,11.050000000,minus_a2,-0.070000000,2094,111802174094346,111802176147912
1106,11.060000000,minus_a2,-0.070000000,2094,111802184126680,111802186170411
1107,11.070000000,minus_a2,-0.070000000,2094,111802194099496,111802196141516
1108,11.080000000,minus_a2,-0.070000000,2094,111802204096381,111802206144136
1109,11.090000000,minus_a2,-0.070000000,2094,111802214094786,111802216143991
1110,11.100000000,minus_a2,-0.070000000,2094,111802224095899,111802226139888
1111,11.110000000,minus_a2,-0.070000000,2094,111802234094357,111802236141094
1112,11.120000000,minus_a2,-0.070000000,2094,111802244095899,111802246139727
1113,11.130000000,minus_a2,-0.070000000,2094,111802254099258,111802256142373
1114,11.140000000,minus_a2,-0.070000000,2094,111802264096019,111802266138897
1115,11.150000000,minus_a2,-0.070000000,2094,111802274096279,111802276140311
1116,11.160000000,minus_a2,-0.070000000,2094,111802284095710,111802286136335
1117,11.170000000,minus_a2,-0.070000000,2094,111802294097696,111802296145176
1118,11.180000000,minus_a2,-0.070000000,2094,111802304094740,111802306139613
1119,11.190000000,minus_a2,-0.070000000,2094,111802314095439,111802316139479
1120,11.200000000,minus_a2,-0.070000000,2094,111802324100290,111802326145013
1121,11.210000000,minus_a2,-0.070000000,2094,111802334095553,111802336147938
1122,11.220000000,minus_a2,-0.070000000,2094,111802344094370,111802346138543
1123,11.230000000,minus_a2,-0.070000000,2094,111802354098410,111802356142863
1124,11.240000000,minus_a2,-0.070000000,2094,111802364095560,111802366119235
1125,11.250000000,minus_a2,-0.070000000,2094,111802374095430,111802376120394
1126,11.260000000,minus_a2,-0.070000000,2094,111802384095404,111802386120198
1127,11.270000000,minus_a2,-0.070000000,2094,111802394093125,111802396136634
1128,11.280000000,minus_a2,-0.070000000,2094,111802404093370,111802406119925
1129,11.290000000,minus_a2,-0.070000000,2094,111802414095273,111802416122558
1130,11.300000000,minus_a2,-0.070000000,2094,111802424133776,111802426145468
1131,11.310000000,minus_a2,-0.070000000,2094,111802434176914,111802436140401
1132,11.320000000,minus_a2,-0.070000000,2094,111802444169396,111802446127573
1133,11.330000000,minus_a2,-0.070000000,2094,111802454172312,111802456148356
1134,11.340000000,minus_a2,-0.070000000,2094,111802464172677,111802466126293
1135,11.350000000,minus_a2,-0.070000000,2094,111802474171315,111802476129863
1136,11.360000000,minus_a2,-0.070000000,2094,111802484167851,111802486129425
1137,11.370000000,minus_a2,-0.070000000,2094,111802494168046,111802496125815
1138,11.380000000,minus_a2,-0.070000000,2094,111802504174838,111802506128059
1139,11.390000000,minus_a2,-0.070000000,2094,111802514170559,111802516118609
1140,11.400000000,minus_a2,-0.070000000,2094,111802524169472,111802526127153
1141,11.410000000,minus_a2,-0.070000000,2094,111802534170562,111802536125982
1142,11.420000000,minus_a2,-0.070000000,2094,111802544173747,111802546121868
1143,11.430000000,minus_a2,-0.070000000,2094,111802554170263,111802556125316
1144,11.440000000,minus_a2,-0.070000000,2094,111802564170299,111802566126314
1145,11.450000000,minus_a2,-0.070000000,2094,111802574169651,111802576126281
1146,11.460000000,minus_a2,-0.070000000,2094,111802584173783,111802586141594
