sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1867,18.670000000,sine_f1,0.034682107,2025,112353068194885,112353070511197
1868,18.680000000,sine_f1,0.033722757,2026,112353078183223,112353079520316
1869,18.690000000,sine_f1,0.032755087,2027,112353088194509,112353090515985
1870,18.700000000,sine_f1,0.031779335,2027,112353098130059,112353099517560
1871,18.710000000,sine_f1,0.030795742,2028,112353108192741,112353110510568
1872,18.720000000,sine_f1,0.029804550,2029,112353118187723,112353120517860
1873,18.730000000,sine_f1,0.028806005,2029,112353128190116,112353130514261
1874,18.740000000,sine_f1,0.027800352,2030,112353138188208,112353140514490
1875,18.750000000,sine_f1,0.026787840,2031,112353148190776,112353150514704
1876,18.760000000,sine_f1,0.025768719,2031,112353158138517,112353159529004
1877,18.770000000,sine_f1,0.024743239,2032,112353168184722,112353170516593
1878,18.780000000,sine_f1,0.023711654,2033,112353178138175,112353179522176
1879,18.790000000,sine_f1,0.022674219,2033,112353188189650,112353190515618
1880,18.800000000,sine_f1,0.021631190,2034,112353198194660,112353200508623
1881,18.810000000,sine_f1,0.020582823,2035,112353208094467,112353209519583
1882,18.820000000,sine_f1,0.019529377,2035,112353218183958,112353220511774
1883,18.830000000,sine_f1,0.018471113,2036,112353228185151,112353230511154
1884,18.840000000,sine_f1,0.017408292,2037,112353238188592,112353240513196
1885,18.850000000,sine_f1,0.016341175,2037,112353248181731,112353250508050
1886,18.860000000,sine_f1,0.015270027,2038,112353258182430,112353260511616
1887,18.870000000,sine_f1,0.014195111,2039,112353268185151,112353270528159
1888,18.880000000,sine_f1,0.013116692,2039,112353278184638,112353280512807
1889,18.890000000,sine_f1,0.012035037,2040,112353288183097,112353290509640
1890,18.900000000,sine_f1,0.010950413,2041,112353298185546,112353300515795
1891,18.910000000,sine_f1,0.009863086,2042,112353308183562,112353310508888
1892,18.920000000,sine_f1,0.008773326,2042,112353318129399,112353319523140
1893,18.930000000,sine_f1,0.007681402,2043,112353328190133,112353330509317
1894,18.940000000,sine_f1,0.006587582,2044,112353338184185,112353340511248
1895,18.950000000,sine_f1,0.005492137,2044,112353348185041,112353350510442
1896,18.960000000,sine_f1,0.004395336,2045,112353358184231,112353360492677
1897,18.970000000,sine_f1,0.003297452,2046,112353368187472,112353370497546
1898,18.980000000,sine_f1,0.002198753,2047,112353378192450,112353380524433
1899,18.990000000,sine_f1,0.001099512,2047,112353388183469,112353390500756
1900,19.000000000,sine_f1,0.000000000,2048,112353398128041,112353399500622
1901,19.010000000,sine_f1,-0.001099512,2049,112353408184431,112353410490834
1902,19.020000000,sine_f1,-0.002198753,2049,112353418102312,112353419495500
1903,19.030000000,sine_f1,-0.003297452,2050,112353428183915,112353430488031
1904,19.040000000,sine_f1,-0.004395336,2051,112353438190567,112353440495619
1905,19.050000000,sine_f1,-0.005492137,2052,112353448185255,112353450492380
1906,19.060000000,sine_f1,-0.006587582,2052,112353458186680,112353460500847
1907,19.070000000,sine_f1,-0.007681402,2053,112353468089356,112353469501748
1908,19.080000000,sine_f1,-0.008773326,2054,112353478187113,112353480496127
1909,19.090000000,sine_f1,-0.009863086,2054,112353488184050,112353490508436
1910,19.100000000,sine_f1,-0.010950413,2055,112353498193536,112353500500080
1911,19.110000000,sine_f1,-0.012035037,2056,112353508194466,112353510498996
1912,19.120000000,sine_f1,-0.013116692,2057,112353518183291,112353520495575
1913,19.130000000,sine_f1,-0.014195111,2057,112353528189870,112353530496851
1914,19.140000000,sine_f1,-0.015270027,2058,112353538183102,112353540479259
1915,19.150000000,sine_f1,-0.016341175,2059,112353548092051,112353550505879
1916,19.160000000,sine_f1,-0.017408292,2059,112353558182430,112353560489341
1917,19.170000000,sine_f1,-0.018471113,2060,112353568187147,112353570501322
1918,19.180000000,sine_f1,-0.019529377,2061,112353578181244,112353580486209
1919,19.190000000,sine_f1,-0.020582823,2061,112353588185765,112353590500978
1920,19.200000000,sine_f1,-0.021631190,2062,112353598185176,112353600498179
1921,19.210000000,sine_f1,-0.022674219,2063,112353608186802,112353610588893
1922,19.220000000,sine_f1,-0.023711654,2063,112353618181707,112353620500410
1923,19.230000000,sine_f1,-0.024743239,2064,112353628191673,112353630560228
1924,19.240000000,sine_f1,-0.025768719,2065,112353638194622,112353640563476
1925,19.250000000,sine_f1,-0.026787840,2065,112353648138994,112353649561113
1926,19.260000000,sine_f1,-0.027800352,2066,112353658183035,112353660560950
1927,19.270000000,sine_f1,-0.028806005,2067,112353668189428,112353670560644
1928,19.280000000,sine_f1,-0.029804550,2067,112353678180063,112353680571902
1929,19.290000000,sine_f1,-0.030795742,2068,112353688186809,112353690680514
1930,19.300000000,sine_f1,-0.031779335,2069,112353698189375,112353700577055
1931,19.310000000,sine_f1,-0.032755087,2069,112353708190859,112353710557512
1932,19.320000000,sine_f1,-0.033722757,2070,112353718184993,112353720559278
1933,19.330000000,sine_f1,-0.034682107,2071,112353728184015,112353730561319
1934,19.340000000,sine_f1,-0.035632899,2071,112353738129186,112353739563175
1935,19.350000000,sine_f1,-0.036574900,2072,112353748185001,112353750561456
1936,19.360000000,sine_f1,-0.037507876,2072,112353758184434,112353760564007
1937,19.370000000,sine_f1,-0.038431597,2073,112353768184732,112353770562230
1938,19.380000000,sine_f1,-0.039345836,2074,112353778184081,112353780560689
1939,19.390000000,sine_f1,-0.040250368,2074,112353788182637,112353790561321
1940,19.400000000,sine_f1,-0.041144968,2075,112353798183777,112353800683054
1941,19.410000000,sine_f1,-0.042029416,2075,112353808184236,112353810546381
1942,19.420000000,sine_f1,-0.042903494,2076,112353818190303,112353820544206
1943,19.430000000,sine_f1,-0.043766986,2077,112353828187274,112353830542154
1944,19.440000000,sine_f1,-0.044619679,2077,112353838183594,112353840538936
1945,19.450000000,sine_f1,-0.045461363,2078,112353848091610,112353849541493
1946,19.460000000,sine_f1,-0.046291831,2078,112353858183248,112353860542168
1947,19.470000000,sine_f1,-0.047110876,2079,112353868185834,112353870544569
1948,19.480000000,sine_f1,-0.047918297,2079,112353878193313,112353880543000
1949,19.490000000,sine_f1,-0.048713896,2080,112353888183967,112353890546809
1950,19.500000000,sine_f1,-0.049497475,2080,112353898188675,112353900542128
1951,19.510000000,sine_f1,-0.050268841,2081,112353908185943,112353910657282
1952,19.520000000,sine_f1,-0.051027804,2081,112353918191141,112353920552010
1953,19.530000000,sine_f1,-0.051774177,2082,112353928184029,112353930552554
1954,19.540000000,sine_f1,-0.052507775,2082,112353938196900,112353940539904
1955,19.550000000,sine_f1,-0.053228418,2083,112353948184639,112353950546878
1956,19.560000000,sine_f1,-0.053935927,2083,112353958184115,112353960541480
1957,19.570000000,sine_f1,-0.054630129,2084,112353968185339,112353970472472
1958,19.580000000,sine_f1,-0.055310851,2084,112353978183073,112353980480573
1959,19.590000000,sine_f1,-0.055977926,2084,112353988185430,112353990478273
1960,19.600000000,sine_f1,-0.056631190,2085,112353998190000,112354000476502
1961,19.610000000,sine_f1,-0.057270480,2085,112354008186164,112354010475778
1962,19.620000000,sine_f1,-0.057895640,2086,112354018183315,112354020478612
1963,19.630000000,sine_f1,-0.058506515,2086,112354028183110,112354030483489
1964,19.640000000,sine_f1,-0.059102955,2087,112354038183598,112354040478278
1965,19.650000000,sine_f1,-0.059684812,2087,112354048183931,112354050481701
1966,19.660000000,sine_f1,-0.060251942,2087,112354058183831,112354060476678
1967,19.670000000,sine_f1,-0.060804206,2088,112354068186277,112354070489152
1968,19.680000000,sine_f1,-0.061341468,2088,112354078184689,112354080474671
1969,19.690000000,sine_f1,-0.061863594,2088,112354088182584,112354090479054
1970,19.700000000,sine_f1,-0.062370457,2089,112354098181544,112354100478065
1971,19.710000000,sine_f1,-0.062861930,2089,112354108183585,112354110478016
1972,19.720000000,sine_f1,-0.063337894,2089,112354118120724,112354120471346
1973,19.730000000,sine_f1,-0.063798229,2090,112354128183471,112354130478549
1974,19.740000000,sine_f1,-0.064242824,2090,112354138184552,112354140482433
1975,19.750000000,sine_f1,-0.064671567,2090,112354148103846,112354149481874
1976,19.760000000,sine_f1,-0.065084354,2090,112354158182968,112354160475284
1977,19.770000000,sine_f1,-0.065481082,2091,112354168184750,112354170477600
1978,19.780000000,sine_f1,-0.065861654,2091,112354178184617,112354180477724
1979,19.790000000,sine_f1,-0.066225975,2091,112354188189203,112354190477421
1980,19.800000000,sine_f1,-0.066573956,2091,112354198187823,112354200456853
1981,19.810000000,sine_f1,-0.066905511,2092,112354208184166,112354210481007
1982,19.820000000,sine_f1,-0.067220558,2092,112354218195002,112354220477843
1983,19.830000000,sine_f1,-0.067519019,2092,112354228189661,112354230458853
1984,19.840000000,sine_f1,-0.067800821,2092,112354238138901,112354240454496
1985,19.850000000,sine_f1,-0.068065894,2092,112354248183975,112354250453961
1986,19.860000000,sine_f1,-0.068314173,2093,112354258113049,112354260442505
1987,19.870000000,sine_f1,-0.068545597,2093,112354268183531,112354270461106
1988,19.880000000,sine_f1,-0.068760108,2093,112354278192098,112354280455598
1989,19.890000000,sine_f1,-0.068957653,2093,112354288184734,112354290461400
1990,19.900000000,sine_f1,-0.069138184,2093,112354298195879,112354300455020
1991,19.910000000,sine_f1,-0.069301656,2093,112354308185668,112354310456036
1992,19.920000000,sine_f1,-0.069448029,2093,112354318184175,112354320458778
1993,19.930000000,sine_f1,-0.069577267,2093,112354328190700,112354330460306
1994,19.940000000,sine_f1,-0.069689338,2093,112354338185731,112354340463081
1995,19.950000000,sine_f1,-0.069784213,2093,112354348089907,112354349456156
1996,19.960000000,sine_f1,-0.069861871,2094,112354358189392,112354360455381
1997,19.970000000,sine_f1,-0.069922291,2094,112354368117866,112354369522230
1998,19.980000000,sine_f1,-0.069965459,2094,112354378187092,112354380521166
1999,19.990000000,sine_f1,-0.069991364,2094,112354388186673,112354390521336
2000,20.000000000,sine_f1,-0.070000000,2094,112354398183783,112354400519735
2001,20.010000000,sine_f1,-0.069991364,2094,112354408189842,112354410519045
2002,20.020000000,sine_f1,-0.069965459,2094,112354418186895,112354420518115
2003,20.030000000,sine_f1,-0.069922291,2094,112354428184730,112354430634767
2004,20.040000000,sine_f1,-0.069861871,2094,112354438141506,112354440520036
2005,20.050000000,sine_f1,-0.069784213,2093,112354448184214,112354450628338
2006,20.060000000,sine_f1,-0.069689338,2093,112354458187275,112354460521921
2007,20.070000000,sine_f1,-0.069577267,2093,112354468089600,112354469523428
2008,20.080000000,sine_f1,-0.069448029,2093,112354478187152,112354480535340
2009,20.090000000,sine_f1,-0.069301656,2093,112354488185102,112354490519012
2010,20.100000000,sine_f1,-0.069138184,2093,112354498183740,112354500519832
2011,20.110000000,sine_f1,-0.068957653,2093,112354508139233,112354510517926
2012,20.120000000,sine_f1,-0.068760108,2093,112354518186774,112354520637763
2013,20.130000000,sine_f1,-0.068545597,2093,112354528189931,112354530631466
2014,20.140000000,sine_f1,-0.068314173,2093,112354538196780,112354540520317
2015,20.150000000,sine_f1,-0.068065894,2092,112354548190237,112354550518313
2016,20.160000000,sine_f1,-0.067800821,2092,112354558186088,112354560628720
2017,20.170000000,sine_f1,-0.067519019,2092,112354568183634,112354570517144
2018,20.180000000,sine_f1,-0.067220558,2092,112354578095309,112354579500693
2019,20.190000000,sine_f1,-0.066905511,2092,112354588189889,112354590521214
2020,20.200000000,sine_f1,-0.066573956,2091,112354598191925,112354600521303
2021,20.210000000,sine_f1,-0.066225975,2091,112354608184146,112354610616576
2022,20.220000000,sine_f1,-0.065861654,2091,112354618118529,112354620632354
2023,20.230000000,sine_f1,-0.065481082,2091,112354628122107,112354630513759
2024,20.240000000,sine_f1,-0.065084354,2090,112354638185888,112354640498205
2025,20.250000000,sine_f1,-0.064671567,2090,112354648138036,112354650500536
2026,20.260000000,sine_f1,-0.064242824,2090,112354658189130,112354660606438
2027,20.270000000,sine_f1,-0.063798229,2090,112354668182932,112354670501854
2028,20.280000000,sine_f1,-0.063337894,2089,112354678183471,112354680506591
2029,20.290000000,sine_f1,-0.062861930,2089,112354688184937,112354690501503
2030,20.300000000,sine_f1,-0.062370457,2089,112354698192011,112354700506190
2031,20.310000000,sine_f1,-0.061863594,2088,112354708183783,112354710498251
2032,20.320000000,sine_f1,-0.061341468,2088,112354718180992,112354720502712
2033,20.330000000,sine_f1,-0.060804206,2088,112354728184743,112354730615337
2034,20.340000000,sine_f1,-0.060251942,2087,112354738139701,112354740503368
2035,20.350000000,sine_f1,-0.059684812,2087,112354748184859,112354750504020
2036,20.360000000,sine_f1,-0.059102955,2087,112354758141005,112354760606883
2037,20.370000000,sine_f1,-0.058506515,2086,112354768089904,112354770488933
2038,20.380000000,sine_f1,-0.057895640,2086,112354778193127,112354780501310
2039,20.390000000,sine_f1,-0.057270480,2085,112354788189703,112354790500201
2040,20.400000000,sine_f1,-0.056631190,2085,112354798184523,112354800517539
2041,20.410000000,sine_f1,-0.055977926,2084,112354808189165,112354810501411
2042,20.420000000,sine_f1,-0.055310851,2084,112354818179987,112354820513895
2043,20.430000000,sine_f1,-0.054630129,2084,112354828183120,112354830634748
2044,20.440000000,sine_f1,-0.053935927,2083,112354838184901,112354840513628
2045,20.450000000,sine_f1,-0.053228418,2083,112354848185340,112354850516353
2046,20.460000000,sine_f1,-0.052507775,2082,112354858194832,112354860630461
2047,20.470000000,sine_f1,-0.051774177,2082,112354868118294,112354870629354
2048,20.480000000,sine_f1,-0.051027804,2081,112354878126403,112354880498073
2049,20.490000000,sine_f1,-0.050268841,2081,112354888185275,112354890502742
2050,20.500000000,sine_f1,-0.049497475,2080,112354898186453,112354900503146
2051,20.510000000,sine_f1,-0.048713896,2080,112354908186890,112354910506857
2052,20.520000000,sine_f1,-0.047918297,2079,112354918190877,112354920499181
2053,20.530000000,sine_f1,-0.047110876,2079,112354928185970,112354930615639
2054,20.540000000,sine_f1,-0.046291831,2078,112354938184611,112354940502065
2055,20.550000000,sine_f1,-0.045461363,2078,112354948189865,112354950497101
2056,20.560000000,sine_f1,-0.044619679,2077,112354958194552,112354960607314
2057,20.570000000,sine_f1,-0.043766986,2077,112354968184181,112354970614064
2058,20.580000000,sine_f1,-0.042903494,2076,112354978183243,112354980506603
2059,20.590000000,sine_f1,-0.042029416,2075,112354988182781,112354990512861
2060,20.600000000,sine_f1,-0.041144968,2075,112354998196881,112355000499832
2061,20.610000000,sine_f1,-0.040250368,2074,112355008183898,112355010502337
2062,20.620000000,sine_f1,-0.039345836,2074,112355018182195,112355020502521
2063,20.630000000,sine_f1,-0.038431597,2073,112355028186874,112355030595164
2064,20.640000000,sine_f1,-0.037507876,2072,112355038197032,112355040498334
2065,20.650000000,sine_f1,-0.036574900,2072,112355048118066,112355050505567
2066,20.660000000,sine_f1,-0.035632899,2071,112355058195919,112355060587228
2067,20.670000000,sine_f1,-0.034682107,2071,112355068188674,112355070483049
2068,20.680000000,sine_f1,-0.033722757,2070,112355078183311,112355080477370
2069,20.690000000,sine_f1,-0.032755087,2069,112355088182995,112355090590175
2070,20.700000000,sine_f1,-0.031779335,2069,112355098100997,112355100468721
2071,20.710000000,sine_f1,-0.030795742,2068,112355108186160,112355110591430
2072,20.720000000,sine_f1,-0.029804550,2067,112355118117862,112355120476384
2073,20.730000000,sine_f1,-0.028806005,2067,112355128183443,112355130610795
2074,20.740000000,sine_f1,-0.027800352,2066,112355138187722,112355140476778
2075,20.750000000,sine_f1,-0.026787840,2065,112355148189945,112355150590532
2076,20.760000000,sine_f1,-0.025768719,2065,112355158138492,112355160605767
2077,20.770000000,sine_f1,-0.024743239,2064,112355168186283,112355170481576
2078,20.780000000,sine_f1,-0.023711654,2063,112355178184722,112355180485847
2079,20.790000000,sine_f1,-0.022674219,2063,112355188183139,112355190500899
2080,20.800000000,sine_f1,-0.021631190,2062,112355198183793,112355200496683
2081,20.810000000,sine_f1,-0.020582823,2061,112355208183090,112355210483358
2082,20.820000000,sine_f1,-0.019529377,2061,112355218182028,112355220496392
2083,20.830000000,sine_f1,-0.018471113,2060,112355228194033,112355230590501
2084,20.840000000,sine_f1,-0.017408292,2059,112355238184725,112355240478946
2085,20.850000000,sine_f1,-0.016341175,2059,112355248183532,112355250481803
2086,20.860000000,sine_f1,-0.015270027,2058,112355258185161,112355260605078
2087,20.870000000,sine_f1,-0.014195111,2057,112355268183470,112355270584297
2088,20.880000000,sine_f1,-0.013116692,2057,112355278189024,112355280477103
2089,20.890000000,sine_f1,-0.012035037,2056,112355288130876,112355290479118
2090,20.900000000,sine_f1,-0.010950413,2055,112355298183841,112355300477363
2091,20.910000000,sine_f1,-0.009863086,2054,112355308190013,112355310476266
2092,20.920000000,sine_f1,-0.008773326,2054,112355318183927,112355320502799
2093,20.930000000,sine_f1,-0.007681402,2053,112355328180735,112355330480016
2094,20.940000000,sine_f1,-0.006587582,2052,112355338184082,112355340614469
2095,20.950000000,sine_f1,-0.005492137,2052,112355348184056,112355350482303
2096,20.960000000,sine_f1,-0.004395336,2051,112355358189987,112355360481579
2097,20.970000000,sine_f1,-0.003297452,2050,112355368118034,112355370594752
2098,20.980000000,sine_f1,-0.002198753,2049,112355378195421,112355380584397
2099,20.990000000,sine_f1,-0.001099512,2049,112355388135385,112355390466178
2100,21.000000000,sine_f1,-0.000000000,2048,112355398137815,112355400479135
2101,21.010000000,center_after_f1,0.000000000,2048,112355408183775,112355410489446
2102,21.020000000,center_after_f1,0.000000000,2048,112355418184700,112355420486280
2103,21.030000000,center_after_f1,0.000000000,2048,112355428187513,112355430470143
2104,21.040000000,center_after_f1,0.000000000,2048,112355438180276,112355440489083
2105,21.050000000,center_after_f1,0.000000000,2048,112355448185678,112355450583127
2106,21.060000000,center_after_f1,0.000000000,2048,112355458185794,112355460462721
2107,21.070000000,center_after_f1,0.000000000,2048,112355468184924,112355470472732
2108,21.080000000,center_after_f1,0.000000000,2048,112355478183276,112355480565619
2109,21.090000000,center_after_f1,0.000000000,2048,112355488188547,112355490573067
2110,21.100000000,center_after_f1,0.000000000,2048,112355498183778,112355500460206
2111,21.110000000,center_after_f1,0.000000000,2048,112355508184512,112355510454724
2112,21.120000000,center_after_f1,0.000000000,2048,112355518186112,112355520462594
2113,21.130000000,center_after_f1,0.000000000,2048,112355528196549,112355530460481
2114,21.140000000,center_after_f1,0.000000000,2048,112355538194473,112355540461928
2115,21.150000000,center_after_f1,0.000000000,2048,112355548180640,112355550461405
2116,21.160000000,center_after_f1,0.000000000,2048,112355558185557,112355560570419
2117,21.170000000,center_after_f1,0.000000000,2048,112355568194037,112355570474745
2118,21.180000000,center_after_f1,0.000000000,2048,112355578192945,112355580486757
2119,21.190000000,center_after_f1,0.000000000,2048,112355588184838,112355590574455
2120,21.200000000,center_after_f1,0.000000000,2048,112355598137943,112355600570168
2121,21.210000000,center_after_f1,0.000000000,2048,112355608183024,112355610576431
2122,21.220000000,center_after_f1,0.000000000,2048,112355618118989,112355620403470
2123,21.230000000,center_after_f1,0.000000000,2048,112355628191022,112355630396818
2124,21.240000000,center_after_f1,0.000000000,2048,112355638196965,112355640457372
2125,21.250000000,center_after_f1,0.000000000,2048,112355648185235,112355650397668
2126,21.260000000,center_after_f1,0.000000000,2048,112355658180671,112355660469286
2127,21.270000000,center_after_f1,0.000000000,2048,112355668183433,112355670576094
2128,21.280000000,center_after_f1,0.000000000,2048,112355678196522,112355680473125
2129,21.290000000,center_after_f1,0.000000000,2048,112355688183283,112355690461380
2130,21.300000000,center_after_f1,0.000000000,2048,112355698186222,112355700568418
2131,21.310000000,center_after_f1,0.000000000,2048,112355708183149,112355710586522
2132,21.320000000,center_after_f1,0.000000000,2048,112355718183455,112355720459152
2133,21.330000000,center_after_f1,0.000000000,2048,112355728184718,112355730458335
2134,21.340000000,center_after_f1,0.000000000,2048,112355738185804,112355740460094
2135,21.350000000,center_after_f1,0.000000000,2048,112355748184801,112355750459661
2136,21.360000000,center_after_f1,0.000000000,2048,112355758190045,112355760464471
2137,21.370000000,center_after_f1,0.000000000,2048,112355768185767,112355770457537
2138,21.380000000,center_after_f1,0.000000000,2048,112355778183051,112355780570218
2139,21.390000000,center_after_f1,0.000000000,2048,112355788184100,112355790462879
2140,21.400000000,center_after_f1,0.000000000,2048,112355798184542,112355800457355
2141,21.410000000,center_after_f1,0.000000000,2048,112355808183401,112355810548256
2142,21.420000000,center_after_f1,0.000000000,2048,112355818189471,112355820567798
2143,21.430000000,center_after_f1,0.000000000,2048,112355828091678,112355830437648
2144,21.440000000,center_after_f1,0.000000000,2048,112355838183041,112355840440297
2145,21.450000000,center_after_f1,0.000000000,2048,112355848194397,112355850437660
2146,21.460000000,center_after_f1,0.000000000,2048,112355858185188,112355860550432
2147,21.470000000,center_after_f1,0.000000000,2048,112355868117853,112355870550030
2148,21.480000000,center_after_f1,0.000000000,2048,112355878112285,112355880439744
2149,21.490000000,center_after_f1,0.000000000,2048,112355888184714,112355890555994
2150,21.500000000,center_after_f1,0.000000000,2048,112355898184410,112355900438629
2151,21.510000000,center_after_f1,0.000000000,2048,112355908186139,112355910442104
2152,21.520000000,center_after_f1,0.000000000,2048,112355918193873,112355920547302
2153,21.530000000,center_after_f1,0.000000000,2048,112355928183959,112355930543604
2154,21.540000000,center_after_f1,0.000000000,2048,112355938129926,112355940449933
2155,21.550000000,center_after_f1,0.000000000,2048,112355948185445,112355950435740
2156,21.560000000,center_after_f1,0.000000000,2048,112355958182836,112355960440857
2157,21.570000000,center_after_f1,0.000000000,2048,112355968187059,112355970438565
2158,21.580000000,center_after_f1,0.000000000,2048,112355978181156,112355980441290
2159,21.590000000,center_after_f1,0.000000000,2048,112355988181286,112355990557743
2160,21.600000000,center_after_f1,0.000000000,2048,112355998192165,112356000550878
2161,21.610000000,center_after_f1,0.000000000,2048,112356008184120,112356010454823
2162,21.620000000,center_after_f1,0.000000000,2048,112356018100223,112356020448846
2163,21.630000000,center_after_f1,0.000000000,2048,112356028183338,112356030574632
2164,21.640000000,center_after_f1,0.000000000,2048,112356038183664,112356040571911
2165,21.650000000,center_after_f1,0.000000000,2048,112356048193207,112356050449211
2166,21.660000000,center_after_f1,0.000000000,2048,112356058184021,112356060439388
2167,21.670000000,center_after_f1,0.000000000,2048,112356068183101,112356070441737
2168,21.680000000,center_after_f1,0.000000000,2048,112356078137266,112356080449644
2169,21.690000000,center_after_f1,0.000000000,2048,112356088183395,112356090572088
2170,21.700000000,center_after_f1,0.000000000,2048,112356098088197,112356100567406
2171,21.710000000,center_after_f1,0.000000000,2048,112356108182250,112356110559523
2172,21.720000000,center_after_f1,0.000000000,2048,112356118117682,112356120441435
2173,21.730000000,center_after_f1,0.000000000,2048,112356128185016,112356130459159
2174,21.740000000,center_after_f1,0.000000000,2048,112356138186580,112356140548271
2175,21.750000000,center_after_f1,0.000000000,2048,112356148094375,112356150443011
2176,21.760000000,center_after_f1,0.000000000,2048,112356158140690,112356160445205
2177,21.770000000,center_after_f1,0.000000000,2048,112356168187227,112356170442399
2178,21.780000000,center_after_f1,0.000000000,2048,112356178137796,112356180440643
2179,21.790000000,center_after_f1,0.000000000,2048,112356188183312,112356190437529
2180,21.800000000,center_after_f1,0.000000000,2048,112356198180784,112356200578369
2181,21.810000000,center_after_f1,0.000000000,2048,112356208190107,112356210553637
2182,21.820000000,center_after_f1,0.000000000,2048,112356218185400,112356220449918
2183,21.830000000,center_after_f1,0.000000000,2048,112356228183193,112356230452223
2184,21.840000000,center_after_f1,0.000000000,2048,112356238184033,112356240531390
2185,21.850000000,center_after_f1,0.000000000,2048,112356248195183,112356250526103
2186,21.860000000,center_after_f1,0.000000000,2048,112356258090471,112356260420664
2187,21.870000000,center_after_f1,0.000000000,2048,112356268187686,112356270425914
2188,21.880000000,center_after_f1,0.000000000,2048,112356278185856,112356280421407
2189,21.890000000,center_after_f1,0.000000000,2048,112356288191627,112356290418751
2190,21.900000000,center_after_f1,0.000000000,2048,112356298183798,112356300416319
2191,21.910000000,center_after_f1,0.000000000,2048,112356308183743,112356310528253
2192,21.920000000,center_after_f1,0.000000000,2048,112356318192197,112356320534249
2193,21.930000000,center_after_f1,0.000000000,2048,112356328190074,112356330420159
2194,21.940000000,center_after_f1,0.000000000,2048,112356338184923,112356340413004
2195,21.950000000,center_after_f1,0.000000000,2048,112356348138848,112356350526189
2196,21.960000000,center_after_f1,0.000000000,2048,112356358196765,112356360400637
2197,21.970000000,center_after_f1,0.000000000,2048,112356368117828,112356370417082
2198,21.980000000,center_after_f1,0.000000000,2048,112356378183199,112356380422092
2199,21.990000000,center_after_f1,0.000000000,2048,112356388191351,112356390420591
2200,22.000000000,center_after_f1,0.000000000,2048,112356398180979,112356400423762
2201,22.010000000,sine_f2,0.000000000,2048,112356408184791,112356410418700
2202,22.020000000,sine_f2,0.001884646,2047,112356418181288,112356420529813
2203,22.030000000,sine_f2,0.003767431,2046,112356428193293,112356430533991
2204,22.040000000,sine_f2,0.005646499,2044,112356438196223,112356440422938
2205,22.050000000,sine_f2,0.007519994,2043,112356448185774,112356450416986
2206,22.060000000,sine_f2,0.009386068,2042,112356458138537,112356460538394
2207,22.070000000,sine_f2,0.011242879,2041,112356468097217,112356470418698
2208,22.080000000,sine_f2,0.013088594,2039,112356478138939,112356480414826
2209,22.090000000,sine_f2,0.014921393,2038,112356488184014,112356490418744
2210,22.100000000,sine_f2,0.016739466,2037,112356498182826,112356500417202
2211,22.110000000,sine_f2,0.018541020,2036,112356508185686,112356510420946
2212,22.120000000,sine_f2,0.020324275,2035,112356518184448,112356520528657
2213,22.130000000,sine_f2,0.022087473,2034,112356528183818,112356530541753
2214,22.140000000,sine_f2,0.023828873,2032,112356538183241,112356540420023
2215,22.150000000,sine_f2,0.025546757,2031,112356548184069,112356550423215
2216,22.160000000,sine_f2,0.027239430,2030,112356558185215,112356560530217
2217,22.170000000,sine_f2,0.028905220,2029,112356568189644,112356570541449
2218,22.180000000,sine_f2,0.030542485,2028,112356578183652,112356580415926
2219,22.190000000,sine_f2,0.032149608,2027,112356588185436,112356590431718
2220,22.200000000,sine_f2,0.033725003,2026,112356598133846,112356600374505
2221,22.210000000,sine_f2,0.035267115,2025,112356608193117,112356610530639
2222,22.220000000,sine_f2,0.036774423,2024,112356618117778,112356620419650
2223,22.230000000,sine_f2,0.038245439,2023,112356628186712,112356630534904
2224,22.240000000,sine_f2,0.039678712,2022,112356638184334,112356640506623
2225,22.250000000,sine_f2,0.041072826,2021,112356648187576,112356650419052
2226,22.260000000,sine_f2,0.042426407,2020,112356658191435,112356660510224
2227,22.270000000,sine_f2,0.043738118,2019,112356668185940,112356670547599
2228,22.280000000,sine_f2,0.045006664,2019,112356678190011,112356680403204
2229,22.290000000,sine_f2,0.046230795,2018,112356688187501,112356690397740
2230,22.300000000,sine_f2,0.047409301,2017,112356698185678,112356700415618
2231,22.310000000,sine_f2,0.048541020,2016,112356708182892,112356710416518
2232,22.320000000,sine_f2,0.049624834,2016,112356718185758,112356720401526
2233,22.330000000,sine_f2,0.050659676,2015,112356728188430,112356730511704
2234,22.340000000,sine_f2,0.051644522,2014,112356738198435,112356740402716
2235,22.350000000,sine_f2,0.052578401,2014,112356748187612,112356750400533
2236,22.360000000,sine_f2,0.053460391,2013,112356758184631,112356760507833
2237,22.370000000,sine_f2,0.054289623,2013,112356768184208,112356770502664
2238,22.380000000,sine_f2,0.055065278,2012,112356778095912,112356780396231
2239,22.390000000,sine_f2,0.055786589,2012,112356788184630,112356790397250
2240,22.400000000,sine_f2,0.056452846,2011,112356798150285,112356800396205
2241,22.410000000,sine_f2,0.057063391,2011,112356808184550,112356810399382
2242,22.420000000,sine_f2,0.057617621,2010,112356818184591,112356820401373
2243,22.430000000,sine_f2,0.058114990,2010,112356828183594,112356830521192
2244,22.440000000,sine_f2,0.058555006,2010,112356838189808,112356840511153
2245,22.450000000,sine_f2,0.058937235,2010,112356848184877,112356850399909
